Please enable pop-ups,Pop-ups enable ကျေးဇူးပြု.,
Please enter 'Is Subcontracted' as Yes or No,ရိုက်ထည့်ပေးပါဟုတ်ကဲ့သို့မဟုတ်မရှိပါအဖြစ် &#39;&#39; Subcontracted သည် &#39;&#39;,
Please enter API Consumer Key,API ကိုစားသုံးသူ Key ကိုရိုက်ထည့်ပေးပါ,
Please enter API Consumer Secret,API ကိုစားသုံးသူလျှို့ဝှက်ရိုက်ထည့်ပေးပါ,
Please enter Account for Change Amount,ပြောင်းလဲမှုပမာဏအဘို့အကောင့်ရိုက်ထည့်ပေးပါ,
Please enter Approving Role or Approving User,အခန်းက္ပအတည်ပြုပေးသောသို့မဟုတ်အသုံးပြုသူအတည်ပြုပေးသောရိုက်ထည့်ပေးပါ,
Please enter Cost Center,ကုန်ကျစရိတ် Center ကရိုက်ထည့်ပေးပါ,
Please enter Delivery Date,Delivery နေ့စွဲကိုရိုက်ထည့်ပေးပါ,
Please enter Employee Id of this sales person,ဒီအရောင်းလူတစ်ဦး၏န်ထမ်း Id ကိုရိုက်ထည့်ပေးပါ,
Please enter Expense Account,အသုံးအကောင့်ကိုရိုက်ထည့်ပေးပါ,
Please enter Item Code to get Batch Number,အသုတ်လိုက်နံပါတ်ရဖို့ Item Code ကိုရိုက်ထည့်ပေးပါ,
Please enter Item Code to get batch no,အဘယ်သူမျှမသုတ်ရ Item Code ကိုရိုက်ထည့်ပေးပါ,
Please enter Item first,ပထမဦးဆုံးပစ္စည်းကိုရိုက်ထည့်ပေးပါ,
Please enter Maintaince Details first,Maintaince အသေးစိတ်ပထမဦးဆုံးရိုက်ထည့်ပေးပါ,
Please enter Planned Qty for Item {0} at row {1},အတန်းမှာ Item {0} သည်စီစဉ်ထားသော Qty ကိုရိုက်သွင်းပါ {1},
Please enter Preferred Contact Email,ပိုမိုနှစ်သက်ဆက်သွယ်ရန်အီးမေးလ်ရိုက်ထည့်ပေးပါ,
Please enter Production Item first,ထုတ်လုပ်မှု Item ပထမဦးဆုံးရိုက်ထည့်ပေးပါ,
Please enter Purchase Receipt first,ဝယ်ယူခြင်းပြေစာပထမဦးဆုံးရိုက်ထည့်ပေးပါ,
Please enter Receipt Document,ငွေလက်ခံပြေစာစာရွက်စာတမ်းရိုက်ထည့်ပေးပါ,
Please enter Reference date,ကိုးကားစရာနေ့စွဲကိုရိုက်ထည့်ပေးပါ,
Please enter Reqd by Date,နေ့စွဲခြင်းဖြင့် Reqd ရိုက်ထည့်ပေးပါ,
Please enter Woocommerce Server URL,Woocommerce ဆာဗာ URL ရိုက်ထည့်ပေးပါ,
Please enter Write Off Account,အကောင့်ပိတ်ရေးထားရိုက်ထည့်ပေးပါ,
Please enter atleast 1 invoice in the table,table ထဲမှာ atleast 1 ငွေတောင်းခံလွှာကိုရိုက်ထည့်ပေးပါ,
Please enter company first,ပထမဦးဆုံးကုမ္ပဏီတစ်ခုကိုရိုက်ထည့်ပေးပါ,
Please enter company name first,ကုမ္ပဏီအမည်ကိုပထမဦးဆုံးရိုက်ထည့်ပေးပါ,
Please enter default currency in Company Master,ကုမ္ပဏီနှင့် Master အတွက် default အနေနဲ့ငွေကြေးရိုက်ထည့်ပေးပါ,
Please enter message before sending,ပေးပို့ခြင်းမပြုမီသတင်းစကားကိုရိုက်ထည့်ပေးပါ,
Please enter parent cost center,မိဘကုန်ကျစရိတ်အလယ်ဗဟိုကိုရိုက်ထည့်ပေးပါ,
Please enter quantity for Item {0},Item {0} သည်အရေအတွက်ရိုက်ထည့်ပေးပါ,
Please enter relieving date.,နေ့စွဲ relieving ရိုက်ထည့်ပေးပါ။,
Please enter valid Financial Year Start and End Dates,မမှန်ကန်ဘဏ္ဍာရေးတစ်နှစ်တာ Start ကိုနဲ့ End သက်ကရာဇျမဝင်ရ ကျေးဇူးပြု.,
Please enter valid email address,မှန်ကန်သော email address ကိုရိုက်ထည့်ပေးပါ,
Please enter {0} first,ပထမဦးဆုံး {0} မဝင်ရ ကျေးဇူးပြု.,
Please fill in all the details to generate Assessment Result.,အကဲဖြတ်ရလဒ် generate အားလုံးကိုအသေးစိတ်အတွက်ဖြည့်ပေးပါ။,
Please identify/create Account (Group) for type - {0},ဖော်ထုတ်ရန် / အမျိုးအစားများအတွက်အကောင့် (Group မှ) ဖန်တီးပါ - {0},
Please identify/create Account (Ledger) for type - {0},ဖော်ထုတ်ရန် / အမျိုးအစားများအတွက်အကောင့် (Ledger) ဖန်တီးပါ - {0},
Please login as another user to register on Marketplace,Marketplace တွင်မှတ်ပုံတင်ရန်အခြားအသုံးပြုသူအဖြစ် login ကျေးဇူးပြု.,
Please make sure you really want to delete all the transactions for this company. Your master data will remain as it is. This action cannot be undone.,သင်အမှန်တကယ်ဒီကုမ္ပဏီပေါင်းသည်တလုံးငွေကြေးလွှဲပြောင်းပယ်ဖျက်လိုသေချာအောင်လေ့လာပါ။ ထိုသို့အဖြစ်သင်၏သခင်ဒေတာဖြစ်နေလိမ့်မယ်။ ဤ action ပြင်. မရပါ။,
Please mention Basic and HRA component in Company,ကုမ္ပဏီအတွက်အခြေခံပညာနှင့်ဟရားအစိတ်အပိုင်းဖော်ပြထားခြင်း ကျေးဇူးပြု.,
Please mention Round Off Account in Company,ကုမ္ပဏီထဲမှာအကောင့်ပိတ် Round ကိုဖော်ပြရန် ကျေးဇူးပြု.,
Please mention Round Off Cost Center in Company,ကုမ္ပဏီအတွက်က Round ပိတ်ဖော်ပြရန် ကျေးဇူးပြု. ကုန်ကျစရိတ် Center က,
Please mention no of visits required,လိုအပ်သောလာရောက်လည်ပတ်သူမျှဖော်ပြထားခြင်း ကျေးဇူးပြု.,
Please mention the Lead Name in Lead {0},ခဲထဲမှာ {0} အဆိုပါခဲအမည်ဖော်ပြထားခြင်း ကျေးဇူးပြု.,
Please pull items from Delivery Note,Delivery မှတ်ချက်များထံမှပစ္စည်းများကိုဆွဲ ကျေးဇူးပြု.,
Please register the SIREN number in the company information file,ကုမ္ပဏီ၏သတင်းအချက်အလက်များဖိုင်ထဲမှာဥဩအရေအတွက်ကိုမှတ်ပုံတင်ပါ,
Please remove this Invoice {0} from C-Form {1},C-Form တွင် {1} ကနေဒီပြေစာ {0} ကိုဖယ်ရှား ကျေးဇူးပြု.,
Please save the patient first,ပထမဦးဆုံးလူနာကယ်တင်ပေးပါ,
Please save the report again to rebuild or update,ပြန်ဆောက်ဖို့ထပ်အစီရင်ခံစာသိမ်းဆည်းခြင်းသို့မဟုတ် update ကိုကျေးဇူးပြုပြီး,
"Please select Allocated Amount, Invoice Type and Invoice Number in atleast one row","atleast တယောက်အတန်းအတွက်ခွဲဝေငွေပမာဏ, ပြေစာ Type နှင့်ပြေစာနံပါတ်ကို select ကျေးဇူးပြု.",
Please select Apply Discount On,လျှော့တွင် Apply ကို select ကျေးဇူးပြု.,
Please select BOM against item {0},ကို item ဆန့်ကျင် {0} BOM ကို select ပေးပါ,
Please select BOM for Item in Row {0},Row {0} အတွက် Item ဘို့ BOM ကို select လုပ်ပါကျေးဇူးပြုပြီး,
Please select BOM in BOM field for Item {0},Item သည် BOM လယ်ပြင်၌ {0} BOM ကို select ကျေးဇူးပြု.,
Please select Category first,ပထမဦးဆုံးအမျိုးအစားလိုက်ကို select ကျေးဇူးပြု.,
Please select Charge Type first,တာဝန်ခံကအမျိုးအစားပထမဦးဆုံးကိုရွေးပါ ကျေးဇူးပြု.,
Please select Company,ကုမ္ပဏီကို select ကျေးဇူးပြု.,
Please select Company and Posting Date to getting entries,posts များလာပြီမှကုမ္ပဏီနှင့် Post date ကို select ပေးပါ,
Please select Company first,ကုမ္ပဏီပထမဦးဆုံးကိုရွေးပါ ကျေးဇူးပြု.,
Please select Completion Date for Completed Asset Maintenance Log,Completed ပိုင်ဆိုင်မှုကို Maintenance Log in ဝင်ရန်အဘို့အပြီးစီးနေ့စွဲကို select ပေးပါ,
Please select Completion Date for Completed Repair,Completed ပြုပြင်ခြင်းများအတွက်ပြီးစီးနေ့စွဲကို select ပေးပါ,
Please select Course,သင်တန်းကို select ပေးပါ,
Please select Drug,မူးယစ်ဆေးကို select ပေးပါ,
Please select Existing Company for creating Chart of Accounts,ငွေစာရင်းဇယားအတွက်ဖြစ်တည်မှုကုမ္ပဏီကို select လုပ်ပါကျေးဇူးပြုပြီး,
Please select Healthcare Service,ကျန်းမာရေးစောင့်ရှောက်မှုဝန်ဆောင်မှုကို select ပေးပါ,
"Please select Item where ""Is Stock Item"" is ""No"" and ""Is Sales Item"" is ""Yes"" and there is no other Product Bundle",&quot;စတော့အိတ် Item ရှိ၏&quot; ဘယ်မှာ Item ကို select &quot;No&quot; ဖြစ်ပါတယ်နှင့် &quot;အရောင်း Item ရှိ၏&quot; &quot;ဟုတ်တယ်&quot; ဖြစ်ပါတယ်မှတပါးအခြားသောကုန်ပစ္စည်း Bundle ကိုလည်းရှိ၏ ကျေးဇူးပြု.,
Please select Maintenance Status as Completed or remove Completion Date,Completed အဖြစ်ကို Maintenance အဆင့်အတန်းကိုရွေးချယ်ပါသို့မဟုတ်ပြီးစီးနေ့စွဲကိုဖယ်ရှား ကျေးဇူးပြု.,
Please select Party Type first,ပါတီ Type ပထမဦးဆုံးကိုရွေးပါ ကျေးဇူးပြု.,
Please select Patient,လူနာကို select ပေးပါ,
Please select Patient to get Lab Tests,Lab ကစမ်းသပ်မှုအရလူနာကို select ပေးပါ,
Please select Posting Date before selecting Party,ပါတီမရွေးခင် Post date ကို select လုပ်ပါကျေးဇူးပြုပြီး,
Please select Posting Date first,Post date ပထမဦးဆုံးကိုရွေးပါ ကျေးဇူးပြု.,
Please select Price List,စျေးနှုန်း List ကို select လုပ်ပါ ကျေးဇူးပြု.,
Please select Program,အစီအစဉ်ကို select ပေးပါ,
Please select Qty against item {0},ကို item ဆန့်ကျင် {0} အရည်အတွက်ကို select ပေးပါ,
Please select Sample Retention Warehouse in Stock Settings first,ပထမဦးဆုံးစတော့အိတ်ချိန်ညှိမှုများအတွက်နမူနာ retention ဂိုဒေါင်ကို select ပေးပါ,
Please select Start Date and End Date for Item {0},Item {0} သည် Start ကိုနေ့စွဲနဲ့ End Date ကို select လုပ်ပါ ကျေးဇူးပြု.,
Please select Student Admission which is mandatory for the paid student applicant,အဆိုပါပေးဆောင်ကျောင်းသားလျှောက်ထားသူများအတွက်မဖြစ်မနေဖြစ်သည့်ကျောင်းသားင်ခွင့်ကို select ပေးပါ,
Please select a BOM,တစ်ဦး BOM ကို select ပေးပါ,
Please select a Batch for Item {0}. Unable to find a single batch that fulfills this requirement,Item {0} များအတွက်အသုတ်လိုက်ရွေးပါ။ ဒီလိုအပ်ချက်ပြည့်တဲ့တစ်ခုတည်းသောအသုတ်ကိုရှာဖွေနိုင်ခြင်း,
Please select a Company,တစ်ကုမ္ပဏီလီမိတက်ကို select ကျေးဇူးပြု.,
Please select a batch,တစ်သုတ်ကို select ပေးပါ,
Please select a field to edit from numpad,နံပါတ်ကွက်ထဲကနေတည်းဖြတ်ရန်လယ်ကို select ပေးပါ,
Please select a table,စားပွဲတစ်ခုကို select ပေးပါ,
Please select a valid Date,ခိုင်လုံသောနေ့စွဲကို select ပေးပါ,
Please select a value for {0} quotation_to {1},{1} quotation_to {0} လို့တန်ဖိုးကို select ကျေးဇူးပြု.,
Please select a warehouse,ဂိုဒေါင်တစ်ခုကို select ပေးပါ,
Please select at least one domain.,အနည်းဆုံးဒိုမိန်းရွေးချယ်ပါ။,
Please select correct account,မှန်ကန်သောအကောင့်ကို select လုပ်ပါ ကျေးဇူးပြု.,
Please select date,ရက်စွဲကို select လုပ်ပါကျေးဇူးပြုပြီး,
Please select item code,ကို item code ကို select လုပ်ပါ ကျေးဇူးပြု.,
Please select month and year,လနှင့်တစ်နှစ်ကို select ကျေးဇူးပြု.,
Please select the Company,ကုမ္ပဏီကို select ပေးပါ,
Please select the Multiple Tier Program type for more than one collection rules.,တစ်ဦးထက်ပိုစုဆောင်းခြင်းစည်းမျဉ်းစည်းကမ်းတွေအဘို့အအကွိမျမြားစှာအဆင့်အစီအစဉ် type ကိုရွေးချယ်ပါ။,
Please select the assessment group other than 'All Assessment Groups',&#39;&#39; အားလုံးအကဲဖြတ်အဖွဲ့များ &#39;&#39; ထက်အခြားအကဲဖြတ်အဖွဲ့ကို select လုပ်ပါ ကျေးဇူးပြု.,
Please select the document type first,ပထမဦးဆုံး Document အမျိုးအစားကိုရွေးချယ်ပါ,
Please select weekly off day,အပတ်စဉ်ထုတ်ပယ်သောနေ့ရက်ကိုရွေးပါ ကျေးဇူးပြု.,
Please select {0},{0} ကို select ကျေးဇူးပြု.,
Please select {0} first,ပထမဦးဆုံး {0} ကို select ကျေးဇူးပြု.,
Please set 'Apply Additional Discount On',&#39;&#39; Apply ဖြည့်စွက်လျှော့တွင် &#39;&#39; set ကျေးဇူးပြု.,
Please set 'Asset Depreciation Cost Center' in Company {0},ကုမ္ပဏီ {0} ၌ &#39;ပိုင်ဆိုင်မှုတန်ဖိုးကုန်ကျစရိတ်စင်တာ&#39; &#39;set ကျေးဇူးပြု.,
Please set 'Gain/Loss Account on Asset Disposal' in Company {0},ကုမ္ပဏီ {0} ၌ &#39;ပိုင်ဆိုင်မှုရှင်းအပေါ် Gain / ပျောက်ဆုံးခြင်းအကောင့်&#39; &#39;set ကျေးဇူးပြု.,
Please set Account in Warehouse {0} or Default Inventory Account in Company {1},ကုမ္ပဏီ {1} အတွက်ဂိုဒေါင် {0} သို့မဟုတ်ပုံမှန် Inventory အကောင့်အတွက်အကောင့်ကိုသတ်မှတ်ပေးပါ,
Please set B2C Limit in GST Settings.,GST က Settings ထဲမှာ B2C ကန့်သတ်သတ်မှတ်ပါ။,
Please set Company,ကုမ္ပဏီသတ်မှတ်ပေးပါ,
Please set Company filter blank if Group By is 'Company',အုပ်စုအားဖြင့် &#39;&#39; ကုမ္ပဏီ &#39;&#39; လျှင်အလွတ် filter ကုမ္ပဏီသတ်မှတ်ပေးပါ,
Please set Default Payroll Payable Account in Company {0},ကုမ္ပဏီ {0} အတွက်ပုံမှန်လစာပေးချေအကောင့်ကိုသတ်မှတ်ပေးပါ,
Please set Depreciation related Accounts in Asset Category {0} or Company {1},ပိုင်ဆိုင်မှုအမျိုးအစား {0} သို့မဟုတ်ကုမ္ပဏီ {1} အတွက်တန်ဖိုးနှင့်ဆက်စပ်သော Accounts ကိုသတ်မှတ်ထားပေးပါ,
Please set GST Accounts in GST Settings,GST က Settings ထဲမှာ GST Accounts ကိုသတ်မှတ်ပေးပါ,
Please set Hotel Room Rate on {},{} အပေါ်ဟိုတယ်အခန်းနှုန်းသတ်မှတ်ပေးပါ,
Please set Number of Depreciations Booked,ကြိုတင်ဘွတ်ကင်တန်ဖိုးအရေအတွက်သတ်မှတ်ထားပေးပါ,
Please set Unrealized Exchange Gain/Loss Account in Company {0},ကုမ္ပဏီ {0} အတွက် Unreal ချိန်း Gain / ပျောက်ဆုံးခြင်းအကောင့်ကိုသတ်မှတ်ပေးပါ,
Please set User ID field in an Employee record to set Employee Role,န်ထမ်းအခန်းက္ပတင်ထားရန်တစ်ထမ်းစံချိန်အတွက်အသုံးပြုသူ ID လယ်ပြင်၌ထားကြ၏ ကျေးဇူးပြု.,
Please set a default Holiday List for Employee {0} or Company {1},{1} ထမ်း {0} သို့မဟုတ်ကုမ္ပဏီတစ်ခုက default အားလပ်ရက် List ကိုသတ်မှတ်ထားပေးပါ,
Please set account in Warehouse {0},ဂိုဒေါင် {0} အတွက်အကောင့်ကိုသတ်မှတ်ပေးပါ,
Please set an active menu for Restaurant {0},စားသောက်ဆိုင် {0} တစ်ခုတက်ကြွ menu ကိုသတ်မှတ်ပေးပါ,
Please set associated account in Tax Withholding Category {0} against Company {1},{1} ကုမ္ပဏီဆန့်ကျင် {0} အခွန်နှိမ်အမျိုးအစားအတွက်ဆက်စပ်အကောင့်ကိုသတ်မှတ်ပေးပါ,
Please set at least one row in the Taxes and Charges Table,အဆိုပါအခွန်နှင့်စွပ်စွဲချက်စားပွဲတင်အတွက်အနည်းဆုံးအတန်းကိုသတ်မှတ်ပေးပါ,
Please set default Cash or Bank account in Mode of Payment {0},ငွေပေးချေမှုရမည့်၏ Mode ကို {0} အတွက် default အနေနဲ့ငွေသို့မဟုတ်ဘဏ်မှအကောင့်ကိုသတ်မှတ်ပေးပါ,
Please set default account in Salary Component {0},လစာစိတျအပိုငျး {0} အတွက် default အနေနဲ့အကောင့်သတ်မှတ်ထားပေးပါ,
Please set default customer in Restaurant Settings,စားသောက်ဆိုင်က Settings ထဲမှာ default အနေနဲ့ဖောက်သည်သတ်မှတ်ပေးပါ,
Please set default {0} in Company {1},ကုမ္ပဏီ {1} အတွက် default အနေနဲ့ {0} သတ်မှတ်ထားပေးပါ,
Please set filter based on Item or Warehouse,ပစ္စည်းသို့မဟုတ်ဂိုဒေါင်အပေါ်အခြေခံပြီး filter ကိုသတ်မှတ်ထားပေးပါ,
Please set leave policy for employee {0} in Employee / Grade record,ထမ်း / အဆင့်စံချိန်အတွက်ဝန်ထမ်း {0} ဘို့မူဝါဒအစွန့်ခွာသတ်မှတ်ပေးပါ,
Please set recurring after saving,ချွေပြီးနောက်ထပ်တလဲလဲသတ်မှတ်ထားပေးပါ,
Please set the Customer Address,အဆိုပါဖောက်သည်လိပ်စာသတ်မှတ်ပေးပါ,
Please set the Default Cost Center in {0} company.,{0} ကုမ္ပဏီအတွက်ပုံမှန်ကုန်ကျစရိတ် Center ကသတ်မှတ်ပါ။,
Please set the Email ID for the Student to send the Payment Request,အဆိုပါငွေပေးချေတောင်းဆိုမှုပေးပို့ဖို့ကျောင်းသားများအတွက်အီးမေးလ် ID ကိုသတ်မှတ်ပေးပါ,
Please set the Item Code first,ပထမဦးဆုံးပစ္စည်း Code ကိုသတ်မှတ်ပေးပါ,
Please set the Payment Schedule,ယင်းငွေပေးချေမှုရမည့်ဇယားသတ်မှတ်ပေးပါ,
Please set {0} for address {1},လိပ်စာ {1} များအတွက် {0} သတ်မှတ်ပေးပါ,
Please setup Students under Student Groups,ကျောင်းသားအဖွဲ့များအောက်တွင် ကျေးဇူးပြု. setup ကိုကျောင်းသားများ,
Please specify Company,ကုမ္ပဏီသတ်မှတ် ကျေးဇူးပြု.,
Please specify Company to proceed,ဆက်လက်ဆောင်ရွက်ရန်ကုမ္ပဏီသတ်မှတ် ကျေးဇူးပြု.,
Please specify a valid 'From Case No.',&#39;&#39; အမှုအမှတ် မှစ. &#39;&#39; တရားဝင်သတ်မှတ် ကျေးဇူးပြု.,
Please specify a valid Row ID for row {0} in table {1},{1} table ထဲမှာအတန်း {0} သည်မှန်ကန်သော Row ID ကိုသတ်မှတ်ပေးပါ,
Please specify at least one attribute in the Attributes table,ထို Attribute တွေက table ထဲမှာအနည်းဆုံးတစ်ခု attribute ကို specify ကျေးဇူးပြု.,
Please specify currency in Company,ကုမ္ပဏီအတွက်ငွေကြေးသတ်မှတ် ကျေးဇူးပြု.,
Please specify either Quantity or Valuation Rate or both,ပမာဏသို့မဟုတ်အကောက်ခွန်တန်ဖိုးသတ်မှတ်မည် Rate သို့မဟုတ်နှစ်ဦးစလုံးဖြစ်စေသတ်မှတ် ကျေးဇူးပြု.,
Please specify from/to range,အကွာအဝေးမှ / ထံမှ specify ကျေးဇူးပြု.,
Please supply the specified items at the best possible rates,အကောငျးဆုံးနှုန်းထားများမှာသတ်မှတ်ထားသောပစ္စည်းများထောက်ပံ့ပေးပါ,
Please wait 3 days before resending the reminder.,အဆိုပါသတိပေးချက် resending မတိုင်မီ 3 ရက်စောင့်ဆိုင်းပေးပါ။,
Point of Sale,ရောင်းမည်၏ပွိုင့်,
Point-of-Sale,point-of-Sale,
Point-of-Sale Profile,point-of-Sale ကိုယ်ရေးအချက်အလက်များ profile,
Portal,portal,
Possible Supplier,ဖြစ်နိုင်ပါ့မလားပေးသွင်း,
Postal Expenses,စာတိုက်အသုံးစရိတ်များ,
Posting Date,Post date,
Posting Date cannot be future date,Post date အနာဂတ်နေ့စွဲမဖွစျနိုငျ,
Posting Time,posting အချိန်,
Posting date and posting time is mandatory,ရက်စွဲနှင့် posting အချိန်များသို့တင်ပြမသင်မနေရ,
Posting timestamp must be after {0},Post Timestamp ကို {0} နောက်မှာဖြစ်ရပါမည်,
Potential opportunities for selling.,ရောင်းချခြင်းသည်အလားအလာရှိသောအခွင့်အလမ်း။,
Practitioner Schedule,Practitioner ဇယား,
Pre Sales,အကြိုအရောင်း,
Preference,ပိုမိုနှစ်ကြိုက်ခြင်း,
Prescribed Procedures,သတ်မှတ်ထားသည့်လုပ်ထုံးလုပ်နည်းများ,
Prescription,ညွှန်း,
Prescription Dosage,ဆေးညွှန်းသောက်သုံးသော,
Prescription Duration,ဆေးညွှန်း Duration:,
Prescriptions,ညွှန်း,
Prev,prev,
Preview,ကို Preview,
Previous Financial Year is not closed,ယခင်ဘဏ္ဍာရေးတစ်နှစ်တာပိတ်လိုက်သည်မဟုတ်,
Price,စျေးနှုန်း,
Price List,စျေးနှုန်းများစာရင်း,
Price List Currency not selected,စျေးနှုန်း List ကိုငွေကြေးစနစ်ကိုမရွေးချယ်,
Price List Rate,စျေးနှုန်း List ကို Rate,
Price List master.,စျေးနှုန်း List ကိုမာစတာ။,
Price List must be applicable for Buying or Selling,စျေးနှုန်း List ကိုဝယ်ယူသို့မဟုတ်ရောင်းချသည့်အဘို့အသက်ဆိုင်သောဖြစ်ရမည်,
Price List {0} is disabled or does not exist,စျေးစာရင်း {0} ကိုပိတ်ထားသည်သို့မဟုတ်မတည်ရှိပါဘူး,
Price or product discount slabs are required,စျေးသို့မဟုတ်ထုတ်ကုန်လျှော့စျေးပြားလိုအပ်သည်,
Pricing,စျေးနှုန်း,
Pricing Rule,စျေးနှုန်း Rule,
"Pricing Rule is first selected based on 'Apply On' field, which can be Item, Item Group or Brand.","စျေးနှုန်း Rule ပထမဦးဆုံး Item, Item အုပ်စုသို့မဟုတ်အမှတ်တံဆိပ်ဖြစ်နိုငျသောလယ်ပြင်၌, &#39;&#39; တွင် Apply &#39;&#39; အပေါ်အခြေခံပြီးရွေးချယ်ထားဖြစ်ပါတယ်။",
"Pricing Rule is made to overwrite Price List / define discount percentage, based on some criteria.","စျေးနှုန်းနည်းဥပဒေအချို့သတ်မှတ်ချက်များအပေါ်အခြေခံပြီး, လျှော့စျေးရာခိုင်နှုန်းသတ်မှတ် / စျေးနှုန်း List ကို overwrite မှလုပ်ဖြစ်ပါတယ်။",
Pricing Rule {0} is updated,စျေးနှုန်းနည်းဥပဒေ {0} မွမ်းမံ,
Pricing Rules are further filtered based on quantity.,စျေးနှုန်းနည်းဥပဒေများနောက်ထပ်အရေအတွက်ပေါ် အခြေခံ. filtered နေကြပါတယ်။,
Primary Address Details,မူလတန်းလိပ်စာအသေးစိတ်,
Primary Contact Details,မူလတန်းဆက်သွယ်ပါအသေးစိတ်,
Print Format,ပုံနှိပ်စီစဉ်ဖွဲ့စည်းမှုပုံစံ,
Print IRS 1099 Forms,IRS ကို 1099 Form များ Print,
Print Report Card,ပုံနှိပ်ပါအစီရင်ခံစာကဒ်,
Print Settings,ပုံနှိပ် Settings ကို,
Print and Stationery,ပုံနှိပ်နှင့်စာရေးကိရိယာ,
Print settings updated in respective print format,သက်ဆိုင်ရာပုံနှိပ် format နဲ့ updated ပုံနှိပ် settings ကို,
Print taxes with zero amount,သုညငွေပမာဏနှင့်အတူပုံနှိပ်ပါအခွန်များ,
Printing and Branding,ပုံနှိပ်နှင့် Branding,
Private Equity,ပုဂ္ဂလိက Equity,
Procedure,လုပ်ထုံးလုပ်နည်း,
Process Day Book Data,ဖြစ်စဉ်ကိုနေ့စာအုပ်ဒေတာများ,
Process Master Data,ဖြစ်စဉ်ကိုမာစတာဒေတာများ,
Processing Chart of Accounts and Parties,Accounts ကိုနှင့်ပါတီများ၏ဇယားထုတ်ယူခြင်း,
Processing Items and UOMs,processing ပစ္စည်းများနှင့် UOMs,
Processing Party Addresses,ပါတီလိပ်စာထုတ်ယူခြင်း,
Processing Vouchers,အပြောင်းအလဲနဲ့ voucher,
Procurement,ဝယ်ယူရေး,
Produced Qty,ထုတ်လုပ်အရည်အတွက်,
Product,ကုန်ပစ္စည်း,
Product Bundle,ထုတ်ကုန်ပစ္စည်း Bundle ကို,
Product Search,ကုန်ပစ္စည်းရှာရန်,
Production,ထုတ်လုပ်မှု,
Production Item,ထုတ်လုပ်မှု Item,
Products,ထုတ်ကုန်များ,
Profit and Loss,အမြတ်နှင့်အရှုံး,
Profit for the year,ယခုနှစ်အဘို့အမြတ်,
Program,အစီအစဉ်,
Program in the Fee Structure and Student Group {0} are different.,အဆိုပါကြေးဖွဲ့စည်းပုံနဲ့ Student Group မှ {0} အတွက်အစီအစဉ်ကိုကွဲပြားခြားနားပါသည်။,
Program {0} does not exist.,Program ကို {0} မတည်ရှိပါဘူး။,
Program: ,Program ကို:,
Progress % for a task cannot be more than 100.,တစ်ဦး task အတွက်တိုးတက်ရေးပါတီ% 100 ကျော်မဖြစ်နိုင်ပါ။,
Project Collaboration Invitation,စီမံကိန်းပူးပေါင်းဆောင်ရွက်ဖိတ်ကြားလွှာ,
Project Id,စီမံကိန်း Id,
Project Manager,စီမံကိန်းမန်နေဂျာ,
Project Name,စီမံကိန်းအမည်,
Project Start Date,Project မှ Start ကိုနေ့စွဲ,
Project Status,စီမံချက်လက်ရှိအခြေအနေ,
Project Summary for {0},{0} များအတွက်စီမံကိန်းအကျဉ်းချုပ်,
Project Update.,Project မှ Update ကို။,
Project Value,စီမံကိန်း Value တစ်ခု,
Project activity / task.,စီမံကိန်းလှုပ်ရှားမှု / အလုပ်တစ်ခုကို။,
Project master.,Project မှမာစတာ။,
Project-wise data is not available for Quotation,Project သည်ပညာ data တွေကိုစျေးနှုန်းသည်မရရှိနိုင်ပါသည်,
Projected,စီမံကိန်း,
Projected Qty,projected အရည်အတွက်,
Projected Quantity Formula,စီမံကိန်းအရေအတွက်ဖော်မြူလာ,
Projects,စီမံကိန်းများ,
Proposal Writing,အဆိုပြုချက်ကို Writing,
Proposal/Price Quote,အဆိုပြုချက်ကို / စျေး Quote,
Prospecting,အမြင်,
Provisional Profit / Loss (Credit),ယာယီအမြတ်ခွန် / ပျောက်ဆုံးခြင်းစဉ် (Credit),
Publications,ပုံနှိပ်ထုတ်ဝေခြင်း,
Publish Items on Website,ဝက်ဘ်ဆိုက်ပေါ်တွင်ပစ္စည်းများ Publish,
Published,Published,
Publishing,ပုံနှိပ်ထုတ်ဝေခြင်း,
Purchase,ဝယ်ခြမ်း,
Purchase Amount,အရစ်ကျငွေပမာဏ,
Purchase Date,အရစ်ကျနေ့စွဲ,
Purchase Invoice,ဝယ်ယူခြင်းပြေစာ,
Purchase Invoice {0} is already submitted,ဝယ်ယူခြင်းပြေစာ {0} ပြီးသားတင်သွင်းတာဖြစ်ပါတယ်,
Purchase Manager,ဝယ်ယူခြင်း Manager က,
Purchase Master Manager,ဝယ်ယူမဟာ Manager က,
Purchase Order,ကုန်ပစ္စည်းအမှာစာ,
Purchase Order Amount,အမိန့်ငွေပမာဏဝယ်ယူ,
Purchase Order Amount(Company Currency),အရစ်ကျမိန့်ငွေပမာဏ (ကုမ္ပဏီငွေကြေးစနစ်),
Purchase Order Date,အရစ်ကျမိန့်နေ့စွဲ,
Purchase Order Items not received on time,အမိန့်ပစ္စည်းများဝယ်ယူရန်အချိန်ပေါ်လက်ခံရရှိခြင်းမရှိသေးပါခင်ဗျား,
Purchase Order number required for Item {0},Item {0} လိုအပ်ဝယ်ယူခြင်းအမိန့်အရေအတွက်,
Purchase Order to Payment,ငွေပေးချေမှုရမည့်ရန်အမိန့်ကိုဝယ်ယူရန်,
