Please set the Email ID for the Student to send the Payment Request,โปรดตั้งรหัสอีเมลสำหรับนักเรียนเพื่อส่งคำขอการชำระเงิน,
Please set the Item Code first,โปรดตั้งค่ารหัสรายการก่อน,
Please set the Payment Schedule,กรุณากำหนดตารางการชำระเงิน,
Please set {0} for address {1},โปรดตั้ง {0} สำหรับที่อยู่ {1},
Please setup Students under Student Groups,โปรดตั้งค่านักเรียนภายใต้กลุ่มนักเรียน,
Please specify Company,โปรดระบุ บริษัท,
Please specify Company to proceed,โปรดระบุ บริษัท ที่จะดำเนินการ,
Please specify a valid 'From Case No.',โปรดระบุที่ถูกต้อง &#39;จากคดีหมายเลข&#39;,
Please specify a valid Row ID for row {0} in table {1},โปรดระบุ ID แถวที่ถูกต้องสำหรับแถว {0} ในตาราง {1},
Please specify at least one attribute in the Attributes table,โปรดระบุอย่างน้อยหนึ่งแอตทริบิวต์ในตารางคุณสมบัติ,
Please specify currency in Company,โปรดระบุสกุลเงินใน บริษัท,
Please specify either Quantity or Valuation Rate or both,โปรดระบุ ทั้ง จำนวน หรือ อัตรา การประเมิน หรือทั้งสองอย่าง,
Please specify from/to range,โปรดระบุจาก / ไปยังช่วง,
Please supply the specified items at the best possible rates,กรุณาจัดหารายการที่ระบุในอัตราที่ดีที่สุด,
Please wait 3 days before resending the reminder.,โปรดรอ 3 วันก่อนส่งการแจ้งเตือนอีกครั้ง,
Point of Sale,จุดขาย,
Point-of-Sale,จุดขาย,
Point-of-Sale Profile,จุดขายข้อมูลส่วนตัว,
Portal,พอร์ทัล,
Possible Supplier,ผู้ผลิตที่เป็นไปได้,
Postal Expenses,ค่าใช้จ่าย ไปรษณีย์,
Posting Date,โพสต์วันที่,
Posting Date cannot be future date,โพสต์วันที่ไม่สามารถเป็นวันที่ในอนาคต,
Posting Time,โพสต์เวลา,
Posting date and posting time is mandatory,วันที่โพสต์และโพสต์เวลามีผลบังคับใช้,
Posting timestamp must be after {0},การโพสต์ จะต้องมี การประทับเวลา หลังจาก {0},
Potential opportunities for selling.,โอกาสที่มีศักยภาพสำหรับการขาย,
Practitioner Schedule,ตารางปฏิบัติของแพทย์,
Pre Sales,ขายก่อน,
Preference,การตั้งค่า,
Prescribed Procedures,ขั้นตอนที่กำหนดไว้,
Prescription,ใบสั่งยา,
Prescription Dosage,ปริมาณยาตามใบสั่งแพทย์,
Prescription Duration,ระยะเวลากําหนด,
Prescriptions,ใบสั่งยา,
Prev,ก่อนหน้า,
Preview,แสดงตัวอย่าง,
Previous Financial Year is not closed,ปีก่อนหน้านี้ทางการเงินไม่ได้ปิด,
Price,ราคา,
Price List,บัญชีแจ้งราคาสินค้า,
Price List Currency not selected,สกุลเงิน ราคา ไม่ได้เลือก,
Price List Rate,อัตราราคาตามรายการ,
Price List master.,หลัก ราคาตามรายการ,
Price List must be applicable for Buying or Selling,รายการราคา จะต้องใช้ได้กับ การซื้อ หรือการขาย,
Price List {0} is disabled or does not exist,ราคา {0} เป็นคนพิการหรือไม่มีอยู่,
Price or product discount slabs are required,ต้องใช้แผ่นพื้นลดราคาหรือผลิตภัณฑ์,
Pricing,การตั้งราคา,
Pricing Rule,กฎ การกำหนดราคา,
"Pricing Rule is first selected based on 'Apply On' field, which can be Item, Item Group or Brand.",กฎข้อแรกคือการกำหนดราคาเลือกตาม 'สมัครในสนามซึ่งจะมีรายการกลุ่มสินค้าหรือยี่ห้อ,
"Pricing Rule is made to overwrite Price List / define discount percentage, based on some criteria.",กฎการกำหนดราคาจะทำเพื่อแทนที่ราคาตามรายการ / กำหนดเปอร์เซ็นต์ส่วนลดขึ้นอยู่กับเงื่อนไขบางอย่าง,
Pricing Rule {0} is updated,อัพเดตกฎการกำหนดราคา {0} แล้ว,
Pricing Rules are further filtered based on quantity.,กฎการกำหนดราคาจะถูกกรองต่อไปขึ้นอยู่กับปริมาณ,
Primary Address Details,รายละเอียดที่อยู่หลัก,
Primary Contact Details,รายละเอียดการติดต่อหลัก,
Print Format,พิมพ์รูปแบบ,
Print IRS 1099 Forms,"พิมพ์ฟอร์ม IRS 1,099",
Print Report Card,พิมพ์บัตรรายงาน,
Print Settings,ตั้งค่าการพิมพ์,
Print and Stationery,พิมพ์และเครื่องเขียน,
Print settings updated in respective print format,ตั้งค่าการพิมพ์การปรับปรุงในรูปแบบการพิมพ์ที่เกี่ยวข้อง,
Print taxes with zero amount,พิมพ์ภาษีที่มีจำนวนเป็นศูนย์,
Printing and Branding,การพิมพ์และ การสร้างแบรนด์,
Private Equity,ส่วนของภาคเอกชน,
Procedure,ขั้นตอน,
Process Day Book Data,ประมวลผลข้อมูลสมุดรายวัน,
Process Master Data,ประมวลผลข้อมูลหลัก,
Processing Chart of Accounts and Parties,แผนภูมิการประมวลผลของบัญชีและภาคี,
Processing Items and UOMs,รายการประมวลผลและ UOM,
Processing Party Addresses,ที่อยู่ของบุคคลที่กำลังประมวลผล,
Processing Vouchers,กำลังประมวลผลบัตรกำนัล,
Procurement,จัดซื้อจัดจ้าง,
Produced Qty,จำนวนที่ผลิต,
Product,สินค้า,
Product Bundle,Bundle สินค้า,
Product Search,ค้นหาสินค้า,
Production,การผลิต,
Production Item,การผลิตสินค้า,
Products,ผลิตภัณฑ์,
Profit and Loss,กำไรและ ขาดทุน,
Profit for the year,กำไรสำหรับปี,
Program,โครงการ,
Program in the Fee Structure and Student Group {0} are different.,หลักสูตรในโครงสร้างค่าธรรมเนียมและกลุ่มนักเรียน {0} แตกต่างกัน,
Program {0} does not exist.,ไม่พบโปรแกรม {0},
Program: ,โปรแกรม:,
Progress % for a task cannot be more than 100.,% ความคืบหน้าสำหรับงานไม่ได้มากกว่า 100,
Project Collaboration Invitation,ขอเชิญร่วมโครงการ,
Project Id,Id โครงการ,
Project Manager,ผู้จัดการโครงการ,
Project Name,ชื่อโครงการ,
Project Start Date,วันที่เริ่มต้นโครงการ,
Project Status,สถานะโครงการ,
Project Summary for {0},สรุปโครงการสำหรับ {0},
Project Update.,การปรับปรุงโครงการ,
Project Value,มูลค่าโครงการ,
Project activity / task.,กิจกรรมของโครงการ / งาน,
Project master.,ต้นแบบโครงการ,
Project-wise data is not available for Quotation,ข้อมูล โครงการ ฉลาด ไม่สามารถใช้ได้กับ ใบเสนอราคา,
Projected,ที่คาดการณ์ไว้,
Projected Qty,ฉายจำนวน,
Projected Quantity Formula,สูตรปริมาณที่คาดการณ์,
Projects,โครงการ,
Proposal Writing,การเขียน ข้อเสนอ,
Proposal/Price Quote,ข้อเสนอราคา / ราคา,
Prospecting,การตรวจหาแร่,
Provisional Profit / Loss (Credit),กำไรเฉพาะกาล / ขาดทุน (เครดิต),
Publications,สิ่งพิมพ์,
Publish Items on Website,รายการเผยแพร่บนเว็บไซต์,
Published,เผยแพร่,
Publishing,การประกาศ,
Purchase,ซื้อ,
Purchase Amount,ปริมาณการซื้อ,
Purchase Date,วันที่ซื้อ,
Purchase Invoice,ซื้อใบแจ้งหนี้,
Purchase Invoice {0} is already submitted,ซื้อ ใบแจ้งหนี้ {0} มีการส่ง แล้ว,
Purchase Manager,ผู้จัดการฝ่ายจัดซื้อ,
Purchase Master Manager,ซื้อผู้จัดการโท,
Purchase Order,ใบสั่งซื้อ,
Purchase Order Amount,จำนวนการสั่งซื้อ,
Purchase Order Amount(Company Currency),จำนวนการสั่งซื้อ (สกุลเงิน บริษัท ),
Purchase Order Date,วันที่สั่งซื้อ,
Purchase Order Items not received on time,ซื้อรายการสั่งซื้อที่ไม่ได้รับตามเวลา,
Purchase Order number required for Item {0},จำนวน การสั่งซื้อ สินค้า ที่จำเป็นสำหรับ {0},
Purchase Order to Payment,การสั่งซื้อที่จะชำระเงิน,
Purchase Order {0} is not submitted,สั่งซื้อ {0} ไม่ได้ ส่ง,
Purchase Orders are not allowed for {0} due to a scorecard standing of {1}.,คำสั่งซื้อซื้อไม่ได้รับอนุญาตสำหรับ {0} เนื่องจากมีการจดแต้มที่ {1},
Purchase Orders given to Suppliers.,ใบสั่งซื้อให้กับซัพพลายเออร์,
Purchase Price List,ซื้อราคา,
Purchase Receipt,ใบเสร็จรับเงินการสั่งซื้อ,
Purchase Receipt {0} is not submitted,รับซื้อ {0} ไม่ได้ ส่ง,
Purchase Tax Template,ซื้อแม่แบบภาษี,
Purchase User,ผู้ซื้อ,
Purchase orders help you plan and follow up on your purchases,คำสั่งซื้อที่ช่วยให้คุณวางแผนและติดตามในการซื้อสินค้าของคุณ,
Purchasing,การจัดซื้อ,
Purpose must be one of {0},จุดประสงค์ ต้องเป็นหนึ่งใน {0},
Qty,จำนวน,
Qty To Manufacture,จำนวนการผลิต,
Qty Total,จำนวนรวม,
Qty for {0},จำนวนสำหรับ {0},
Qualification,คุณสมบัติ,
Quality,คุณภาพ,
Quality Action,การดำเนินการที่มีคุณภาพ,
Quality Goal.,เป้าหมายคุณภาพ,
Quality Inspection,การตรวจสอบคุณภาพ,
Quality Inspection: {0} is not submitted for the item: {1} in row {2},การตรวจสอบคุณภาพ: ไม่ได้ส่ง {0} สำหรับรายการ: {1} ในแถว {2},
Quality Management,การบริหารจัดการคุณภาพ,
Quality Meeting,การประชุมคุณภาพ,
Quality Procedure,ขั้นตอนคุณภาพ,
Quality Procedure.,ขั้นตอนคุณภาพ,
Quality Review,ตรวจสอบคุณภาพ,
Quantity,จำนวน,
Quantity for Item {0} must be less than {1},ปริมาณ รายการ {0} ต้องน้อยกว่า {1},
Quantity in row {0} ({1}) must be same as manufactured quantity {2},จำนวน ในแถว {0} ({1} ) จะต้อง เป็นเช่นเดียวกับ ปริมาณ การผลิต {2},
Quantity must be less than or equal to {0},ปริมาณต้องน้อยกว่าหรือเท่ากับ {0},
Quantity must not be more than {0},จำนวนต้องไม่เกิน {0},
Quantity required for Item {0} in row {1},จำนวน รายการ ที่จำเป็นสำหรับ {0} ในแถว {1},
Quantity should be greater than 0,ปริมาณที่ควรจะเป็นมากกว่า 0,
Quantity to Make,จำนวนที่ต้องทำ,
Quantity to Manufacture must be greater than 0.,ปริมาณการผลิตจะต้องมากกว่า 0,
Quantity to Produce,ปริมาณในการผลิต,
Quantity to Produce can not be less than Zero,ปริมาณที่จะผลิตต้องไม่น้อยกว่าศูนย์,
Query Options,ตัวเลือกแบบสอบถาม,
Queued for replacing the BOM. It may take a few minutes.,จัดคิวสำหรับการเปลี่ยน BOM อาจใช้เวลาสักครู่,
Queued for updating latest price in all Bill of Materials. It may take a few minutes.,จัดคิวเพื่ออัปเดตราคาล่าสุดในบิลวัสดุทั้งหมด อาจใช้เวลาสักครู่,
Quick Journal Entry,วารสารรายการด่วน,
Quot Count,นับ Quot,
Quot/Lead %,Quot / Lead%,
Quotation,ใบเสนอราคา,
Quotation {0} is cancelled,ใบเสนอราคา {0} จะถูกยกเลิก,
Quotation {0} not of type {1},ไม่ได้ ชนิดของ ใบเสนอราคา {0} {1},
Quotations,ใบเสนอราคา,
"Quotations are proposals, bids you have sent to your customers",ใบเสนอราคาข้อเสนอการเสนอราคาที่คุณส่งให้กับลูกค้าของคุณ,
Quotations received from Suppliers.,ใบเสนอราคาที่ได้รับจากผู้จัดจำหน่าย,
Quotations: ,ใบเสนอราคา:,
Quotes to Leads or Customers.,ใบเสนอราคาไปยังช่องทาง หรือลูกค้า,
RFQs are not allowed for {0} due to a scorecard standing of {1},RFQs ไม่ได้รับอนุญาตสำหรับ {0} เนื่องจากสถานะการจดแต้ม {1},
Range,เทือกเขา,
Rate,อัตรา,
Rate:,ราคา:,
Rating,อันดับ,
Raw Material,วัตถุดิบ,
Raw Materials,วัตถุดิบ,
Raw Materials cannot be blank.,วัตถุดิบไม่สามารถมีช่องว่าง,
Re-open,Re - เปิด,
Read blog,อ่านบล็อก,
Read the ERPNext Manual,อ่านคู่มือ ERPNext,
Reading Uploaded File,กำลังอ่านไฟล์ที่อัพโหลด,
Real Estate,อสังหาริมทรัพย์,
Reason For Putting On Hold,เหตุผลในการระงับ,
Reason for Hold,เหตุผลในการระงับ,
Reason for hold: ,เหตุผลในการระงับ:,
Receipt,ใบเสร็จรับเงิน,
Receipt document must be submitted,เอกสารใบเสร็จรับเงินจะต้องส่ง,
Receivable,ลูกหนี้,
Receivable Account,ลูกหนี้การค้า,
Received,ที่ได้รับ,
Received On,ที่ได้รับใน,
Received Quantity,ปริมาณที่ได้รับ,
Received Stock Entries,รับรายการสต็อค,
Receiver List is empty. Please create Receiver List,รายชื่อ ผู้รับ ว่างเปล่า กรุณาสร้าง รายชื่อ รับ,
Recipients,ผู้รับ,
Reconcile,คืนดี,
"Record of all communications of type email, phone, chat, visit, etc.",บันทึกการสื่อสารทั้งหมดของอีเมลประเภทโทรศัพท์แชทเข้าชม ฯลฯ,
Records,ประวัติ,
Redirect URL,URL การเปลี่ยนเส้นทาง,
Ref,อ้าง,
Ref Date,Ref วันที่สมัคร,
Reference,การอ้างอิง,
Reference #{0} dated {1},อ้างอิง # {0} วันที่ {1},
Reference Date,วันที่อ้างอิง,
Reference Doctype must be one of {0},อ้างอิง Doctype ต้องเป็นหนึ่งใน {0},
Reference Document,เอกสารอ้างอิง,
Reference Document Type,เอกสารประเภท,
Reference No & Reference Date is required for {0},ไม่มี การอ้างอิง และการอ้างอิง วันที่ เป็นสิ่งจำเป็นสำหรับ {0},
Reference No and Reference Date is mandatory for Bank transaction,อ้างอิงและการอ้างอิงวันที่มีผลบังคับใช้สำหรับการทำธุรกรรมธนาคาร,
Reference No is mandatory if you entered Reference Date,ไม่มี การอ้างอิง มีผลบังคับใช้ ถ้า คุณป้อน วันที่ อ้างอิง,
Reference No.,เลขอ้างอิง.,
Reference Number,เลขที่อ้างอิง,
Reference Type,ชนิดการอ้างอิง,
"Reference: {0}, Item Code: {1} and Customer: {2}",ข้อมูลอ้างอิง: {0} รหัสรายการ: {1} และลูกค้า: {2},
References,อ้างอิง,
Refresh Token,รีเฟรช Token,
Register,สมัครสมาชิก,
Rejected,ปฏิเสธ,
Related,ที่เกี่ยวข้อง,
Relation with Guardian1,ความสัมพันธ์กับ Guardian1,
Relation with Guardian2,ความสัมพันธ์กับ Guardian2,
Release Date,วันที่เผยแพร่,
Reload Linked Analysis,โหลดการวิเคราะห์ที่เชื่อมโยงกัน,
Remaining,ที่เหลืออยู่,
Remaining Balance,ยอดคงเหลือที่เหลืออยู่,
Remarks,ข้อคิดเห็น,
Reminder to update GSTIN Sent,คำเตือนเพื่ออัปเดต GSTIN Sent,
Remove item if charges is not applicable to that item,ลบรายการค่าใช้จ่ายถ้าไม่สามารถใช้ได้กับรายการที่,
Removed items with no change in quantity or value.,รายการที่ลบออกด้วยการเปลี่ยนแปลงในปริมาณหรือไม่มีค่า,
Reopen,เปิดใหม่,
Reorder Level,สั่งซื้อใหม่ระดับ,
Reorder Qty,สั่งซื้อใหม่จำนวน,
Repeat Customer Revenue,ซ้ำรายได้ของลูกค้า,
Repeat Customers,ทำซ้ำลูกค้า,
Replace BOM and update latest price in all BOMs,แทนที่ BOM และอัปเดตราคาล่าสุดใน BOM ทั้งหมด,
Replied,Replied,
Report,รายงาน,
Report Type,ประเภทรายงาน,
Report Type is mandatory,ประเภทรายงาน มีผลบังคับใช้,
Reports,รายงาน,
Reqd By Date,reqd โดยวันที่,
Reqd Qty,จำนวน Reqd,
Request for Quotation,ขอใบเสนอราคา,
Request for Quotations,การขอใบเสนอราคา,
Request for Raw Materials,ขอวัตถุดิบ,
Request for purchase.,ขอซื้อ,
Request for quotation.,ขอใบเสนอราคา.,
Requested Qty,ขอ จำนวน,
"Requested Qty: Quantity requested for purchase, but not ordered.",ขอ จำนวน: จำนวน การร้องขอ สำหรับการซื้อ แต่ไม่ ได้รับคำสั่ง,
Requesting Site,กำลังร้องขอไซต์,
Requesting payment against {0} {1} for amount {2},ร้องขอการชำระเงินจาก {0} {1} สำหรับจำนวนเงิน {2},
Requestor,ผู้ขอ,
Required On,ต้องใช้ใน,
Required Qty,จำนวนที่ต้องการ,
Required Quantity,ปริมาณที่ต้องการ,
Reschedule,หมายกำหนดการใหม่,
Research,การวิจัย,
Research & Development,การวิจัยและพัฒนา,
Researcher,นักวิจัย,
Resend Payment Email,ส่งอีเมล์การชำระเงิน,
Reserve Warehouse,คลังสินค้าสำรอง,
Reserved Qty,สงวนไว้ จำนวน,
Reserved Qty for Production,ลิขสิทธิ์จำนวนการผลิต,
Reserved Qty for Production: Raw materials quantity to make manufacturing items.,ปริมาณที่สงวนไว้สำหรับการผลิต: ปริมาณวัตถุดิบเพื่อผลิตรายการ,
"Reserved Qty: Quantity ordered for sale, but not delivered.",ลิขสิทธิ์ จำนวน: จำนวน ที่สั่งซื้อ สำหรับการขาย แต่ ไม่ได้ส่ง,
Reserved Warehouse is mandatory for Item {0} in Raw Materials supplied,คลังสำรองเป็นข้อบังคับสำหรับรายการ {0} ในวัตถุดิบที่จัดให้,
Reserved for manufacturing,สงวนไว้สำหรับการผลิต,
Reserved for sale,สงวนไว้สำหรับขาย,
Reserved for sub contracting,สงวนไว้สำหรับสัญญาย่อย,
Resistant,ต้านทาน,
Resolve error and upload again.,แก้ไขข้อผิดพลาดและอัปโหลดอีกครั้ง,
Rest Of The World,ส่วนที่เหลือ ของโลก,
Restart Subscription,รีสตาร์ทการสมัครสมาชิกใหม่,
Restaurant,ร้านอาหาร,
Result Date,วันที่ผลลัพธ์,
Result already Submitted,ผลลัพธ์ที่ได้รับแล้ว,
Resume,ประวัติย่อ,
Retail,ค้าปลีก,
Retail & Wholesale,ค้าปลีกและ ขายส่ง,
Retail Operations,การดำเนินงานค้าปลีก,
Retained Earnings,กำไรสะสม,
Retention Stock Entry,การเก็บรักษารายการสินค้าคงคลัง,
Retention Stock Entry already created or Sample Quantity not provided,เก็บสต็อกสินค้าที่จัดเก็บไว้แล้วหรือไม่ได้ระบุจำนวนตัวอย่าง,
Return,กลับ,
Return / Credit Note,กลับมา / หมายเหตุเครดิต,
Return / Debit Note,ย้อนกลับ / เดบิตหมายเหตุ,
Returns,ผลตอบแทน,
Reverse Journal Entry,Reverse Journal Entry,
Review Invitation Sent,ส่งคำเชิญแล้ว,
Review and Action,ตรวจสอบและดำเนินการ,
Rooms Booked,จองห้องพัก,
Root Company,บริษัท รูท,
Root Type,ประเภท ราก,
Root Type is mandatory,ประเภท ราก มีผลบังคับใช้,
Root cannot be edited.,ราก ไม่สามารถแก้ไขได้,
Root cannot have a parent cost center,รากไม่สามารถมีศูนย์ต้นทุนผู้ปกครอง,
Round Off,หมดยก,
Rounded Total,รวมกลม,
Route,เส้นทาง,
Row # {0}: ,แถว # {0}:,
Row # {0}: Batch No must be same as {1} {2},แถว # {0}: รุ่นที่ไม่มีจะต้องเป็นเช่นเดียวกับ {1} {2},
Row # {0}: Cannot return more than {1} for Item {2},แถว # {0}: ไม่สามารถกลับมามากกว่า {1} สำหรับรายการ {2},
Row # {0}: Rate cannot be greater than the rate used in {1} {2},แถว # {0}: อัตราไม่สามารถสูงกว่าอัตราที่ใช้ใน {1} {2},
Row # {0}: Serial No is mandatory,แถว # {0}: ไม่มีอนุกรมมีผลบังคับใช้,
Row # {0}: Serial No {1} does not match with {2} {3},แถว # {0}: ไม่มี Serial {1} ไม่ตรงกับ {2} {3},
Row #{0} (Payment Table): Amount must be negative,แถว # {0} (ตารางการชำระเงิน): จำนวนเงินต้องเป็นค่าลบ,
Row #{0} (Payment Table): Amount must be positive,แถว # {0} (ตารางการชำระเงิน): จำนวนเงินต้องเป็นบวก,
Row #{0}: Account {1} does not belong to company {2},แถว # {0}: บัญชี {1} ไม่ได้เป็นของ บริษัท {2},
Row #{0}: Allocated Amount cannot be greater than outstanding amount.,แถว # {0}: จำนวนที่จัดสรรไว้ต้องไม่เกินยอดค้างชำระ,
"Row #{0}: Asset {1} cannot be submitted, it is already {2}",แถว # {0}: สินทรัพย์ {1} ไม่สามารถส่งมันมีอยู่แล้ว {2},
Row #{0}: Cannot set Rate if amount is greater than billed amount for Item {1}.,แถว # {0}: ไม่สามารถกำหนดอัตราหากจำนวนเงินสูงกว่าจำนวนเงินที่เรียกเก็บจากรายการ {1},
Row #{0}: Clearance date {1} cannot be before Cheque Date {2},แถว # {0}: วัน Clearance {1} ไม่สามารถจะก่อนวันที่เช็ค {2},
Row #{0}: Duplicate entry in References {1} {2},แถว # {0}: รายการซ้ำในเอกสารอ้างอิง {1} {2},
Row #{0}: Expected Delivery Date cannot be before Purchase Order Date,แถว # {0}: คาดว่าวันที่จัดส่งต้องไม่ถึงวันสั่งซื้อ,
Row #{0}: Item added,แถว # {0}: เพิ่มรายการ,
Row #{0}: Journal Entry {1} does not have account {2} or already matched against another voucher,แถว # {0}: วารสารรายการ {1} ไม่มีบัญชี {2} หรือมีอยู่แล้วจับคู่กับบัตรกำนัลอื่น,
Row #{0}: Not allowed to change Supplier as Purchase Order already exists,แถว # {0}: ไม่อนุญาตให้ผู้ผลิตที่จะเปลี่ยนเป็นใบสั่งซื้ออยู่แล้ว,
Row #{0}: Please set reorder quantity,แถว # {0}: กรุณาตั้งค่าปริมาณการสั่งซื้อ,
Row #{0}: Please specify Serial No for Item {1},แถว # {0}: โปรดระบุหมายเลขเครื่องกับรายการ {1},
Row #{0}: Qty increased by 1,Row # {0}: จำนวนที่เพิ่มขึ้น 1,
Row #{0}: Rate must be same as {1}: {2} ({3} / {4}) ,แถว # {0}: ให้คะแนนจะต้องเป็นเช่นเดียวกับ {1}: {2} ({3} / {4}),
Row #{0}: Reference Document Type must be one of Expense Claim or Journal Entry,แถว # {0}: ประเภทเอกสารอ้างอิงต้องเป็นหนึ่งในการเรียกร้องค่าใช้จ่ายหรือบันทึกประจำวัน,
"Row #{0}: Reference Document Type must be one of Purchase Order, Purchase Invoice or Journal Entry","แถว # {0}: การอ้างอิงเอกสารชนิดต้องเป็นหนึ่งในการสั่งซื้อ, ซื้อใบแจ้งหนี้หรือวารสารรายการ",
Row #{0}: Rejected Qty can not be entered in Purchase Return,แถว # {0}: ปฏิเสธจำนวนไม่สามารถเข้าไปอยู่ในการซื้อกลับ,
Row #{0}: Rejected Warehouse is mandatory against rejected Item {1},แถว # {0}: ปฏิเสธคลังสินค้ามีผลบังคับใช้กับปฏิเสธรายการ {1},
Row #{0}: Reqd by Date cannot be before Transaction Date,แถว # {0}: คำแนะนำตามวันที่ไม่สามารถเป็นได้ก่อนวันที่ทำรายการ,
Row #{0}: Set Supplier for item {1},แถว # {0}: ตั้งผู้ผลิตสำหรับรายการ {1},
Row #{0}: Status must be {1} for Invoice Discounting {2},แถว # {0}: สถานะต้องเป็น {1} สำหรับการลดใบแจ้งหนี้ {2},
"Row #{0}: The batch {1} has only {2} qty. Please select another batch which has {3} qty available or split the row into multiple rows, to deliver/issue from multiple batches",แถว # {0}: กลุ่ม {1} มีเพียง {2} จำนวน โปรดเลือกชุดที่มีจำนวน {3} จำนวนที่มีอยู่หรือแบ่งแถวเป็นหลายแถวเพื่อส่งมอบ / ออกจากแบทช์หลายรายการ,
Row #{0}: Timings conflicts with row {1},แถว # {0}: ความขัดแย้งกับจังหวะแถว {1},
Row #{0}: {1} can not be negative for item {2},แถว # {0}: {1} ไม่สามารถลบสำหรับรายการ {2},
Row No {0}: Amount cannot be greater than Pending Amount against Expense Claim {1}. Pending Amount is {2},แถวไม่มี {0}: จำนวนเงินไม่สามารถจะสูงกว่าจำนวนเงินที่ค้างอยู่กับค่าใช้จ่ายในการเรียกร้อง {1} ที่รอดำเนินการเป็นจำนวน {2},
Row {0} : Operation is required against the raw material item {1},แถว {0}: ต้องดำเนินการกับรายการวัตถุดิบ {1},
Row {0}# Item {1} cannot be transferred more than {2} against Purchase Order {3},แถว {0} # รายการ {1} ไม่สามารถถ่ายโอนได้มากกว่า {2} กับใบสั่งซื้อ {3},
Row {0}: Activity Type is mandatory.,แถว {0}: ประเภทกิจกรรมมีผลบังคับใช้,
Row {0}: Advance against Customer must be credit,แถว {0}: ล่วงหน้ากับลูกค้าจะต้องมีเครดิต,
Row {0}: Advance against Supplier must be debit,แถว {0}: ล่วงหน้ากับต้องมีการหักเงินจากผู้ผลิต,
Row {0}: Allocated amount {1} must be less than or equals to Payment Entry amount {2},แถว {0}: จัดสรร {1} &#39;จะต้องน้อยกว่าหรือเท่ากับจำนวนเงินที่ชำระเงินเข้า {2},
Row {0}: Allocated amount {1} must be less than or equals to invoice outstanding amount {2},แถว {0}: จำนวนจัดสรร {1} ต้องน้อยกว่าหรือเท่ากับใบแจ้งหนี้ยอดคงค้าง {2},
Row {0}: An Reorder entry already exists for this warehouse {1},แถว {0}: รายการสั่งซื้อใหม่อยู่แล้วสำหรับคลังสินค้านี้ {1},
Row {0}: Bill of Materials not found for the Item {1},แถว {0}: Bill of Materials ไม่พบรายการ {1},
Row {0}: Conversion Factor is mandatory,แถว {0}: ปัจจัยการแปลงมีผลบังคับใช้,
Row {0}: Cost center is required for an item {1},แถว {0}: ต้องใช้ศูนย์ต้นทุนสำหรับรายการ {1},
Row {0}: Credit entry can not be linked with a {1},แถว {0}: รายการเครดิตไม่สามารถเชื่อมโยงกับ {1},
Row {0}: Currency of the BOM #{1} should be equal to the selected currency {2},แถว {0}: สกุลเงินของ BOM # {1} ควรจะเท่ากับสกุลเงินที่เลือก {2},
Row {0}: Debit entry can not be linked with a {1},แถว {0}: รายการเดบิตไม่สามารถเชื่อมโยงกับ {1},
Row {0}: Depreciation Start Date is required,แถว {0}: ต้องระบุวันที่เริ่มต้นค่าเสื่อมราคา,
Row {0}: Enter location for the asset item {1},แถว {0}: ป้อนตำแหน่งสำหรับไอเท็มเนื้อหา {1},
Row {0}: Exchange Rate is mandatory,แถว {0}: อัตราแลกเปลี่ยนที่มีผลบังคับใช้,
Row {0}: Expected Value After Useful Life must be less than Gross Purchase Amount,แถว {0}: มูลค่าที่คาดว่าจะได้รับหลังจากชีวิตที่มีประโยชน์ต้องน้อยกว่ายอดรวมการสั่งซื้อ,
Row {0}: From Time and To Time is mandatory.,แถว {0}: จากเวลาและต้องการเวลามีผลบังคับใช้,
Row {0}: From Time and To Time of {1} is overlapping with {2},แถว {0}: จากเวลาและเวลาของ {1} มีการทับซ้อนกันด้วย {2},
Row {0}: From time must be less than to time,แถว {0}: เวลาต้องน้อยกว่าเวลา,
Row {0}: Hours value must be greater than zero.,แถว {0}: ค่าเวลาทำการต้องมีค่ามากกว่าศูนย์,
Row {0}: Invalid reference {1},แถว {0}: การอ้างอิงที่ไม่ถูกต้อง {1},
Row {0}: Party / Account does not match with {1} / {2} in {3} {4},แถว {0}: ปาร์ตี้ / บัญชีไม่ตรงกับ {1} / {2} ใน {3} {4},
Row {0}: Party Type and Party is required for Receivable / Payable account {1},แถว {0}: ประเภทพรรคและพรรคเป็นสิ่งจำเป็นสำหรับลูกหนี้ / เจ้าหนี้บัญชี {1},
Row {0}: Payment against Sales/Purchase Order should always be marked as advance,แถว {0}: การชำระเงินกับการขาย / การสั่งซื้อควรจะทำเครื่องหมายเป็นล่วงหน้า,
Row {0}: Please check 'Is Advance' against Account {1} if this is an advance entry.,แถว {0}: โปรดตรวจสอบ 'เป็นล่วงหน้า' กับบัญชี {1} ถ้านี้เป็นรายการล่วงหน้า,
Row {0}: Please set at Tax Exemption Reason in Sales Taxes and Charges,แถว {0}: โปรดตั้งค่าที่เหตุผลการยกเว้นภาษีในภาษีขายและค่าธรรมเนียม,
Row {0}: Please set the Mode of Payment in Payment Schedule,แถว {0}: โปรดตั้งค่าโหมดการชำระเงินในกำหนดการชำระเงิน,
Row {0}: Please set the correct code on Mode of Payment {1},แถว {0}: โปรดตั้งรหัสที่ถูกต้องในโหมดการชำระเงิน {1},
Row {0}: Quality Inspection rejected for item {1},แถว {0}: การตรวจสอบคุณภาพถูกปฏิเสธสำหรับรายการ {1},
