Please set Company,కంపెనీ సెట్ దయచేసి,
Please set Company filter blank if Group By is 'Company',కంపెనీ ఖాళీ ఫిల్టర్ సెట్ చేయండి బృందంచే &#39;కంపెనీ&#39; ఉంది,
Please set Default Payroll Payable Account in Company {0},కంపెనీ డిఫాల్ట్ పేరోల్ చెల్లించవలసిన ఖాతా సెట్ దయచేసి {0},
Please set Depreciation related Accounts in Asset Category {0} or Company {1},ఆస్తి వర్గం {0} లేదా కంపెనీ లో అరుగుదల సంబంధించిన అకౌంట్స్ సెట్ దయచేసి {1},
Please set GST Accounts in GST Settings,దయచేసి GST సెట్టింగులలో GST ఖాతాలను సెట్ చేయండి,
Please set Hotel Room Rate on {},దయచేసి {@} పై హోటల్ రూట్ రేటును సెట్ చేయండి,
Please set Number of Depreciations Booked,దయచేసి Depreciations సంఖ్య బుక్ సెట్,
Please set Unrealized Exchange Gain/Loss Account in Company {0},దయచేసి కంపెనీలో అన్రియల్డ్ ఎక్స్చేంజ్ గెయిన్ / లాస్ అకౌంటు {0},
Please set User ID field in an Employee record to set Employee Role,Employee పాత్ర సెట్ ఒక ఉద్యోగి రికార్డు వాడుకరి ID రంగంలో సెట్ చెయ్యండి,
Please set a default Holiday List for Employee {0} or Company {1},ఒక డిఫాల్ట్ ఉద్యోగి కోసం హాలిడే జాబితా సెట్ దయచేసి {0} లేదా కంపెనీ {1},
Please set account in Warehouse {0},దయచేసి గిడ్డంగి {0 in లో ఖాతాను సెట్ చేయండి,
Please set an active menu for Restaurant {0},దయచేసి రెస్టారెంట్ {0} కోసం సక్రియ మెనును సెట్ చేయండి,
Please set associated account in Tax Withholding Category {0} against Company {1},దయచేసి సంస్థ {1} వ్యతిరేకంగా పన్ను విత్ హోల్డింగ్ వర్గం {0} లో అనుబంధ ఖాతాను సెట్ చేయండి,
Please set at least one row in the Taxes and Charges Table,దయచేసి పన్నులు మరియు ఛార్జీల పట్టికలో కనీసం ఒక అడ్డు వరుసను సెట్ చేయండి,
Please set default Cash or Bank account in Mode of Payment {0},చెల్లింపు విధానం లో డిఫాల్ట్ నగదు లేదా బ్యాంక్ ఖాతా సెట్ దయచేసి {0},
Please set default account in Salary Component {0},జీతం కాంపొనెంట్లో డిఫాల్ట్ ఖాతా సెట్ దయచేసి {0},
Please set default customer in Restaurant Settings,దయచేసి రెస్టారెంట్ సెట్టింగ్లలో డిఫాల్ట్ కస్టమర్ను సెట్ చేయండి,
Please set default {0} in Company {1},డిఫాల్ట్ {0} లో కంపెనీ సెట్ దయచేసి {1},
Please set filter based on Item or Warehouse,అంశం లేదా వేర్హౌస్ ఆధారంగా వడపోత సెట్ చెయ్యండి,
Please set leave policy for employee {0} in Employee / Grade record,దయచేసి Employee / Grade రికార్డులో ఉద్యోగికి {0} సెలవు విధానంని సెట్ చేయండి,
Please set recurring after saving,గండం పునరావృత సెట్ చెయ్యండి,
Please set the Customer Address,దయచేసి కస్టమర్ చిరునామాను సెట్ చేయండి,
Please set the Default Cost Center in {0} company.,దయచేసి {0} సంస్థలో డిఫాల్ట్ ధర కేంద్రాన్ని సెట్ చేయండి.,
Please set the Email ID for the Student to send the Payment Request,దయచేసి చెల్లింపు అభ్యర్థనను పంపడానికి స్టూడెంట్ కోసం ఇమెయిల్ ID ని సెట్ చేయండి,
Please set the Item Code first,దయచేసి మొదటి అంశం కోడ్ను సెట్ చేయండి,
Please set the Payment Schedule,దయచేసి చెల్లింపు షెడ్యూల్ను సెట్ చేయండి,
Please set {0} for address {1},దయచేసి చిరునామాకు {0} {0},
Please setup Students under Student Groups,స్టూడెంట్ గుంపుల క్రింద విద్యార్థులు సెటప్ చేయండి,
Please specify Company,కంపెనీ రాయండి,
Please specify Company to proceed,కొనసాగాలని కంపెనీ రాయండి,
Please specify a valid 'From Case No.',&#39;కేస్ నెం నుండి&#39; చెల్లని రాయండి,
Please specify a valid Row ID for row {0} in table {1},పట్టికలో వరుసగా {0} కోసం చెల్లుబాటులో రో ID పేర్కొనవచ్చు దయచేసి {1},
Please specify at least one attribute in the Attributes table,గుణాలు పట్టిక లో కనీసం ఒక లక్షణం రాయండి,
Please specify currency in Company,కంపెనీ లో కరెన్సీ రాయండి,
Please specify either Quantity or Valuation Rate or both,పరిమాణం లేదా మదింపు రేటు లేదా రెండు గాని రాయండి,
Please specify from/to range,మొదలుకుని / నుండి రాయండి,
Please supply the specified items at the best possible rates,ఉత్తమమైన రేట్లు వద్ద పేర్కొన్న అంశాలను అందించండి,
Please wait 3 days before resending the reminder.,దయచేసి రిమైండర్కు తిరిగి రావడానికి 3 రోజులు వేచి ఉండండి.,
Point of Sale,అమ్మకానికి పాయింట్,
Point-of-Sale,పాయింట్ ఆఫ్ అమ్మకానికి,
Point-of-Sale Profile,పాయింట్ ఆఫ్ అమ్మకానికి ప్రొఫైల్,
Portal,పోర్టల్,
Possible Supplier,సాధ్యమైన సరఫరాదారు,
Postal Expenses,పోస్టల్ ఖర్చులు,
Posting Date,పోస్ట్ చేసిన తేదీ,
Posting Date cannot be future date,పోస్ట్ చేసిన తేదీ భవిష్య తేదీలో ఉండకూడదు,
Posting Time,పోస్టింగ్ సమయం,
Posting date and posting time is mandatory,తేదీ పోస్ట్ మరియు సమయం పోస్ట్ తప్పనిసరి,
Posting timestamp must be after {0},పోస్టింగ్ స్టాంప్ తర్వాత ఉండాలి {0},
Potential opportunities for selling.,అమ్మకం కోసం సమర్థవంతమైన అవకాశాలు.,
Practitioner Schedule,ప్రాక్టీషనర్ షెడ్యూల్,
Pre Sales,ప్రీ సేల్స్,
Preference,ప్రాధాన్యత,
Prescribed Procedures,సూచించిన పద్ధతులు,
Prescription,ప్రిస్క్రిప్షన్,
Prescription Dosage,ప్రిస్క్రిప్షన్ మోతాదు,
Prescription Duration,ప్రిస్క్రిప్షన్ వ్యవధి,
Prescriptions,మందు చీటీలు,
Prev,మునుపటి,
Preview,ప్రివ్యూ,
Previous Financial Year is not closed,మునుపటి ఆర్థిక సంవత్సరం మూసివేయబడింది లేదు,
Price,ధర,
Price List,కొనుగోలు ధర,
Price List Currency not selected,ధర జాబితా కరెన్సీ ఎంపిక లేదు,
Price List Rate,ధర జాబితా రేటు,
Price List master.,ధర జాబితా మాస్టర్.,
Price List must be applicable for Buying or Selling,ధర జాబితా కొనడం లేదా అమ్మడం కోసం వర్తించే ఉండాలి,
Price List {0} is disabled or does not exist,ధర జాబితా {0} నిలిపివేస్తే లేదా ఉనికిలో లేదు,
Price or product discount slabs are required,ధర లేదా ఉత్పత్తి తగ్గింపు స్లాబ్లు అవసరం,
Pricing,ధర,
Pricing Rule,ధర రూల్,
"Pricing Rule is first selected based on 'Apply On' field, which can be Item, Item Group or Brand.","ధర రూల్ మొదటి ఆధారంగా ఎంపిక ఉంటుంది అంశం, అంశం గ్రూప్ లేదా బ్రాండ్ కావచ్చు, ఫీల్డ్ &#39;న వర్తించు&#39;.",
"Pricing Rule is made to overwrite Price List / define discount percentage, based on some criteria.","ధర నియమం కొన్ని ప్రమాణాల ఆధారంగా, / ధర జాబితా తిరిగి రాస్తుంది డిస్కౌంట్ శాతం నిర్వచించడానికి తయారు చేస్తారు.",
Pricing Rule {0} is updated,ప్రైసింగ్ రూల్ {0} నవీకరించబడింది,
Pricing Rules are further filtered based on quantity.,ధర నిబంధనలకు మరింత పరిమాణం ఆధారంగా ఫిల్టర్.,
Primary Address Details,ప్రాథమిక చిరునామా వివరాలు,
Primary Contact Details,ప్రాథమిక సంప్రదింపు వివరాలు,
Print Format,ప్రింట్ ఫార్మాట్,
Print IRS 1099 Forms,IRS 1099 ఫారమ్‌లను ముద్రించండి,
Print Report Card,నివేదిక రిపోర్ట్ కార్డ్,
Print Settings,ముద్రణా సెట్టింగ్లను,
Print and Stationery,ముద్రణ మరియు స్టేషనరీ,
Print settings updated in respective print format,ముద్రణా సెట్టింగ్లను సంబంధిత print ఫార్మాట్లో నవీకరించబడింది,
Print taxes with zero amount,సున్నా మొత్తాన్ని పన్నులను ముద్రించండి,
Printing and Branding,ముద్రణ మరియు బ్రాండింగ్,
Private Equity,వ్యక్తిగాతమయిన సమభాగము,
Procedure,విధానము,
Process Day Book Data,ప్రాసెస్ డే బుక్ డేటా,
Process Master Data,ప్రాసెస్ మాస్టర్ డేటా,
Processing Chart of Accounts and Parties,ఖాతాలు మరియు పార్టీల ప్రాసెసింగ్ చార్ట్,
Processing Items and UOMs,ప్రాసెసింగ్ అంశాలు మరియు UOM లు,
Processing Party Addresses,పార్టీ చిరునామాలను ప్రాసెస్ చేస్తోంది,
Processing Vouchers,ప్రాసెసింగ్ వోచర్లు,
Procurement,ప్రొక్యూర్మెంట్,
Produced Qty,ఉత్పత్తి Qty,
Product,ఉత్పత్తి,
Product Bundle,ఉత్పత్తి కట్ట,
Product Search,ఉత్పత్తి శోధన,
Production,ఉత్పత్తి,
Production Item,ఉత్పత్తి అంశం,
Products,ఉత్పత్తులు,
Profit and Loss,లాభం మరియు నష్టం,
Profit for the year,సంవత్సరానికి లాభం,
Program,ప్రోగ్రామ్,
Program in the Fee Structure and Student Group {0} are different.,ఫీజు నిర్మాణంలో ప్రోగ్రామ్ మరియు స్టూడెంట్ గ్రూప్ {0 different భిన్నంగా ఉంటాయి.,
Program {0} does not exist.,ప్రోగ్రామ్ {0} ఉనికిలో లేదు.,
Program: ,ప్రోగ్రామ్:,
Progress % for a task cannot be more than 100.,కార్యానికి ప్రోగ్రెస్% కంటే ఎక్కువ 100 ఉండకూడదు.,
Project Collaboration Invitation,ప్రాజెక్టు కొలాబరేషన్ ఆహ్వానం,
Project Id,ప్రాజెక్ట్ ఐడి,
Project Manager,ప్రాజెక్ట్ మేనేజర్,
Project Name,ప్రాజెక్ట్ పేరు,
Project Start Date,ప్రాజెక్ట్ ప్రారంభ తేదీ,
Project Status,ప్రాజెక్టు హోదా,
Project Summary for {0},{0} కోసం ప్రాజెక్ట్ సారాంశం,
Project Update.,ప్రాజెక్ట్ అప్డేట్.,
Project Value,ప్రాజెక్టు విలువ,
Project activity / task.,ప్రాజెక్టు చర్య / పని.,
Project master.,ప్రాజెక్టు మాస్టర్.,
Project-wise data is not available for Quotation,ప్రాజెక్టు వారీగా డేటా కొటేషన్ అందుబాటులో లేదు,
Projected,ప్రొజెక్టెడ్,
Projected Qty,అంచనా వేసినది,
Projected Quantity Formula,అంచనా వేసిన పరిమాణం ఫార్ములా,
Projects,ప్రాజెక్ట్స్,
Proposal Writing,ప్రతిపాదన రాయడం,
Proposal/Price Quote,ప్రతిపాదన / ధర కోట్,
Prospecting,వృద్ధి,
Provisional Profit / Loss (Credit),ప్రొవిజనల్ లాభం / నష్టం (క్రెడిట్),
Publications,పబ్లికేషన్స్,
Publish Items on Website,వెబ్ సైట్ లో అంశాలను ప్రచురించు,
Published,ప్రచురణ,
Publishing,ప్రచురణ,
Purchase,కొనుగోలు,
Purchase Amount,కొనుగోలు మొత్తాన్ని,
Purchase Date,కొనిన తేదీ,
Purchase Invoice,కొనుగోలు వాయిస్,
Purchase Invoice {0} is already submitted,వాయిస్ {0} ఇప్పటికే సమర్పించిన కొనుగోలు,
Purchase Manager,కొనుగోలు మేనేజర్,
Purchase Master Manager,కొనుగోలు మాస్టర్ మేనేజర్,
Purchase Order,కొనుగోలు ఆర్డర్,
Purchase Order Amount,కొనుగోలు ఆర్డర్ మొత్తం,
Purchase Order Amount(Company Currency),కొనుగోలు ఆర్డర్ మొత్తం (కంపెనీ కరెన్సీ),
Purchase Order Date,కొనుగోలు తేదీ,
Purchase Order Items not received on time,కొనుగోలు ఆర్డర్ అంశాలు సమయం పొందలేదు,
Purchase Order number required for Item {0},అంశం అవసరం ఆర్డర్ సంఖ్య కొనుగోలు {0},
Purchase Order to Payment,చెల్లింపు కు ఆర్డర్ కొనుగోలు,
Purchase Order {0} is not submitted,ఆర్డర్ {0} సమర్పించిన లేదు కొనుగోలు,
Purchase Orders are not allowed for {0} due to a scorecard standing of {1}.,{1} యొక్క స్కోర్కార్డ్ స్టాండింగ్ వల్ల {0} కొనుగోలు ఆర్డర్లు అనుమతించబడవు.,
Purchase Orders given to Suppliers.,కొనుగోలు ఉత్తర్వులు సరఫరా ఇచ్చిన.,
Purchase Price List,కొనుగోలు ధర జాబితా,
Purchase Receipt,కొనుగోలు రసీదులు,
Purchase Receipt {0} is not submitted,కొనుగోలు రసీదులు {0} సమర్పించిన లేదు,
Purchase Tax Template,పన్ను మూస కొనుగోలు,
Purchase User,కొనుగోలు వాడుకరి,
Purchase orders help you plan and follow up on your purchases,కొనుగోలు ఆర్డర్లు మీరు ప్లాన్ సహాయం మరియు మీ కొనుగోళ్లపై అనుసరించాల్సి,
Purchasing,కొనుగోలు,
Purpose must be one of {0},ప్రయోజనం ఒకటి ఉండాలి {0},
Qty,ప్యాక్ చేసిన అంశాల,
Qty To Manufacture,తయారీకి అంశాల,
Qty Total,Qty మొత్తం,
Qty for {0},కోసం చేసిన అంశాల {0},
Qualification,అర్హతలు,
Quality,నాణ్యత,
Quality Action,నాణ్యమైన చర్య,
Quality Goal.,నాణ్యమైన లక్ష్యం.,
Quality Inspection,నాణ్యత తనిఖీ,
Quality Inspection: {0} is not submitted for the item: {1} in row {2},నాణ్యత తనిఖీ: {0} వస్తువు కోసం సమర్పించబడదు: {1} వరుసలో {2},
Quality Management,క్వాలిటీ మేనేజ్మెంట్,
Quality Meeting,నాణ్యమైన సమావేశం,
Quality Procedure,నాణ్యమైన విధానం,
Quality Procedure.,నాణ్యమైన విధానం.,
Quality Review,నాణ్యత సమీక్ష,
Quantity,పరిమాణం,
Quantity for Item {0} must be less than {1},అంశం పరిమాణం {0} కంటే తక్కువ ఉండాలి {1},
Quantity in row {0} ({1}) must be same as manufactured quantity {2},వరుసగా పరిమాణం {0} ({1}) మాత్రమే తయారు పరిమాణం సమానంగా ఉండాలి {2},
Quantity must be less than or equal to {0},పరిమాణం కంటే తక్కువ లేదా సమానంగా ఉండాలి {0},
Quantity must not be more than {0},పరిమాణం కంటే ఎక్కువ ఉండకూడదు {0},
Quantity required for Item {0} in row {1},వరుసగా అంశం {0} కోసం అవసరం పరిమాణం {1},
Quantity should be greater than 0,పరిమాణం 0 కన్నా ఎక్కువ ఉండాలి,
Quantity to Make,మేక్ టు మేక్ మేక్,
Quantity to Manufacture must be greater than 0.,తయారీకి పరిమాణం 0 కన్నా ఎక్కువ ఉండాలి.,
Quantity to Produce,ఉత్పత్తి చేయడానికి పరిమాణం,
Quantity to Produce can not be less than Zero,ఉత్పత్తి చేసే పరిమాణం జీరో కంటే తక్కువగా ఉండకూడదు,
Query Options,ప్రశ్న ఎంపికల్లో,
Queued for replacing the BOM. It may take a few minutes.,BOM ను భర్తీ చేయడానికి క్యూ. దీనికి కొన్ని నిమిషాలు పట్టవచ్చు.,
Queued for updating latest price in all Bill of Materials. It may take a few minutes.,మెటీరియల్స్ అన్ని బిల్లులో తాజా ధరను నవీకరించడానికి క్యూ. దీనికి కొన్ని నిమిషాలు పట్టవచ్చు.,
Quick Journal Entry,త్వరిత జర్నల్ ఎంట్రీ,
Quot Count,qUOT కౌంట్,
Quot/Lead %,QUOT / లీడ్%,
Quotation,కొటేషన్,
Quotation {0} is cancelled,కొటేషన్ {0} రద్దు,
Quotation {0} not of type {1},కొటేషన్ {0} కాదు రకం {1},
Quotations,కొటేషన్స్,
"Quotations are proposals, bids you have sent to your customers","సుభాషితాలు, ప్రతిపాదనలు ఉన్నాయి మీరు మీ వినియోగదారులకు పంపారు వేలం",
Quotations received from Suppliers.,కొటేషన్స్ పంపిణీదారుల నుండి పొందింది.,
Quotations: ,ఉల్లేఖనాలు:,
Quotes to Leads or Customers.,లీడ్స్ లేదా వినియోగదారుడు కోట్స్.,
RFQs are not allowed for {0} due to a scorecard standing of {1},{0} స్కోర్కార్డ్ స్టాండింగ్ కారణంగా {0} కోసం RFQ లు అనుమతించబడవు,
Range,రేంజ్,
Rate,రేటు,
Rate:,రేటు:,
Rating,రేటింగ్,
Raw Material,ముడి సరుకు,
Raw Materials,ముడి సరుకులు,
Raw Materials cannot be blank.,రా మెటీరియల్స్ ఖాళీ ఉండకూడదు.,
Re-open,మళ్ళీ తెరువు,
Read blog,బ్లాగ్ చదవండి,
Read the ERPNext Manual,ERPNext మాన్యువల్ చదువు,
Reading Uploaded File,అప్లోడ్ చేసిన ఫైల్ను చదవడం,
Real Estate,హౌసింగ్,
Reason For Putting On Hold,ఉంచడం కోసం కారణం పట్టుకోండి,
Reason for Hold,పట్టుకోవడానికి కారణం,
Reason for hold: ,పట్టుకోవడానికి కారణం:,
Receipt,స్వీకరణపై,
Receipt document must be submitted,స్వీకరణపై పత్రం సమర్పించాలి,
Receivable,స్వీకరించదగిన,
Receivable Account,స్వీకరించదగిన ఖాతా,
Received,స్వీకరించిన,
Received On,అందుకున్న,
Received Quantity,పరిమాణం పొందింది,
Received Stock Entries,స్టాక్ ఎంట్రీలను అందుకున్నారు,
Receiver List is empty. Please create Receiver List,స్వీకర్త జాబితా ఖాళీగా ఉంది. స్వీకర్త జాబితా సృష్టించడానికి దయచేసి,
Recipients,గ్రహీతలు,
Reconcile,పునరుద్దరించటానికి,
"Record of all communications of type email, phone, chat, visit, etc.","రకం ఇమెయిల్, ఫోన్, చాట్, సందర్శన, మొదలైనవి అన్ని కమ్యూనికేషన్స్ రికార్డ్",
Records,రికార్డ్స్,
Redirect URL,మళ్లించే URL,
Ref,ref,
Ref Date,Ref తేదీ,
Reference,సూచన,
Reference #{0} dated {1},సూచన # {0} నాటి {1},
Reference Date,ప్రస్తావన తేదీ,
Reference Doctype must be one of {0},రిఫరెన్స్ doctype యొక్క ఒక ఉండాలి {0},
Reference Document,రిఫరెన్స్ డాక్యుమెంట్,
Reference Document Type,సూచన డాక్యుమెంట్ టైప్,
Reference No & Reference Date is required for {0},ప్రస్తావన &amp; సూచన తేదీ అవసరం {0},
Reference No and Reference Date is mandatory for Bank transaction,రిఫరెన్స్ ఇక లేవు ప్రస్తావన తేదీ బ్యాంక్ లావాదేవీల తప్పనిసరి,
Reference No is mandatory if you entered Reference Date,మీరు ప్రస్తావన తేదీ ఎంటర్ చేస్తే ప్రస్తావన తప్పనిసరి,
Reference No.,సూచి సంఖ్య.,
Reference Number,సూచన సంఖ్య,
Reference Type,సూచన టైప్,
"Reference: {0}, Item Code: {1} and Customer: {2}","సూచన: {0}, Item కోడ్: {1} మరియు కస్టమర్: {2}",
References,సూచనలు,
Refresh Token,రిఫ్రెష్ టోకెన్,
Register,నమోదు,
Rejected,తిరస్కరించబడిన,
Related,సంబంధిత,
Relation with Guardian1,Guardian1 తో రిలేషన్,
Relation with Guardian2,Guardian2 తో రిలేషన్,
Release Date,విడుదల తారీఖు,
Reload Linked Analysis,రీలోడ్ లింక్డ్ ఎనాలిసిస్,
Remaining,మిగిలిన,
Remaining Balance,మిగిలిన మొత్తం,
Remarks,విశేషాంశాలు,
Reminder to update GSTIN Sent,GSTIN పంపినట్లు రిమైండర్ పంపండి,
Remove item if charges is not applicable to that item,ఆరోపణలు ఆ అంశం వర్తించదు ఉంటే అంశాన్ని తొలగించు,
Removed items with no change in quantity or value.,పరిమాణం లేదా విలువ ఎటువంటి మార్పు తొలగించబడిన అంశాలు.,
Reopen,మళ్ళీ తెరువు,
Reorder Level,క్రమాన్ని మార్చు స్థాయి,
Reorder Qty,క్రమాన్ని మార్చు ప్యాక్ చేసిన అంశాల,
Repeat Customer Revenue,తిరిగి కస్టమర్ రెవెన్యూ,
Repeat Customers,పునరావృత,
Replace BOM and update latest price in all BOMs,"BOM ని పునఃస్థాపించి, అన్ని BOM లలో తాజా ధరను నవీకరించండి",
Replied,బదులిచ్చారు,
Report,నివేదిక,
Report Type,నివేదిక రకం,
Report Type is mandatory,నివేదిక రకం తప్పనిసరి,
Reports,నివేదికలు,
Reqd By Date,Reqd తేదీ ద్వారా,
Reqd Qty,Reqd Qty,
Request for Quotation,కొటేషన్ కోసం అభ్యర్థన,
Request for Quotations,కొటేషన్స్ కోసం అభ్యర్థన,
Request for Raw Materials,ముడి పదార్థాల కోసం అభ్యర్థన,
Request for purchase.,కొనుగోలు కోసం అభ్యర్థన.,
Request for quotation.,కొటేషన్ కోసం అభ్యర్థన.,
Requested Qty,అభ్యర్థించిన ప్యాక్ చేసిన అంశాల,
"Requested Qty: Quantity requested for purchase, but not ordered.","అభ్యర్థించిన Qty: పరిమాణం కొనుగోలు కోసం అభ్యర్థించబడింది, కానీ ఆర్డర్ చేయలేదు.",
Requesting Site,సైట్ను అభ్యర్థిస్తోంది,
Requesting payment against {0} {1} for amount {2},వ్యతిరేకంగా చెల్లింపు అభ్యర్థించడం {0} {1} మొత్తం {2},
Requestor,అభ్యర్ధనదారునికి,
Required On,Required న,
Required Qty,Required ప్యాక్ చేసిన అంశాల,
Required Quantity,అవసరమైన పరిమాణం,
Reschedule,వాయిదా,
Research,రీసెర్చ్,
Research & Development,రీసెర్చ్ &amp; డెవలప్మెంట్,
Researcher,పరిశోధకులు,
Resend Payment Email,చెల్లింపు ఇమెయిల్ను మళ్లీ పంపండి,
Reserve Warehouse,రిజర్వ్ వేర్హౌస్,
Reserved Qty,ప్రత్యేకించుకోవడమైనది ప్యాక్ చేసిన అంశాల,
Reserved Qty for Production,ప్రొడక్షన్ ప్యాక్ చేసిన అంశాల రిసర్వ్డ్,
Reserved Qty for Production: Raw materials quantity to make manufacturing items.,ఉత్పత్తి కోసం రిజర్వు చేయబడిన Qty: తయారీ వస్తువులను తయారు చేయడానికి ముడి పదార్థాల పరిమాణం.,
"Reserved Qty: Quantity ordered for sale, but not delivered.","రిజర్వు చేయబడిన Qty: పరిమాణం అమ్మకానికి ఆర్డర్ చేయబడింది, కానీ పంపిణీ చేయబడలేదు.",
Reserved Warehouse is mandatory for Item {0} in Raw Materials supplied,రిజర్డ్ వేర్హౌస్ సరఫరా చేయబడిన వస్తువులలో అంశం {0} తప్పనిసరి,
Reserved for manufacturing,తయారీ కోసం రిసర్వ్డ్,
Reserved for sale,అమ్మకానికి రిసర్వ్డ్,
Reserved for sub contracting,ఉప కాంట్రాక్టు కోసం రిజర్వు చేయబడింది,
Resistant,రెసిస్టెంట్,
Resolve error and upload again.,లోపాన్ని పరిష్కరించండి మరియు మళ్లీ అప్లోడ్ చేయండి.,
Rest Of The World,ప్రపంచంలోని మిగిలిన,
Restart Subscription,చందాను పునఃప్రారంభించండి,
Restaurant,రెస్టారెంట్,
Result Date,ఫలితం తేదీ,
Result already Submitted,ఇప్పటికే సమర్పించిన ఫలితం,
Resume,పునఃప్రారంభం,
Retail,రిటైల్,
Retail & Wholesale,రిటైల్ &amp; టోకు,
Retail Operations,రిటైల్ కార్యకలాపాలు,
Retained Earnings,అలాగే సంపాదన,
Retention Stock Entry,నిలుపుదల స్టాక్ ఎంట్రీ,
Retention Stock Entry already created or Sample Quantity not provided,నిలుపుదల స్టాక్ ఎంట్రీ ఇప్పటికే సృష్టించబడింది లేదా నమూనా పరిమాణం అందించలేదు,
Return,రిటర్న్,
Return / Credit Note,రిటర్న్ / క్రెడిట్ గమనిక,
Return / Debit Note,రిటర్న్ / డెబిట్ గమనిక,
Returns,రిటర్న్స్,
Reverse Journal Entry,రివర్స్ జర్నల్ ఎంట్రీ,
Review Invitation Sent,ఆహ్వానం పంపండి సమీక్షించండి,
Review and Action,సమీక్ష మరియు చర్య,
Rooms Booked,రూములు బుక్,
Root Company,రూట్ కంపెనీ,
Root Type,రూట్ రకం,
Root Type is mandatory,రూట్ టైప్ తప్పనిసరి,
Root cannot be edited.,రూట్ సంపాదకీయం సాధ్యం కాదు.,
Root cannot have a parent cost center,రూట్ ఒక పేరెంట్ ఖర్చు సెంటర్ ఉండకూడదు,
Round Off,ఆఫ్ రౌండ్,
Rounded Total,నున్నటి మొత్తం,
Route,రూట్,
Row # {0}: ,రో # {0}:,
Row # {0}: Batch No must be same as {1} {2},రో # {0}: బ్యాచ్ లేవు అదే ఉండాలి {1} {2},
Row # {0}: Cannot return more than {1} for Item {2},రో # {0}: కంటే తిరిగి కాంట్ {1} అంశం కోసం {2},
Row # {0}: Rate cannot be greater than the rate used in {1} {2},రో # {0}: రేటు ఉపయోగిస్తారు రేటు కంటే ఎక్కువ ఉండకూడదు {1} {2},
Row # {0}: Serial No is mandatory,రో # {0}: సీరియల్ సంఖ్య తప్పనిసరి ఉంది,
Row # {0}: Serial No {1} does not match with {2} {3},రో # {0}: సీరియల్ లేవు {1} తో సరిపోలడం లేదు {2} {3},
Row #{0} (Payment Table): Amount must be negative,వరుస # {0} (చెల్లింపు పట్టిక): మొత్తం ప్రతికూలంగా ఉండాలి,
Row #{0} (Payment Table): Amount must be positive,రో # {0} (చెల్లింపు టేబుల్): మొత్తాన్ని సానుకూలంగా ఉండాలి,
Row #{0}: Account {1} does not belong to company {2},రో # {0}: ఖాతా {1} సంస్థకు చెందినది కాదు {2},
Row #{0}: Allocated Amount cannot be greater than outstanding amount.,రో # {0}: కేటాయించిన సొమ్ము బాకీ మొత్తం కంటే ఎక్కువ ఉండకూడదు.,
"Row #{0}: Asset {1} cannot be submitted, it is already {2}","రో # {0}: ఆస్తి {1} సమర్పించిన కాదు, అది ఇప్పటికే ఉంది {2}",
Row #{0}: Cannot set Rate if amount is greater than billed amount for Item {1}.,వరుస # {0}: అంశం {1} కోసం మొత్తం మొత్తాన్ని బట్టి మొత్తంగా ఉంటే రేట్ సెట్ చేయలేరు.,
Row #{0}: Clearance date {1} cannot be before Cheque Date {2},రో # {0}: క్లియరెన్స్ తేదీ {1} ప్రిపే తేదీ ముందు ఉండకూడదు {2},
Row #{0}: Duplicate entry in References {1} {2},రో # {0}: సూచనలు లో ఎంట్రీ నకిలీ {1} {2},
Row #{0}: Expected Delivery Date cannot be before Purchase Order Date,రో # {0}: ఊహించిన డెలివరీ తేదీని కొనుగోలు ఆర్డర్ తేదీకి ముందు ఉండకూడదు,
Row #{0}: Item added,అడ్డు వరుస # {0}: అంశం జోడించబడింది,
Row #{0}: Journal Entry {1} does not have account {2} or already matched against another voucher,రో # {0}: జర్నల్ ఎంట్రీ {1} లేదు ఖాతా లేదు {2} లేదా ఇప్పటికే మరొక రసీదును జతచేసేందుకు,
Row #{0}: Not allowed to change Supplier as Purchase Order already exists,రో # {0}: కొనుగోలు ఆర్డర్ ఇప్పటికే ఉనికిలో సరఫరాదారు మార్చడానికి అనుమతి లేదు,
Row #{0}: Please set reorder quantity,రో # {0}: క్రమాన్ని పరిమాణం సెట్ చెయ్యండి,
Row #{0}: Please specify Serial No for Item {1},రో # {0}: అంశం కోసం ఏ సీరియల్ రాయండి {1},
Row #{0}: Qty increased by 1,అడ్డు వరుస # {0}: Qty 1 పెరిగింది,
Row #{0}: Rate must be same as {1}: {2} ({3} / {4}) ,రో # {0}: రేటు అదే ఉండాలి {1}: {2} ({3} / {4}),
Row #{0}: Reference Document Type must be one of Expense Claim or Journal Entry,రో # {0}: రిఫరెన్స్ డాక్యుమెంట్ టైప్ తప్పనిసరిగా వ్యయం దావా లేదా జర్నల్ ఎంట్రీలో ఒకటిగా ఉండాలి,
"Row #{0}: Reference Document Type must be one of Purchase Order, Purchase Invoice or Journal Entry","రో # {0}: రిఫరెన్స్ డాక్యుమెంట్ టైప్ కొనుగోలు ఆర్డర్ ఒకటి, కొనుగోలు వాయిస్ లేదా జర్నల్ ఎంట్రీ ఉండాలి",
Row #{0}: Rejected Qty can not be entered in Purchase Return,రో # {0}: ప్యాక్ చేసిన అంశాల కొనుగోలు చూపించు నమోదు కాదు తిరస్కరించబడిన,
Row #{0}: Rejected Warehouse is mandatory against rejected Item {1},రో # {0}: వేర్హౌస్ తిరస్కరించబడిన తిరస్కరించిన వస్తువు వ్యతిరేకంగా తప్పనిసరి {1},
