Row {0}: An Reorder entry already exists for this warehouse {1},Строка {0}: Запись о повторном заказе уже существует для этого склада {1},
Row {0}: Bill of Materials not found for the Item {1},Строка {0}: Для продукта {1} не найдена ведомость материалов,
Row {0}: Conversion Factor is mandatory,Строка {0}: Коэффициент преобразования является обязательным,
Row {0}: Cost center is required for an item {1},Строка {0}: МВЗ требуется для элемента {1},
Row {0}: Credit entry can not be linked with a {1},Строка {0}: Кредитная запись не может быть связана с {1},
Row {0}: Currency of the BOM #{1} should be equal to the selected currency {2},Строка {0}: Валюта спецификации # {1} должен быть равен выбранной валюте {2},
Row {0}: Debit entry can not be linked with a {1},Строка {0}: Дебет запись не может быть связан с {1},
Row {0}: Depreciation Start Date is required,Строка {0}: требуется дата начала амортизации,
Row {0}: Enter location for the asset item {1},Строка {0}: введите местоположение для объекта актива {1},
Row {0}: Exchange Rate is mandatory,Строка {0}: Курс является обязательным,
Row {0}: Expected Value After Useful Life must be less than Gross Purchase Amount,Строка {0}: Ожидаемая стоимость после срока полезного использования должна быть меньше общей суммы покупки,
Row {0}: From Time and To Time is mandatory.,Строка {0}: От времени и времени является обязательным.,
Row {0}: From Time and To Time of {1} is overlapping with {2},Строка {0}: От времени и времени {1} перекрывается с {2},
Row {0}: From time must be less than to time,Строка {0}: время должно быть меньше времени,
Row {0}: Hours value must be greater than zero.,Строка {0}: значение часов должно быть больше нуля.,
Row {0}: Invalid reference {1},Строка {0}: Недопустимая ссылка {1},
Row {0}: Party / Account does not match with {1} / {2} in {3} {4},Строка {0}: Партия / счета не соответствует {1} / {2} в {3} {4},
Row {0}: Party Type and Party is required for Receivable / Payable account {1},Строка {0}: Для счета дебиторской/кредиторской задолженности требуется тип и сторона стороны {1},
Row {0}: Payment against Sales/Purchase Order should always be marked as advance,Строка {0}: Платеж по покупке / продаже порядок должен всегда быть помечены как заранее,
Row {0}: Please check 'Is Advance' against Account {1} if this is an advance entry.,"Строка {0}: Пожалуйста, проверьте 'Как Advance ""против счета {1}, если это заранее запись.",
Row {0}: Please set at Tax Exemption Reason in Sales Taxes and Charges,Строка {0}: Укажите причину освобождения от уплаты налогов в разделе Налоги и сборы,
Row {0}: Please set the Mode of Payment in Payment Schedule,"Строка {0}: пожалуйста, установите способ оплаты в графике платежей",
Row {0}: Please set the correct code on Mode of Payment {1},Строка {0}: установите правильный код в способе оплаты {1},
Row {0}: Quality Inspection rejected for item {1},Строка {0}: проверка качества отклонена для элемента {1},
Row {0}: UOM Conversion Factor is mandatory,Строка {0}: Коэффициент преобразования единиц измерения является обязательным,
Row {0}: select the workstation against the operation {1},Строка {0}: выберите рабочее место для операции {1},
Row {0}: {1} Serial numbers required for Item {2}. You have provided {3}.,Строка {0}: {1} Необходимы серийные номера продукта {2}. Вы предоставили {3}.,
Row {0}: {1} must be greater than 0,Строка {0}: {1} должна быть больше 0,
Row {0}: {1} {2} does not match with {3},Строка {0}: {1} {2} не соответствует {3},
Row {0}:Start Date must be before End Date,Строка {0}: Дата начала должна быть раньше даты окончания,
Rows with duplicate due dates in other rows were found: {0},Были найдены строки с повторяющимися датами в других строках: {0},
Rules for adding shipping costs.,Правила для добавления стоимости доставки.,
Rules for applying pricing and discount.,Правила применения цен и скидки.,
S.O. No.,КО №,
SGST Amount,Сумма SGST,
SO Qty,ТАК Кол-во,
Safety Stock,Страховой запас,
Salary,Зарплата,
Salary Slip submitted for period from {0} to {1},Зарплатная ведомость отправлена за период с {0} по {1},
Salary Structure must be submitted before submission of Tax Ememption Declaration,Структура заработной платы должна быть представлена до подачи декларации об освобождении от налогов,
Sales,Продажи,
Sales Account,Сбыт,
Sales Expenses,Расходы на продажи,
Sales Funnel,Воронка продаж,
Sales Invoice,Счет на продажу,
Sales Invoice {0} has already been submitted,Счет на продажу {0} уже проведен,
Sales Invoice {0} must be cancelled before cancelling this Sales Order,Счет {0} должен быть отменен до отмены этой Сделки,
Sales Manager,Менеджер продаж,
Sales Master Manager,Руководитель продаж,
Sales Order,Сделка,
Sales Order Item,Продукт Сделки,
Sales Order required for Item {0},Сделка требуется для Продукта {0},
Sales Order to Payment,Сделки к Оплате,
Sales Order {0} is not submitted,Сделка {0} не проведена,
Sales Order {0} is not valid,Сделка {0} не действительна,
Sales Order {0} is {1},Сделка {0} это {1},
Sales Orders,Сделки,
Sales Partner,Партнер по продажам,
Sales Pipeline,Пайплайн продаж,
Sales Price List,Прайс-лист продажи,
Sales Return,Возвраты с продаж,
Sales Summary,Резюме продаж,
Sales Tax Template,Шаблон налога с продаж,
Sales Team,Отдел продаж,
Sales User,Продавец,
Sales and Returns,Продажи и возврат,
Sales campaigns.,Кампании по продажам.,
Sales orders are not available for production,Сделки не доступны для производства,
Salutation,Обращение,
Same Company is entered more than once,То же компания вошла более чем один раз,
Same item cannot be entered multiple times.,Один продукт нельзя вводить несколько раз.,
Same supplier has been entered multiple times,То же поставщик был введен несколько раз,
Sample Collection,Сбор образцов,
Sample quantity {0} cannot be more than received quantity {1},"Количество образцов {0} не может быть больше, чем полученное количество {1}",
Sanctioned,санкционированные,
Sand,песок,
Saturday,Суббота,
Saving {0},Сохранение {0},
Scan Barcode,Сканирование штрих-кода,
Schedule,Расписание,
Schedule Admission,Расписание приема,
Schedule Course,Расписание курса,
Schedule Date,Запланированная дата,
Schedule Discharge,Расписание,
Scheduled,Запланированно,
Scheduled Upto,Запланировано до,
"Schedules for {0} overlaps, do you want to proceed after skiping overlaped slots ?","Расписания для {0} перекрываются, вы хотите продолжить после пропусков перекрытых слотов?",
Score cannot be greater than Maximum Score,"Оценка не может быть больше, чем максимальный балл",
Scorecards,Оценочные карты,
Scrapped,Уничтоженный,
Search,Поиск,
Search Results,результаты поиска,
Search Sub Assemblies,Поиск Sub сборки,
"Search by item code, serial number, batch no or barcode","Поиск по коду продукта, серийному номеру, номеру партии или штрих-коду",
"Seasonality for setting budgets, targets etc.","Сезонность для установки бюджеты, целевые и т.п.",
Secret Key,Секретный ключ,
Secretary,Секретарь,
Section Code,Код раздела,
Secured Loans,Обеспеченные кредиты,
Securities & Commodity Exchanges,Фондовые и товарные биржи,
Securities and Deposits,Ценные бумаги и депозиты,
See All Articles,Просмотреть все статьи,
See all open tickets,Просмотреть все открытые билеты,
See past orders,Посмотреть прошлые заказы,
See past quotations,Посмотреть прошлые предложения,
Select,Выбрать,
Select Alternate Item,Выбрать альтернативный продукт,
Select Attribute Values,Выберите значения атрибута,
Select BOM,Выберите спецификацию,
Select BOM and Qty for Production,Выберите спецификацию и кол-во для производства,
"Select BOM, Qty and For Warehouse","Выберите спецификацию, кол-во и для склада",
Select Batch,Выбрать пакет,
Select Batch Numbers,Выберите пакетные номера,
Select Brand...,Выберите бренд...,
Select Company,Выберите компанию,
Select Company...,Выберите компанию...,
Select Customer,Выбрать клиента,
Select Days,Выберите дни,
Select Default Supplier,Выберите поставщика по умолчанию,
Select DocType,Выберите тип документа,
Select Fiscal Year...,Выберите финансовый год...,
Select Item (optional),Выберите продукт (необязательно),
Select Items based on Delivery Date,Выбрать продукты по дате поставки,
Select Items to Manufacture,Выберите продукты для производства,
Select Loyalty Program,Выберите программу лояльности,
Select Patient,Выберите пациента,
Select Possible Supplier,Выбор возможного поставщика,
Select Quantity,Выберите количество,
Select Serial Numbers,Выберите серийные номера,
Select Target Warehouse,Выберите целевое хранилище,
Select Warehouse...,Выберите cклад...,
Select an account to print in account currency,Выберите учетную запись для печати в валюте счета.,
Select at least one value from each of the attributes.,Выберите по крайней мере одно значение из каждого из атрибутов.,
Select change amount account,Сумма счета Выберите изменения,
Select company first,Выберите компанию сначала,
Select students manually for the Activity based Group,Выберите учащихся вручную для группы на основе действий,
Select the customer or supplier.,Выберите клиента или поставщика.,
Select the nature of your business.,Выберите характер вашего бизнеса.,
Select the program first,Сначала выберите программу,
Select to add Serial Number.,"Выберите, чтобы добавить серийный номер.",
Select your Domains,Выберите ваши сферы деятельности,
Selected Price List should have buying and selling fields checked.,Выбранный прейскурант должен иметь поля для покупки и продажи.,
Sell,Продажа,
Selling,Продажа,
Selling Amount,Сумма продажа,
Selling Price List,Продажа прайс-листа,
Selling Rate,Стоимость продажи,
"Selling must be checked, if Applicable For is selected as {0}","Продажа должна быть проверена, если выбран Применимо для как {0}",
Send Grant Review Email,Отправить отзыв по электронной почте,
Send Now,Отправить сейчас,
Send SMS,Отправить SMS,
Send mass SMS to your contacts,Отправить SMS по списку контактов,
Sensitivity,Чувствительность,
Sent,Отправлено,
Serial No and Batch,Серийный номер и партия,
Serial No is mandatory for Item {0},Серийный номер является обязательным для продукта {0},
Serial No {0} does not belong to Batch {1},Серийный номер {0} не принадлежит к пакету {1},
Serial No {0} does not belong to Delivery Note {1},Серийный номер {0} не принадлежит накладной {1},
Serial No {0} does not belong to Item {1},Серийный номер {0} не принадлежит продукту {1},
Serial No {0} does not belong to Warehouse {1},Серийный номер {0} не принадлежит складу {1},
Serial No {0} does not belong to any Warehouse,Серийный номер {0} не принадлежит ни к одному складу,
Serial No {0} does not exist,Серийный номер {0} не существует,
Serial No {0} has already been received,Серийный номер {0} уже существует,
Serial No {0} is under maintenance contract upto {1},Серийный номер {0} находится под контрактом на техническое обслуживание до {1},
Serial No {0} is under warranty upto {1},Серийный номер {0} находится на гарантии до {1},
Serial No {0} not found,Серийный номер {0} не найден,
Serial No {0} not in stock,Серийного номера {0} нет в наличии,
Serial No {0} quantity {1} cannot be a fraction,Серийный номер {0} количество {1} не может быть дробным,
Serial Nos Required for Serialized Item {0},Требуются серийные номера для серийного продукта {0},
Serial Number: {0} is already referenced in Sales Invoice: {1},Серийный номер: {0} уже указан в счете продаж: {1},
Serial Numbers,Серийные номера,
Serial Numbers in row {0} does not match with Delivery Note,Серийные номера в строке {0} не совпадают с полем «Поставка»,
Serial no {0} has been already returned,Серийный номер {0} уже возвращен,
Serial number {0} entered more than once,Серийный номер {0} используется больше одного раза,
Serialized Inventory,Учет сериями,
Series Updated,Идентификатор обновлен,
Series Updated Successfully,Идентификатор успешно обновлен,
Series is mandatory,Идентификатор является обязательным,
Service,Услуга,
Service Level Agreement,Соглашение об уровне обслуживания,
Service Level Agreement.,Соглашение об уровне обслуживания.,
Service Level.,Уровень обслуживания.,
Service Stop Date cannot be after Service End Date,Дата остановки службы не может быть после даты окончания услуги,
Service Stop Date cannot be before Service Start Date,Дата остановки службы не может быть до даты начала службы,
Services,Услуги,
"Set Default Values like Company, Currency, Current Fiscal Year, etc.","Установить значения по умолчанию, как Болгарии, Валюта, текущий финансовый год и т.д.",
Set Details,Установить детали,
Set New Release Date,Установите новую дату выпуска,
Set Project and all Tasks to status {0}?,Установить проект и все задачи в статус {0}?,
Set Status,Установить статус,
Set Tax Rule for shopping cart,Установить налоговое правило для корзины,
Set as Closed,"Установить как ""Закрыт""",
Set as Completed,"Установить как ""Завершен""",
Set as Lost,"Установить как ""Потерянный""",
Set as Open,"Установить как ""Открытый""",
Set default inventory account for perpetual inventory,Установить учетную запись по умолчанию для вечной инвентаризации,
Set this if the customer is a Public Administration company.,"Установите это, если клиент является компанией государственного управления.",
Set {0} in asset category {1} or company {2},Установите {0} в категории активов {1} или компании {2},
"Setting Events to {0}, since the Employee attached to the below Sales Persons does not have a User ID{1}","Настройка событий для {0}, так как работник прилагается к ниже продавцы не имеют идентификатор пользователя {1}",
Setting defaults,Установка значений по умолчанию,
Setting up Email,Настройка электронной почты,
Setting up Email Account,Настройка учетной записи электронной почты,
Setting up Employees,Настройка сотрудников,
Setting up Taxes,Настройка налога,
Setting up company,Настройка компании,
Settings,Настройки,
"Settings for online shopping cart such as shipping rules, price list etc.","Настройки для онлайн корзины, такие как правилами перевозок, прайс-лист и т.д.",
Settings for website homepage,Настройки для сайта домашнюю страницу,
Settings for website product listing,Настройки для списка товаров на сайте,
Settled,Установившаяся,
Setup Gateway accounts.,Настройка шлюза счета.,
Setup SMS gateway settings,Указать настройки SMS-шлюза,
Setup cheque dimensions for printing,Размеры Проверьте настройки для печати,
Setup default values for POS Invoices,Настройка значений по умолчанию для счетов POS,
Setup mode of POS (Online / Offline),Режим настройки POS (Online / Offline),
Setup your Institute in ERPNext,Установите свой институт в ERPNext,
Share Balance,Баланс акций,
Share Ledger,Записи по акциям,
Share Management,Управление долями,
Share Transfer,Передача акций,
Share Type,Тип акций,
Shareholder,Акционер,
Ship To State,Корабль в штат,
Shipments,Поставки,
Shipping Address,Адрес доставки,
"Shipping Address does not have country, which is required for this Shipping Rule","Адрес доставки не имеет страны, которая требуется для этого правила доставки",
Shipping rule only applicable for Buying,Правило доставки применимо только для покупки,
Shipping rule only applicable for Selling,Правило доставки применимо только для продажи,
Shopify Supplier,Покупатель,
Shopping Cart,Корзина,
Shopping Cart Settings,Настройки корзины,
Short Name,Короткое имя,
Shortage Qty,Нехватка Кол-во,
Show Completed,Показать завершенные,
Show Cumulative Amount,Показать суммарную сумму,
Show Open,Показать открытые,
Show Opening Entries,Показать вступительные записи,
Show Payment Details,Показать данные платежа,
Show Return Entries,Показать возвращенные записи,
Show Variant Attributes,Показать атрибуты варианта,
Show Variants,Показать варианты,
Show closed,Показать закрыто,
Show exploded view,Показать в разобранном виде,
Show only POS,Показать только POS,
Show unclosed fiscal year's P&L balances,Показать P &amp; L сальдо Unclosed финансовый год,
Show zero values,Показать нулевые значения,
Silt,наносы,
Single Variant,Одноместный вариант,
Single unit of an Item.,Единичный экземпляр продукта.,
"Skipping Leave Allocation for the following employees, as Leave Allocation records already exists against them. {0}","Пропуск распределения отпуска для следующих сотрудников, поскольку записи о выделении уже существуют против них. {0}",
Slideshow,Слайд-шоу,
Slots for {0} are not added to the schedule,Слоты для {0} не добавляются в расписание,
Small,Небольшой,
Soap & Detergent,Моющие средства,
Software,Программное обеспечение,
Software Developer,Разработчик программного обеспечения,
Softwares,Программное обеспечение,
Soil compositions do not add up to 100,Композиции почвы не составляют до 100,
Sold,Продан,
Some emails are invalid,Некоторые электронные письма недействительны,
Some information is missing,Некоторая информация отсутствует,
Something went wrong!,Что-то пошло не так!,
"Sorry, Serial Nos cannot be merged","К сожалению, серийные номера не могут быть объединены",
Source,Источник,
Source Name,Имя источника,
Source Warehouse,Склад источник,
Source and Target Location cannot be same,Источник и целевое местоположение не могут быть одинаковыми,
Source and target warehouse cannot be same for row {0},Источник и цель склад не может быть одинаковым для ряда {0},
Source and target warehouse must be different,Исходный и целевой склад должны быть разными,
Source of Funds (Liabilities),Источник финансирования (обязательства),
Source warehouse is mandatory for row {0},Источник склад является обязательным для ряда {0},
Specified BOM {0} does not exist for Item {1},Указанная спецификация {0} для продукта {1} не существует,
Split,Трещина,
Split Batch,Сплит-пакет,
Split Issue,Сплит-выпуск,
Sports,Спорт,
Standard Buying,Стандартный Покупка,
Standard Selling,Стандартный Продажа,
Standard contract terms for Sales or Purchase.,Стандартные условия договора для продажи или покупки.,
Start Date,Дата начала,
Start Date of Agreement can't be greater than or equal to End Date.,Дата начала соглашения не может быть больше или равна дате окончания.,
Start Year,Год начала,
Start date should be less than end date for Item {0},Дата начала должна быть раньше даты окончания для продукта {0},
Start date should be less than end date for task {0},Дата начала задачи {0} должна быть меньше даты завершения,
Start day is greater than end day in task '{0}',"Дата начала задачи '{0}' позже, чем дата завершения.",
Start on,Начать,
State,государственный,
State/UT Tax,Государственный / UT налог,
Statement of Account,Выписка по счету,
Status must be one of {0},Статус должен быть одним из {0},
Stock,Склад,
Stock Adjustment,Регулирование запасов,
Stock Analytics,Аналитика запасов,
Stock Assets,Капитал запасов,
Stock Available,Есть в наличии,
Stock Balance,Баланс запасов,
Stock Entries already created for Work Order ,"Записи запаса, уже созданные для рабочего заказа",
Stock Entry,Движения на складе,
Stock Entry {0} created,Создана складская запись {0},
Stock Entry {0} is not submitted,Складской акт {0} не проведен,
Stock Expenses,Расходы по Запасам,
Stock In Hand,Запасы на руках,
Stock Items,Позиции на складе,
Stock Ledger,Книга учета запасов,
Stock Ledger Entries and GL Entries are reposted for the selected Purchase Receipts,Записи книги учета запасов и записи GL повторно публикуются для выбранных квитанций о покупках,
Stock Levels,Уровень запасов,
Stock Liabilities,Обязательства по запасам,
Stock Qty,Кол-во в запасе,
Stock Received But Not Billed,"Запас получен, но не выписан счет",
Stock Reports,Отчеты по запасам,
Stock Summary,Всего запасов,
Stock Transactions,Транзакции запасов,
Stock UOM,Единица измерения запасов,
Stock Value,Стоимость акций,
Stock balance in Batch {0} will become negative {1} for Item {2} at Warehouse {3},Для продукта {2} на складе {3} остатки запасов для партии {0} станут отрицательными {1},
Stock cannot be updated against Delivery Note {0},Запасы не могут быть обновлены против накладной {0},
Stock cannot be updated against Purchase Receipt {0},Запасы не может быть обновлен с квитанцией о покупке {0},
Stock cannot exist for Item {0} since has variants,Запасов продукта {0} не существует с момента появления вариантов,
Stock transactions before {0} are frozen,Перемещения по складу до {0} заморожены,
Stop,Стоп,
Stopped,Приостановлено,
"Stopped Work Order cannot be cancelled, Unstop it first to cancel","Прекращенный рабочий заказ не может быть отменен, отмените его сначала, чтобы отменить",
Stores,Магазины,
Student,Студент,
Student Activity,Студенческая деятельность,
Student Address,Адрес студента,
Student Admissions,Зачисление студентов,
Student Attendance,Посещаемость студента,
"Student Batches help you track attendance, assessments and fees for students","Студенческие Порции помогают отслеживать посещаемость, оценки и сборы для студентов",
Student Email Address,Адрес электронной почты студента,
Student Email ID,Идентификация студента по электронной почте,
Student Group,Учебная группа,
Student Group Strength,Сила студенческой группы,
Student Group is already updated.,Студенческая группа уже обновлена.,
Student Group: ,Студенческая группа: ,
Student ID,Студенческий билет,
Student ID: ,Студенческий билет: ,
Student LMS Activity,Студенческая LMS Активность,
Student Mobile No.,Мобильный номер студента,
Student Name,Имя ученика,
Student Name: ,Имя ученика: ,
Student Report Card,Студенческая отчетная карточка,
Student is already enrolled.,Студент уже поступил.,
Student {0} - {1} appears Multiple times in row {2} & {3},Student {0} - {1} несколько раз появляется в строке {2} и {3},
Student {0} does not belong to group {1},Студент {0} не принадлежит группе {1},
Student {0} exist against student applicant {1},Student {0} существует против студента заявителя {1},
"Students are at the heart of the system, add all your students","Студенты в центре системы, добавьте все студенты",
Sub Assemblies,Подсборки,
Sub Type,Подтип,
Sub-contracting,Суб-контракты,
Subcontract,Субподряд,
Subject,Тема,
Submit,Утвердить,
Submit this Work Order for further processing.,Утвердите этот рабочий заказ для дальнейшей обработки.,
Subscription,Подписка,
Subscription Management,Управление подпиской,
Subscriptions,Подписки,
Subtotal,Промежуточный итог,
Successful,Успешно,
Successfully Reconciled,Успешно согласовано,
Successfully Set Supplier,Поставщик успешно установлен,
Successfully created payment entries,Успешно созданные платежные записи,
Successfully deleted all transactions related to this company!,"Успешно удален все сделки, связанные с этой компанией!",
Sum of Scores of Assessment Criteria needs to be {0}.,Сумма десятков критериев оценки должно быть {0}.,
Sum of points for all goals should be 100. It is {0},Сумма баллов за все цели должны быть 100. Это {0},
Summary,Сводка,
Summary for this month and pending activities,Сводка за этот месяц и предстоящие мероприятия,
Summary for this week and pending activities,Сводка за эту неделю и предстоящие мероприятия,
Sunday,Воскресенье,
Suplier,Поставщик,
Supplier,Поставщик,
Supplier Group,Группа поставщиков,
Supplier Group master.,Мастер группы поставщиков.,
Supplier Id,Id поставщика,
Supplier Invoice Date cannot be greater than Posting Date,"Дата Поставщик Счет не может быть больше, чем Дата публикации",
Supplier Invoice No,Поставщик Счет №,
Supplier Invoice No exists in Purchase Invoice {0},Номер счета поставщика отсутствует в счете на покупку {0},
Supplier Name,Наименование поставщика,
Supplier Part No,Деталь поставщика №,
Supplier Quotation,Предложение поставщика,
Supplier Scorecard,Оценочная карта поставщика,
Supplier Warehouse mandatory for sub-contracted Purchase Receipt,Наличие склада поставщика обязательно для субподрядной квитанции о покупке,
Supplier database.,База данных поставщиков.,
Supplier {0} not found in {1},Поставщик {0} не найден в {1},
Supplier(s),Поставщик(и),
Supplies made to UIN holders,Поставки для держателей UIN,
Supplies made to Unregistered Persons,"Поставки, сделанные незарегистрированным лицам",
Suppliies made to Composition Taxable Persons,"Поставки, сделанные в состав облагаемых лиц",
Supply Type,Тип поставки,
Support,Поддержка,
Support Analytics,Аналитика поддержки,
Support Settings,Настройки поддержки,
Support Tickets,Заявки на поддержку,
Support queries from customers.,Поддержка запросов от клиентов.,
Susceptible,восприимчивый,
Sync has been temporarily disabled because maximum retries have been exceeded,"Синхронизация временно отключена, поскольку превышены максимальные повторные попытки",
Syntax error in condition: {0},Синтаксическая ошибка в состоянии: {0},
Syntax error in formula or condition: {0},Синтаксическая ошибка в формуле или условие: {0},
System Manager,Менеджер системы,
TDS Rate %,TDS Rate%,
Tap items to add them here,"Выберите продукты, чтобы добавить их",
Target,Цель,
Target ({}),Цель ({}),
Target On,Целевая На,
Target Warehouse,Склад готовой продукции,
Target warehouse is mandatory for row {0},Целевая склад является обязательным для ряда {0},
Task,Задача,
Tasks,Задачи,
Tasks have been created for managing the {0} disease (on row {1}),Задачи были созданы для управления {0} болезнью (в строке {1}),
Tax,Налог,
Tax Assets,Налоговые активы,
Tax Category,Налоговая категория,
Tax Category for overriding tax rates.,Налоговая категория для переопределения налоговых ставок.,
"Tax Category has been changed to ""Total"" because all the Items are non-stock items","Налоговая категория была изменена на «Итого», потому что все элементы не являются складскими запасами",
Tax ID,ИНН,
Tax Id: ,Идентификатор налога: ,
Tax Rate,Размер налога,
Tax Rule Conflicts with {0},Налоговое правило конфликтует с {0},
Tax Rule for transactions.,Налоговое правило для сделок.,
Tax Template is mandatory.,Налоговый шаблона является обязательным.,
Tax Withholding rates to be applied on transactions.,"Ставки налога на удержание, применяемые к сделкам.",
Tax template for buying transactions.,Налоговый шаблон для покупки сделок.,
Tax template for item tax rates.,Налоговый шаблон для налоговых ставок.,
Tax template for selling transactions.,Налоговый шаблон для продажи сделок.,
Taxable Amount,Налогооблагаемая сумма,
Taxes,Налоги,
Technology,Технология,
Telecommunications,Телекоммуникации,
Telephone Expenses,Телефонные расходы,
Television,Телевидение,
Template Name,Название шаблона,
Template of terms or contract.,Шаблон условий или договоров.,
Templates of supplier scorecard criteria.,Шаблоны критериев оценки поставщиков.,
Templates of supplier scorecard variables.,Шаблоны переменных показателей поставщика.,
Templates of supplier standings.,Шаблоны позиций поставщиков.,
Temporarily on Hold,Временно в режиме удержания,
Temporary,Временный,
Temporary Accounts,Временные счета,
Temporary Opening,Временное открытие,
Terms and Conditions,Правила и условия,
Terms and Conditions Template,Условия шаблона,
Territory,Территория,
Thank you for your business!,Благодарим Вас за сотрудничество!,
The 'From Package No.' field must neither be empty nor it's value less than 1.,«Из пакета №» поле не должно быть пустым или его значение меньше 1.,
The Brand,Марка,
The Item {0} cannot have Batch,Продукт {0} не может быть партией,
The Loyalty Program isn't valid for the selected company,Программа лояльности не действительна для выбранной компании,
The Payment Term at row {0} is possibly a duplicate.,"Условие платежа в строке {0}, возможно, является дубликатом.",
The Term End Date cannot be earlier than the Term Start Date. Please correct the dates and try again.,"Срок Дата окончания не может быть раньше, чем срок Дата начала. Пожалуйста, исправьте дату и попробуйте еще раз.",
The Term End Date cannot be later than the Year End Date of the Academic Year to which the term is linked (Academic Year {}). Please correct the dates and try again.,"Срок Дата окончания не может быть позднее, чем за год Дата окончания учебного года, к которому этот термин связан (учебный год {}). Пожалуйста, исправьте дату и попробуйте еще раз.",
The Term Start Date cannot be earlier than the Year Start Date of the Academic Year to which the term is linked (Academic Year {}). Please correct the dates and try again.,"Срок Дата начала не может быть раньше, чем год Дата начала учебного года, к которому этот термин связан (учебный год {}). Пожалуйста, исправьте дату и попробуйте еще раз.",
The Year End Date cannot be earlier than the Year Start Date. Please correct the dates and try again.,"Год Конечная дата не может быть раньше, чем год Дата начала. Пожалуйста, исправьте дату и попробуйте еще раз.",
The amount of {0} set in this payment request is different from the calculated amount of all payment plans: {1}. Make sure this is correct before submitting the document.,"Сумма {0}, установленная в этом платежном запросе, отличается от расчетной суммы всех планов платежей: {1}. Перед отправкой документа убедитесь, что это правильно.",
The field From Shareholder cannot be blank,Поле от акционера не может быть пустым,
The field To Shareholder cannot be blank,Поле «Акционеру» не может быть пустым,
The fields From Shareholder and To Shareholder cannot be blank,Поля от Акционера и Акционера не могут быть пустыми,
The folio numbers are not matching,Номера фолио не совпадают,
The holiday on {0} is not between From Date and To Date,Праздник на {0} не между From Date и To Date,
The name of the institute for which you are setting up this system.,"Название института, для которого вы устанавливаете эту систему.",
The name of your company for which you are setting up this system.,"Название вашей компании, для которой вы настраиваете эту систему.",
The number of shares and the share numbers are inconsistent,Количество акций и номеров акций несовместимы,
The payment gateway account in plan {0} is different from the payment gateway account in this payment request,Учетная запись платежного шлюза в плане {0} отличается от учетной записи платежного шлюза в этом платежном запросе,
The selected BOMs are not for the same item,Выбранные спецификации не для одного продукта,
The selected item cannot have Batch,Выбранный продукт не может иметь партию,
The seller and the buyer cannot be the same,Продавец и покупатель не могут быть одинаковыми,
The shareholder does not belong to this company,Акционер не принадлежит к этой компании,
The shares already exist,Акции уже существуют,
The shares don't exist with the {0},Акций не существует с {0},
"The task has been enqueued as a background job. In case there is any issue on processing in background, the system will add a comment about the error on this Stock Reconciliation and revert to the Draft stage",Задача была поставлена в качестве фонового задания. В случае возникновения каких-либо проблем с обработкой в фоновом режиме система добавит комментарий об ошибке в этой сверке запасов и вернется к этапу черновика.,
"Then Pricing Rules are filtered out based on Customer, Customer Group, Territory, Supplier, Supplier Type, Campaign, Sales Partner etc.","Затем Правила ценообразования отфильтровываются на основе Клиента, Группы клиентов, Территории, Поставщика, Типа поставщика, Кампании, Партнера по продажам и т. д.",
"There are inconsistencies between the rate, no of shares and the amount calculated","Существуют несоответствия между ставкой, количеством акций и рассчитанной суммой",
There can be multiple tiered collection factor based on the total spent. But the conversion factor for redemption will always be same for all the tier.,"Может быть многоуровневый коэффициент сбора, основанный на общей затрате. Но коэффициент пересчета для погашения всегда будет одинаковым для всех уровней.",
There can only be 1 Account per Company in {0} {1},Там может быть только 1 аккаунт на компанию в {0} {1},
"There can only be one Shipping Rule Condition with 0 or blank value for ""To Value""","Там может быть только один Правило Начальные с 0 или пустое значение для ""To Размер""",
There is not enough leave balance for Leave Type {0},Существует не хватает отпуск баланс для отпуске Тип {0},
There is nothing to edit.,"Там нет ничего, чтобы изменить.",
