Removed items with no change in quantity or value.,Отстранет предмети без промена во количината или вредноста.,
Reopen,Повторно отворање,
Reorder Level,Пренареждане ниво,
Reorder Qty,Пренареждане Количина,
Repeat Customer Revenue,Повторете приходи за корисници,
Repeat Customers,Повтори клиенти,
Replace BOM and update latest price in all BOMs,Заменете Бум и ажурирајте ја најновата цена во сите спецификации,
Replied,Одговори,
Report,Извештај,
Report Type,Тип на излагањето,
Report Type is mandatory,Тип на излагањето е задолжително,
Reports,извештаи,
Reqd By Date,Reqd Спореддатумот,
Reqd Qty,Reqd Qty,
Request for Quotation,Барање за прибирање НА ПОНУДИ,
Request for Quotations,Барање за прибирање на понуди,
Request for Raw Materials,Барање за суровини,
Request for purchase.,Барање за купување.,
Request for quotation.,Барање за прибирање НА ПОНУДИ.,
Requested Qty,Бара Количина,
"Requested Qty: Quantity requested for purchase, but not ordered.","Побарај Количина: Количина се бара за купување, но не е нарачано.",
Requesting Site,Барање на страница,
Requesting payment against {0} {1} for amount {2},Барајќи исплата од {0} {1} за износот {2},
Requestor,Барателот,
Required On,Потребни на,
Required Qty,Потребни Количина,
Required Quantity,Потребна количина,
Reschedule,Презакажувам,
Research,Истражување,
Research & Development,истражување и развој,
Researcher,Истражувач,
Resend Payment Email,Препратат на плаќање E-mail,
Reserve Warehouse,Резервен магацин,
Reserved Qty,Количина задржани,
Reserved Qty for Production,Резервирано Количина за производство,
Reserved Qty for Production: Raw materials quantity to make manufacturing items.,Резервирана количина за производство: Количина на суровини за производство на производи.,
"Reserved Qty: Quantity ordered for sale, but not delivered.","Резервирана количина: Количина нарачана за продажба, но не е доставена.",
Reserved Warehouse is mandatory for Item {0} in Raw Materials supplied,Резервираниот Магацин е задолжителен за Точка {0} во испорачаните суровини,
Reserved for manufacturing,Резервирано за производство,
Reserved for sale,Резервирано за продажба,
Reserved for sub contracting,Резервирано за поддоговор,
Resistant,Отпорна,
Resolve error and upload again.,Решете ја грешка и повторно поставете.,
Rest Of The World,Остатокот од светот,
Restart Subscription,Рестартирај претплата,
Restaurant,Ресторан,
Result Date,Датум на резултати,
Result already Submitted,Резултат веќе поднесен,
Resume,Продолжи,
Retail,Трговија на мало,
Retail & Wholesale,Мало и големо,
Retail Operations,Операции на мало,
Retained Earnings,Задржана добивка,
Retention Stock Entry,Задржување на акции за задржување,
Retention Stock Entry already created or Sample Quantity not provided,Веќе креиран запис за задржување на акции или не е обезбеден примерок,
Return,Враќање,
Return / Credit Note,Врати / кредит Забелешка,
Return / Debit Note,Враќање / задолжување,
Returns,Се враќа,
Reverse Journal Entry,Внесување обратен весник,
Review Invitation Sent,Испратена покана за преглед,
Review and Action,Преглед и акција,
Rooms Booked,Соби резервирани,
Root Company,Компанија за корени,
Root Type,Корен Тип,
Root Type is mandatory,Корен Тип е задолжително,
Root cannot be edited.,Корен не може да се уредува.,
Root cannot have a parent cost center,Корен не може да има цена центар родител,
Round Off,Заокружуваат,
Rounded Total,Вкупно заокружено,
Route,Пат,
Row # {0}: ,Ред # {0}:,
Row # {0}: Batch No must be same as {1} {2},Ред # {0}: Серија Не мора да биде иста како {1} {2},
Row # {0}: Cannot return more than {1} for Item {2},Ред # {0}: Не можам да се вратат повеќе од {1} за Точка {2},
Row # {0}: Rate cannot be greater than the rate used in {1} {2},Ред # {0}: стапка не може да биде поголема од стапката користи во {1} {2},
Row # {0}: Serial No is mandatory,Ред # {0}: Сериски Не е задолжително,
Row # {0}: Serial No {1} does not match with {2} {3},Ред # {0}: Сериски Не {1} не се совпаѓа со {2} {3},
Row #{0} (Payment Table): Amount must be negative,Ред # {0} (Платежна табела): Износот мора да биде негативен,
Row #{0} (Payment Table): Amount must be positive,Ред # {0} (Платежна табела): Износот мора да биде позитивен,
Row #{0}: Account {1} does not belong to company {2},Ред # {0}: Сметка {1} не припаѓа на компанија {2},
Row #{0}: Allocated Amount cannot be greater than outstanding amount.,"Ред # {0}: лимит, не може да биде поголем од преостанатиот износ.",
"Row #{0}: Asset {1} cannot be submitted, it is already {2}","Ред # {0}: {1} средства не може да се поднесе, тоа е веќе {2}",
Row #{0}: Cannot set Rate if amount is greater than billed amount for Item {1}.,Ред # {0}: Не може да се постави Стапка ако износот е поголем од фактурираниот износ за Точка {1}.,
Row #{0}: Clearance date {1} cannot be before Cheque Date {2},Ред # {0}: датум Чистење {1} не може да биде пред Чек Датум {2},
Row #{0}: Duplicate entry in References {1} {2},Ред # {0}: двојна влез во Референци {1} {2},
Row #{0}: Expected Delivery Date cannot be before Purchase Order Date,Ред # {0}: Очекуваниот датум на испорака не може да биде пред датумот на нарачката,
Row #{0}: Item added,Ред # {0}: Додадена точка,
Row #{0}: Journal Entry {1} does not have account {2} or already matched against another voucher,Ред # {0}: весник Влегување {1} нема сметка {2} или веќе се исти против друг ваучер,
Row #{0}: Not allowed to change Supplier as Purchase Order already exists,Ред # {0}: Не е дозволено да се промени Добавувачот како веќе постои нарачка,
Row #{0}: Please set reorder quantity,Ред # {0}: Поставете редоследот квантитетот,
Row #{0}: Please specify Serial No for Item {1},Ред # {0}: Ве молиме наведете Сериски Не за Точка {1},
Row #{0}: Qty increased by 1,Ред # {0}: Количината се зголеми за 1,
Row #{0}: Rate must be same as {1}: {2} ({3} / {4}) ,Ред # {0}: Оцени мора да биде иста како {1}: {2} ({3} / {4}),
Row #{0}: Reference Document Type must be one of Expense Claim or Journal Entry,Ред # {0}: Тип на референтен документ мора да биде еден од тврдењата за трошок или запис на дневникот,
"Row #{0}: Reference Document Type must be one of Purchase Order, Purchase Invoice or Journal Entry","Ред # {0}: Референтен документ тип треба да биде еден од нарачка, купување фактура или весник Влегување",
Row #{0}: Rejected Qty can not be entered in Purchase Return,Ред # {0}: Отфрлени Количина не може да се влезе во Набавка Враќање,
Row #{0}: Rejected Warehouse is mandatory against rejected Item {1},Ред # {0}: Отфрлени Магацински е задолжително против отфрли Точка {1},
Row #{0}: Reqd by Date cannot be before Transaction Date,Редот # {0}: Reqd од Датум не може да биде пред датумот на трансакција,
Row #{0}: Set Supplier for item {1},Ред # {0}: Постави Добавувачот за ставката {1},
Row #{0}: Status must be {1} for Invoice Discounting {2},Ред # {0}: Статусот мора да биде {1} за намалување на фактурите {2},
"Row #{0}: The batch {1} has only {2} qty. Please select another batch which has {3} qty available or split the row into multiple rows, to deliver/issue from multiple batches","На редот бр # {0}: на серијата {1} има само {2} Количина. Ве молам изберете друга серија која има на располагање {3} Количина или поделени на ред во повеќе редови, да ја испорача / прашање од повеќе серии",
Row #{0}: Timings conflicts with row {1},Ред # {0}: Timings конфликти со ред {1},
Row #{0}: {1} can not be negative for item {2},Ред # {0}: {1} не може да биде негативен за ставката {2},
Row No {0}: Amount cannot be greater than Pending Amount against Expense Claim {1}. Pending Amount is {2},Ред Нема {0}: Износ не може да биде поголема од До Износ против расходи Тврдат {1}. Во очекување сума е {2},
Row {0} : Operation is required against the raw material item {1},Ред {0}: Операцијата е потребна против елементот суровина {1},
Row {0}# Item {1} cannot be transferred more than {2} against Purchase Order {3},Ред {0} # Точката {1} не може да се пренесе повеќе од {2} против нарачката {3},
Row {0}: Activity Type is mandatory.,Ред {0}: Тип на активност е задолжително.,
Row {0}: Advance against Customer must be credit,Ред {0}: напредување во однос на клиентите мора да бидат кредит,
Row {0}: Advance against Supplier must be debit,Ред {0}: Адванс против Добавувачот мора да се задолжи,
Row {0}: Allocated amount {1} must be less than or equals to Payment Entry amount {2},Ред {0}: висината на посебниот {1} мора да биде помала или еднаква на износот на плаќање за влез {2},
Row {0}: Allocated amount {1} must be less than or equals to invoice outstanding amount {2},Ред {0}: распределени износ {1} мора да биде помалку од или еднакво на фактура преостанатиот износ за наплата {2},
Row {0}: An Reorder entry already exists for this warehouse {1},Ред {0}: Тоа е внесување Пренареждане веќе постои за оваа магацин {1},
Row {0}: Bill of Materials not found for the Item {1},Ред {0}: Бил на материјали не најде за Точка {1},
Row {0}: Conversion Factor is mandatory,Ред {0}: Фактор на конверзија е задолжително,
Row {0}: Cost center is required for an item {1},Ред {0}: потребен е центар за трошоци за елемент {1},
Row {0}: Credit entry can not be linked with a {1},Ред {0}: Кредитни влез не можат да бидат поврзани со {1},
Row {0}: Currency of the BOM #{1} should be equal to the selected currency {2},Ред {0}: Валута на Бум # {1} треба да биде еднаква на избраната валута {2},
Row {0}: Debit entry can not be linked with a {1},Ред {0}: Дебитна влез не можат да бидат поврзани со {1},
Row {0}: Depreciation Start Date is required,Ред {0}: Датумот на амортизација е потребен,
Row {0}: Enter location for the asset item {1},Ред {0}: Внесете локација за ставката на средството {1},
Row {0}: Exchange Rate is mandatory,Ред {0}: курс е задолжително,
Row {0}: Expected Value After Useful Life must be less than Gross Purchase Amount,Ред {0}: Очекувана вредност по корисен животен век мора да биде помала од износот на бруто-откуп,
Row {0}: From Time and To Time is mandatory.,Ред {0}: Од време и на време е задолжително.,
Row {0}: From Time and To Time of {1} is overlapping with {2},Ред {0}: Од време и на време од {1} е се преклопуваат со {2},
Row {0}: From time must be less than to time,Ред {0}: Од време мора да биде помалку од време,
Row {0}: Hours value must be greater than zero.,Ред {0}: часови вредност мора да биде поголема од нула.,
Row {0}: Invalid reference {1},Ред {0}: Невалидна референца {1},
Row {0}: Party / Account does not match with {1} / {2} in {3} {4},Ред {0}: Забава / профилот не се поклопува со {1} / {2} со {3} {4},
Row {0}: Party Type and Party is required for Receivable / Payable account {1},Ред {0}: Тип партија и Партијата е потребно за побарувања / Платив сметка {1},
Row {0}: Payment against Sales/Purchase Order should always be marked as advance,Ред {0}: Плаќање против продажба / нарачка секогаш треба да бидат означени како однапред,
Row {0}: Please check 'Is Advance' against Account {1} if this is an advance entry.,Ред {0}: Ве молиме проверете &quot;Дали напредување против сметка {1} Ако ова е однапред влез.,
Row {0}: Please set at Tax Exemption Reason in Sales Taxes and Charges,"Ред {0}: Ве молиме, поставете ја причината за ослободување од данок во даноците на продажба и наплата",
Row {0}: Please set the Mode of Payment in Payment Schedule,Ред {0}: Поставете го начинот на плаќање во распоредот за плаќање,
Row {0}: Please set the correct code on Mode of Payment {1},Ред {0}: Ве молиме поставете го точниот код на начинот на плаќање {1},
Row {0}: Quality Inspection rejected for item {1},Ред {0}: Инспекција за квалитет одбиена за ставка {1},
Row {0}: UOM Conversion Factor is mandatory,Ред {0}: UOM конверзија фактор е задолжително,
Row {0}: select the workstation against the operation {1},Ред {0}: изберете работна станица против операцијата {1},
Row {0}: {1} Serial numbers required for Item {2}. You have provided {3}.,Ред {0}: {1} Сериски броеви потребни за точка {2}. Вие сте доставиле {3}.,
Row {0}: {1} must be greater than 0,Редот {0}: {1} мора да биде поголем од 0,
Row {0}: {1} {2} does not match with {3},Ред {0}: {1} {2} не се поклопува со {3},
Row {0}:Start Date must be before End Date,Ред {0}: Почеток Датум мора да биде пред Крај Датум,
Rows with duplicate due dates in other rows were found: {0},Редови со дупликат датуми на достасаност во други редови беа пронајдени: {0},
Rules for adding shipping costs.,Правила за додавање на трошоците за испорака.,
Rules for applying pricing and discount.,Правила за примена на цените и попуст.,
S.O. No.,ПА број,
SGST Amount,SGST Износ,
SO Qty,ПА Количина,
Safety Stock,безбедноста на акции,
Salary,Плата,
Salary Slip submitted for period from {0} to {1},Плата за лична достава за период од {0} до {1},
Salary Structure must be submitted before submission of Tax Ememption Declaration,Структурата на платите мора да се поднесе пред поднесувањето на Декларацијата за даночно ослободување,
Sales,Продажба,
Sales Account,Продажна сметка,
Sales Expenses,Трошоци за продажба,
Sales Funnel,Продажбата на инка,
Sales Invoice,Продажна Фактура,
Sales Invoice {0} has already been submitted,Продажната Фактура {0} веќе е поднесена,
Sales Invoice {0} must be cancelled before cancelling this Sales Order,Продажната Фактура {0} мора да поништи пред да се поништи оваа Продажна Нарачка,
Sales Manager,Менаџер за продажба,
Sales Master Manager,Продажбата мајстор менаџер,
Sales Order,Продај Побарувања,
Sales Order Item,Продај Побарувања Точка,
Sales Order required for Item {0},Продај Побарувања потребни за Точка {0},
Sales Order to Payment,Продај Побарувања на плаќање,
Sales Order {0} is not submitted,Продај Побарувања {0} не е поднесен,
Sales Order {0} is not valid,Продај Побарувања {0} не е валиден,
Sales Order {0} is {1},Продај Побарувања {0} е {1},
Sales Orders,Продај Нарачка,
Sales Partner,Продажбата партнер,
Sales Pipeline,гасоводот продажба,
Sales Price List,Цена за продажба Листа,
Sales Return,Продажбата Враќање,
Sales Summary,Резиме на продажбата,
Sales Tax Template,Данок на промет Шаблон,
Sales Team,Тим за продажба,
Sales User,Продажбата пристап,
Sales and Returns,Продажба и враќање,
Sales campaigns.,Продажбата на кампањи.,
Sales orders are not available for production,Нарачките за продажба не се достапни за производство,
Salutation,Титула,
Same Company is entered more than once,Истата компанија се внесе повеќе од еднаш,
Same item cannot be entered multiple times.,Истата ставка не може да се внесе повеќе пати.,
Same supplier has been entered multiple times,Ист снабдувач се внесени повеќе пати,
Sample Collection,Збирка примероци,
Sample quantity {0} cannot be more than received quantity {1},Количината на примерокот {0} не може да биде повеќе од добиената количина {1},
Sanctioned,Санкционирани,
Sand,Песок,
Saturday,Сабота,
Saving {0},Зачувување {0},
Scan Barcode,Скенирајте бар-код,
Schedule,Распоред,
Schedule Admission,Распоред Прием,
Schedule Course,Распоред на курсот,
Schedule Date,Распоред Датум,
Schedule Discharge,Распоред на празнење,
Scheduled,Закажана,
Scheduled Upto,Планирано Upto,
"Schedules for {0} overlaps, do you want to proceed after skiping overlaped slots ?","Распоредот за {0} се преклопува, дали сакате да продолжите по прескокнување на преклопени слотови?",
Score cannot be greater than Maximum Score,Резултатот не може да биде поголема од максималната резултат,
Scorecards,Scorecards,
Scrapped,укинат,
Search,Барај,
Search Results,Резултати од пребарувањето,
Search Sub Assemblies,Барај Под собранија,
"Search by item code, serial number, batch no or barcode","Пребарување по код на предмет, сериски број, сериски број или баркод",
"Seasonality for setting budgets, targets etc.","Сезоната за поставување на буџети, цели итн",
Secret Key,таен клуч,
Secretary,Секретар,
Section Code,Деловниот код,
Secured Loans,Препорачана кредити,
Securities & Commodity Exchanges,Хартии од вредност и стоковни берзи,
Securities and Deposits,Хартии од вредност и депозити,
See All Articles,Видете ги сите написи,
See all open tickets,Погледнете ги сите отворени билети,
See past orders,Погледнете ги нарачките од минатото,
See past quotations,Погледнете ги цитатите од минатото,
Select,Изберете,
Select Alternate Item,Изберете алтернативна ставка,
Select Attribute Values,Изберете вредности за атрибути,
Select BOM,изберете Бум,
Select BOM and Qty for Production,Изберете BOM и Количина за производство,
"Select BOM, Qty and For Warehouse","Изберете BOM, Qty и For Warehouse",
Select Batch,изберете Batch,
Select Batch Numbers,Изберете Серија броеви,
Select Brand...,Изберете бренд ...,
Select Company,Изберете компанија,
Select Company...,Изберете компанијата ...,
Select Customer,Изберете го клиентот,
Select Days,Изберете дена,
Select Default Supplier,Одберете Default Добавувачот,
Select DocType,Изберете DOCTYPE,
Select Fiscal Year...,Изберете фискалната година ...,
Select Item (optional),Изберете ставка (опционално),
Select Items based on Delivery Date,Изберете предмети врз основа на датумот на испорака,
Select Items to Manufacture,Изберете предмети за производство,
Select Loyalty Program,Изберете Програма за лојалност,
Select Patient,Изберете пациент,
Select Possible Supplier,Изберете Можни Добавувачот,
Select Quantity,Изберете количина,
Select Serial Numbers,Изберете сериски броеви,
Select Target Warehouse,Одберете Целна Магацински,
Select Warehouse...,Изберете Магацински ...,
Select an account to print in account currency,Изберете сметка за печатење во валута на сметката,
Select at least one value from each of the attributes.,Изберете барем една вредност од секоја од атрибутите.,
Select change amount account,износот сметка Одберете промени,
Select company first,Прво изберете компанија,
Select students manually for the Activity based Group,Изберете рачно студентите за активност врз група,
Select the customer or supplier.,Изберете го купувачот или добавувачот.,
Select the nature of your business.,Изберете од природата на вашиот бизнис.,
Select the program first,Прво изберете ја програмата,
Select to add Serial Number.,Изберете за да додадете Сериски број.,
Select your Domains,Изберете ги вашите домени,
Selected Price List should have buying and selling fields checked.,Избраните ценовници треба да имаат проверени купување и продавање на полиња.,
Sell,продаде,
Selling,Продажби,
Selling Amount,Продажба Износ,
Selling Price List,Продажба на ценовник,
Selling Rate,Продажба стапка,
"Selling must be checked, if Applicable For is selected as {0}","Продажбата мора да се провери, ако Применливо за е избрано како {0}",
Send Grant Review Email,Испратете е-пошта за Грант Преглед,
Send Now,Испрати Сега,
Send SMS,Испрати СМС,
Send mass SMS to your contacts,Испрати маса SMS порака на вашите контакти,
Sensitivity,Чувствителност,
Sent,Испрати,
Serial No and Batch,Сериски Не и серија,
Serial No is mandatory for Item {0},Сериски Не е задолжително за Точка {0},
Serial No {0} does not belong to Batch {1},Сериската број {0} не припаѓа на групата {1},
Serial No {0} does not belong to Delivery Note {1},Сериски № {0} не му припаѓа на испорака Забелешка {1},
Serial No {0} does not belong to Item {1},Сериски № {0} не припаѓаат на Точка {1},
Serial No {0} does not belong to Warehouse {1},Сериски № {0} не припаѓаат Магацински {1},
Serial No {0} does not belong to any Warehouse,Сериски Не {0} не припаѓа на ниту еден Магацински,
Serial No {0} does not exist,Сериски № {0} не постои,
Serial No {0} has already been received,Сериски № {0} е веќе доби,
Serial No {0} is under maintenance contract upto {1},Сериски № {0} е под договор за одржување до {1},
Serial No {0} is under warranty upto {1},Сериски № {0} е под гаранција до {1},
Serial No {0} not found,Сериски № {0} не е пронајдена,
Serial No {0} not in stock,Сериски № {0} не во парк,
Serial No {0} quantity {1} cannot be a fraction,Serial No {0} количина {1} не може да биде дел,
Serial Nos Required for Serialized Item {0},Сериски броеви кои се потребни за серијали Точка {0},
Serial Number: {0} is already referenced in Sales Invoice: {1},Сериски број: {0} веќе е наведено во Продај фактура: {1},
Serial Numbers,Сериски броеви,
Serial Numbers in row {0} does not match with Delivery Note,Сериски броеви во ред {0} не се поклопува со Потврда за испорака,
Serial no {0} has been already returned,Серискиот број {0} веќе е вратен,
Serial number {0} entered more than once,Сериски број {0} влегоа повеќе од еднаш,
Serialized Inventory,Серијали Инвентар,
Series Updated,Серија освежено,
Series Updated Successfully,Серија успешно ажурирани,
Series is mandatory,Серија е задолжително,
Service,Услуги,
Service Level Agreement,Договор за услужно ниво,
Service Level Agreement.,Договор за услужно ниво.,
Service Level.,Ниво на услуга.,
Service Stop Date cannot be after Service End Date,Датум за Услуга на сервисот не може да биде по датумот за завршување на услугата,
Service Stop Date cannot be before Service Start Date,Датумот за запирање на услугата не може да биде пред датумот на стартување на услугата,
Services,Услуги,
"Set Default Values like Company, Currency, Current Fiscal Year, etc.","Постави стандардните вредности, како компанија, валута, тековната фискална година, и др",
Set Details,Поставете детали,
Set New Release Date,Поставете нов датум на издавање,
Set Project and all Tasks to status {0}?,Поставете проект и сите задачи во статус {0}?,
Set Status,Поставете статус,
Set Tax Rule for shopping cart,Постави Данок Правило за количката,
Set as Closed,Постави како затворено,
Set as Completed,Поставете како завршено,
Set as Lost,Постави како изгубени,
Set as Open,Постави како отворено,
Set default inventory account for perpetual inventory,Поставете инвентар стандардна сметка за постојана инвентар,
Set this if the customer is a Public Administration company.,Поставете го ова ако клиентот е компанија за јавна администрација.,
Set {0} in asset category {1} or company {2},Поставете {0} во категорија на средства {1} или компанија {2},
"Setting Events to {0}, since the Employee attached to the below Sales Persons does not have a User ID{1}","Поставување на настани во {0}, бидејќи вработените во прилог на подолу продажба на лица нема User ID {1}",
Setting defaults,Поставување на стандардни вредности,
Setting up Email,Поставување е-пошта,
Setting up Email Account,Поставување на e-mail сметка,
Setting up Employees,Поставување на вработените,
Setting up Taxes,Поставување даноци,
Setting up company,Поставување компанија,
Settings,Подесувања,
"Settings for online shopping cart such as shipping rules, price list etc.","Подесувања за онлајн шопинг количка како и со правилата за испорака, ценовник, итн",
Settings for website homepage,Подесувања за веб-сајт почетната страница од пребарувачот,
Settings for website product listing,Поставки за список на производи на веб-страница,
Settled,Населено,
Setup Gateway accounts.,Портал сметки поставување.,
Setup SMS gateway settings,Поставките за поставка на SMS портал,
Setup cheque dimensions for printing,проверка подесување димензии за печатење,
Setup default values for POS Invoices,Поставување на стандардните вредности за POS фактури,
Setup mode of POS (Online / Offline),Режим на поставување на ПОС (онлајн / офлајн),
Setup your Institute in ERPNext,Поставете го вашиот институт во ERPNext,
Share Balance,Сподели баланс,
Share Ledger,Сподели книга,
Share Management,Управување со акции,
Share Transfer,Сподели трансфер,
Share Type,Тип на акции,
Shareholder,Акционер,
Ship To State,Брод до држава,
Shipments,Пратки,
Shipping Address,Адреса за Испорака,
"Shipping Address does not have country, which is required for this Shipping Rule","Адресата за испорака нема земја, која е потребна за ова Правило за испорака",
Shipping rule only applicable for Buying,Правило за испорака единствено применливо за Купување,
Shipping rule only applicable for Selling,Правило за испорака единствено применливо за Продажба,
Shopify Supplier,Купувај снабдувач,
Shopping Cart,Кошничка,
Shopping Cart Settings,Корпа Settings,
Short Name,Кратко име,
Shortage Qty,Недостаток Количина,
Show Completed,Покажете завршено,
Show Cumulative Amount,Прикажи кумулативен износ,
Show Open,Show open,
Show Opening Entries,Покажете записи за отворање,
Show Payment Details,Прикажи Детали за плаќање,
Show Return Entries,Прикажи вратени записи,
Show Variant Attributes,Прикажи атрибути на варијанта,
Show Variants,Прикажи варијанти,
Show closed,Прикажи затворени,
Show exploded view,Прикажи експлодирачки приказ,
Show only POS,Прикажи само POS,
Show unclosed fiscal year's P&L balances,Прикажи незатворени фискална година L салда на P &amp;,
Show zero values,Прикажи нула вредности,
Silt,Silt,
Single Variant,Единствена варијанта,
Single unit of an Item.,Една единица на некој објект.,
"Skipping Leave Allocation for the following employees, as Leave Allocation records already exists against them. {0}","Прескокнувајќи ги Оставете Распределба за следните вработени, бидејќи веќе постојат записи за напуштање на распределбата. {0}",
Slideshow,Слајдшоу,
Slots for {0} are not added to the schedule,Вреќите за {0} не се додаваат во распоредот,
Small,Мали,
Soap & Detergent,Сапун и детергент,
Software,Софтвер,
Software Developer,Развивач на софтвер,
Softwares,софтвери,
Soil compositions do not add up to 100,Состојките на почвата не содржат до 100,
Sold,продаден,
Some emails are invalid,Некои пораки се неважечки,
Some information is missing,Некои информации недостасуваат,
Something went wrong!,Нешто не беше во ред!,
"Sorry, Serial Nos cannot be merged","За жал, сериски броеви не можат да се спојат",
Source,Извор,
Source Name,извор Име,
Source Warehouse,Извор Магацински,
Source and Target Location cannot be same,Изворот и целните локација не можат да бидат исти,
Source and target warehouse cannot be same for row {0},Изворот и целните склад не може да биде иста за спорот {0},
Source and target warehouse must be different,Изворот и целните склад мора да бидат различни,
Source of Funds (Liabilities),Извор на фондови (Пасива),
Source warehouse is mandatory for row {0},Извор склад е задолжително за спорот {0},
Specified BOM {0} does not exist for Item {1},Назначена Бум {0} не постои точка за {1},
Split,Подели,
Split Batch,Сплит Batch,
Split Issue,Сплит проблем,
Sports,Спорт,
Standard Buying,Стандардна Купување,
Standard Selling,Стандардна продажба,
Standard contract terms for Sales or Purchase.,Стандардна условите на договорот за продажба или купување.,
Start Date,Датум на почеток,
Start Date of Agreement can't be greater than or equal to End Date.,Датумот на започнување на договорот не може да биде поголем или еднаков на датумот на завршување.,
Start Year,Почетна година,
Start date should be less than end date for Item {0},Датум на почеток треба да биде помал од крајот датум за Точка {0},
Start date should be less than end date for task {0},Почетниот датум треба да биде помал од крајниот датум за задача {0},
Start day is greater than end day in task '{0}',Почетен ден е поголем од крајниот ден во задачата &#39;{0}&#39;,
Start on,Почнете,
State,Држава,
State/UT Tax,Држава / УТ данок,
Statement of Account,Состојба на сметката,
Status must be one of {0},Статус мора да биде еден од {0},
Stock,На акции,
Stock Adjustment,Акциите прилагодување,
Stock Analytics,Акции анализи,
Stock Assets,Акции средства,
Stock Available,Достапни акции,
Stock Balance,Биланс на акции,
Stock Entries already created for Work Order ,Записи на акции веќе креирани за работна нарачка,
Stock Entry,Акции Влегување,
Stock Entry {0} created,Акции Влегување {0} создадена,
Stock Entry {0} is not submitted,Акции Влегување {0} не е поднесен,
Stock Expenses,Акции Трошоци,
Stock In Hand,Акции во рака,
Stock Items,акции предмети,
Stock Ledger,Акции Леџер,
Stock Ledger Entries and GL Entries are reposted for the selected Purchase Receipts,Акции Леџер записи и GL записи се објавува за избраниот Набавка Разписки,
Stock Levels,акции степени,
Stock Liabilities,Акции Обврски,
Stock Qty,акции Количина,
Stock Received But Not Billed,"Акции примени, но не Опишан",
Stock Reports,акции на извештаи,
Stock Summary,акции Резиме,
Stock Transactions,акции трансакции,
Stock UOM,Акции UOM,
Stock Value,Акции вредност,
Stock balance in Batch {0} will become negative {1} for Item {2} at Warehouse {3},Акции рамнотежа во Серија {0} ќе стане негативна {1} за Точка {2} На Магацински {3},
Stock cannot be updated against Delivery Note {0},Акции не може да се ажурира против Испратница {0},
Stock cannot be updated against Purchase Receipt {0},Акции не може да се ажурира против Набавка Потврда {0},
Stock cannot exist for Item {0} since has variants,Акции не може да постои на точка {0} бидејќи има варијанти,
Stock transactions before {0} are frozen,На акции трансакции пред {0} се замрзнати,
Stop,Стоп,
Stopped,Запрен,
"Stopped Work Order cannot be cancelled, Unstop it first to cancel","Прекинувањето на работната нарачка не може да се откаже, исклучете го прво да го откажете",
Stores,Продавници,
Student,Студент,
Student Activity,студент активност,
Student Address,студентски адреса,
Student Admissions,студент Запишување,
Student Attendance,студентски Публика,
"Student Batches help you track attendance, assessments and fees for students","Студентски Пакетите да ви помогне да ги пратите на посетеност, проценки и такси за студентите",
Student Email Address,Студент е-мејл адреса,
Student Email ID,Студент e-mail проект,
Student Group,група на студенти,
Student Group Strength,Група на студенти Сила,
Student Group is already updated.,Група на студенти веќе се ажурираат.,
Student Group: ,Студентска група:,
Student ID,Студентски проект,
Student ID: ,Студентски проект:,
Student LMS Activity,Активност на студентски LMS,
Student Mobile No.,Студентски мобилен број,
Student Name,студентски Име,
Student Name: ,Име на ученикот:,
Student Report Card,Студентски извештај картичка,
Student is already enrolled.,Студентот се веќе запишани.,
Student {0} - {1} appears Multiple times in row {2} & {3},Студентски {0} - {1} се појавува неколку пати по ред и {2} {3},
Student {0} does not belong to group {1},Студент {0} не припаѓа на групата {1},
Student {0} exist against student applicant {1},Студентски {0} постојат против студентот барателот {1},
"Students are at the heart of the system, add all your students","Студентите се во центарот на системот, да додадете сите ваши студенти",
Sub Assemblies,Под собранија,
Sub Type,Под-тип,
Sub-contracting,Подизведување,
Subcontract,Поддоговор,
Subject,Предмет,
Submit,Поднесе,
Submit this Work Order for further processing.,Поднесете го овој работен налог за понатамошна обработка.,
Subscription,Претплата,
Subscription Management,Управување со претплата,
Subscriptions,Претплати,
Subtotal,субтотална,
Successful,Успешно,
Successfully Reconciled,Успешно помири,
Successfully Set Supplier,Успешно поставите снабдувач,
Successfully created payment entries,Успешно се креираа записи за плаќања,
Successfully deleted all transactions related to this company!,Успешно избришани сите трансакции поврзани со оваа компанија!,
Sum of Scores of Assessment Criteria needs to be {0}.,Збирот на резултатите на критериумите за оценување треба да биде {0}.,
Sum of points for all goals should be 100. It is {0},Збир на бодови за сите цели треба да бидат 100. Тоа е {0},
Summary,Резиме,
Summary for this month and pending activities,Резиме за овој месец и во очекување на активности,
Summary for this week and pending activities,"Резимето на оваа недела, а во очекување на активности",
Sunday,Недела,
Suplier,suplier,
Supplier,Добавувачот,
Supplier Group,Група на снабдувачи,
Supplier Group master.,Добавувач Група господар.,
Supplier Id,Id снабдувач,
Supplier Invoice Date cannot be greater than Posting Date,Датум на Добавувачот фактура не може да биде поголем од објавувањето Датум,
Supplier Invoice No,Добавувачот Фактура бр,
Supplier Invoice No exists in Purchase Invoice {0},Добавувачот фактура не постои во Набавка фактура {0},
Supplier Name,Добавувачот Име,
Supplier Part No,Добавувачот Дел Не,
Supplier Quotation,Понуда од Добавувач,
Supplier Scorecard,Оценка на добавувачи,
