Please select Party Type first,ກະລຸນາເລືອກພັກປະເພດທໍາອິດ,
Please select Patient,Please select Patient,
Please select Patient to get Lab Tests,ກະລຸນາເລືອກຄົນເຈັບເພື່ອໃຫ້ໄດ້ຮັບການທົດລອງໃນຫ້ອງທົດລອງ,
Please select Posting Date before selecting Party,ກະລຸນາເລືອກວັນທີ່ປະກາດກ່ອນທີ່ຈະເລືອກພັກ,
Please select Posting Date first,ກະລຸນາເລືອກວັນທີ່ປະກາດຄັ້ງທໍາອິດ,
Please select Price List,ກະລຸນາເລືອກລາຄາ,
Please select Program,ກະລຸນາເລືອກໂຄງການ,
Please select Qty against item {0},ກະລຸນາເລືອກ Qty ຕໍ່ກັບລາຍການ {0},
Please select Sample Retention Warehouse in Stock Settings first,ກະລຸນາເລືອກຄັງເກັບຮັກສາຕົວຢ່າງໃນການຕັ້ງຄ່າຫຼັກຊັບກ່ອນ,
Please select Start Date and End Date for Item {0},ກະລຸນາເລືອກເອົາວັນທີເລີ່ມຕົ້ນແລະການສິ້ນສຸດວັນທີ່ສໍາລັບລາຍການ {0},
Please select Student Admission which is mandatory for the paid student applicant,ກະລຸນາເລືອກການເຂົ້າຮຽນຂອງນັກຮຽນເຊິ່ງບັງຄັບໃຫ້ນັກຮຽນທີ່ໄດ້ຮັບຄ່າຈ້າງ,
Please select a BOM,ກະລຸນາເລືອກ BOM,
Please select a Batch for Item {0}. Unable to find a single batch that fulfills this requirement,ກະລຸນາເລືອກຊຸດສໍາລັບລາຍການທີ່ {0}. ບໍ່ສາມາດຊອກຫາ batch ດຽວທີ່ຕອບສະຫນອງຂໍ້ກໍານົດນີ້,
Please select a Company,ກະລຸນາເລືອກບໍລິສັດ,
Please select a batch,ກະລຸນາເລືອກ batch ເປັນ,
Please select a field to edit from numpad,ກະລຸນາເລືອກພາກສະຫນາມເພື່ອແກ້ໄຂຈາກຈໍານວນເງິນ,
Please select a table,ກະລຸນາເລືອກຕາຕະລາງ,
Please select a valid Date,ກະລຸນາເລືອກວັນທີ່ຖືກຕ້ອງ,
Please select a value for {0} quotation_to {1},ກະລຸນາເລືອກຄ່າ {0} quotation_to {1},
Please select a warehouse,ກະລຸນາເລືອກສາງໄດ້,
Please select at least one domain.,ກະລຸນາເລືອກໂດເມນຢ່າງນ້ອຍຫນຶ່ງ.,
Please select correct account,ກະລຸນາເລືອກບັນຊີທີ່ຖືກຕ້ອງ,
Please select date,ກະລຸນາເລືອກເອົາວັນທີ,
Please select item code,ກະລຸນາເລືອກລະຫັດສິນຄ້າ,
Please select month and year,ກະລຸນາເລືອກເດືອນແລະປີ,
Please select the Company,ກະລຸນາເລືອກບໍລິສັດ,
Please select the Multiple Tier Program type for more than one collection rules.,ກະລຸນາເລືອກປະເພດໂຄງການຫຼາຍຂັ້ນຕອນສໍາລັບຫຼາຍກວ່າກົດລະບຽບການເກັບກໍາ.,
Please select the assessment group other than 'All Assessment Groups',ກະລຸນາເລືອກກຸ່ມການປະເມີນຜົນອື່ນທີ່ບໍ່ແມ່ນ &#39;ທັງຫມົດ Assessment Groups&#39;,
Please select the document type first,ກະລຸນາເລືອກປະເພດເອກະສານທໍາອິດ,
Please select weekly off day,ກະລຸນາເລືອກວັນໄປປະຈໍາອາທິດ,
Please select {0},ກະລຸນາເລືອກ {0},
Please select {0} first,ກະລຸນາເລືອກ {0} ທໍາອິດ,
Please set 'Apply Additional Discount On',ກະລຸນາຕັ້ງ &#39;ສະຫມັກຕໍາສ່ວນລົດເພີ່ມເຕີມກ່ຽວກັບ&#39;,
Please set 'Asset Depreciation Cost Center' in Company {0},ກະລຸນາຕັ້ງຊັບ Center ຄ່າເສື່ອມລາຄາຕົ້ນທຶນໃນບໍລິສັດ {0},
Please set 'Gain/Loss Account on Asset Disposal' in Company {0},ກະລຸນາຕັ້ງ &#39;ບັນຊີ / ການສູນເສຍກໍາໄຮຈາກການທໍາລາຍຊັບສິນໃນບໍລິສັດ {0},
Please set Account in Warehouse {0} or Default Inventory Account in Company {1},ກະລຸນາຕັ້ງຄ່າ Account in Warehouse {0} ຫຼື Account Inventory Default ໃນບໍລິສັດ {1},
Please set B2C Limit in GST Settings.,ກະລຸນາຕັ້ງຄ່າ B2C Limit ໃນ GST Settings.,
Please set Company,ກະລຸນາຕັ້ງບໍລິສັດ,
Please set Company filter blank if Group By is 'Company',ກະລຸນາຕັ້ງບໍລິສັດກັ່ນຕອງ blank ຖ້າ Group By ແມ່ນ &#39;Company&#39;,
Please set Default Payroll Payable Account in Company {0},ກະລຸນາທີ່ກໍານົດໄວ້ມາດຕະຖານ Payroll Account Payable ໃນບໍລິສັດ {0},
Please set Depreciation related Accounts in Asset Category {0} or Company {1},ກະລຸນາທີ່ກໍານົດໄວ້ບັນຊີທີ່ກ່ຽວຂ້ອງກັບຄ່າເສື່ອມລາຄາໃນສິນຊັບປະເພດ {0} ຫລືບໍລິສັດ {1},
Please set GST Accounts in GST Settings,ກະລຸນາຕັ້ງບັນຊີ GST ໃນ GST Settings,
Please set Hotel Room Rate on {},ກະລຸນາຕັ້ງໂຮງແຮມ Rate on {},
Please set Number of Depreciations Booked,ກະລຸນາທີ່ກໍານົດໄວ້ຈໍານວນຂອງການອ່ອນຄ່າຈອງ,
Please set Unrealized Exchange Gain/Loss Account in Company {0},ກະລຸນາຕັ້ງບັນຊີການແລກປ່ຽນ / ການສູນເສຍທີ່ບໍ່ມີການກວດສອບໃນບໍລິສັດ {0},
Please set User ID field in an Employee record to set Employee Role,ກະລຸນາຕັ້ງພາກສະຫນາມລະຫັດຜູ້ໃຊ້ໃນການບັນທຶກຂອງພະນັກວຽກເພື່ອກໍານົດພາລະບົດບາດພະນັກງານ,
Please set a default Holiday List for Employee {0} or Company {1},ກະລຸນາທີ່ກໍານົດໄວ້ມາດຕະຖານບັນຊີພັກຜ່ອນສໍາລັບພະນັກງານ {0} ຫລືບໍລິສັດ {1},
Please set account in Warehouse {0},ກະລຸນາຕັ້ງບັນຊີໃນ Warehouse {0},
Please set an active menu for Restaurant {0},ກະລຸນາຕັ້ງເມນູທີ່ໃຊ້ສໍາລັບຮ້ານອາຫານ {0},
Please set associated account in Tax Withholding Category {0} against Company {1},ກະລຸນາຕັ້ງບັນຊີທີ່ກ່ຽວຂ້ອງໄວ້ໃນຫມວດປະເພດຂອງການເກັບພາສີ {0} ຕໍ່ບໍລິສັດ {1},
Please set at least one row in the Taxes and Charges Table,ກະລຸນາຕັ້ງຄ່າແຖວຢ່າງ ໜ້ອຍ ໜຶ່ງ ແຖວໃນຕາຕະລາງພາສີແລະຄ່າບໍລິການ,
Please set default Cash or Bank account in Mode of Payment {0},ກະລຸນາທີ່ກໍານົດໄວ້ເງິນສົດໃນຕອນຕົ້ນຫຼືບັນຊີທະນາຄານໃນຮູບແບບການຊໍາລະເງິນ {0},
Please set default account in Salary Component {0},ກະລຸນາທີ່ກໍານົດໄວ້ບັນຊີມາດຕະຖານເງິນເດືອນ Component {0},
Please set default customer in Restaurant Settings,ກະລຸນາຕັ້ງຄ່າລູກຄ້າເລີ່ມຕົ້ນໃນການຕັ້ງຮ້ານອາຫານ,
Please set default {0} in Company {1},ກະລຸນາທີ່ກໍານົດໄວ້ໃນຕອນຕົ້ນ {0} ໃນບໍລິສັດ {1},
Please set filter based on Item or Warehouse,ກະລຸນາທີ່ກໍານົດໄວ້ການກັ່ນຕອງໂດຍອີງໃສ່ລາຍການຫຼື Warehouse,
Please set leave policy for employee {0} in Employee / Grade record,ກະລຸນາຕັ້ງຄ່ານະໂຍບາຍໄວ້ສໍາລັບພະນັກງານ {0} ໃນບັນທຶກພະນັກງານ / ລະດັບ,
Please set recurring after saving,ກະລຸນາທີ່ກໍານົດໄວ້ໄດ້ເກີດຂຶ້ນຫລັງຈາກບັນທຶກ,
Please set the Customer Address,ກະລຸນາ ກຳ ນົດທີ່ຢູ່ຂອງລູກຄ້າ,
Please set the Default Cost Center in {0} company.,ກະລຸນາຕັ້ງສູນຕົ້ນທຶນຕົ້ນແບບໃນ {0} ບໍລິສັດ.,
Please set the Email ID for the Student to send the Payment Request,ກະລຸນາຕັ້ງອີເມວອີເມວສໍາລັບນັກຮຽນເພື່ອສົ່ງຄໍາຮ້ອງຂໍການຊໍາລະເງິນ,
Please set the Item Code first,ກະລຸນາຕັ້ງມູນລະຫັດທໍາອິດ,
Please set the Payment Schedule,ກະລຸນາ ກຳ ນົດຕາຕະລາງການຈ່າຍເງິນ,
Please set {0} for address {1},ກະລຸນາຕັ້ງຄ່າ {0} ສຳ ລັບທີ່ຢູ່ {1},
Please setup Students under Student Groups,ກະລຸນາຕິດຕັ້ງນັກຮຽນພາຍໃຕ້ກຸ່ມນັກຮຽນ,
Please specify Company,ກະລຸນາລະບຸບໍລິສັດ,
Please specify Company to proceed,ກະລຸນາລະບຸບໍລິສັດເພື່ອດໍາເນີນການ,
Please specify a valid 'From Case No.',ກະລຸນາລະບຸທີ່ຖືກຕ້ອງ &#39;ຈາກກໍລະນີສະບັບເລກທີ,
Please specify a valid Row ID for row {0} in table {1},ກະລຸນາລະບຸ ID Row ທີ່ຖືກຕ້ອງສໍາລັບການຕິດຕໍ່ກັນ {0} ໃນຕາຕະລາງ {1},
Please specify at least one attribute in the Attributes table,ກະລຸນາລະບຸຢູ່ໃນຢ່າງຫນ້ອຍຫນຶ່ງໃຫ້ເຫດຜົນໃນຕາຕະລາງຄຸນສົມບັດ,
Please specify currency in Company,ກະລຸນາລະບຸສະກຸນເງິນໃນບໍລິສັດ,
Please specify either Quantity or Valuation Rate or both,ກະລຸນາລະບຸບໍ່ວ່າຈະປະລິມານຫຼືອັດຕາການປະເມີນມູນຄ່າຫຼືທັງສອງຢ່າງ,
Please specify from/to range,ກະລຸນາລະບຸຈາກ / ກັບສະ,
Please supply the specified items at the best possible rates,ກະລຸນາສະຫນອງໃຫ້ແກ່ລາຍການທີ່ລະບຸໄວ້ໃນລາຄາທີ່ເປັນໄປໄດ້ທີ່ດີທີ່ສຸດ,
Please wait 3 days before resending the reminder.,ກະລຸນາລໍຖ້າ 3 ມື້ກ່ອນທີ່ຈະສົ່ງຄໍາເຕືອນຄືນມາ.,
Point of Sale,ຈຸດຂອງການຂາຍ,
Point-of-Sale,ຈຸດຂອງການຂາຍ,
Point-of-Sale Profile,ຈຸດຂອງການຂາຍຂໍ້ມູນ,
Portal,ສະບັບພິມໄດ້,
Possible Supplier,ຜູ້ຜະລິດທີ່ເປັນໄປໄດ້,
Postal Expenses,ຄ່າໃຊ້ຈ່າຍການໄປສະນີ,
Posting Date,ວັນທີ່ປະກາດ,
Posting Date cannot be future date,ວັນທີ່ບໍ່ສາມາດເປັນວັນໃນອະນາຄົດ,
Posting Time,ເວລາທີ່ປະກາດ,
Posting date and posting time is mandatory,ປຊຊກິນວັນແລະປຊຊກິນທີ່ໃຊ້ເວລາເປັນການບັງຄັບ,
Posting timestamp must be after {0},ປຊຊກິນເວລາຈະຕ້ອງຫຼັງຈາກ {0},
Potential opportunities for selling.,ກາລະໂອກາດທີ່ອາດມີສໍາລັບການຂາຍ.,
Practitioner Schedule,Schedule Practitioner,
Pre Sales,Sales Pre,
Preference,Preference,
Prescribed Procedures,Procedures ສັ່ງ,
Prescription,prescription,
Prescription Dosage,Prescription Dosage,
Prescription Duration,Prescription Duration,
Prescriptions,Prescriptions,
Prev,Prev,
Preview,Preview,
Previous Financial Year is not closed,ກ່ອນຫນ້າປີດ້ານການເງິນແມ່ນບໍ່ມີການປິດ,
Price,ລາຄາ,
Price List,ລາຍການລາຄາ,
Price List Currency not selected,ລາຄາສະກຸນເງິນບໍ່ໄດ້ເລືອກ,
Price List Rate,ລາຄາອັດຕາ,
Price List master.,ລາຄາຕົ້ນສະບັບ.,
Price List must be applicable for Buying or Selling,ລາຄາຈະຕ້ອງສາມາດນໍາໃຊ້ສໍາລັບການຊື້ຫຼືການຂາຍ,
Price List {0} is disabled or does not exist,ລາຄາ {0} ເປັນຄົນພິການຫຼືບໍ່ມີ,
Price or product discount slabs are required,ລາຄາຫລືຜະລິດຕະພັນຫຼຸດລາຄາສິນຄ້າແມ່ນຕ້ອງການ,
Pricing,ການຕັ້ງລາຄາ,
Pricing Rule,ກົດລະບຽບການຕັ້ງລາຄາ,
"Pricing Rule is first selected based on 'Apply On' field, which can be Item, Item Group or Brand.","ກົດລະບຽບການຕັ້ງລາຄາໄດ້ຖືກຄັດເລືອກທໍາອິດໂດຍອີງໃສ່ &#39;ສະຫມັກຕໍາກ່ຽວກັບ&#39; ພາກສະຫນາມ, ທີ່ສາມາດຈະມີລາຍການ, ກຸ່ມສິນຄ້າຫຼືຍີ່ຫໍ້.",
"Pricing Rule is made to overwrite Price List / define discount percentage, based on some criteria.","ກົດລະບຽບການຕັ້ງລາຄາໄດ້ທີ່ຈະຂຽນທັບລາຄາ / ກໍານົດອັດຕາສ່ວນພິເສດ, ອີງໃສ່ເງື່ອນໄຂບາງຢ່າງ.",
Pricing Rule {0} is updated,ກົດລະບຽບການ ກຳ ນົດລາຄາ {0} ແມ່ນຖືກປັບປຸງ,
Pricing Rules are further filtered based on quantity.,ກົດລະບຽບການຕັ້ງລາຄາໄດ້ຖືກກັ່ນຕອງຕື່ມອີກໂດຍອີງໃສ່ປະລິມານ.,
Primary Address Details,ລາຍະລະອຽດຂັ້ນພື້ນຖານ,
Primary Contact Details,Primary Contact Details,
Print Format,ຮູບແບບການພິມ,
Print IRS 1099 Forms,ພິມແບບຟອມ IRS 1099,
Print Report Card,Print Report Card,
Print Settings,ການຕັ້ງຄ່າການພິມ,
Print and Stationery,Print ແລະເຄື່ອງຮັບໃຊ້ຫ້ອງ,
Print settings updated in respective print format,ຕັ້ງຄ່າການພິມການປັບປຸງໃນຮູບແບບພິມທີ່ກ່ຽວຂ້ອງ,
Print taxes with zero amount,Print taxes with zero amount,
Printing and Branding,ການພິມແລະຍີ່ຫໍ້,
Private Equity,ພາກເອກກະຊົນ,
Procedure,Procedure,
Process Day Book Data,ຂໍ້ມູນປື້ມມື້ ດຳ ເນີນງານ,
Process Master Data,ຂໍ້ມູນແມ່ບົດຂອງຂະບວນການ,
Processing Chart of Accounts and Parties,ການປຸງແຕ່ງຕາຕະລາງບັນຊີແລະພາກສ່ວນຕ່າງໆ,
Processing Items and UOMs,ລາຍການປະມວນຜົນແລະ UOMs,
Processing Party Addresses,ການປຸງແຕ່ງທີ່ຢູ່ຂອງພັກ,
Processing Vouchers,ການປຸງແຕ່ງບັດເຕີມເງິນ,
Procurement,ການຈັດຊື້,
Produced Qty,ຜະລິດ Qty,
Product,ຜະລິດຕະພັນ,
Product Bundle,Bundle ຜະລິດຕະພັນ,
Product Search,ຄົ້ນຫາຜະລິດຕະພັນ,
Production,ການຜະລິດ,
Production Item,ສິນຄ້າການຜະລິດ,
Products,ຜະລິດຕະພັນ,
Profit and Loss,ກໍາໄລແລະຂາດທຶນ,
Profit for the year,ຜົນກໍາໄລສໍາລັບປີ,
Program,ໂຄງການ,
Program in the Fee Structure and Student Group {0} are different.,ໂຄງການໃນໂຄງປະກອບຄ່າທໍານຽມແລະກຸ່ມນັກສຶກສາ {0} ແມ່ນແຕກຕ່າງກັນ.,
Program {0} does not exist.,ໂປແກຼມ {0} ບໍ່ມີ.,
Program: ,ໂປລແກລມ:,
Progress % for a task cannot be more than 100.,% ຄວາມຄືບຫນ້າສໍາລັບວຽກງານທີ່ບໍ່ສາມາດຈະມີຫຼາຍຂຶ້ນກ່ວາ 100.,
Project Collaboration Invitation,ເຊີນຮ່ວມມືໂຄງການ,
Project Id,Id ໂຄງການ,
Project Manager,ຜູ້ຈັດການໂຄງການ,
Project Name,ຊື່ໂຄງການ,
Project Start Date,ວັນທີ່ສະຫມັກໂຄງການເລີ່ມຕົ້ນ,
Project Status,ສະຖານະການ,
Project Summary for {0},ບົດສະຫຼຸບໂຄງການ ສຳ ລັບ {0},
Project Update.,ໂຄງການປັບປຸງ.,
Project Value,ມູນຄ່າໂຄງການ,
Project activity / task.,ກິດຈະກໍາໂຄງການ / ວຽກງານ.,
Project master.,ຕົ້ນສະບັບຂອງໂຄງການ.,
Project-wise data is not available for Quotation,ຂໍ້ມູນໂຄງການທີ່ສະຫລາດບໍ່ສາມາດໃຊ້ສໍາລັບການສະເຫນີລາຄາ,
Projected,ຄາດ,
Projected Qty,ຄາດຄະເນຈໍານວນ,
Projected Quantity Formula,ສູດ ຈຳ ນວນປະລິມານ,
Projects,ໂຄງການ,
Proposal Writing,ຂຽນບົດສະເຫນີ,
Proposal/Price Quote,Proposal / Quote Quote,
Prospecting,Prospecting,
Provisional Profit / Loss (Credit),ຊົ່ວຄາວກໍາໄຮ / ການສູນເສຍ (Credit),
Publications,ສິ່ງພິມຕ່າງໆ,
Publish Items on Website,ເຜີຍແຜ່ລາຍການກ່ຽວກັບເວັບໄຊທ໌,
Published,ຈັດພີມມາ,
Publishing,Publishing,
Purchase,ຊື້,
Purchase Amount,ການຊື້,
Purchase Date,ວັນທີ່ຊື້,
Purchase Invoice,ໃບເກັບເງິນຊື້,
Purchase Invoice {0} is already submitted,ຊື້ Invoice {0} ໄດ້ຖືກສົ່ງແລ້ວ,
Purchase Manager,ຜູ້ຈັດການຊື້,
Purchase Master Manager,ການຊື້ Manager ລິນຍາໂທ,
Purchase Order,ໃບສັ່ງຊື້,
Purchase Order Amount,ຈໍານວນເງິນສັ່ງຊື້,
Purchase Order Amount(Company Currency),ຈໍານວນເງິນສັ່ງຊື້ (ສະກຸນເງິນຂອງບໍລິສັດ),
Purchase Order Date,ວັນທີສັ່ງຊື້,
Purchase Order Items not received on time,ລາຍການສັ່ງຊື້ບໍ່ໄດ້ຮັບໃນເວລາ,
Purchase Order number required for Item {0},ຊື້ຈໍານວນຄໍາສັ່ງທີ່ຕ້ອງການສໍາລັບລາຍການ {0},
Purchase Order to Payment,ການສັ່ງຊື້ກັບການຊໍາລະເງິນ,
Purchase Order {0} is not submitted,ການສັ່ງຊື້ {0} ບໍ່ໄດ້ສົ່ງ,
Purchase Orders are not allowed for {0} due to a scorecard standing of {1}.,ໃບສັ່ງຊື້ຍັງບໍ່ໄດ້ຮັບອະນຸຍາດສໍາລັບການ {0} ເນື່ອງຈາກການນຸ່ງປະຈໍາດັດນີຊີ້ວັດຂອງ {1}.,
Purchase Orders given to Suppliers.,ໃບສັ່ງຊື້ໃຫ້ກັບຜູ້ສະຫນອງ.,
Purchase Price List,ລາຄາຊື້,
Purchase Receipt,ຮັບຊື້,
Purchase Receipt {0} is not submitted,ຊື້ຮັບ {0} ບໍ່ໄດ້ສົ່ງ,
Purchase Tax Template,ຊື້ແມ່ແບບພາສີ,
Purchase User,User ຊື້,
Purchase orders help you plan and follow up on your purchases,ສັ່ງຊື້ຊ່ວຍໃຫ້ທ່ານວາງແຜນແລະປະຕິບັດຕາມເຖິງກ່ຽວກັບການຊື້ຂອງທ່ານ,
Purchasing,ຈັດຊື້,
Purpose must be one of {0},ຈຸດປະສົງຕ້ອງເປັນຫນຶ່ງໃນ {0},
Qty,ຈໍານວນ,
Qty To Manufacture,ຈໍານວນການຜະລິດ,
Qty Total,Qty Total,
Qty for {0},ຈໍານວນ {0},
Qualification,ຄຸນສົມບັດ,
Quality,ຄຸນະພາບ,
Quality Action,ການປະຕິບັດຄຸນນະພາບ,
Quality Goal.,ເປົ້າ ໝາຍ ຄຸນນະພາບ.,
Quality Inspection,ກວດສອບຄຸນະພາບ,
Quality Inspection: {0} is not submitted for the item: {1} in row {2},ການກວດກາຄຸນນະພາບ: {0} ບໍ່ໄດ້ຖືກສົ່ງ ສຳ ລັບລາຍການ: {1} ໃນແຖວ {2},
Quality Management,ການບໍລິຫານຄຸນະພາບ,
Quality Meeting,ກອງປະຊຸມຄຸນນະພາບ,
Quality Procedure,ຂັ້ນຕອນຄຸນນະພາບ,
Quality Procedure.,ຂັ້ນຕອນຄຸນນະພາບ.,
Quality Review,ການກວດກາຄຸນນະພາບ,
Quantity,ປະລິມານ,
Quantity for Item {0} must be less than {1},ປະລິມານສໍາລັບລາຍການ {0} ຕ້ອງຫນ້ອຍກ່ວາ {1},
Quantity in row {0} ({1}) must be same as manufactured quantity {2},ປະລິມານໃນການຕິດຕໍ່ກັນ {0} ({1}) ຈະຕ້ອງດຽວກັນກັບປະລິມານການຜະລິດ {2},
Quantity must be less than or equal to {0},ປະລິມານຈະຕ້ອງຫນ້ອຍກ່ວາຫຼືເທົ່າກັບ {0},
Quantity must not be more than {0},ປະລິມານຈະຕ້ອງບໍ່ຫຼາຍກ່ວາ {0},
Quantity required for Item {0} in row {1},ປະລິມານທີ່ກໍານົດໄວ້ສໍາລັບລາຍການ {0} ຕິດຕໍ່ກັນ {1},
Quantity should be greater than 0,ປະລິມານຕ້ອງຫຼາຍກ່ວາ 0,
Quantity to Make,ຈໍານວນທີ່ຕ້ອງເຮັດ,
Quantity to Manufacture must be greater than 0.,ປະລິມານການຜະລິດຕ້ອງໄດ້ຫຼາຍກ່ວາ 0.,
Quantity to Produce,ຈຳ ນວນເພື່ອຜະລິດ,
Quantity to Produce can not be less than Zero,ປະລິມານການຜະລິດບໍ່ສາມາດຕ່ ຳ ກວ່າສູນ,
Query Options,ຕົວເລືອກການສອບຖາມ,
Queued for replacing the BOM. It may take a few minutes.,ວາງສາຍສໍາລັບການທົດແທນ BOM. ມັນອາດຈະໃຊ້ເວລາສອງສາມນາທີ.,
Queued for updating latest price in all Bill of Materials. It may take a few minutes.,ຄິວສໍາລັບການອັບເດດລາຄາຫລ້າສຸດໃນທຸກບັນຊີລາຍການຂອງວັດສະດຸ. ມັນອາດຈະໃຊ້ເວລາສອງສາມນາທີ.,
Quick Journal Entry,ໄວອະນຸທິນ,
Quot Count,ນັບ quot,
Quot/Lead %,quot /% Lead,
Quotation,ວົງຢືມ,
Quotation {0} is cancelled,ສະເຫນີລາຄາ {0} ຈະຖືກຍົກເລີກ,
Quotation {0} not of type {1},ສະເຫນີລາຄາ {0} ບໍ່ປະເພດ {1},
Quotations,ການຊື້ຂາຍ,
"Quotations are proposals, bids you have sent to your customers","ການຊື້ຂາຍແມ່ນການສະເຫນີ, ສະເຫນີລາຄາທີ່ທ່ານໄດ້ຖືກສົ່ງໄປໃຫ້ກັບລູກຄ້າຂອງທ່ານ",
Quotations received from Suppliers.,ສະເຫນີລາຄາທີ່ໄດ້ຮັບຈາກຜູ້ຜະລິດ.,
Quotations: ,ການຊື້ຂາຍ:,
Quotes to Leads or Customers.,ໃຫ້ຄໍາປຶກສາຈະນໍາໄປສູ່ຫຼືລູກຄ້າ.,
RFQs are not allowed for {0} due to a scorecard standing of {1},RFQs ຍັງບໍ່ໄດ້ອະນຸຍາດໃຫ້ສໍາລັບການ {0} ເນື່ອງຈາກການນຸ່ງປະຈໍາດັດນີຊີ້ວັດຂອງ {1},
Range,ລະດັບ,
Rate,ອັດຕາການ,
Rate:,ອັດຕາ:,
Rating,ການຈັດອັນດັບ,
Raw Material,ວັດຖຸດິບ,
Raw Materials,ວັດຖຸດິບ,
Raw Materials cannot be blank.,ວັດຖຸດິບບໍ່ສາມາດມີຊ່ອງຫວ່າງ.,
Re-open,Re: ເປີດ,
Read blog,ອ່ານ blog,
Read the ERPNext Manual,ອ່ານຄູ່ມື ERPNext,
Reading Uploaded File,ອ່ານໄຟລ໌ທີ່ຖືກອັບໂຫລດ,
Real Estate,ອະສັງຫາລິມະຊັບ,
Reason For Putting On Hold,ເຫດຜົນສໍາລັບການວາງໄວ້,
Reason for Hold,ເຫດຜົນຂອງ Hold,
Reason for hold: ,ເຫດຜົນທີ່ຖືໄວ້:,
Receipt,ຮັບ,
Receipt document must be submitted,ເອກະສານໄດ້ຮັບຕ້ອງໄດ້ຮັບການສົ່ງ,
Receivable,ຮັບ,
Receivable Account,Account Receivable,
Received,ໄດ້ຮັບ,
Received On,ໄດ້ຮັບກ່ຽວກັບ,
Received Quantity,ໄດ້ຮັບ ຈຳ ນວນ,
Received Stock Entries,ໄດ້ຮັບສິນຄ້າເຂົ້າຫຸ້ນ,
Receiver List is empty. Please create Receiver List,ຮັບບັນຊີບໍ່ມີ. ກະລຸນາສ້າງບັນຊີຮັບ,
Recipients,ຜູ້ຮັບ,
Reconcile,ທໍາ,
"Record of all communications of type email, phone, chat, visit, etc.","ການບັນທຶກຂອງການສື່ສານທັງຫມົດຂອງອີເມວປະເພດ, ໂທລະສັບ, ສົນທະ, ການຢ້ຽມຢາມ, ແລະອື່ນໆ",
Records,ບັນທຶກ,
Redirect URL,ປ່ຽນເສັ້ນທາງ URL,
Ref,Ref,
Ref Date,ວັນທີ່ສະຫມັກ Ref,
Reference,ກະສານອ້າງອີງ,
Reference #{0} dated {1},ກະສານອ້າງອີງ # {0} ວັນ {1},
Reference Date,ວັນທີ່ສະຫມັກກະສານອ້າງອີງ,
Reference Doctype must be one of {0},ກະສານອ້າງອີງ DOCTYPE ຕ້ອງເປັນຫນຶ່ງໃນ {0},
Reference Document,ເອກະສານກະສານອ້າງອີງ,
Reference Document Type,ປະເພດເອກະສານອ້າງອີງ,
Reference No & Reference Date is required for {0},ກະສານອ້າງອີງບໍ່ມີວັນແລະເວລາກະສານອ້າງອີງຕ້ອງການສໍາລັບ {0},
Reference No and Reference Date is mandatory for Bank transaction,ກະສານອ້າງອີງບໍ່ມີແລະວັນທີເອກະສານແມ່ນການບັງຄັບສໍາລັບການເຮັດທຸລະກໍາທະນາຄານ,
Reference No is mandatory if you entered Reference Date,ກະສານອ້າງອີງທີ່ບໍ່ມີແມ່ນການບັງຄັບຖ້າຫາກວ່າທ່ານເຂົ້າໄປວັນກະສານອ້າງອີງ,
Reference No.,Reference No,
Reference Number,ຈໍານວນກະສານອ້າງອີງ,
Reference Type,ປະເພດເອກະສານ,
"Reference: {0}, Item Code: {1} and Customer: {2}","ອ້າງອິງ: {0}, ລະຫັດສິນຄ້າ: {1} ແລະລູກຄ້າ: {2}",
References,ເອກະສານ,
Refresh Token,Refresh Token,
Register,ລົງທະບຽນ,
Rejected,ປະຕິເສດ,
Related,ທີ່ກ່ຽວຂ້ອງ,
Relation with Guardian1,ຄວາມສໍາພັນກັບ Guardian1,
Relation with Guardian2,ຄວາມສໍາພັນກັບ Guardian2,
Release Date,ມື້ປ່ອຍ,
Reload Linked Analysis,Reload Linked Analysis,
Remaining,ສ່ວນທີ່ຍັງເຫຼືອ,
Remaining Balance,ຍອດຄົງເຫລືອ,
Remarks,ຂໍ້ສັງເກດ,
Reminder to update GSTIN Sent,ເຕືອນເພື່ອອັບເດດ GSTIN Sent,
Remove item if charges is not applicable to that item,ເອົາລາຍການຖ້າຫາກວ່າຄ່າໃຊ້ຈ່າຍແມ່ນບໍ່ສາມາດໃຊ້ກັບສິນຄ້າທີ່,
Removed items with no change in quantity or value.,ລາຍການໂຍກຍ້າຍອອກມີການປ່ຽນແປງໃນປະລິມານຫຼືມູນຄ່າບໍ່ມີ.,
Reopen,ດໍາເນີນການ,
Reorder Level,ລະດັບລໍາດັບ,
Reorder Qty,ລໍາດັບຈໍານວນ,
Repeat Customer Revenue,ລາຍການລູກຄ້າຊ້ໍາ,
Repeat Customers,ລູກຄ້າຊ້ໍາ,
Replace BOM and update latest price in all BOMs,ແທນທີ່ BOM ແລະປັບປຸງລາຄາຫລ້າສຸດໃນ Boms ທັງຫມົດ,
Replied,ຕອບ,
Report,ບົດລາຍງານ,
Report Type,ປະເພດບົດລາຍງານ,
Report Type is mandatory,ປະເພດບົດລາຍງານແມ່ນການບັງຄັບ,
Reports,ບົດລາຍງານ,
Reqd By Date,Reqd ໂດຍວັນທີ່,
Reqd Qty,Reqd Qty,
Request for Quotation,ການຮ້ອງຂໍສໍາລັບວົງຢືມ,
