Please add the account to root level Company - ,ரூட் லெவல் நிறுவனத்தில் கணக்கைச் சேர்க்கவும் -,
Please check Multi Currency option to allow accounts with other currency,மற்ற நாணய கணக்குகளை அனுமதிக்க பல நாணய விருப்பத்தை சரிபார்க்கவும்,
Please click on 'Generate Schedule',"' உருவாக்குதல் அட்டவணை ' கிளிக் செய்து,",
Please click on 'Generate Schedule' to fetch Serial No added for Item {0},"சீரியல் இல்லை பொருள் சேர்க்க எடுக்க ' உருவாக்குதல் அட்டவணை ' கிளிக் செய்து, {0}",
Please click on 'Generate Schedule' to get schedule,"அட்டவணை பெற ' உருவாக்குதல் அட்டவணை ' கிளிக் செய்து,",
Please create purchase receipt or purchase invoice for the item {0},உருப்படிக்கு வாங்குவதற்கான ரசீது அல்லது கொள்முதல் விலைப்பட்டியல் உருவாக்கவும் {0},
Please define grade for Threshold 0%,ஆரம்பம் 0% அளவீட்டைக் வரையறுக்க கொள்ளவும்,
Please enable Applicable on Booking Actual Expenses,முன்பதிவுக்கான உண்மையான செலவினங்களைப் பொருத்தவும்,
Please enable Applicable on Purchase Order and Applicable on Booking Actual Expenses,கொள்முதல் ஆணை மற்றும் புக்கிங் உண்மையான செலவினங்களில் பொருந்தக்கூடிய பொருத்தத்தை செயல்படுத்தவும்,
Please enable pop-ups,பாப் அப்களை தயவுசெய்து,
Please enter 'Is Subcontracted' as Yes or No,உள்ளிடவும் ஆம் அல்லது இல்லை என ' துணை ஒப்பந்தம்',
Please enter API Consumer Key,ஏபிஐ நுகர்வோர் விசை உள்ளிடவும்,
Please enter API Consumer Secret,ஏபிஐ நுகர்வோர் இரகசியத்தை உள்ளிடவும்,
Please enter Account for Change Amount,தயவு செய்து தொகை மாற்றத்தைக் கணக்கில் நுழைய,
Please enter Approving Role or Approving User,பங்கு அங்கீகரிக்கிறது அல்லது பயனர் அனுமதி உள்ளிடவும்,
Please enter Cost Center,செலவு மையம் உள்ளிடவும்,
Please enter Delivery Date,டெலிவரி தேதி உள்ளிடுக,
Please enter Employee Id of this sales person,இந்த வியாபாரி பணியாளர் Id உள்ளிடவும்,
Please enter Expense Account,செலவு கணக்கு உள்ளிடவும்,
Please enter Item Code to get Batch Number,தொகுதி எண் பெற கொள்ளவும் பொருள் குறியீடு நுழைய,
Please enter Item Code to get batch no,எந்த தொகுதி கிடைக்கும் பொருள் கோட் உள்ளிடவும்,
Please enter Item first,முதல் பொருள் உள்ளிடவும்,
Please enter Maintaince Details first,Maintaince விவரம் முதல் உள்ளிடவும்,
Please enter Planned Qty for Item {0} at row {1},பொருள் திட்டமிடப்பட்டுள்ளது அளவு உள்ளிடவும் {0} வரிசையில் {1},
Please enter Preferred Contact Email,உள்ளிடவும் விருப்பமான தொடர்பு மின்னஞ்சல்,
Please enter Production Item first,முதல் உற்பத்தி பொருள் உள்ளிடவும்,
Please enter Purchase Receipt first,முதல் கொள்முதல் ரசீது உள்ளிடவும்,
Please enter Receipt Document,தயவு செய்து ரசீது ஆவண நுழைய,
Please enter Reference date,குறிப்பு தேதியை உள்ளிடவும்,
Please enter Reqd by Date,தயவுசெய்து தேதியின்படி தேதி சேர்க்கவும்,
Please enter Woocommerce Server URL,Woocommerce Server URL ஐ உள்ளிடுக,
Please enter Write Off Account,கணக்கு எழுத உள்ளிடவும்,
Please enter atleast 1 invoice in the table,அட்டவணையில் குறைந்தது 1 விலைப்பட்டியல் உள்ளிடவும்,
Please enter company first,முதல் நிறுவனம் உள்ளிடவும்,
Please enter company name first,முதல் நிறுவனத்தின் பெயரை உள்ளிடுக,
Please enter default currency in Company Master,நிறுவனத்தின் முதன்மை இயல்புநிலை நாணய உள்ளிடவும்,
Please enter message before sending,அனுப்புவதற்கு முன் செய்தி உள்ளிடவும்,
Please enter parent cost center,பெற்றோர் செலவு சென்டர் உள்ளிடவும்,
Please enter quantity for Item {0},பொருள் எண்ணிக்கையை உள்ளிடவும் {0},
Please enter relieving date.,தேதி நிவாரணத்தில் உள்ளிடவும்.,
Please enter valid Financial Year Start and End Dates,செல்லுபடியாகும் நிதி ஆண்டின் தொடக்க மற்றும் முடிவு தேதிகளை உள்ளிடவும்,
Please enter valid email address,சரியான மின்னஞ்சல் முகவரியை உள்ளிடவும்,
Please enter {0} first,முதல் {0} உள்ளிடவும்,
Please fill in all the details to generate Assessment Result.,மதிப்பீட்டு முடிவை உருவாக்க அனைத்து விவரங்களையும் நிரப்பவும்.,
Please identify/create Account (Group) for type - {0},வகைப்படுத்தவும் / கணக்கை உருவாக்கவும் (குழு) - {0},
Please identify/create Account (Ledger) for type - {0},வகை ({0} வகைக்கு கணக்கு (லெட்ஜர்),
Please login as another user to register on Marketplace,Marketplace இல் பதிவு செய்ய மற்றொரு பயனராக உள்நுழைக,
Please make sure you really want to delete all the transactions for this company. Your master data will remain as it is. This action cannot be undone.,நீங்கள் உண்மையில் இந்த நிறுவனத்தின் அனைத்து பரிமாற்றங்கள் நீக்க வேண்டும் என்பதை உறுதி செய்யுங்கள். இது போன்ற உங்கள் மாஸ்டர் தரவு இருக்கும். இந்தச் செயலைச் செயல்.,
Please mention Basic and HRA component in Company,நிறுவனத்தில் அடிப்படை மற்றும் எச்ஆர்ஏ கூறுகளைக் குறிப்பிடவும்,
Please mention Round Off Account in Company,நிறுவனத்தின் வட்ட இனிய கணக்கு குறிப்பிடவும்,
Please mention Round Off Cost Center in Company,நிறுவனத்தின் வட்ட இனிய விலை மையம் குறிப்பிடவும்,
Please mention no of visits required,குறிப்பிட தயவுசெய்து தேவையான வருகைகள் எந்த,
Please mention the Lead Name in Lead {0},முன்னணி தலைப்பில் குறிப்பிடவும் {0},
Please pull items from Delivery Note,"டெலிவரி குறிப்பு இருந்து உருப்படிகள் இழுக்க , தயவு செய்து",
Please register the SIREN number in the company information file,நிறுவனத்தின் தகவல் கோப்பில் SIREN எண் பதிவு செய்யவும்,
Please remove this Invoice {0} from C-Form {1},சி-படிவம் இந்த விலைப்பட்டியல் {0} நீக்கவும் {1},
Please save the patient first,முதலில் நோயாளியை காப்பாற்றுங்கள்,
Please save the report again to rebuild or update,மீண்டும் உருவாக்க அல்லது புதுப்பிக்க அறிக்கையை மீண்டும் சேமிக்கவும்,
"Please select Allocated Amount, Invoice Type and Invoice Number in atleast one row","குறைந்தது ஒரு வரிசையில் ஒதுக்கப்பட்டுள்ள தொகை, விலைப்பட்டியல் வகை மற்றும் விலைப்பட்டியல் எண் தேர்ந்தெடுக்கவும்",
Please select Apply Discount On,தள்ளுபடி விண்ணப்பிக்க தேர்ந்தெடுக்கவும்,
Please select BOM against item {0},உருப்படிக்கு எதிராக BOM ஐத் தேர்ந்தெடுக்கவும் {0},
Please select BOM for Item in Row {0},"தயவு செய்து வரிசையில் பொருள் BOM, தேர்வு {0}",
Please select BOM in BOM field for Item {0},பொருள் BOM துறையில் BOM தேர்ந்தெடுக்கவும் {0},
Please select Category first,முதல் வகையை தேர்ந்தெடுக்கவும்,
Please select Charge Type first,பொறுப்பு வகை முதல் தேர்வு செய்க,
Please select Company,நிறுவனத்தின் தேர்ந்தெடுக்கவும்,
Please select Company and Posting Date to getting entries,உள்ளீடுகளை பெறுவதற்கு கம்பெனி மற்றும் இடுகையிடும் தேதியைத் தேர்ந்தெடுக்கவும்,
Please select Company first,முதல் நிறுவனம் தேர்ந்தெடுக்கவும்,
Please select Completion Date for Completed Asset Maintenance Log,பூர்த்தி செய்யப்பட்ட சொத்து பராமரிப்பு பதிவுக்கான நிறைவு தேதி என்பதைத் தேர்ந்தெடுக்கவும்,
Please select Completion Date for Completed Repair,முழுமையான பழுதுபார்ப்புக்கான நிறைவு தேதி தேர்ந்தெடுக்கவும்,
Please select Course,கோர்ஸ் தேர்ந்தெடுக்கவும்,
Please select Drug,மருந்துகளைத் தேர்ந்தெடுக்கவும்,
Please select Existing Company for creating Chart of Accounts,கணக்கு வரைபடம் உருவாக்க இருக்கும் நிறுவனத்தை தேர்ந்தெடுக்கவும்,
Please select Healthcare Service,ஹெல்த்கேர் சேவையைத் தேர்ந்தெடுக்கவும்,
"Please select Item where ""Is Stock Item"" is ""No"" and ""Is Sales Item"" is ""Yes"" and there is no other Product Bundle","&quot;இல்லை&quot; மற்றும் &quot;விற்பனை பொருள் இது&quot;, &quot;பங்கு உருப்படியை&quot; எங்கே &quot;ஆம்&quot; என்று பொருள் தேர்ந்தெடுக்க மற்றும் வேறு எந்த தயாரிப்பு மூட்டை உள்ளது செய்க",
Please select Maintenance Status as Completed or remove Completion Date,பராமரிப்பு நிலைமையை நிறைவு செய்து முடிக்க அல்லது நிறைவு தேதி முடிக்க,
Please select Party Type first,முதல் கட்சி வகையைத் தேர்வு செய்க,
Please select Patient,தயவுசெய்து நோயாளி தேர்ந்தெடுக்கவும்,
Please select Patient to get Lab Tests,ஆய்வக சோதனைகளை பெறுவதற்கு நோயாளித் தேர்ந்தெடுக்கவும்,
Please select Posting Date before selecting Party,"கட்சி தேர்வு செய்யும் முன், பதிவுசெய்ய தேதி தேர்ந்தெடுக்கவும்",
Please select Posting Date first,முதல் பதிவுசெய்ய தேதி தேர்ந்தெடுக்கவும்,
Please select Price List,விலை பட்டியல் தேர்ந்தெடுக்கவும்,
Please select Program,தேர்ந்தெடுக்கவும் திட்டம்,
Please select Qty against item {0},உருப்படிக்கு எதிராக {0},
Please select Sample Retention Warehouse in Stock Settings first,முதலில் ஸ்டோரி அமைப்புகளில் மாதிரி தக்கவைப்பு கிடங்கு தேர்ந்தெடுக்கவும்,
Please select Start Date and End Date for Item {0},தொடக்க தேதி மற்றும் பொருள் முடிவு தேதி தேர்வு செய்க {0},
Please select Student Admission which is mandatory for the paid student applicant,ஊதியம் பெறும் மாணவர் விண்ணப்பதாரருக்கு கண்டிப்பாகத் தேவைப்படும் மாணவர் சேர்க்கைக்குத் தேர்ந்தெடுக்கவும்,
Please select a BOM,தயவு செய்து ஒரு BOM ஐ தேர்ந்தெடுக்கவும்,
Please select a Batch for Item {0}. Unable to find a single batch that fulfills this requirement,பொருள் ஒரு தொகுதி தேர்ந்தெடுக்கவும் {0}. இந்த தேவையை நிறைவேற்றும் என்று ஒரு ஒற்றை தொகுதி கண்டுபிடிக்க முடியவில்லை,
Please select a Company,ஒரு நிறுவனத்தின் தேர்ந்தெடுக்கவும்,
Please select a batch,ஒரு தொகுதி தேர்ந்தெடுக்கவும்,
Please select a field to edit from numpad,நம்பகத்தன்மையிலிருந்து தொகுப்பதற்கு ஒரு புலத்தைத் தேர்ந்தெடுக்கவும்,
Please select a table,ஒரு அட்டவணையைத் தேர்ந்தெடுக்கவும்,
Please select a valid Date,சரியான தேதி ஒன்றைத் தேர்ந்தெடுக்கவும்,
Please select a value for {0} quotation_to {1},ஒரு மதிப்பை தேர்ந்தெடுக்கவும் {0} quotation_to {1},
Please select a warehouse,ஒரு கிடங்கில் தேர்ந்தெடுக்கவும்,
Please select at least one domain.,குறைந்தது ஒரு டொமைன் தேர்ந்தெடுக்கவும்.,
Please select correct account,சரியான கணக்கில் தேர்ந்தெடுக்கவும்,
Please select date,தேதியைத் தேர்ந்தெடுக்கவும்,
Please select item code,உருப்படியை குறியீடு தேர்வு செய்க,
Please select month and year,மாதம் மற்றும் ஆண்டு தேர்ந்தெடுக்கவும்,
Please select the Company,தயவு செய்து நிறுவனத்தைத் தேர்ந்தெடுக்கவும்,
Please select the Multiple Tier Program type for more than one collection rules.,ஒன்றுக்கு மேற்பட்ட தொகுப்பு விதிமுறைகளுக்கு பல அடுக்கு வகை வகைகளை தேர்ந்தெடுக்கவும்.,
Please select the assessment group other than 'All Assessment Groups',தயவு செய்து &#39;அனைத்து மதிப்பீடு குழுக்கள்&#39; தவிர வேறு மதிப்பீடு குழு தேர்வு,
Please select the document type first,முதல் ஆவணம் வகையை தேர்ந்தெடுக்கவும்,
Please select weekly off day,வாராந்திர ஆஃப் நாள் தேர்வு செய்க,
Please select {0},தேர்வு செய்க {0},
Please select {0} first,முதல் {0} தேர்வு செய்க,
Please set 'Apply Additional Discount On',அமைக்க மேலும் கூடுதல் தள்ளுபடி விண்ணப்பிக்கவும் &#39;தயவு செய்து,
Please set 'Asset Depreciation Cost Center' in Company {0},நிறுவனத்தின் &#39;சொத்து தேய்மானம் செலவு மையம்&#39; அமைக்கவும் {0},
Please set 'Gain/Loss Account on Asset Disposal' in Company {0},&#39;சொத்துக்களை மீது லாபம் / நஷ்டம் கணக்கு&#39; அமைக்க கம்பெனி உள்ள {0},
Please set Account in Warehouse {0} or Default Inventory Account in Company {1},தயவுசெய்து கிடங்கு {0} இல் கணக்கை அமைக்கவும் அல்லது நிறுவனத்தின் {1 in இல் இயல்புநிலை சரக்குக் கணக்கை அமைக்கவும்,
Please set B2C Limit in GST Settings.,GST அமைப்புகளில் B2C வரம்பை அமைக்கவும்.,
Please set Company,நிறுவனத்தின் அமைக்கவும்,
Please set Company filter blank if Group By is 'Company',நிறுவனத்தின் வெற்று வடிகட்ட அமைக்கவும் என்றால் குழுவினராக &#39;நிறுவனத்தின்&#39; ஆகும்,
Please set Default Payroll Payable Account in Company {0},நிறுவனத்தின் இயல்புநிலை சம்பளப்பட்டியல் செலுத்த வேண்டிய கணக்கு அமைக்கவும் {0},
Please set Depreciation related Accounts in Asset Category {0} or Company {1},சொத்து வகை {0} அல்லது நிறுவனத்தின் தேய்மானம் தொடர்பான கணக்குகள் அமைக்கவும் {1},
Please set GST Accounts in GST Settings,GST அமைப்புகளில் GST கணக்குகளை அமைக்கவும்,
Please set Hotel Room Rate on {},{@} ஹோட்டல் அறை விகிதத்தை தயவுசெய்து அமைக்கவும்,
Please set Number of Depreciations Booked,Depreciations எண்ணிக்கை பதிவுசெய்தீர்கள் அமைக்கவும்,
Please set Unrealized Exchange Gain/Loss Account in Company {0},கம்பெனி இன் நம்பத்தகாத பரிவர்த்தனை பெறுதல் / லாஸ் கணக்கை அமைக்கவும் {0},
Please set User ID field in an Employee record to set Employee Role,பணியாளர் பங்கு அமைக்க ஒரு பணியாளர் சாதனை பயனர் ஐடி துறையில் அமைக்கவும்,
Please set a default Holiday List for Employee {0} or Company {1},ஒரு இயல்பான விடுமுறை பட்டியல் பணியாளர் அமைக்க தயவு செய்து {0} அல்லது நிறுவனத்தின் {1},
Please set account in Warehouse {0},கிடங்கு {0 in இல் கணக்கை அமைக்கவும்,
Please set an active menu for Restaurant {0},உணவகத்திற்கு {0},
Please set associated account in Tax Withholding Category {0} against Company {1},கம்பெனி {1 against க்கு எதிராக வரி நிறுத்தி வைக்கும் வகை {0 in இல் தொடர்புடைய கணக்கை அமைக்கவும்,
Please set at least one row in the Taxes and Charges Table,வரி மற்றும் கட்டண அட்டவணையில் குறைந்தபட்சம் ஒரு வரிசையாவது அமைக்கவும்,
Please set default Cash or Bank account in Mode of Payment {0},கொடுப்பனவு முறையில் இயல்புநிலை பண அல்லது வங்கி கணக்கு அமைக்கவும் {0},
Please set default account in Salary Component {0},சம்பளம் உபகரண உள்ள இயல்பான கணக்கு அமைக்கவும் {0},
Please set default customer in Restaurant Settings,உணவக அமைப்பில் இயல்புநிலை வாடிக்கையாளரை அமைக்கவும்,
Please set default {0} in Company {1},இயல்புநிலை {0} நிறுவனத்தின் அமைக்கவும் {1},
Please set filter based on Item or Warehouse,பொருள் அல்லது கிடங்கில் அடிப்படையில் வடிகட்டி அமைக்கவும்,
Please set leave policy for employee {0} in Employee / Grade record,பணியாளர் / தரம் பதிவில் பணியாளர் {0} க்கு விடுப்பு கொள்கை அமைக்கவும்,
Please set recurring after saving,சேமிப்பு பிறகு மீண்டும் அமைக்கவும்,
Please set the Customer Address,வாடிக்கையாளர் முகவரியை அமைக்கவும்,
Please set the Default Cost Center in {0} company.,{0} நிறுவனத்தில் உள்ள இயல்புநிலை விலை மையத்தை அமைத்திடுங்கள்.,
Please set the Email ID for the Student to send the Payment Request,கட்டண கோரிக்கை அனுப்ப மாணவருக்கு மின்னஞ்சல் ஐடியை அமைக்கவும்,
Please set the Item Code first,முதலில் உருப்படி கோட் ஐ அமைக்கவும்,
Please set the Payment Schedule,கட்டண அட்டவணையை அமைக்கவும்,
Please set {0} for address {1},முகவரிக்கு {0} {0},
Please setup Students under Student Groups,மாணவர் குழுக்களுக்கு கீழ் மாணவர்களை அமைத்திடுங்கள்,
Please specify Company,நிறுவனத்தின் குறிப்பிடவும்,
Please specify Company to proceed,நிறுவனத்தின் தொடர குறிப்பிடவும்,
Please specify a valid 'From Case No.',&#39;வழக்கு எண் வரம்பு&#39; சரியான குறிப்பிடவும்,
Please specify a valid Row ID for row {0} in table {1},அட்டவணையில் வரிசை {0} ஒரு செல்லுபடியாகும் வரிசை ஐடி தயவு செய்து குறிப்பிடவும் {1},
Please specify at least one attribute in the Attributes table,காரணிகள் அட்டவணை குறைந்தது ஒரு கற்பிதம் குறிப்பிட தயவு செய்து,
Please specify currency in Company,நிறுவனத்தின் நாணய குறிப்பிடவும்,
Please specify either Quantity or Valuation Rate or both,அளவு அல்லது மதிப்பீட்டு விகிதம் அல்லது இரண்டு அல்லது குறிப்பிடவும்,
Please specify from/to range,வரை / இருந்து குறிப்பிடவும்,
Please supply the specified items at the best possible rates,சிறந்த சாத்தியமுள்ள விகிதங்களில் குறிப்பிட்ட பொருட்களை வழங்கவும்,
Please wait 3 days before resending the reminder.,நினைவூட்டலை மறுபடியும் 3 நாட்களுக்கு முன் காத்திருக்கவும்.,
Point of Sale,விற்பனை செய்யுமிடம்,
Point-of-Sale,புள்ளி விற்பனை,
Point-of-Sale Profile,புள்ளி விற்பனை செய்தது,
Portal,போர்டல்,
Possible Supplier,சாத்தியமான சப்ளையர்,
Postal Expenses,தபால் செலவுகள்,
Posting Date,தேதி தகவல்களுக்கு,
Posting Date cannot be future date,பதிவுசெய்ய தேதி எதிர்கால தேதியில் இருக்க முடியாது,
Posting Time,நேரம் தகவல்களுக்கு,
Posting date and posting time is mandatory,தகவல்களுக்கு தேதி மற்றும் தகவல்களுக்கு நேரம் கட்டாய ஆகிறது,
Posting timestamp must be after {0},பதிவுசெய்ய நேர முத்திரை பின்னர் இருக்க வேண்டும் {0},
Potential opportunities for selling.,விற்பனை திறன் வாய்ப்புகள்.,
Practitioner Schedule,பயிற்சி வகுப்பு,
Pre Sales,முன் விற்பனை,
Preference,விருப்பம்,
Prescribed Procedures,பரிந்துரைக்கப்பட்ட நடைமுறைகள்,
Prescription,பரிந்துரைக்கப்படும்,
Prescription Dosage,பரிந்துரை மருந்து,
Prescription Duration,பரிந்துரைப்பு காலம்,
Prescriptions,மருந்துகளும்,
Prev,முன்,
Preview,முன்னோட்டம்,
Previous Financial Year is not closed,முந்தைய நிதி ஆண்டில் மூடவில்லை,
Price,விலை,
Price List,விலை பட்டியல்,
Price List Currency not selected,விலை பட்டியல் நாணய தேர்வு,
Price List Rate,விலை பட்டியல் விகிதம்,
Price List master.,விலை பட்டியல் மாஸ்டர் .,
Price List must be applicable for Buying or Selling,விலை பட்டியல் கொள்முதல் அல்லது விற்பனை பொருந்தும் வேண்டும்,
Price List {0} is disabled or does not exist,விலை பட்டியல் {0} முடக்கப்பட்டால் அல்லது இல்லை,
Price or product discount slabs are required,விலை அல்லது தயாரிப்பு தள்ளுபடி அடுக்குகள் தேவை,
Pricing,விலை,
Pricing Rule,விலை விதி,
"Pricing Rule is first selected based on 'Apply On' field, which can be Item, Item Group or Brand.","விலை விதி முதல் பொருள், பொருள் பிரிவு அல்லது பிராண்ட் முடியும், துறையில் 'விண்ணப்பிக்க' அடிப்படையில் தேர்வு செய்யப்படுகிறது.",
"Pricing Rule is made to overwrite Price List / define discount percentage, based on some criteria.","விலை விதி சில அடிப்படை அடிப்படையில், விலை பட்டியல் / தள்ளுபடி சதவீதம் வரையறுக்க மேலெழுத செய்யப்படுகிறது.",
Pricing Rule {0} is updated,விலை விதி {0} புதுப்பிக்கப்பட்டது,
Pricing Rules are further filtered based on quantity.,விலை விதிமுறைகள் மேலும் அளவு அடிப்படையில் வடிகட்டப்பட்டு.,
Primary Address Details,முதன்மை முகவரி விவரம்,
Primary Contact Details,முதன்மை தொடர்பு விவரங்கள்,
Print Format,வடிவமைப்பு அச்சிட,
Print IRS 1099 Forms,ஐஆர்எஸ் 1099 படிவங்களை அச்சிடுங்கள்,
Print Report Card,அறிக்கை அறிக்கை அட்டை,
Print Settings,அச்சு அமைப்புகள்,
Print and Stationery,அச்சு மற்றும் ஸ்டேஷனரி,
Print settings updated in respective print format,அச்சு அமைப்புகள் அந்தந்த அச்சு வடிவம் மேம்படுத்தப்பட்டது,
Print taxes with zero amount,பூஜ்யம் அளவு கொண்ட வரிகளை அச்சிடு,
Printing and Branding,அச்சிடுதல் மற்றும் பிராண்டிங்,
Private Equity,தனியார் சமபங்கு,
Procedure,செயல்முறை,
Process Day Book Data,செயல்முறை நாள் புத்தக தரவு,
Process Master Data,செயல்முறை முதன்மை தரவு,
Processing Chart of Accounts and Parties,கணக்குகள் மற்றும் கட்சிகளின் செயலாக்க விளக்கப்படம்,
Processing Items and UOMs,செயலாக்க உருப்படிகள் மற்றும் UOM கள்,
Processing Party Addresses,கட்சி முகவரிகளை செயலாக்குகிறது,
Processing Vouchers,செயலாக்க வவுச்சர்கள்,
Procurement,கொள்முதல்,
Produced Qty,தயாரிக்கப்பட்ட Qty,
Product,தயாரிப்பு,
Product Bundle,தயாரிப்பு மூட்டை,
Product Search,தயாரிப்பு தேடல்,
Production,உற்பத்தி,
Production Item,உற்பத்தி பொருள்,
Products,தயாரிப்புகள்,
Profit and Loss,இலாப நட்ட,
Profit for the year,ஆண்டுக்கான லாபம்,
Program,திட்டம்,
Program in the Fee Structure and Student Group {0} are different.,கட்டண கட்டமைப்பில் நிரல் மற்றும் மாணவர் குழு {0 different வேறுபட்டவை.,
Program {0} does not exist.,நிரல் {0} இல்லை.,
Program: ,திட்டம்:,
Progress % for a task cannot be more than 100.,ஒரு பணி முன்னேற்றம்% 100 க்கும் மேற்பட்ட இருக்க முடியாது.,
Project Collaboration Invitation,திட்ட கூட்டு அழைப்பிதழ்,
Project Id,திட்ட ஐடி,
Project Manager,திட்ட மேலாளர்,
Project Name,திட்டம் பெயர்,
Project Start Date,திட்ட தொடக்க தேதி,
Project Status,திட்டம் நிலை,
Project Summary for {0},{0} க்கான திட்ட சுருக்கம்,
Project Update.,திட்டம் மேம்படுத்தல்.,
Project Value,திட்ட மதிப்பு,
Project activity / task.,திட்ட செயல்பாடு / பணி.,
Project master.,திட்டம் மாஸ்டர்.,
Project-wise data is not available for Quotation,திட்ட வாரியான தரவு மேற்கோள் கிடைக்கவில்லை,
Projected,திட்டமிடப்பட்ட,
Projected Qty,மதிப்பிடப்பட்டது Qty,
Projected Quantity Formula,திட்டமிடப்பட்ட அளவு சூத்திரம்,
Projects,திட்டங்கள்,
Proposal Writing,மானசாவுடன்,
Proposal/Price Quote,திட்டம் / விலைக் கோட்,
Prospecting,prospecting,
Provisional Profit / Loss (Credit),இடைக்கால லாபம் / நஷ்டம் (கடன்),
Publications,வெளியீடுகள்,
Publish Items on Website,இணையத்தளம் வெளியிடு,
Published,வெளியிடப்பட்ட,
Publishing,வெளியீடு,
Purchase,கொள்முதல்,
Purchase Amount,கொள்முதல் அளவு,
Purchase Date,கொள்முதல் தேதி,
Purchase Invoice,விலைப்பட்டியல் கொள்வனவு,
Purchase Invoice {0} is already submitted,கொள்முதல் விலைப்பட்டியல் {0} ஏற்கனவே சமர்ப்பிக்கப்பட்ட,
Purchase Manager,கொள்முதல் மேலாளர்,
Purchase Master Manager,கொள்முதல் மாஸ்டர் மேலாளர்,
Purchase Order,ஆர்டர் வாங்க,
Purchase Order Amount,கொள்முதல் ஆர்டர் தொகை,
Purchase Order Amount(Company Currency),கொள்முதல் ஆர்டர் தொகை (நிறுவன நாணயம்),
Purchase Order Date,கொள்முதல் ஆர்டர் தேதி,
Purchase Order Items not received on time,ஆர்டர் பொருள்களை கொள்முதல் செய்வதில்லை,
Purchase Order number required for Item {0},கொள்முதல் ஆணை எண் பொருள் தேவை {0},
Purchase Order to Payment,கொடுப்பனவு ஆணை வாங்க,
Purchase Order {0} is not submitted,கொள்முதல் ஆணை {0} சமர்ப்பிக்க,
Purchase Orders are not allowed for {0} due to a scorecard standing of {1}.,{1} ஸ்கோர் கார்டு தரநிலை காரணமாக {0} வாங்குவதற்கு ஆர்டர் அனுமதிக்கப்படவில்லை.,
Purchase Orders given to Suppliers.,விநியோகஸ்தர்கள் கொடுக்கப்பட்ட ஆணைகள் வாங்க.,
Purchase Price List,கொள்முதல் விலை பட்டியல்,
Purchase Receipt,ரசீது வாங்க,
Purchase Receipt {0} is not submitted,கொள்முதல் ரசீது {0} சமர்ப்பிக்க,
Purchase Tax Template,வரி வார்ப்புரு வாங்க,
Purchase User,கொள்முதல் பயனர்,
Purchase orders help you plan and follow up on your purchases,கொள்முதல் ஆணைகள் நீ திட்டமிட உதவும் உங்கள் கொள்முதல் சரி வர,
Purchasing,வாங்கும்,
Purpose must be one of {0},நோக்கம் ஒன்றாக இருக்க வேண்டும் {0},
Qty,அளவு,
Qty To Manufacture,உற்பத்தி அளவு,
Qty Total,மொத்தம் மொத்தம்,
Qty for {0},ஐந்து அளவு {0},
Qualification,தகுதி,
Quality,பண்பு,
Quality Action,தரமான செயல்,
Quality Goal.,தர இலக்கு.,
Quality Inspection,தரமான ஆய்வு,
Quality Inspection: {0} is not submitted for the item: {1} in row {2},தரம் ஆய்வு: {0} உருப்படிக்கு சமர்ப்பிக்கப்படவில்லை: {1} வரிசையில் {2},
Quality Management,தர மேலாண்மை,
Quality Meeting,தரக் கூட்டம்,
Quality Procedure,தர நடைமுறை,
Quality Procedure.,தர நடைமுறை.,
Quality Review,தர விமர்சனம்,
Quantity,அளவு,
Quantity for Item {0} must be less than {1},அளவு உருப்படி {0} விட குறைவாக இருக்க வேண்டும் {1},
Quantity in row {0} ({1}) must be same as manufactured quantity {2},அளவு வரிசையில் {0} ( {1} ) அதே இருக்க வேண்டும் உற்பத்தி அளவு {2},
Quantity must be less than or equal to {0},அளவு குறைவாக அல்லது சமமாக இருக்க வேண்டும் {0},
Quantity must not be more than {0},அளவு அதிகமாக இருக்க கூடாது {0},
Quantity required for Item {0} in row {1},உருப்படி தேவையான அளவு {0} வரிசையில் {1},
Quantity should be greater than 0,அளவு 0 அதிகமாக இருக்க வேண்டும்,
Quantity to Make,செய்ய வேண்டிய அளவு,
Quantity to Manufacture must be greater than 0.,உற்பத்தி செய்ய அளவு 0 அதிகமாக இருக்க வேண்டும்.,
Quantity to Produce,உற்பத்தி செய்வதற்கான அளவு,
Quantity to Produce can not be less than Zero,உற்பத்தி செய்வதற்கான அளவு பூஜ்ஜியத்தை விட குறைவாக இருக்கக்கூடாது,
Query Options,கேள்வி விருப்பங்கள்,
Queued for replacing the BOM. It may take a few minutes.,BOM ஐ மாற்றுவதற்காக வரிசைப்படுத்தப்பட்டது. சில நிமிடங்கள் ஆகலாம்.,
Queued for updating latest price in all Bill of Materials. It may take a few minutes.,பொருட்கள் அனைத்து பில் சமீபத்திய விலை மேம்படுத்தும் வரிசை. சில நிமிடங்கள் ஆகலாம்.,
Quick Journal Entry,விரைவு ஜர்னல் நுழைவு,
Quot Count,quot கவுண்ட்,
Quot/Lead %,Quot / முன்னணி%,
Quotation,மேற்கோள்,
Quotation {0} is cancelled,மேற்கோள் {0} ரத்து,
Quotation {0} not of type {1},மேற்கோள் {0} அல்ல வகை {1},
Quotations,மேற்கோள்கள்,
"Quotations are proposals, bids you have sent to your customers",மேற்கோள்கள் முன்மொழிவுகள் நீங்கள் உங்கள் வாடிக்கையாளர்களுக்கு அனுப்பியுள்ளோம் ஏலம் உள்ளன,
