Search Results,Резултати претраге,
Search Sub Assemblies,Тражи Суб скупштине,
"Search by item code, serial number, batch no or barcode","Претрага по коду ставке, серијском броју, броју серије или баркоду",
"Seasonality for setting budgets, targets etc.","Сезонски за постављање буџети, мете итд",
Secret Key,тајни кључ,
Secretary,Секретар,
Section Code,Одељак код,
Secured Loans,Обеспеченные кредиты,
Securities & Commodity Exchanges,Хартије од вредности и робним берзама,
Securities and Deposits,Ценные бумаги и депозиты,
See All Articles,Погледајте све чланке,
See all open tickets,Погледајте све отворене карте,
See past orders,Погледајте прошла наређења,
See past quotations,Погледајте досадашње цитате,
Select,Одабрати,
Select Alternate Item,Изаберите Алтернате Итем,
Select Attribute Values,Изаберите вриједности атрибута,
Select BOM,Избор БОМ,
Select BOM and Qty for Production,Изабери БОМ и Кти за производњу,
"Select BOM, Qty and For Warehouse","Изаберите БОМ, Кти и Фор Варехоусе",
Select Batch,Избор Серија,
Select Batch Numbers,Изаберите Батцх Бројеви,
Select Brand...,Изабери Марка ...,
Select Company,Изаберите компанију,
Select Company...,Изаберите фирму ...,
Select Customer,Изаберите Купца,
Select Days,Изаберите Дани,
Select Default Supplier,Изаберите Примарни добављач,
Select DocType,Изаберите ДОЦТИПЕ,
Select Fiscal Year...,Изаберите Фискална година ...,
Select Item (optional),Изаберите ставку (опционо),
Select Items based on Delivery Date,Изаберите ставке на основу датума испоруке,
Select Items to Manufacture,Изабери ставке у Производња,
Select Loyalty Program,Одаберите програм лојалности,
Select Patient,Изаберите Пацијент,
Select Possible Supplier,Изабери Могући Супплиер,
Select Quantity,Изаберите Количина,
Select Serial Numbers,Изабери серијским бројевима,
Select Target Warehouse,Селецт Таргет Варехоусе,
Select Warehouse...,Изабери Варехоусе ...,
Select an account to print in account currency,Изаберите налог за штампање у валути рачуна,
Select at least one value from each of the attributes.,Изаберите најмање једну вредност из сваког атрибута.,
Select change amount account,Избор промена износ рачуна,
Select company first,Изабери компанију прво,
Select students manually for the Activity based Group,Изаберите студенти ручно активности заснива Групе,
Select the customer or supplier.,Изаберите купца или добављача.,
Select the nature of your business.,Изаберите природу вашег посла.,
Select the program first,Прво изаберите програм,
Select to add Serial Number.,Изаберите да додате серијски број.,
Select your Domains,Изаберите своје домене,
Selected Price List should have buying and selling fields checked.,Изабрана ценовна листа треба да има проверено поље куповине и продаје.,
Sell,продати,
Selling,Продаја,
Selling Amount,Продаја Износ,
Selling Price List,Продајна цена,
Selling Rate,Продајна стопа,
"Selling must be checked, if Applicable For is selected as {0}","Продаја се мора проверити, ако је применљиво Јер је изабрана као {0}",
Send Grant Review Email,Пошаљите е-маил за грантове,
Send Now,Пошаљи сада,
Send SMS,Пошаљи СМС,
Send mass SMS to your contacts,Пошаљи СМС масовне вашим контактима,
Sensitivity,Осетљивост,
Sent,Сент,
Serial No and Batch,Серијски број и партије,
Serial No is mandatory for Item {0},Серийный номер является обязательным для п. {0},
Serial No {0} does not belong to Batch {1},Серијски број {0} не припада Батцх {1},
Serial No {0} does not belong to Delivery Note {1},Серийный номер {0} не принадлежит накладной {1},
Serial No {0} does not belong to Item {1},Серийный номер {0} не принадлежит Пункт {1},
Serial No {0} does not belong to Warehouse {1},Серийный номер {0} не принадлежит Склад {1},
Serial No {0} does not belong to any Warehouse,Серијски број {0} не припада ниједној Варехоусе,
Serial No {0} does not exist,Серийный номер {0} не существует,
Serial No {0} has already been received,Серийный номер {0} уже получил,
Serial No {0} is under maintenance contract upto {1},Серийный номер {0} находится под контрактом на техническое обслуживание ДО {1},
Serial No {0} is under warranty upto {1},Серийный номер {0} находится на гарантии ДО {1},
Serial No {0} not found,Серијски број {0} није пронађен,
Serial No {0} not in stock,Серийный номер {0} не в наличии,
Serial No {0} quantity {1} cannot be a fraction,Серийный номер {0} количество {1} не может быть фракция,
Serial Nos Required for Serialized Item {0},Серийный Нос Требуется для сериализованный элемент {0},
Serial Number: {0} is already referenced in Sales Invoice: {1},Серијски број: {0} је већ наведено у продаји фактуре: {1},
Serial Numbers,Редни бројеви,
Serial Numbers in row {0} does not match with Delivery Note,Серијски бројеви у низу {0} не поклапа са Деливери Ноте,
Serial no {0} has been already returned,Серијски број {0} је већ враћен,
Serial number {0} entered more than once,Серийный номер {0} вошли более одного раза,
Serialized Inventory,Серијализоване Инвентар,
Series Updated,Серия Обновлено,
Series Updated Successfully,Серия Обновлено Успешно,
Series is mandatory,Серия является обязательным,
Service,служба,
Service Level Agreement,Уговор о нивоу услуге,
Service Level Agreement.,Уговор о нивоу услуге.,
Service Level.,Ниво услуге.,
Service Stop Date cannot be after Service End Date,Сервисни датум заустављања не може бити након датума завршетка услуге,
Service Stop Date cannot be before Service Start Date,Датум заустављања услуге не може бити пре почетка услуге,
Services,Услуге,
"Set Default Values like Company, Currency, Current Fiscal Year, etc.","Установить значения по умолчанию , как Болгарии, Валюта , текущий финансовый год и т.д.",
Set Details,Поставите детаље,
Set New Release Date,Подесите нови датум издања,
Set Project and all Tasks to status {0}?,Поставите Пројецт и све задатке на статус {0}?,
Set Status,Подесите статус,
Set Tax Rule for shopping cart,Сет Пореска Правило за куповину,
Set as Closed,Постави као Цлосед,
Set as Completed,Поставите као довршено,
Set as Lost,Постави као Лост,
Set as Open,Постави као Опен,
Set default inventory account for perpetual inventory,Сет Дефаулт инвентар рачун за вечити инвентар,
Set this if the customer is a Public Administration company.,Подесите ово ако је купац компанија јавне управе.,
Set {0} in asset category {1} or company {2},Поставите {0} у категорији активе {1} или компанију {2},
"Setting Events to {0}, since the Employee attached to the below Sales Persons does not have a User ID{1}","Постављање Догађаји на {0}, јер запослени у прилогу у наставку продаје лица нема Усер ИД {1}",
Setting defaults,Подешавање подразумеваних вредности,
Setting up Email,Подешавање Е-маил,
Setting up Email Account,Подешавање Емаил налога,
Setting up Employees,Подешавање Запослени,
Setting up Taxes,Подешавање Порези,
Setting up company,Оснивање компаније,
Settings,Подешавања,
"Settings for online shopping cart such as shipping rules, price list etc.","Подешавања за онлине куповину као што су испоруке правила, ценовник итд",
Settings for website homepage,Подешавања за интернет страницама,
Settings for website product listing,Подешавања за листу производа на веб локацији,
Settled,Решени,
Setup Gateway accounts.,Сетуп Гатеваи рачуни.,
Setup SMS gateway settings,Подешавање Подешавања СМС Гатеваи,
Setup cheque dimensions for printing,цхецк сетуп димензије за штампање,
Setup default values for POS Invoices,Подеси подразумеване вредности за ПОС Рачуне,
Setup mode of POS (Online / Offline),Начин подешавања ПОС (Онлине / Оффлине),
Setup your Institute in ERPNext,Поставите свој Институт у ЕРПНект,
Share Balance,Удео у билансу,
Share Ledger,Схаре Ледгер,
Share Management,Управљање акцијама,
Share Transfer,Схаре Трансфер,
Share Type,Тип дељења,
Shareholder,Акционар,
Ship To State,Брод у државу,
Shipments,Пошиљке,
Shipping Address,Адреса испоруке,
"Shipping Address does not have country, which is required for this Shipping Rule","Адреса за доставу нема земљу, која је потребна за ово правило о испоруци",
Shipping rule only applicable for Buying,Правило о испоруци важи само за куповину,
Shipping rule only applicable for Selling,Правило о испоруци примењује се само за продају,
Shopify Supplier,Схопифи Супплиер,
Shopping Cart,Корпа,
Shopping Cart Settings,Корпа Подешавања,
Short Name,Кратко Име,
Shortage Qty,Мањак Количина,
Show Completed,Прикажи завршено,
Show Cumulative Amount,Прикажи кумулативни износ,
Show Open,схов отворен,
Show Opening Entries,Прикажи уносе отварања,
Show Payment Details,Прикажи податке о плаћању,
Show Return Entries,Прикажи повратне уносе,
Show Variant Attributes,Прикажи варијантне атрибуте,
Show Variants,Схов Варијанте,
Show closed,схов затворено,
Show exploded view,Покажите експлодиран поглед,
Show only POS,Прикажи само ПОС,
Show unclosed fiscal year's P&L balances,Схов П &amp; Л стања унцлосед фискалну годину,
Show zero values,Схов нула вредности,
Silt,Силт,
Single Variant,Јединствена варијанта,
Single unit of an Item.,Једна јединица једне тачке.,
"Skipping Leave Allocation for the following employees, as Leave Allocation records already exists against them. {0}","Прескочите расподелу распоређивања за следеће запослене, пошто већ постоје евиденције о издвајању за њих. {0}",
Slideshow,Слидесхов,
Slots for {0} are not added to the schedule,Слотови за {0} нису додати у распоред,
Small,Мали,
Soap & Detergent,Сапун и детерџент,
Software,Софтвер,
Software Developer,Софтваре Девелопер,
Softwares,Програми,
Soil compositions do not add up to 100,Саставе земљишта не дају до 100,
Sold,Продат,
Some emails are invalid,Неки е-маилови су неважећи,
Some information is missing,Неке информације недостаје,
Something went wrong!,Нешто није у реду!,
"Sorry, Serial Nos cannot be merged","Извини , Серијски Нос не може да се споје",
Source,Извор,
Source Name,извор Име,
Source Warehouse,Извор Магацин,
Source and Target Location cannot be same,Извор и циљна локација не могу бити исти,
Source and target warehouse cannot be same for row {0},Источник и цель склад не может быть одинаковым для ряда {0},
Source and target warehouse must be different,Извор и циљ складиште мора бити другачија,
Source of Funds (Liabilities),Источник финансирования ( обязательства),
Source warehouse is mandatory for row {0},Источник склад является обязательным для ряда {0},
Specified BOM {0} does not exist for Item {1},Указано БОМ {0} не постоји за ставку {1},
Split,Разделити,
Split Batch,подела Серија,
Split Issue,Сплит Иссуе,
Sports,спортски,
Standard Buying,Стандардна куповина,
Standard Selling,Стандардна продаја,
Standard contract terms for Sales or Purchase.,Стандартные условия договора для продажи или покупки.,
Start Date,Датум почетка,
Start Date of Agreement can't be greater than or equal to End Date.,Датум почетка уговора не може бити већи или једнак Крајњем датуму.,
Start Year,старт Година,
Start date should be less than end date for Item {0},Дата начала должна быть меньше даты окончания для Пункт {0},
Start date should be less than end date for task {0},Датум почетка требало би да буде мањи од крајњег датума за задатак {0},
Start day is greater than end day in task '{0}',Дан почетка је већи од краја дана у задатку &#39;{0}&#39;,
Start on,Почиње,
State,Држава,
State/UT Tax,Порез на државну територију,
Statement of Account,Изјава рачуна,
Status must be one of {0},Статус должен быть одним из {0},
Stock,Залиха,
Stock Adjustment,Фото со Регулировка,
Stock Analytics,Стоцк Аналитика,
Stock Assets,фондовые активы,
Stock Available,Стоцк Аваилабле,
Stock Balance,Берза Биланс,
Stock Entries already created for Work Order ,Залоге већ створене за радни налог,
Stock Entry,Берза Ступање,
Stock Entry {0} created,Стоцк Ступање {0} је направљена,
Stock Entry {0} is not submitted,Сток Ступање {0} не поднесе,
Stock Expenses,Акции Расходы,
Stock In Hand,Стоцк Ин Ханд,
Stock Items,залихама,
Stock Ledger,Берза Леџер,
Stock Ledger Entries and GL Entries are reposted for the selected Purchase Receipts,Сток Ледгер уноси и ГЛ Пријаве се постављати за одабране куповине Примања,
Stock Levels,stock Нивои,
Stock Liabilities,Акции Обязательства,
Stock Qty,стоцк ком,
Stock Received But Not Billed,Залиха примљена Али не наплати,
Stock Reports,stock Извештаји,
Stock Summary,стоцк Преглед,
Stock Transactions,stock Трансакције,
Stock UOM,Берза УОМ,
Stock Value,Вредност акције,
Stock balance in Batch {0} will become negative {1} for Item {2} at Warehouse {3},Сток стање у батцх {0} ће постати негативна {1} за {2} тачком у складишту {3},
Stock cannot be updated against Delivery Note {0},Фото не могут быть обновлены против накладной {0},
Stock cannot be updated against Purchase Receipt {0},Стоцк не може да се ажурира против Пурцхасе пријему {0},
Stock cannot exist for Item {0} since has variants,Стоцк не може постојати за ставку {0} од има варијанте,
Stock transactions before {0} are frozen,Сток трансакције пре {0} су замрзнути,
Stop,стани,
Stopped,Заустављен,
"Stopped Work Order cannot be cancelled, Unstop it first to cancel","Прекинуто радно поруџбање не може се отказати, Унстоп први да откаже",
Stores,Магазины,
Student,студент,
Student Activity,студент Активност,
Student Address,студент Адреса,
Student Admissions,Студент Пријемни,
Student Attendance,студент Присуство,
"Student Batches help you track attendance, assessments and fees for students","Студент Пакети помоћи да пратите посећеност, процене и накнаде за студенте",
Student Email Address,Студент-маил адреса,
Student Email ID,Студент-маил ИД,
Student Group,студент Група,
Student Group Strength,Студент Група Снага,
Student Group is already updated.,Студент Група је већ ажуриран.,
Student Group: ,Студент Група:,
Student ID,студентска,
Student ID: ,Студент ИД:,
Student LMS Activity,ЛМС активност за студенте,
Student Mobile No.,Студент Мобилни број,
Student Name,Име студента,
Student Name: ,Име студента:,
Student Report Card,Студентски извештај картица,
Student is already enrolled.,Студент је већ уписано.,
Student {0} - {1} appears Multiple times in row {2} & {3},Студент {0} - {1} Изгледа више пута у низу {2} &amp; {3},
Student {0} does not belong to group {1},Студент {0} не припада групи {1},
Student {0} exist against student applicant {1},Студент {0} постоје против подносиоца пријаве студента {1},
"Students are at the heart of the system, add all your students","Студенти су у срцу система, додати све студенте",
Sub Assemblies,Sub сборки,
Sub Type,Суб Типе,
Sub-contracting,Подуговарање,
Subcontract,Подуговор,
Subject,Предмет,
Submit,Поднети,
Submit this Work Order for further processing.,Пошаљите овај налог за даљу обраду.,
Subscription,Претплата,
Subscription Management,Управљање претплатом,
Subscriptions,Претплате,
Subtotal,сума ставке,
Successful,Успешно,
Successfully Reconciled,Успешно помирили,
Successfully Set Supplier,Успешно поставите добављача,
Successfully created payment entries,Успешно су креирани уноси за уплате,
Successfully deleted all transactions related to this company!,Успешно избрисали све трансакције везане за ову компанију!,
Sum of Scores of Assessment Criteria needs to be {0}.,Збир Сцорес мерила за оцењивање треба да буде {0}.,
Sum of points for all goals should be 100. It is {0},Збир бодова за све циљеве би требало да буде 100. То је {0},
Summary,Резиме,
Summary for this month and pending activities,Преглед за овај месец и чекају активности,
Summary for this week and pending activities,Преглед за ову недељу и чекају активности,
Sunday,Недеља,
Suplier,Суплиер,
Supplier,Добављач,
Supplier Group,Група добављача,
Supplier Group master.,Главни менаџер добављача.,
Supplier Id,Добављач Ид,
Supplier Invoice Date cannot be greater than Posting Date,Добављач Фактура Датум не може бити већи од датума када је послата,
Supplier Invoice No,Снабдевач фактура бр,
Supplier Invoice No exists in Purchase Invoice {0},Добављач Фактура Не постоји у фактури {0},
Supplier Name,Снабдевач Име,
Supplier Part No,Добављач Део Бр,
Supplier Quotation,Снабдевач Понуда,
Supplier Scorecard,Супплиер Сцорецард,
Supplier Warehouse mandatory for sub-contracted Purchase Receipt,Поставщик Склад обязательным для субподрядчиком ТОВАРНЫЙ ЧЕК,
Supplier database.,Снабдевач базе података.,
Supplier {0} not found in {1},Добављач {0} није пронађен у {1},
Supplier(s),Супплиер (с),
Supplies made to UIN holders,Набавка за држаче УИН-а,
Supplies made to Unregistered Persons,Набавка за нерегистроване особе,
Suppliies made to Composition Taxable Persons,Испоруке за порезна лица на састав,
Supply Type,Тип испоруке,
Support,Подршка,
Support Analytics,Подршка Аналитика,
Support Settings,Подршка подешавања,
Support Tickets,Подршка улазнице,
Support queries from customers.,Подршка упите од купаца.,
Susceptible,Осетљив,
Sync has been temporarily disabled because maximum retries have been exceeded,Синхронизација је привремено онемогућена јер су прекорачени максимални покушаји,
Syntax error in condition: {0},Синтаксна грешка у стању: {0},
Syntax error in formula or condition: {0},Синтакса грешка у формули или стања: {0},
System Manager,Систем менаџер,
TDS Rate %,ТДС Рате%,
Tap items to add them here,Додирните ставке да их додати,
Target,Мета,
Target ({}),Циљ ({}),
Target On,Циљна На,
Target Warehouse,Циљна Магацин,
Target warehouse is mandatory for row {0},Целевая склад является обязательным для ряда {0},
Task,Задатак,
Tasks,задаци,
Tasks have been created for managing the {0} disease (on row {1}),Задаци су креирани за управљање {0} болести (на реду {1}),
Tax,Порез,
Tax Assets,налоговые активы,
Tax Category,Пореска категорија,
Tax Category for overriding tax rates.,Пореска категорија за превисоке пореске стопе.,
"Tax Category has been changed to ""Total"" because all the Items are non-stock items","Порез Категорија је промењено у &quot;Тотал&quot;, јер су сви предмети су не залихама",
Tax ID,Пиб,
Tax Id: ,Пиб:,
Tax Rate,Пореска стопа,
Tax Rule Conflicts with {0},Сукоби Пореска Правило са {0},
Tax Rule for transactions.,Пореска Правило за трансакције.,
Tax Template is mandatory.,Пореска Шаблон је обавезно.,
Tax Withholding rates to be applied on transactions.,Пореске стопе задржавања пореза на трансакције.,
Tax template for buying transactions.,Налоговый шаблон для покупки сделок.,
Tax template for item tax rates.,Образац пореза за стопе пореза на ставке.,
Tax template for selling transactions.,Налоговый шаблон для продажи сделок.,
Taxable Amount,Опорезиви износ,
Taxes,Порези,
Technology,Технологија,
Telecommunications,телекомуникација,
Telephone Expenses,Телефон Расходы,
Television,Телевизија,
Template Name,Име шаблона,
Template of terms or contract.,Предложак термина или уговору.,
Templates of supplier scorecard criteria.,Шаблони за критеријуме резултата добављача.,
Templates of supplier scorecard variables.,Шаблони варијабли индекса добављача.,
Templates of supplier standings.,Предлошци табеле добављача.,
Temporarily on Hold,Привремено на чекању,
Temporary,Привремен,
Temporary Accounts,Привремене рачуни,
Temporary Opening,Привремени Отварање,
Terms and Conditions,Услови,
Terms and Conditions Template,Услови коришћења шаблона,
Territory,Територија,
Thank you for your business!,Хвала за ваш посао!,
The 'From Package No.' field must neither be empty nor it's value less than 1.,&quot;Из пакета бр.&quot; поље не сме бити празно нити је вриједност мања од 1.,
The Brand,Бренд,
The Item {0} cannot have Batch,Ставка {0} не може имати Батцх,
The Loyalty Program isn't valid for the selected company,Програм лојалности није важећи за изабрану компанију,
The Payment Term at row {0} is possibly a duplicate.,Рок плаћања на реду {0} је вероватно дупликат.,
The Term End Date cannot be earlier than the Term Start Date. Please correct the dates and try again.,Рок Датум завршетка не може бити раније од рока датума почетка. Молимо исправите датуме и покушајте поново.,
The Term End Date cannot be later than the Year End Date of the Academic Year to which the term is linked (Academic Year {}). Please correct the dates and try again.,Рок Датум завршетка не може бити касније од годину завршити Датум школске године у којој је термин везан (академска година {}). Молимо исправите датуме и покушајте поново.,
The Term Start Date cannot be earlier than the Year Start Date of the Academic Year to which the term is linked (Academic Year {}). Please correct the dates and try again.,Рок Датум почетка не може бити раније него годину дана датум почетка академске године на коју се израз је везан (академска година {}). Молимо исправите датуме и покушајте поново.,
The Year End Date cannot be earlier than the Year Start Date. Please correct the dates and try again.,Тхе Иеар Датум завршетка не може бити раније него претходне године датума почетка. Молимо исправите датуме и покушајте поново.,
The amount of {0} set in this payment request is different from the calculated amount of all payment plans: {1}. Make sure this is correct before submitting the document.,"Износ од {0} који је постављен у овом захтеву за плаћање разликује се од обрачунатог износа свих планова плаћања: {1}. Пре него што пошаљете документ, проверите да ли је то тачно.",
The field From Shareholder cannot be blank,Поље Од дионичара не може бити празно,
The field To Shareholder cannot be blank,Поље За дионичара не може бити празно,
The fields From Shareholder and To Shareholder cannot be blank,Поља Од дионичара и акционара не могу бити празна,
The folio numbers are not matching,Фолио бројеви се не подударају,
The holiday on {0} is not between From Date and To Date,Празник на {0} није између Од датума и до сада,
The name of the institute for which you are setting up this system.,Име института за коју се постављање овог система.,
The name of your company for which you are setting up this system.,Име ваше компаније за коју сте се постављање овог система .,
The number of shares and the share numbers are inconsistent,Број акција и бројеви учешћа су недоследни,
The payment gateway account in plan {0} is different from the payment gateway account in this payment request,Рачун плаћачког плаћања у плану {0} се разликује од налога за плаћање у овом налогу за плаћање,
The selected BOMs are not for the same item,Одабрани БОМ нису за исту робу,
The selected item cannot have Batch,Изабрана опција не може имати Батцх,
The seller and the buyer cannot be the same,Продавац и купац не могу бити исти,
The shareholder does not belong to this company,Акционар не припада овој компанији,
The shares already exist,Акције већ постоје,
The shares don't exist with the {0},Акције не постоје са {0},
"The task has been enqueued as a background job. In case there is any issue on processing in background, the system will add a comment about the error on this Stock Reconciliation and revert to the Draft stage","Задатак је замишљен као позадински посао. У случају да у позадини постоји проблем са обрадом, систем ће додати коментар о грешци на овом усклађивању залиха и вратити се у фазу нацрта",
"Then Pricing Rules are filtered out based on Customer, Customer Group, Territory, Supplier, Supplier Type, Campaign, Sales Partner etc.","Онда Ценовник Правила се филтрирају на основу клијента, корисника услуга Група, Територија, добављача, добављач Тип, кампање, продаја партнер итд",
"There are inconsistencies between the rate, no of shares and the amount calculated","Постоје недоследности између стопе, без акција и израчунате количине",
There can be multiple tiered collection factor based on the total spent. But the conversion factor for redemption will always be same for all the tier.,На основу укупне потрошње може бити више фактора сакупљања. Али фактор конверзије за откуп ће увек бити исти за све нивое.,
There can only be 1 Account per Company in {0} {1},Може постојати само 1 налог за предузеће у {0} {1},
"There can only be one Shipping Rule Condition with 0 or blank value for ""To Value""","Там может быть только один Правило Начальные с 0 или пустое значение для "" To Размер """,
There is not enough leave balance for Leave Type {0},Существует не хватает отпуск баланс для отпуске Тип {0},
There is nothing to edit.,Не постоји ништа да измените .,
There isn't any item variant for the selected item,За изабрану ставку нема ниједне варијанте ставке,
"There seems to be an issue with the server's GoCardless configuration. Don't worry, in case of failure, the amount will get refunded to your account.","Изгледа да постоји проблем са конфигурацијом ГоЦардлесс сервера. Не брините, у случају неуспеха, износ ће вам бити враћен на ваш рачун.",
There were errors creating Course Schedule,Дошло је до грешака приликом креирања курса,
There were errors.,Било је грешака .,
This Item is a Template and cannot be used in transactions. Item attributes will be copied over into the variants unless 'No Copy' is set,Ово је тачка шаблона и не може се користити у трансакцијама. Атрибути јединица ће бити копирани у варијанти осим 'Нема Копирање' постављено,
This Item is a Variant of {0} (Template).,Ова ставка је варијанта {0} (Темплате).,
This Month's Summary,Овај месец је Преглед,
This Week's Summary,Овонедељном Преглед,
This action will stop future billing. Are you sure you want to cancel this subscription?,Ова акција ће зауставити будуће обрачунавање. Да ли сте сигурни да желите отказати ову претплату?,
This covers all scorecards tied to this Setup,Ово покрива све системе резултата који су везани за овај Сетуп,
This document is over limit by {0} {1} for item {4}. Are you making another {3} against the same {2}?,Овај документ је преко границе од {0} {1} за ставку {4}. Правиш други {3} против исте {2}?,
This is a root account and cannot be edited.,То јекорен рачун и не може се мењати .,
This is a root customer group and cannot be edited.,То јекорен група купац и не може се мењати .,
This is a root department and cannot be edited.,Ово је коријенско одјељење и не може се уређивати.,
This is a root healthcare service unit and cannot be edited.,Ово је коренска служба здравствене заштите и не може се уређивати.,
This is a root item group and cannot be edited.,То јекорен ставка група и не може се мењати .,
This is a root sales person and cannot be edited.,То јекорен продаје човек и не може се мењати .,
This is a root supplier group and cannot be edited.,Ово је коренска група добављача и не може се уређивати.,
This is a root territory and cannot be edited.,То јекорен територија и не могу да се мењају .,
This is an example website auto-generated from ERPNext,Это пример сайт автоматически сгенерированный из ERPNext,
This is based on logs against this Vehicle. See timeline below for details,Ово је засновано на трупаца против овог возила. Погледајте рок доле за детаље,
This is based on stock movement. See {0} for details,Ово је засновано на складе кретању. Погледајте {0} за детаље,
This is based on the Time Sheets created against this project,Ово се заснива на временској Схеетс насталих против овог пројекта,
This is based on the attendance of this Student,Ово је засновано на похађања овог Студент,
This is based on transactions against this Customer. See timeline below for details,Ово је засновано на трансакције против овог клијента. Погледајте рок доле за детаље,
This is based on transactions against this Healthcare Practitioner.,Ово се заснива на трансакцијама против овог здравственог лекара.,
This is based on transactions against this Patient. See timeline below for details,Ово се заснива на трансакцијама против овог пацијента. Погледајте детаље испод,
This is based on transactions against this Sales Person. See timeline below for details,Ово се заснива на трансакцијама против овог Продавца. Погледајте детаље испод,
This is based on transactions against this Supplier. See timeline below for details,Ово је засновано на трансакције против тог добављача. Погледајте рок доле за детаље,
This {0} conflicts with {1} for {2} {3},Ова {0} је у супротности са {1} за {2} {3},
Time Sheet for manufacturing.,Време лист за производњу.,
Time Tracking,time Трацкинг,
"Time slot skiped, the slot {0} to {1} overlap exisiting slot {2} to {3}","Временски слот скипиран, слот {0} до {1} се преклапа са постојећим слотом {2} до {3}",
Time slots added,Додато је временска утрка,
Time(in mins),Време (у мин),
Timer,Тајмер,
Timer exceeded the given hours.,Тајмер је прекорачио задате време.,
Timesheet,Распоред,
Timesheet for tasks.,Тимесхеет за послове.,
Timesheet {0} is already completed or cancelled,Тимесхеет {0} је већ завршен или отказан,
Timesheets,Тимесхеетс,
"Timesheets help keep track of time, cost and billing for activites done by your team","Тимесхеетс лакше пратили времена, трошкова и рачуна за АКТИВНОСТИ урадио ваш тим",
Titles for print templates e.g. Proforma Invoice.,Титулы для шаблонов печатных например Фактуры Proforma .,
To,До,
To Address 1,Да адреси 1,
To Address 2,На адресу 2,
To Bill,Билу,
To Date,За датум,
To Date cannot be before From Date,До данас не може бити раније од датума,
To Date cannot be less than From Date,Датум не може бити мањи од датума,
To Date must be greater than From Date,До датума мора бити већи од Од датума,
To Date should be within the Fiscal Year. Assuming To Date = {0},Да би требало да буде дата у фискалну годину. Под претпоставком То Дате = {0},
To Datetime,Да датетиме,
To Deliver,Да испоручи,
To Deliver and Bill,Да достави и Билл,
To Fiscal Year,До фискалне године,
To GSTIN,За ГСТИН,
To Party Name,У име странке,
To Pin Code,За ПИН код,
To Place,На место,
To Receive,Примити,
To Receive and Bill,За примање и Бил,
To State,Тврдити,
To Warehouse,Да Варехоусе,
To create a Payment Request reference document is required,Да бисте направили захтев за плаћање је потребан референтни документ,
"To filter based on Party, select Party Type first","Филтрирање на основу партије, изаберите партија Типе први",
"To get the best out of ERPNext, we recommend that you take some time and watch these help videos.","Да бисте добили најбоље од ЕРПНект, препоручујемо да узмете мало времена и гледати ове видео снимке помоћ.",
"To include tax in row {0} in Item rate, taxes in rows {1} must also be included","Для учета налога в строке {0} в размере Item , налоги в строках должны быть также включены {1}",
To make Customer based incentive schemes.,Да направите шеме подстицаја заснованих на купцима.,
"To merge, following properties must be same for both items","Да бисте објединили , следеће особине морају бити исти за обе ставке",
"To not apply Pricing Rule in a particular transaction, all applicable Pricing Rules should be disabled.","Да не примењује Правилник о ценама у одређеном трансакцијом, све важеће Цене Правила би требало да буде онемогућен.",
"To set this Fiscal Year as Default, click on 'Set as Default'","Да бисте подесили ову фискалну годину , као подразумевајуће , кликните на "" Сет ас Дефаулт '",
To view logs of Loyalty Points assigned to a Customer.,Да бисте видели евиденције о Лојалним Тачкама додељеним Кориснику.,
To {0},Да {0},
To {0} | {1} {2},Да {0} | {1} {2},
Toggle Filters,Укључи филтре,
Too many columns. Export the report and print it using a spreadsheet application.,Превише колоне. Извоз извештај и одштампајте га помоћу тих апликација.,
Tools,Алат,
Total (Credit),Укупно (кредит),
Total (Without Tax),Укупно (без пореза),
Total Achieved,Укупно Постигнута,
Total Actual,Укупно Стварна,
Total Amount,Укупан износ,
Total Amount Credited,Укупан износ кредита,
Total Applicable Charges in Purchase Receipt Items table must be same as Total Taxes and Charges,Укупно Важећи Оптужбе у куповини потврда за ставке табели мора бити исти као и укупних пореза и накнада,
Total Budget,Укупни буџет,
Total Collected: {0},Укупно прикупљено: {0},
Total Commission,Укупно Комисија,
Total Contribution Amount: {0},Укупан износ доприноса: {0},
Total Credit/ Debit Amount should be same as linked Journal Entry,Укупан износ кредита / задужења треба да буде исти као везани дневник,
Total Debit must be equal to Total Credit. The difference is {0},Укупно задуживање мора бити једнак укупном кредитном .,
Total Invoiced Amount,Укупан износ Фактурисани,
Total Order Considered,Укупно Ордер Сматра,
Total Order Value,Укупна вредност поруџбине,
Total Outgoing,Укупно Одлазећи,
Total Outstanding,Тотал Оутстандинг,
Total Outstanding Amount,Преостали дио кредита,
Total Outstanding: {0},Укупно изузетно: {0},
Total Paid Amount,Укупно Плаћени износ,
Total Payment Amount in Payment Schedule must be equal to Grand / Rounded Total,Укупан износ плаћања у распореду плаћања мора бити једнак Гранд / заокруженом укупно,
