Please set account in Warehouse {0},વેરહાઉસમાં એકાઉન્ટ સેટ કરો {0},
Please set an active menu for Restaurant {0},મહેરબાની કરીને રેસ્ટોરન્ટ માટે સક્રિય મેનુ સેટ કરો {0},
Please set associated account in Tax Withholding Category {0} against Company {1},કૃપા કરીને કંપની વિરુદ્ધ કરવેરા અટકાવવાની કેટેગરી {0} માં સંકળાયેલ એકાઉન્ટ સેટ કરો {1},
Please set at least one row in the Taxes and Charges Table,કર અને ચાર્જ કોષ્ટકમાં ઓછામાં ઓછી એક પંક્તિ સેટ કરો,
Please set default Cash or Bank account in Mode of Payment {0},ચૂકવણીની પદ્ધતિ મૂળભૂત કેશ અથવા બેન્ક એકાઉન્ટ સેટ કરો {0},
Please set default account in Salary Component {0},પગાર પુન મૂળભૂત એકાઉન્ટ સુયોજિત કરો {0},
Please set default customer in Restaurant Settings,કૃપા કરીને રેસ્ટોરેન્ટ સેટિંગ્સમાં ડિફોલ્ટ ગ્રાહક સેટ કરો,
Please set default {0} in Company {1},મૂળભૂત {0} કંપની સુયોજિત કરો {1},
Please set filter based on Item or Warehouse,આઇટમ અથવા વેરહાઉસ પર આધારિત ફિલ્ટર સેટ,
Please set leave policy for employee {0} in Employee / Grade record,કર્મચારી {0} માટે કર્મચારી / ગ્રેડ રેકોર્ડમાં રજા નીતિ સેટ કરો,
Please set recurring after saving,બચત પછી રિકરિંગ સુયોજિત કરો,
Please set the Customer Address,કૃપા કરીને ગ્રાહક સરનામું સેટ કરો,
Please set the Default Cost Center in {0} company.,{0} કંપનીમાં ડિફૉલ્ટ કિંમત સેન્ટર સેટ કરો.,
Please set the Email ID for the Student to send the Payment Request,વિદ્યાર્થી માટે ચુકવણી વિનંતી મોકલવા માટે કૃપા કરીને ઇમેઇલ આઈડી સેટ કરો,
Please set the Item Code first,આઇટમ કોડને પહેલા સેટ કરો,
Please set the Payment Schedule,કૃપા કરીને ચુકવણીનું સમયપત્રક સેટ કરો,
Please set {0} for address {1},કૃપા કરીને સરનામાં માટે {0} સેટ કરો {1},
Please setup Students under Student Groups,વિદ્યાર્થી જૂથો હેઠળ વિદ્યાર્થી સુયોજિત કરો,
Please specify Company,કંપની સ્પષ્ટ કરો,
Please specify Company to proceed,આગળ વધવા માટે કંપની સ્પષ્ટ કરો,
Please specify a valid 'From Case No.',&#39;કેસ નંબર પ્રતિ&#39; માન્ય સ્પષ્ટ કરો,
Please specify a valid Row ID for row {0} in table {1},ટેબલ પંક્તિ {0} માટે માન્ય રો ને સ્પષ્ટ કરો {1},
Please specify at least one attribute in the Attributes table,લક્ષણો ટેબલ ઓછામાં ઓછા એક લક્ષણ સ્પષ્ટ કરો,
Please specify currency in Company,કંપની ચલણ સ્પષ્ટ કરો,
Please specify either Quantity or Valuation Rate or both,થો અથવા મૂલ્યાંકન દર અથવા બંને ક્યાં સ્પષ્ટ કરો,
Please specify from/to range,શ્રેણી / માંથી સ્પષ્ટ કરો,
Please supply the specified items at the best possible rates,શ્રેષ્ઠ શક્ય દરે સ્પષ્ટ વસ્તુઓ સપ્લાય કૃપા કરીને,
Please wait 3 days before resending the reminder.,કૃપા કરીને સ્મૃતિપત્રને રદ કરતાં પહેલાં 3 દિવસ રાહ જુઓ.,
Point of Sale,વેચાણ પોઇન્ટ,
Point-of-Sale,પોઇન્ટ ઓફ સેલ,
Point-of-Sale Profile,પોઇન્ટ ઓફ સેલ પ્રોફાઇલ,
Portal,પોર્ટલ,
Possible Supplier,શક્ય પુરવઠોકર્તા,
Postal Expenses,ટપાલ ખર્ચ,
Posting Date,પોસ્ટ તારીખ,
Posting Date cannot be future date,પોસ્ટ તારીખ ભવિષ્યના તારીખ ન હોઈ શકે,
Posting Time,પોસ્ટિંગ સમય,
Posting date and posting time is mandatory,તારીખ પોસ્ટ અને સમય પોસ્ટ ફરજિયાત છે,
Posting timestamp must be after {0},પોસ્ટ ટાઇમસ્ટેમ્પ પછી જ હોવી જોઈએ {0},
Potential opportunities for selling.,વેચાણ માટે સંભવિત તકો.,
Practitioner Schedule,વ્યવસાયી સૂચિ,
Pre Sales,પૂર્વ વેચાણ,
Preference,પસંદગી,
Prescribed Procedures,નિયત કાર્યવાહી,
Prescription,પ્રિસ્ક્રિપ્શન,
Prescription Dosage,પ્રિસ્ક્રિપ્શન ડોઝ,
Prescription Duration,પ્રિસ્ક્રિપ્શન અવધિ,
Prescriptions,પ્રિસ્ક્રિપ્શનો,
Prev,પાછલું,
Preview,પૂર્વદર્શન,
Previous Financial Year is not closed,અગાઉના નાણાકીય વર્ષમાં બંધ છે,
Price,ભાવ,
Price List,ભાવ યાદી,
Price List Currency not selected,ભાવ યાદી કરન્સી પસંદ નહી,
Price List Rate,ભાવ યાદી દર,
Price List master.,ભાવ યાદી માસ્ટર.,
Price List must be applicable for Buying or Selling,ભાવ યાદી ખરીદી અથવા વેચાણ માટે લાગુ હોવા જ જોઈએ,
Price List {0} is disabled or does not exist,ભાવ યાદી {0} અક્ષમ કરેલી છે અથવા અસ્તિત્વમાં નથી,
Price or product discount slabs are required,કિંમત અથવા ઉત્પાદન ડિસ્કાઉન્ટ સ્લેબ આવશ્યક છે,
Pricing,પ્રાઇસીંગ,
Pricing Rule,પ્રાઇસીંગ નિયમ,
"Pricing Rule is first selected based on 'Apply On' field, which can be Item, Item Group or Brand.","પ્રાઇસીંગ નિયમ પ્રથમ પર આધારિત પસંદ થયેલ વસ્તુ, આઇટમ ગ્રુપ અથવા બ્રાન્ડ બની શકે છે, જે ક્ષેત્ર &#39;પર લાગુ પડે છે.",
"Pricing Rule is made to overwrite Price List / define discount percentage, based on some criteria.","પ્રાઇસીંગ નિયમ કેટલાક માપદંડ પર આધારિત, / ભાવ યાદી પર ફરીથી લખી ડિસ્કાઉન્ટ ટકાવારી વ્યાખ્યાયિત કરવા માટે કરવામાં આવે છે.",
Pricing Rule {0} is updated,પ્રાઇસીંગ રૂલ {0} અપડેટ થયેલ છે,
Pricing Rules are further filtered based on quantity.,પ્રાઇસીંગ નિયમો વધુ જથ્થો પર આધારિત ફિલ્ટર કરવામાં આવે છે.,
Primary Address Details,પ્રાથમિક સરનામું વિગતો,
Primary Contact Details,પ્રાથમિક સંપર્ક વિગતો,
Print Format,પ્રિન્ટ ફોર્મેટ,
Print IRS 1099 Forms,આઈઆરએસ 1099 ફોર્મ છાપો,
Print Report Card,રિપોર્ટ કાર્ડ છાપો,
Print Settings,પ્રિંટ સેટિંગ્સને,
Print and Stationery,પ્રિન્ટ અને સ્ટેશનરી,
Print settings updated in respective print format,પ્રિંટ સેટિંગ્સને સંબંધિત પ્રિન્ટ બંધારણમાં સુધારાશે,
Print taxes with zero amount,શૂન્ય રકમ સાથે કર છાપો,
Printing and Branding,પ્રિન્ટર અને બ્રાંડિંગ,
Private Equity,પ્રાઇવેટ ઇક્વિટી,
Procedure,કાર્યવાહી,
Process Day Book Data,પ્રક્રિયા દિવસ બુક ડેટા,
Process Master Data,પ્રક્રિયા માસ્ટર ડેટા,
Processing Chart of Accounts and Parties,હિસાબો અને પક્ષોનું પ્રોસેસીંગ ચાર્ટ,
Processing Items and UOMs,પ્રોસેસીંગ આઈટમ્સ અને યુઓએમ,
Processing Party Addresses,પ્રોસેસીંગ પાર્ટી સરનામાંઓ,
Processing Vouchers,પ્રોસેસીંગ વાઉચર્સ,
Procurement,પ્રાપ્તિ,
Produced Qty,ઉત્પાદન જથ્થો,
Product,ઉત્પાદન,
Product Bundle,ઉત્પાદન બંડલ,
Product Search,ઉત્પાદન શોધ,
Production,ઉત્પાદન,
Production Item,ઉત્પાદન વસ્તુ,
Products,પ્રોડક્ટ્સ,
Profit and Loss,નફો અને નુકસાનનું,
Profit for the year,વર્ષ માટેનો નફો,
Program,કાર્યક્રમ,
Program in the Fee Structure and Student Group {0} are different.,ફી સ્ટ્રક્ચર અને સ્ટુડન્ટ ગ્રૂપ {0} માં પ્રોગ્રામ અલગ છે.,
Program {0} does not exist.,પ્રોગ્રામ {0} અસ્તિત્વમાં નથી.,
Program: ,કાર્યક્રમ:,
Progress % for a task cannot be more than 100.,એક કાર્ય માટે પ્રગતિ% 100 કરતાં વધુ ન હોઈ શકે.,
Project Collaboration Invitation,પ્રોજેક્ટ સહયોગ આમંત્રણ,
Project Id,પ્રોજેક્ટ ID,
Project Manager,પ્રોજેક્ટ મેનેજર,
Project Name,પ્રોજેક્ટ નામ,
Project Start Date,પ્રોજેક્ટ પ્રારંભ તારીખ,
Project Status,પ્રોજેક્ટ સ્થિતિ,
Project Summary for {0},{0} માટે પ્રોજેક્ટ સારાંશ,
Project Update.,પ્રોજેક્ટ અપડેટ,
Project Value,પ્રોજેક્ટ ભાવ,
Project activity / task.,પ્રોજેક્ટ પ્રવૃત્તિ / કાર્ય.,
Project master.,પ્રોજેક્ટ માસ્ટર.,
Project-wise data is not available for Quotation,પ્રોજેક્ટ મુજબના માહિતી અવતરણ માટે ઉપલબ્ધ નથી,
Projected,અંદાજિત,
Projected Qty,પ્રસ્તાવિત જથ્થો,
Projected Quantity Formula,પ્રોજેક્ટેડ ક્વોન્ટીટી ફોર્મ્યુલા,
Projects,પ્રોજેક્ટ્સ,
Proposal Writing,દરખાસ્ત લેખન,
Proposal/Price Quote,દરખાસ્ત / ભાવ ભાવ,
Prospecting,સંભવિત,
Provisional Profit / Loss (Credit),કામચલાઉ નફો / નુકશાન (ક્રેડિટ),
Publications,પ્રકાશનો,
Publish Items on Website,વેબસાઇટ પર આઇટમ્સ પ્રકાશિત,
Published,પ્રકાશિત,
Publishing,પબ્લિશિંગ,
Purchase,ખરીદી,
Purchase Amount,ખરીદી જથ્થો,
Purchase Date,ખરીદ તારીખ,
Purchase Invoice,ખરીદી ભરતિયું,
Purchase Invoice {0} is already submitted,ભરતિયું {0} પહેલાથી જ રજૂ કરવામાં આવે છે ખરીદી,
Purchase Manager,ખરીદી વ્યવસ્થાપક,
Purchase Master Manager,ખરીદી માસ્ટર વ્યવસ્થાપક,
Purchase Order,ખરીદી ઓર્ડર,
Purchase Order Amount,ઓર્ડરની રકમ ખરીદી,
Purchase Order Amount(Company Currency),ઓર્ડરની ખરીદીની રકમ (કંપની કરન્સી),
Purchase Order Date,ઓર્ડરની ખરીદીની તારીખ,
Purchase Order Items not received on time,ખરીદી ઓર્ડર આઇટમ્સ સમય પર પ્રાપ્ત નથી,
Purchase Order number required for Item {0},વસ્તુ માટે જરૂરી ઓર્ડર નંબર ખરીદી {0},
Purchase Order to Payment,ચુકવણી માટે ઓર્ડર ખરીદી,
Purchase Order {0} is not submitted,ઓર્ડર {0} અપર્ણ ન કરાય ખરીદી,
Purchase Orders are not allowed for {0} due to a scorecard standing of {1}.,{1} ના સ્કોરકાર્ડ સ્ટેન્ડને કારણે {0} ખરીદીના ઓર્ડર્સની મંજૂરી નથી.,
Purchase Orders given to Suppliers.,ખરીદી ઓર્ડર સપ્લાયર્સ આપવામાં આવે છે.,
Purchase Price List,ખરીદી ભાવ યાદી,
Purchase Receipt,ખરીદી રસીદ,
Purchase Receipt {0} is not submitted,ખરીદી રસીદ {0} અપર્ણ ન કરાય,
Purchase Tax Template,ટેક્સ ઢાંચો ખરીદી,
Purchase User,ખરીદી વપરાશકર્તા,
Purchase orders help you plan and follow up on your purchases,ખરીદી ઓર્ડર કરવાની યોજના ઘડી મદદ અને તમારી ખરીદી પર અનુસરો,
Purchasing,ખરીદી,
Purpose must be one of {0},હેતુ એક જ હોવી જોઈએ {0},
Qty,Qty,
Qty To Manufacture,ઉત્પાદન Qty,
Qty Total,કુલ જથ્થો,
Qty for {0},માટે Qty {0},
Qualification,લાયકાત,
Quality,ગુણવત્તા,
Quality Action,ગુણવત્તા ક્રિયા,
Quality Goal.,ગુણવત્તા ધ્યેય.,
Quality Inspection,ગુણવત્તા નિરીક્ષણ,
Quality Inspection: {0} is not submitted for the item: {1} in row {2},ગુણવત્તા નિરીક્ષણ: {0} આઇટમ માટે સબમિટ કરેલ નથી: {1} પંક્તિમાં {2},
Quality Management,ક્વોલિટી મેનેજમેન્ટ,
Quality Meeting,ગુણવત્તા સભા,
Quality Procedure,ગુણવત્તા પ્રક્રિયા,
Quality Procedure.,ગુણવત્તા પ્રક્રિયા.,
Quality Review,ગુણવત્તા સમીક્ષા,
Quantity,જથ્થો,
Quantity for Item {0} must be less than {1},વસ્તુ માટે જથ્થો {0} કરતાં ઓછી હોવી જોઈએ {1},
Quantity in row {0} ({1}) must be same as manufactured quantity {2},પંક્તિ માં જથ્થો {0} ({1}) ઉત્પાદન જથ્થો તરીકે જ હોવી જોઈએ {2},
Quantity must be less than or equal to {0},જથ્થો કરતાં ઓછી અથવા સમાન હોવા જ જોઈએ {0},
Quantity must not be more than {0},જથ્થો કરતાં વધુ ન હોવું જોઈએ {0},
Quantity required for Item {0} in row {1},પંક્તિ માં વસ્તુ {0} માટે જરૂરી જથ્થો {1},
Quantity should be greater than 0,જથ્થો 0 કરતાં મોટી હોવી જોઈએ,
Quantity to Make,મેક માટે જથ્થો,
Quantity to Manufacture must be greater than 0.,ઉત્પાદન જથ્થો 0 કરતાં મોટી હોવી જ જોઈએ.,
Quantity to Produce,ઉત્પન્ન કરવાની માત્રા,
Quantity to Produce can not be less than Zero,નિર્માણની માત્રા શૂન્યથી ઓછી હોઈ શકે નહીં,
Query Options,ક્વેરી વિકલ્પો,
Queued for replacing the BOM. It may take a few minutes.,બોમની બદલી માટે કતારબદ્ધ. તેમાં થોડો સમય લાગી શકે છે.,
Queued for updating latest price in all Bill of Materials. It may take a few minutes.,સામગ્રીના તમામ બિલમાં નવીનતમ ભાવને અપડેટ કરવા માટે કતારબદ્ધ. તેમાં થોડો સમય લાગી શકે છે.,
Quick Journal Entry,ઝડપી જર્નલ પ્રવેશ,
Quot Count,quot કાઉન્ટ,
Quot/Lead %,Quot / લીડ%,
Quotation,અવતરણ,
Quotation {0} is cancelled,અવતરણ {0} રદ કરવામાં આવે છે,
Quotation {0} not of type {1},અવતરણ {0} નથી પ્રકાર {1},
Quotations,સુવાકયો,
"Quotations are proposals, bids you have sent to your customers",સુવાકયો દરખાસ્તો બિડ તમે તમારા ગ્રાહકો માટે મોકલી છે,
Quotations received from Suppliers.,સુવાકયો સપ્લાયરો પાસેથી પ્રાપ્ત થઈ છે.,
Quotations: ,સુવાકયો:,
Quotes to Leads or Customers.,દોરી જાય છે અથવા ગ્રાહકો માટે ખર્ચ.,
RFQs are not allowed for {0} due to a scorecard standing of {1},{1} ના સ્કોરકાર્ડ સ્ટેન્ડને કારણે {0} માટે RFQs ને મંજૂરી નથી,
Range,રેંજ,
Rate,દર,
Rate:,દર:,
Rating,રેટિંગ,
Raw Material,કાચો માલ,
Raw Materials,કાચો માલ,
Raw Materials cannot be blank.,કાચો માલ ખાલી ન હોઈ શકે.,
Re-open,ફરીથી ખોલો,
Read blog,બ્લોગ વાંચો,
Read the ERPNext Manual,આ ERPNext માર્ગદર્શિકા વાંચવા,
Reading Uploaded File,અપલોડ કરેલી ફાઇલ વાંચવી,
Real Estate,રિયલ એસ્ટેટ,
Reason For Putting On Hold,પકડને પકડવાની કારણ,
Reason for Hold,હોલ્ડ માટેનું કારણ,
Reason for hold: ,પકડવાનું કારણ:,
Receipt,રસીદ,
Receipt document must be submitted,રસીદ દસ્તાવેજ સબમિટ હોવું જ જોઈએ,
Receivable,પ્રાપ્ત,
Receivable Account,પ્રાપ્ત એકાઉન્ટ,
Received,પ્રાપ્ત,
Received On,પર પ્રાપ્ત,
Received Quantity,જથ્થો પ્રાપ્ત થયો,
Received Stock Entries,પ્રાપ્ત સ્ટોક એન્ટ્રીઝ,
Receiver List is empty. Please create Receiver List,રીસીવર સૂચિ ખાલી છે. રીસીવર યાદી બનાવવા કરો,
Recipients,મેળવનારા,
Reconcile,સમાધાન,
"Record of all communications of type email, phone, chat, visit, etc.","પ્રકાર ઈમેઈલ, ફોન, ચેટ, મુલાકાત, વગેરે બધા સંચાર રેકોર્ડ",
Records,રેકોર્ડ્સ,
Redirect URL,URL પુનઃદિશામાન,
Ref,સંદર્ભ,
Ref Date,સંદર્ભ તારીખ,
Reference,સંદર્ભ,
Reference #{0} dated {1},સંદર્ભ # {0} ના રોજ {1},
Reference Date,સંદર્ભ તારીખ,
Reference Doctype must be one of {0},સંદર્ભ Doctype એક હોવો જ જોઈએ {0},
Reference Document,સંદર્ભ દસ્તાવેજ,
Reference Document Type,સંદર્ભ દસ્તાવેજ પ્રકારની,
Reference No & Reference Date is required for {0},સંદર્ભ કોઈ અને સંદર્ભ તારીખ માટે જરૂરી છે {0},
Reference No and Reference Date is mandatory for Bank transaction,સંદર્ભ કોઈ અને સંદર્ભ તારીખ બેન્ક ટ્રાન્ઝેક્શન માટે ફરજિયાત છે,
Reference No is mandatory if you entered Reference Date,તમે સંદર્ભ તારીખ દાખલ જો સંદર્ભ કોઈ ફરજિયાત છે,
Reference No.,સંદર્ભ ક્રમાંક.,
Reference Number,સંદર્ભ નંબર,
Reference Type,સંદર્ભ પ્રકાર,
"Reference: {0}, Item Code: {1} and Customer: {2}","સંદર્ભ: {0}, આઇટમ કોડ: {1} અને ગ્રાહક: {2}",
References,સંદર્ભો,
Refresh Token,પુનઃતાજું ટોકન,
Register,નોંધણી કરો,
Rejected,નકારેલું,
Related,સંબંધિત,
Relation with Guardian1,Guardian1 સાથે સંબંધ,
Relation with Guardian2,Guardian2 સાથે સંબંધ,
Release Date,પ્રકાશન તારીખ,
Reload Linked Analysis,લિંક વિશ્લેષણ ફરીથી લોડ કરો,
Remaining,બાકી,
Remaining Balance,બાકી રહેલી બેલેન્સ,
Remarks,રીમાર્કસ,
Reminder to update GSTIN Sent,GSTIN મોકલવા માટે રીમાઇન્ડર મોકલેલ,
Remove item if charges is not applicable to that item,ખર્ચ કે આઇટમ પર લાગુ નથી તો આઇટમ દૂર,
Removed items with no change in quantity or value.,જથ્થો અથવા કિંમત કોઈ ફેરફાર સાથે દૂર વસ્તુઓ.,
Reopen,ફરીથી ખોલો,
Reorder Level,પુનઃક્રમાંકિત કરો સ્તર,
Reorder Qty,પુનઃક્રમાંકિત કરો Qty,
Repeat Customer Revenue,પુનરાવર્તન ગ્રાહક આવક,
Repeat Customers,પુનરાવર્તન ગ્રાહકો,
Replace BOM and update latest price in all BOMs,BOM ને બદલો અને તમામ BOM માં નવીનતમ ભાવ અપડેટ કરો,
Replied,જવાબ આપ્યો,
Report,રિપોર્ટ,
Report Type,રિપોર્ટ પ્રકાર,
Report Type is mandatory,રિપોર્ટ પ્રકાર ફરજિયાત છે,
Reports,અહેવાલ,
Reqd By Date,Reqd તારીખ દ્વારા,
Reqd Qty,રેક્યુડ જથ્થો,
Request for Quotation,અવતરણ માટે વિનંતી,
Request for Quotations,સુવાકયો માટે વિનંતી,
Request for Raw Materials,કાચી સામગ્રી માટે વિનંતી,
Request for purchase.,ખરીદી માટે વિનંતી.,
Request for quotation.,અવતરણ માટે વિનંતી.,
Requested Qty,વિનંતી Qty,
"Requested Qty: Quantity requested for purchase, but not ordered.","વિનંતી કરેલી રકમ: ખરીદી માટે સંખ્યાની વિનંતી કરી, પરંતુ ઓર્ડર આપ્યો નથી.",
Requesting Site,વિનંતી સાઇટ,
Requesting payment against {0} {1} for amount {2},સામે ચુકવણી વિનંતી {0} {1} રકમ માટે {2},
Requestor,વિનંતી કરનાર,
Required On,જરૂરી પર,
Required Qty,જરૂરી Qty,
Required Quantity,જરૂરી માત્રા,
Reschedule,ફરીથી સુનિશ્ચિત કરો,
Research,સંશોધન,
Research & Development,રિસર્ચ એન્ડ ડેવલપમેન્ટ,
Researcher,સંશોધક,
Resend Payment Email,ચુકવણી ઇમેઇલ ફરી મોકલો,
Reserve Warehouse,રિઝર્વ વેરહાઉસ,
Reserved Qty,સુરક્ષિત Qty,
Reserved Qty for Production,ઉત્પાદન માટે Qty અનામત,
Reserved Qty for Production: Raw materials quantity to make manufacturing items.,ઉત્પાદન માટે અનામત ક્વોટી: ઉત્પાદન વસ્તુઓ બનાવવા માટે કાચી સામગ્રીનો જથ્થો.,
"Reserved Qty: Quantity ordered for sale, but not delivered.","રિઝર્વેટેડ ક્વોટી: વેચવા માટેનો જથ્થો આપ્યો, પરંતુ પહોંચાડ્યો નહીં.",
Reserved Warehouse is mandatory for Item {0} in Raw Materials supplied,કાચો માલસામગ્રીમાં આઇટમ {0} માટે રબર વેરહાઉસ ફરજિયાત છે,
Reserved for manufacturing,ઉત્પાદન માટે અનામત,
Reserved for sale,વેચાણ માટે આરક્ષિત,
Reserved for sub contracting,પેટા કરાર માટે આરક્ષિત,
Resistant,રેઝિસ્ટન્ટ,
Resolve error and upload again.,ભૂલ ઉકેલો અને ફરીથી અપલોડ કરો.,
Rest Of The World,બાકીનું વિશ્વ,
Restart Subscription,સબ્સ્ક્રિપ્શન પુનઃપ્રારંભ કરો,
Restaurant,નાસ્તાગૃહ,
Result Date,પરિણામ તારીખ,
Result already Submitted,પરિણામ પહેલેથી સબમિટ છે,
Resume,ફરી શરુ કરવું,
Retail,છૂટક,
Retail & Wholesale,રિટેલ અને હોલસેલ,
Retail Operations,છૂટક કામગીરી,
Retained Earnings,રાખેલી કમાણી,
Retention Stock Entry,રીટેન્શન સ્ટોક એન્ટ્રી,
Retention Stock Entry already created or Sample Quantity not provided,રીટેન્શન સ્ટોક એન્ટ્રી પહેલેથી જ બનાવવામાં આવેલ છે અથવા નમૂનાની રકમ આપેલ નથી,
Return,રીટર્ન,
Return / Credit Note,રીટર્ન / ક્રેડિટ નોટ,
Return / Debit Note,રીટર્ન / ડેબિટ નોટ,
Returns,રિટર્ન્સ,
Reverse Journal Entry,રિવર્સ જર્નલ એન્ટ્રી,
Review Invitation Sent,સમીક્ષા આમંત્રણ મોકલાયું,
Review and Action,સમીક્ષા અને ક્રિયા,
Rooms Booked,બૂક કરેલ રૂમ,
Root Company,રુટ કંપની,
Root Type,Root લખવું,
Root Type is mandatory,Root લખવું ફરજિયાત છે,
Root cannot be edited.,રુટ ફેરફાર કરી શકતા નથી.,
Root cannot have a parent cost center,રુટ પિતૃ ખર્ચ કેન્દ્રને હોઈ શકે નહિં,
Round Off,બોલ ધરપકડ,
Rounded Total,ગોળાકાર કુલ,
Route,રૂટ,
Row # {0}: ,ROW # {0}:,
Row # {0}: Batch No must be same as {1} {2},ROW # {0}: બેચ કોઈ તરીકે જ હોવી જોઈએ {1} {2},
Row # {0}: Cannot return more than {1} for Item {2},ROW # {0}: કરતાં વધુ પાછા ન કરી શકે {1} વસ્તુ માટે {2},
Row # {0}: Rate cannot be greater than the rate used in {1} {2},રો # {0}: દર ઉપયોગમાં દર કરતાં વધારે ન હોઈ શકે {1} {2},
Row # {0}: Serial No is mandatory,ROW # {0}: સીરીયલ કોઈ ફરજિયાત છે,
Row # {0}: Serial No {1} does not match with {2} {3},ROW # {0}: સીરીયલ કોઈ {1} સાથે મેળ ખાતું નથી {2} {3},
Row #{0} (Payment Table): Amount must be negative,પંક્તિ # {0} (ચુકવણી ટેબલ): રકમ નકારાત્મક હોવી જોઈએ,
Row #{0} (Payment Table): Amount must be positive,પંક્તિ # {0} (ચુકવણી ટેબલ): રકમ સકારાત્મક હોવી જોઈએ,
Row #{0}: Account {1} does not belong to company {2},પંક્તિ # {0}: ખાતું {1} કંપનીથી સંબંધિત નથી {2},
Row #{0}: Allocated Amount cannot be greater than outstanding amount.,રો # {0}: ફાળવેલ રકમ બાકી રકમ કરતાં વધારે ન હોઈ શકે.,
"Row #{0}: Asset {1} cannot be submitted, it is already {2}","રો # {0}: એસેટ {1} સુપ્રત કરી શકાય નહીં, તે પહેલેથી જ છે {2}",
Row #{0}: Cannot set Rate if amount is greater than billed amount for Item {1}.,પંક્તિ # {0}: આઇટમ {1} માટે રકમની બિલ કરતાં વધુ રકમ હોય તો દર સેટ કરી શકાતી નથી.,
Row #{0}: Clearance date {1} cannot be before Cheque Date {2},રો # {0}: ક્લિયરન્સ તારીખ {1} પહેલાં ચેક તારીખ ન હોઈ શકે {2},
Row #{0}: Duplicate entry in References {1} {2},રો # {0}: ડુપ્લિકેટ સંદર્ભો એન્ટ્રી {1} {2},
Row #{0}: Expected Delivery Date cannot be before Purchase Order Date,પંક્તિ # {0}: અપેક્ષિત ડિલિવરી તારીખ ખરીદી ઑર્ડર તારીખ પહેલાં ન હોઈ શકે,
Row #{0}: Item added,પંક્તિ # {0}: આઇટમ ઉમેરી,
Row #{0}: Journal Entry {1} does not have account {2} or already matched against another voucher,રો # {0}: જર્નલ પ્રવેશ {1} એકાઉન્ટ નથી {2} અથવા પહેલાથી જ બીજા વાઉચર સામે મેળ ખાતી,
Row #{0}: Not allowed to change Supplier as Purchase Order already exists,ROW # {0}: ખરીદી ઓર્ડર પહેલેથી જ અસ્તિત્વમાં છે સપ્લાયર બદલવાની મંજૂરી નથી,
Row #{0}: Please set reorder quantity,ROW # {0}: પુનઃક્રમાંકિત કરો જથ્થો સુયોજિત કરો,
Row #{0}: Please specify Serial No for Item {1},ROW # {0}: વસ્તુ માટે કોઈ સીરીયલ સ્પષ્ટ કરો {1},
Row #{0}: Qty increased by 1,પંક્તિ # {0}: ક્વોટીમાં 1 નો વધારો થયો,
Row #{0}: Rate must be same as {1}: {2} ({3} / {4}) ,ROW # {0}: દર જ હોવી જોઈએ {1}: {2} ({3} / {4}),
Row #{0}: Reference Document Type must be one of Expense Claim or Journal Entry,પંક્તિ # {0}: સંદર્ભ દસ્તાવેજ પ્રકારનો ખર્ચ દાવો અથવા જર્નલ એન્ટ્રી હોવો આવશ્યક છે,
"Row #{0}: Reference Document Type must be one of Purchase Order, Purchase Invoice or Journal Entry","રો # {0}: સંદર્ભ દસ્તાવેજ પ્રકારની ખરીદી ઓર્ડર એક, ખરીદી ભરતિયું અથવા જર્નલ પ્રવેશ હોવું જ જોઈએ",
Row #{0}: Rejected Qty can not be entered in Purchase Return,ROW # {0}: Qty ખરીદી રીટર્ન દાખલ કરી શકાતા નથી નકારેલું,
Row #{0}: Rejected Warehouse is mandatory against rejected Item {1},ROW # {0}: વેરહાઉસ નકારેલું ફગાવી વસ્તુ સામે ફરજિયાત છે {1},
Row #{0}: Reqd by Date cannot be before Transaction Date,રો # {0}: તારીખ દ્વારા રેકર્ડ વ્યવહાર તારીખ પહેલાં ન હોઈ શકે,
Row #{0}: Set Supplier for item {1},ROW # {0}: આઇટમ માટે સેટ પુરવઠોકર્તા {1},
Row #{0}: Status must be {1} for Invoice Discounting {2},પંક્તિ # {0}: ઇન્વoiceઇસેસ ડિસ્કાઉન્ટિંગ {2} માટે સ્થિતિ {1 be હોવી આવશ્યક છે,
"Row #{0}: The batch {1} has only {2} qty. Please select another batch which has {3} qty available or split the row into multiple rows, to deliver/issue from multiple batches","રો # {0}: બેચ {1} માત્ર {2} Qty છે. કૃપા કરીને બીજી બેચ જે {3} Qty ઉપલબ્ધ છે પસંદ કરો અથવા બહુવિધ પંક્તિઓ માં પંક્તિ પડ્યા, બહુવિધ બૅચેસ થી પહોંચાડવા / મુદ્દાને",
Row #{0}: Timings conflicts with row {1},ROW # {0}: પંક્તિ સાથે સમય તકરાર {1},
Row #{0}: {1} can not be negative for item {2},રો # {0}: {1} આઇટમ માટે નકારાત્મક ન હોઈ શકે {2},
Row No {0}: Amount cannot be greater than Pending Amount against Expense Claim {1}. Pending Amount is {2},રો કોઈ {0}: રકમ ખર્ચ દાવો {1} સામે રકમ બાકી કરતાં વધારે ન હોઈ શકે. બાકી રકમ છે {2},
Row {0} : Operation is required against the raw material item {1},રો {0}: કાચો સામગ્રી આઇટમ {1} સામે ઓપરેશન જરૂરી છે,
