Please select BOM against item {0},कृपया आइटम के खिलाफ बीओएम चुनें {0},
Please select BOM for Item in Row {0},पंक्ति में आइटम के लिए बीओएम चयन करें {0},
Please select BOM in BOM field for Item {0},आइटम के लिए बीओएम क्षेत्र में बीओएम चयन करें {0},
Please select Category first,प्रथम श्रेणी का चयन करें,
Please select Charge Type first,प्रभारी प्रकार पहले का चयन करें,
Please select Company,कंपनी का चयन करें,
Please select Company and Posting Date to getting entries,कृपया प्रविष्टियां प्राप्त करने के लिए कंपनी और पोस्टिंग तिथि का चयन करें,
Please select Company first,पहले कंपनी का चयन करें,
Please select Completion Date for Completed Asset Maintenance Log,कृपया पूर्ण संपत्ति रखरखाव लॉग के लिए समापन तिथि का चयन करें,
Please select Completion Date for Completed Repair,कृपया पूर्ण मरम्मत के लिए समापन तिथि चुनें,
Please select Course,कृपया कोर्स चुनें,
Please select Drug,कृपया दवा का चयन करें,
Please select Existing Company for creating Chart of Accounts,कृपया खातों का चार्ट बनाने के लिए मौजूदा कंपनी का चयन,
Please select Healthcare Service,कृपया हेल्थकेयर सेवा का चयन करें,
"Please select Item where ""Is Stock Item"" is ""No"" and ""Is Sales Item"" is ""Yes"" and there is no other Product Bundle",&quot;नहीं&quot; और &quot;बिक्री मद है&quot; &quot;स्टॉक मद है&quot; कहाँ है &quot;हाँ&quot; है आइटम का चयन करें और कोई अन्य उत्पाद बंडल नहीं है कृपया,
Please select Maintenance Status as Completed or remove Completion Date,कृपया रखरखाव की स्थिति का चयन करें या समापन तिथि निकालें,
Please select Party Type first,पहले पार्टी के प्रकार का चयन करें,
Please select Patient,कृपया रोगी का चयन करें,
Please select Patient to get Lab Tests,कृपया लैब टेस्ट प्राप्त करने के लिए रोगी का चयन करें,
Please select Posting Date before selecting Party,कृपया पार्टी के चयन से पहले पोस्ट दिनांक का चयन,
Please select Posting Date first,पहली पोस्टिंग तिथि का चयन करें,
Please select Price List,मूल्य सूची का चयन करें,
Please select Program,कृपया कार्यक्रम चुनें,
Please select Qty against item {0},आइटम के खिलाफ मात्रा का चयन करें {0},
Please select Sample Retention Warehouse in Stock Settings first,कृपया पहले स्टॉक सेटिंग में नमूना गोदाम का चयन करें,
Please select Start Date and End Date for Item {0},प्रारंभ तिथि और आइटम के लिए अंतिम तिथि का चयन करें {0},
Please select Student Admission which is mandatory for the paid student applicant,"कृपया छात्र प्रवेश का चयन करें, जो सशुल्क छात्र आवेदक के लिए अनिवार्य है",
Please select a BOM,कृपया एक BOM चुनें,
Please select a Batch for Item {0}. Unable to find a single batch that fulfills this requirement,आइटम {0} के लिए बैच का चयन करें। इस आवश्यकता को पूरा करने वाले एकल बैच को खोजने में असमर्थ,
Please select a Company,एक कंपनी का चयन करें,
Please select a batch,कृपया बैच का चयन करें,
Please select a field to edit from numpad,नमपैड से संपादित करने के लिए कृपया कोई फ़ील्ड चुनें,
Please select a table,कृपया एक तालिका चुनें,
Please select a valid Date,कृपया एक वैध तिथि चुनें,
Please select a value for {0} quotation_to {1},के लिए एक मूल्य का चयन करें {0} quotation_to {1},
Please select a warehouse,कृपया एक गोदाम का चयन करें,
Please select at least one domain.,कृपया कम से कम एक डोमेन का चयन करें।,
Please select correct account,सही खाते का चयन करें,
Please select date,कृपया तिथि का चयन,
Please select item code,आइटम कोड का चयन करें,
Please select month and year,माह और वर्ष का चयन करें,
Please select the Company,कृपया कंपनी का चयन करें,
Please select the Multiple Tier Program type for more than one collection rules.,कृपया एक से अधिक संग्रह नियमों के लिए एकाधिक श्रेणी प्रोग्राम प्रकार का चयन करें।,
Please select the assessment group other than 'All Assessment Groups',कृपया &#39;सभी मूल्यांकन समूह&#39; के अलावा अन्य मूल्यांकन समूह का चयन करें,
Please select the document type first,पहला दस्तावेज़ प्रकार का चयन करें,
Please select weekly off day,साप्ताहिक छुट्टी के दिन का चयन करें,
Please select {0},कृपया चुनें {0},
Please select {0} first,पहला {0} का चयन करें,
Please set 'Apply Additional Discount On',सेट &#39;पर अतिरिक्त छूट लागू करें&#39; कृपया,
Please set 'Asset Depreciation Cost Center' in Company {0},कंपनी में &#39;संपत्ति मूल्यह्रास लागत केंद्र&#39; सेट करें {0},
Please set 'Gain/Loss Account on Asset Disposal' in Company {0},कंपनी में &#39;एसेट निपटान पर लाभ / हानि खाता&#39; सेट करें {0},
Please set Account in Warehouse {0} or Default Inventory Account in Company {1},कृपया कंपनी में वेयरहाउस {0} या डिफ़ॉल्ट सूची खाते में खाता सेट करें {1},
Please set B2C Limit in GST Settings.,कृपया जीएसटी सेटिंग्स में बी 2 सी सीमा निर्धारित करें।,
Please set Company,कृपया कंपनी सेट करें,
Please set Company filter blank if Group By is 'Company',अगर ग्रुप बाय &#39;कंपनी&#39; है तो कंपनी को फिल्टर रिक्त करें,
Please set Default Payroll Payable Account in Company {0},कंपनी में डिफ़ॉल्ट पेरोल देय खाता सेट करें {0},
Please set Depreciation related Accounts in Asset Category {0} or Company {1},में परिसंपत्ति वर्ग {0} या कंपनी मूल्यह्रास संबंधित खाते सेट करें {1},
Please set GST Accounts in GST Settings,कृपया जीएसटी सेटिंग्स जीएसटी सेटिंग्स में सेट करें,
Please set Hotel Room Rate on {},कृपया होटल कक्ष दर {} पर सेट करें,
Please set Number of Depreciations Booked,Depreciations की संख्या बुक सेट करें,
Please set Unrealized Exchange Gain/Loss Account in Company {0},कृपया कंपनी में अवास्तविक विनिमय लाभ / हानि खाता सेट करें {0},
Please set User ID field in an Employee record to set Employee Role,कर्मचारी भूमिका निर्धारित करने के लिए एक कर्मचारी रिकॉर्ड में यूजर आईडी क्षेत्र सेट करें,
Please set a default Holiday List for Employee {0} or Company {1},एक डिफ़ॉल्ट कर्मचारी के लिए छुट्टी सूची सेट करें {0} {1} या कंपनी,
Please set account in Warehouse {0},कृपया वेअरहाउस में खाता सेट करें {0},
Please set an active menu for Restaurant {0},रेस्तरां {0} के लिए एक सक्रिय मेनू सेट करें,
Please set associated account in Tax Withholding Category {0} against Company {1},कंपनी के खिलाफ टैक्स रोकथाम श्रेणी {0} में संबंधित खाता सेट करें {1},
Please set at least one row in the Taxes and Charges Table,कृपया कर और शुल्क तालिका में कम से कम एक पंक्ति निर्धारित करें,
Please set default Cash or Bank account in Mode of Payment {0},भुगतान की विधि में डिफ़ॉल्ट नकद या बैंक खाता सेट करें {0},
Please set default account in Salary Component {0},वेतन घटक में डिफ़ॉल्ट खाता सेट करें {0},
Please set default customer in Restaurant Settings,कृपया रेस्तरां सेटिंग में डिफ़ॉल्ट ग्राहक सेट करें,
Please set default {0} in Company {1},डिफ़ॉल्ट {0} कंपनी में सेट करें {1},
Please set filter based on Item or Warehouse,कृपया मद या गोदाम के आधार पर फ़िल्टर सेट,
Please set leave policy for employee {0} in Employee / Grade record,कृपया कर्मचारी / ग्रेड रिकॉर्ड में कर्मचारी {0} के लिए छुट्टी नीति सेट करें,
Please set recurring after saving,सहेजने के बाद आवर्ती सेट करें,
Please set the Customer Address,कृपया ग्राहक का पता सेट करें,
Please set the Default Cost Center in {0} company.,कृपया {0} कंपनी में डिफ़ॉल्ट मूल्य केंद्र सेट करें,
Please set the Email ID for the Student to send the Payment Request,छात्र के लिए भुगतान अनुरोध भेजने के लिए कृपया ईमेल आईडी सेट करें,
Please set the Item Code first,कृपया आइटम कोड पहले सेट करें,
Please set the Payment Schedule,कृपया भुगतान अनुसूची निर्धारित करें,
Please set {0} for address {1},पता {1} के लिए {0} सेट करें,
Please setup Students under Student Groups,छात्रों के समूह के तहत छात्र सेट करें,
Please specify Company,कंपनी निर्दिष्ट करें,
Please specify Company to proceed,कंपनी आगे बढ़ने के लिए निर्दिष्ट करें,
Please specify a valid 'From Case No.',&#39;केस नंबर से&#39; एक वैध निर्दिष्ट करें,
Please specify a valid Row ID for row {0} in table {1},तालिका में पंक्ति {0} के लिए एक वैध पंक्ति आईडी निर्दिष्ट करें {1},
Please specify at least one attribute in the Attributes table,गुण तालिका में कम से कम एक विशेषता निर्दिष्ट करें,
Please specify currency in Company,कंपनी में मुद्रा निर्दिष्ट करें,
Please specify either Quantity or Valuation Rate or both,मात्रा या मूल्यांकन दर या दोनों निर्दिष्ट करें,
Please specify from/to range,सीमा होती है / से निर्दिष्ट करें,
Please supply the specified items at the best possible rates,सबसे अच्छा संभव दरों पर निर्दिष्ट वस्तुओं की आपूर्ति करें,
Please wait 3 days before resending the reminder.,रिमाइंडर भेजने से 3 दिन पहले कृपया प्रतीक्षा करें,
Point of Sale,बिक्री के प्वाइंट,
Point-of-Sale,बिक्री केन्द्र,
Point-of-Sale Profile,प्वाइंट-ऑफ-सेल प्रोफ़ाइल,
Portal,द्वार,
Possible Supplier,संभव प्रदायक,
Postal Expenses,पोस्टल व्यय,
Posting Date,तिथि पोस्टिंग,
Posting Date cannot be future date,पोस्ट दिनांक भविष्य की तारीख नहीं किया जा सकता,
Posting Time,बार पोस्टिंग,
Posting date and posting time is mandatory,पोस्ट दिनांक और पोस्टिंग समय अनिवार्य है,
Posting timestamp must be after {0},पोस्टिंग टाइमस्टैम्प के बाद होना चाहिए {0},
Potential opportunities for selling.,बेचने के लिए संभावित अवसरों.,
Practitioner Schedule,प्रैक्टिशनर अनुसूची,
Pre Sales,बेचने से पहले,
Preference,पसंद,
Prescribed Procedures,निर्धारित प्रक्रियाएँ,
Prescription,पर्चे,
Prescription Dosage,प्रिस्क्रिप्शन डोज़,
Prescription Duration,प्रिस्क्रिप्शन अवधि,
Prescriptions,नुस्खे,
Prev,पिछला,
Preview,पूर्वावलोकन,
Previous Financial Year is not closed,पिछले वित्त वर्ष बंद नहीं है,
Price,कीमत,
Price List,कीमत सूची,
Price List Currency not selected,मूल्य सूची मुद्रा का चयन नहीं,
Price List Rate,मूल्य सूची दर,
Price List master.,मूल्य सूची मास्टर .,
Price List must be applicable for Buying or Selling,मूल्य सूची खरीदने या बेचने के लिए लागू किया जाना चाहिए,
Price List {0} is disabled or does not exist,मूल्य सूची {0} अक्षम है या मौजूद नहीं है,
Price or product discount slabs are required,मूल्य या उत्पाद छूट स्लैब आवश्यक हैं,
Pricing,मूल्य निर्धारण,
Pricing Rule,मूल्य निर्धारण नियम,
"Pricing Rule is first selected based on 'Apply On' field, which can be Item, Item Group or Brand.","मूल्य निर्धारण नियम पहला आइटम, आइटम समूह या ब्रांड हो सकता है, जो क्षेत्र 'पर लागू होते हैं' के आधार पर चुना जाता है.",
"Pricing Rule is made to overwrite Price List / define discount percentage, based on some criteria.","मूल्य निर्धारण नियम कुछ मानदंडों के आधार पर, मूल्य सूची / छूट प्रतिशत परिभाषित अधिलेखित करने के लिए किया जाता है.",
Pricing Rule {0} is updated,मूल्य निर्धारण नियम {0} अपडेट किया गया है,
Pricing Rules are further filtered based on quantity.,मूल्य निर्धारण नियमों आगे मात्रा के आधार पर छान रहे हैं.,
Primary Address Details,प्राथमिक पता विवरण,
Primary Contact Details,प्राथमिक संपर्क विवरण,
Print Format,प्रारूप प्रिंट,
Print IRS 1099 Forms,आईआरएस 1099 फॉर्म प्रिंट करें,
Print Report Card,प्रिंट रिपोर्ट कार्ड,
Print Settings,प्रिंट सेटिंग,
Print and Stationery,प्रिंट और स्टेशनरी,
Print settings updated in respective print format,प्रिंट सेटिंग्स संबंधित प्रिंट प्रारूप में अद्यतन,
Print taxes with zero amount,शून्य राशि के साथ करों को प्रिंट करें,
Printing and Branding,मुद्रण और ब्रांडिंग,
Private Equity,निजी इक्विटी,
Procedure,प्रक्रिया,
Process Day Book Data,प्रोसेस डे बुक डेटा,
Process Master Data,प्रक्रिया मास्टर डेटा,
Processing Chart of Accounts and Parties,लेखा और दलों का प्रसंस्करण चार्ट,
Processing Items and UOMs,प्रसंस्करण आइटम और UOMs,
Processing Party Addresses,प्रसंस्करण पार्टी के पते,
Processing Vouchers,प्रसंस्करण वाउचर,
Procurement,खरीद,
Produced Qty,उत्पादित मात्रा,
Product,उत्पाद,
Product Bundle,उत्पाद बंडल,
Product Search,उत्पाद खोज,
Production,उत्पादन,
Production Item,उत्पादन आइटम,
Products,उत्पाद,
Profit and Loss,लाभ और हानि,
Profit for the year,इस साल का मुनाफा,
Program,कार्यक्रम,
Program in the Fee Structure and Student Group {0} are different.,शुल्क संरचना और छात्र समूह {0} में कार्यक्रम अलग-अलग हैं,
Program {0} does not exist.,प्रोग्राम {0} मौजूद नहीं है।,
Program: ,कार्यक्रम:,
Progress % for a task cannot be more than 100.,एक कार्य के लिए प्रगति% 100 से अधिक नहीं हो सकता है।,
Project Collaboration Invitation,परियोजना सहयोग निमंत्रण,
Project Id,परियोजना ईद,
Project Manager,परियोजना प्रबंधक,
Project Name,इस परियोजना का नाम,
Project Start Date,परियोजना प्रारंभ दिनांक,
Project Status,परियोजना की स्थिति,
Project Summary for {0},{0} के लिए प्रोजेक्ट सारांश,
Project Update.,परियोजना अपडेट,
Project Value,परियोजना मूल्य,
Project activity / task.,परियोजना / कार्य कार्य.,
Project master.,मास्टर परियोजना.,
Project-wise data is not available for Quotation,परियोजना के लिहाज से डेटा उद्धरण के लिए उपलब्ध नहीं है,
Projected,प्रक्षेपित,
Projected Qty,अनुमानित मात्रा,
Projected Quantity Formula,अनुमानित मात्रा सूत्र,
Projects,परियोजनाओं,
Proposal Writing,प्रस्ताव लेखन,
Proposal/Price Quote,प्रस्ताव / मूल्य उद्धरण,
Prospecting,ढूंढ़,
Provisional Profit / Loss (Credit),अनंतिम लाभ / हानि (क्रेडिट),
Publications,प्रकाशन,
Publish Items on Website,वेबसाइट पर आइटम प्रकाशित करें,
Published,प्रकाशित,
Publishing,प्रकाशन,
Purchase,क्रय,
Purchase Amount,खरीद ने का मूलय,
Purchase Date,खरीद की तारीख,
Purchase Invoice,चालान खरीद,
Purchase Invoice {0} is already submitted,खरीद चालान {0} पहले से ही प्रस्तुत किया जाता है,
Purchase Manager,खरीद प्रबंधक,
Purchase Master Manager,क्रय मास्टर प्रबंधक,
Purchase Order,आदेश खरीद,
Purchase Order Amount,क्रय आदेश राशि,
Purchase Order Amount(Company Currency),क्रय आदेश राशि (कंपनी मुद्रा),
Purchase Order Date,क्रय आदेश दिनांक,
Purchase Order Items not received on time,समय पर प्राप्त ऑर्डर आइटम खरीदें नहीं,
Purchase Order number required for Item {0},क्रय आदेश संख्या मद के लिए आवश्यक {0},
Purchase Order to Payment,भुगतान करने के लिए क्रय आदेश,
Purchase Order {0} is not submitted,खरीद आदेश {0} प्रस्तुत नहीं किया गया है,
Purchase Orders are not allowed for {0} due to a scorecard standing of {1}.,{1} के स्कोरकार्ड की स्थिति के कारण {0} के लिए खरीद ऑर्डर की अनुमति नहीं है।,
Purchase Orders given to Suppliers.,खरीद आपूर्तिकर्ताओं के लिए दिए गए आदेश.,
Purchase Price List,खरीद मूल्य सूची,
Purchase Receipt,रसीद खरीद,
Purchase Receipt {0} is not submitted,खरीद रसीद {0} प्रस्तुत नहीं किया गया है,
Purchase Tax Template,टैक्स टेम्पलेट खरीद,
Purchase User,क्रय उपयोगकर्ता,
Purchase orders help you plan and follow up on your purchases,खरीद आदेश आप की योजना में मदद मिलेगी और अपनी खरीद पर का पालन करें,
Purchasing,क्रय,
Purpose must be one of {0},उद्देश्य से एक होना चाहिए {0},
Qty,मात्रा,
Qty To Manufacture,विनिर्माण मात्रा,
Qty Total,कुल मात्रा,
Qty for {0},के लिए मात्रा {0},
Qualification,योग्यता,
Quality,गुणवत्ता,
Quality Action,गुणवत्ता की कार्रवाई,
Quality Goal.,गुणवत्ता लक्ष्य।,
Quality Inspection,गुणवत्ता निरीक्षण,
Quality Inspection: {0} is not submitted for the item: {1} in row {2},गुणवत्ता निरीक्षण: {0} आइटम के लिए प्रस्तुत नहीं किया जाता है: {1} पंक्ति में {2},
Quality Management,गुणवत्ता प्रबंधन,
Quality Meeting,गुणवत्ता की बैठक,
Quality Procedure,गुणवत्ता प्रक्रिया,
Quality Procedure.,गुणवत्ता प्रक्रिया।,
Quality Review,गुणवत्ता की समीक्षा करें,
Quantity,मात्रा,
Quantity for Item {0} must be less than {1},मात्रा मद के लिए {0} से कम होना चाहिए {1},
Quantity in row {0} ({1}) must be same as manufactured quantity {2},मात्रा पंक्ति में {0} ({1} ) के रूप में ही किया जाना चाहिए निर्मित मात्रा {2},
Quantity must be less than or equal to {0},मात्रा से कम या बराबर होना चाहिए {0},
Quantity must not be more than {0},मात्रा से अधिक नहीं होना चाहिए {0},
Quantity required for Item {0} in row {1},आइटम के लिए आवश्यक मात्रा {0} पंक्ति में {1},
Quantity should be greater than 0,मात्रा 0 से अधिक होना चाहिए,
Quantity to Make,बनाने के लिए मात्रा,
Quantity to Manufacture must be greater than 0.,निर्माण करने के लिए मात्रा 0 से अधिक होना चाहिए।,
Quantity to Produce,उत्पादन करने की मात्रा,
Quantity to Produce can not be less than Zero,उत्पादन की मात्रा शून्य से कम नहीं हो सकती,
Query Options,क्वेरी विकल्प,
Queued for replacing the BOM. It may take a few minutes.,बीओएम की जगह के लिए कतारबद्ध इसमें कुछ मिनट लग सकते हैं।,
Queued for updating latest price in all Bill of Materials. It may take a few minutes.,सामग्री के सभी बिल में नवीनतम मूल्य को अद्यतन करने के लिए कतारबद्ध इसमें कुछ मिनट लग सकते हैं,
Quick Journal Entry,त्वरित जर्नल प्रविष्टि,
Quot Count,कोट गणना,
Quot/Lead %,कोट / लीड%,
Quotation,उद्धरण,
Quotation {0} is cancelled,कोटेशन {0} को रद्द कर दिया गया है,
Quotation {0} not of type {1},कोटेशन {0} नहीं प्रकार की {1},
Quotations,कोटेशन,
"Quotations are proposals, bids you have sent to your customers","कोटेशन प्रस्तावों, बोलियों आप अपने ग्राहकों के लिए भेजा है रहे हैं",
Quotations received from Suppliers.,कोटेशन आपूर्तिकर्ता से प्राप्त किया.,
Quotations: ,कोटेशन:,
Quotes to Leads or Customers.,सुराग या ग्राहक के लिए उद्धरण.,
RFQs are not allowed for {0} due to a scorecard standing of {1},{1} के स्कोरकार्ड स्टैंड के कारण आरएफक्यू को {0} के लिए अनुमति नहीं है,
Range,रेंज,
Rate,दर,
Rate:,मूल्यांकन करें:,
Rating,रेटिंग,
Raw Material,कच्चे माल,
Raw Materials,कच्चा माल,
Raw Materials cannot be blank.,कच्चे माल खाली नहीं किया जा सकता।,
Re-open,पुनः खुला,
Read blog,ब्लॉग पढ़ें,
Read the ERPNext Manual,ERPNext मैनुअल पढ़ें,
Reading Uploaded File,अपलोड की गई फ़ाइल पढ़ना,
Real Estate,रियल एस्टेट,
Reason For Putting On Hold,पकड़ने के लिए कारण,
Reason for Hold,होल्ड का कारण,
Reason for hold: ,धारण का कारण:,
Receipt,रसीद,
Receipt document must be submitted,रसीद दस्तावेज प्रस्तुत किया जाना चाहिए,
Receivable,प्राप्य,
Receivable Account,प्राप्य खाता,
Received,प्राप्त,
Received On,प्राप्त हुआ,
Received Quantity,मात्रा प्राप्त की,
Received Stock Entries,प्राप्त स्टॉक प्रविष्टियां,
Receiver List is empty. Please create Receiver List,पानेवाला सूची खाली है . पानेवाला सूची बनाएं,
Recipients,प्राप्तकर्ता,
Reconcile,समाधान करना,
"Record of all communications of type email, phone, chat, visit, etc.","प्रकार ईमेल, फोन, चैट, यात्रा, आदि के सभी संचार के रिकार्ड",
Records,अभिलेख,
Redirect URL,यूआरएल पुनर्निर्देशन,
Ref,संदर्भ .......................,
Ref Date,रेफरी की तिथि,
Reference,संदर्भ,
Reference #{0} dated {1},संदर्भ # {0} दिनांक {1},
Reference Date,संदर्भ तिथि,
Reference Doctype must be one of {0},संदर्भ Doctype से एक होना चाहिए {0},
Reference Document,संदर्भ दस्तावेज़,
Reference Document Type,संदर्भ दस्तावेज़ प्रकार,
Reference No & Reference Date is required for {0},संदर्भ कोई और संदर्भ तिथि के लिए आवश्यक है {0},
Reference No and Reference Date is mandatory for Bank transaction,संदर्भ कोई और संदर्भ तिथि बैंक लेन-देन के लिए अनिवार्य है,
Reference No is mandatory if you entered Reference Date,"आप संदर्भ तिथि में प्रवेश किया , तो संदर्भ कोई अनिवार्य है",
Reference No.,संदर्भ संख्या।,
Reference Number,संदर्भ संख्या,
Reference Type,संदर्भ प्रकार,
"Reference: {0}, Item Code: {1} and Customer: {2}","संदर्भ: {0}, मद कोड: {1} और ग्राहक: {2}",
References,संदर्भ,
Refresh Token,ताज़ा टोकन,
Register,रजिस्टर,
Rejected,अस्वीकृत,
Related,सम्बंधित,
Relation with Guardian1,Guardian1 के साथ संबंध,
Relation with Guardian2,Guardian2 के साथ संबंध,
Release Date,रिलीज़ की तारीख,
Reload Linked Analysis,लिंक किए गए विश्लेषण को पुनः लोड करें,
Remaining,शेष,
Remaining Balance,शेष राशि,
Remarks,टिप्पणियाँ,
Reminder to update GSTIN Sent,जीएसटीआईएन को अपडेट करने के लिए रिमाइंडर,
Remove item if charges is not applicable to that item,आरोप है कि आइटम के लिए लागू नहीं है अगर आइटम निकालें,
Removed items with no change in quantity or value.,मात्रा या मूल्य में कोई परिवर्तन से हटाया आइटम नहीं है।,
Reopen,फिर से खोलना,
Reorder Level,स्तर पुनः क्रमित करें,
Reorder Qty,Reorder मात्रा,
Repeat Customer Revenue,दोहराने ग्राहक राजस्व,
Repeat Customers,ग्राहकों को दोहराने,
Replace BOM and update latest price in all BOMs,बीओएम को बदलें और सभी बीओएम में नवीनतम मूल्य अपडेट करें,
Replied,उत्तर,
Report,रिपोर्ट,
Report Type,टाइप रिपोर्ट,
Report Type is mandatory,रिपोर्ट प्रकार अनिवार्य है,
Reports,रिपोर्ट,
Reqd By Date,तिथि reqd,
Reqd Qty,Reqd मात्रा,
Request for Quotation,उद्धरण के लिए अनुरोध,
Request for Quotations,कोटेशन के लिए अनुरोध,
Request for Raw Materials,कच्चे माल के लिए अनुरोध,
Request for purchase.,खरीद के लिए अनुरोध.,
Request for quotation.,उद्धरण के लिए अनुरोध।,
Requested Qty,निवेदित मात्रा,
"Requested Qty: Quantity requested for purchase, but not ordered.","निवेदित मात्रा: मात्रा का आदेश दिया खरीद के लिए अनुरोध किया , लेकिन नहीं .",
Requesting Site,अनुरोध स्थल,
Requesting payment against {0} {1} for amount {2},के खिलाफ भुगतान का अनुरोध {0} {1} राशि के लिए {2},
Requestor,निवेदन कर्ता,
Required On,आवश्यक पर,
Required Qty,आवश्यक मात्रा,
Required Quantity,आवश्यक मात्रा,
Reschedule,पुनः शेड्यूल करें,
Research,अनुसंधान,
Research & Development,अनुसंधान एवं विकास,
Researcher,अनुसंधानकर्ता,
Resend Payment Email,भुगतान ईमेल पुन: भेजें,
Reserve Warehouse,रिजर्व वेयरहाउस,
Reserved Qty,सुरक्षित मात्रा,
Reserved Qty for Production,उत्पादन के लिए मात्रा सुरक्षित,
Reserved Qty for Production: Raw materials quantity to make manufacturing items.,उत्पादन के लिए आरक्षित मात्रा: निर्माण सामग्री बनाने के लिए कच्चे माल की मात्रा।,
"Reserved Qty: Quantity ordered for sale, but not delivered.","सुरक्षित मात्रा: मात्रा बिक्री के लिए आदेश दिया है , लेकिन नहीं पहुंचा.",
Reserved Warehouse is mandatory for Item {0} in Raw Materials supplied,आरक्षित वेयरहाउस अनिवार्य है कच्चे माल में मद {0} के लिए आपूर्ति,
Reserved for manufacturing,विनिर्माण के लिए आरक्षित,
Reserved for sale,बिक्री के लिए आरक्षित,
Reserved for sub contracting,उप अनुबंध के लिए आरक्षित,
Resistant,प्रतिरोधी,
Resolve error and upload again.,त्रुटि को हल करें और फिर से अपलोड करें।,
Rest Of The World,शेष विश्व,
Restart Subscription,सदस्यता पुनरारंभ करें,
Restaurant,खाने की दुकान,
Result Date,परिणाम दिनांक,
Result already Submitted,परिणाम पहले ही सबमिट किए गए हैं,
Resume,बायोडाटा,
Retail,खुदरा,
Retail & Wholesale,खुदरा और थोक,
Retail Operations,खुदरा व्यापार संचालन,
Retained Earnings,प्रतिधारित कमाई,
Retention Stock Entry,प्रतिधारण स्टॉक प्रविष्टि,
Retention Stock Entry already created or Sample Quantity not provided,प्रतिधारण स्टॉक प्रविष्टि पहले से निर्मित या नमूना मात्रा नहीं प्रदान की गई,
Return,वापसी,
Return / Credit Note,वापसी / क्रेडिट नोट,
Return / Debit Note,वापसी / डेबिट नोट,
Returns,रिटर्न,
Reverse Journal Entry,रिवर्स जर्नल एंट्री,
Review Invitation Sent,समीक्षा आमंत्रित भेजा,
Review and Action,समीक्षा और कार्रवाई,
Rooms Booked,कमरे बुकिंग,
Root Company,रूट कंपनी,
Root Type,जड़ के प्रकार,
Root Type is mandatory,रूट प्रकार अनिवार्य है,
Root cannot be edited.,रूट संपादित नहीं किया जा सकता है .,
Root cannot have a parent cost center,रूट एक माता पिता लागत केंद्र नहीं कर सकते,
Round Off,पूर्णांक करना,
Rounded Total,गोल कुल,
Route,मार्ग,
Row # {0}: ,पंक्ति # {0}:,
Row # {0}: Batch No must be same as {1} {2},पंक्ति # {0}: बैच नहीं के रूप में ही किया जाना चाहिए {1} {2},
Row # {0}: Cannot return more than {1} for Item {2},पंक्ति # {0}: अधिक से अधिक नहीं लौट सकते हैं {1} आइटम के लिए {2},
Row # {0}: Rate cannot be greater than the rate used in {1} {2},पंक्ति # {0}: दर {1} {2} में प्रयुक्त दर से अधिक नहीं हो सकती,
Row # {0}: Serial No is mandatory,पंक्ति # {0}: सीरियल नहीं अनिवार्य है,
Row # {0}: Serial No {1} does not match with {2} {3},पंक्ति # {0}: सीरियल नहीं {1} के साथ मेल नहीं खाता {2} {3},
Row #{0} (Payment Table): Amount must be negative,पंक्ति # {0} (भुगतान तालिका): राशि ऋणात्मक होनी चाहिए,
Row #{0} (Payment Table): Amount must be positive,पंक्ति # {0} (भुगतान तालिका): राशि सकारात्मक होना चाहिए,
Row #{0}: Account {1} does not belong to company {2},पंक्ति # {0}: खाता {1} कंपनी के नहीं है {2},
Row #{0}: Allocated Amount cannot be greater than outstanding amount.,पंक्ति # {0}: आवंटित राशि बकाया राशि से अधिक नहीं हो सकती।,
"Row #{0}: Asset {1} cannot be submitted, it is already {2}","पंक्ति # {0}: संपत्ति {1} प्रस्तुत नहीं किया जा सकता है, यह पहले से ही है {2}",
Row #{0}: Cannot set Rate if amount is greater than billed amount for Item {1}.,पंक्ति # {0}: आइटम {1} के लिए बिल राशि से अधिक होने पर दर निर्धारित नहीं कर सकता है।,
Row #{0}: Clearance date {1} cannot be before Cheque Date {2},पंक्ति # {0}: क्लीयरेंस तारीख {1} से पहले चैक दिनांक नहीं किया जा सकता {2},
Row #{0}: Duplicate entry in References {1} {2},पंक्ति # {0}: संदर्भ में डुप्लिकेट एंट्री {1} {2},
Row #{0}: Expected Delivery Date cannot be before Purchase Order Date,पंक्ति # {0}: अपेक्षित वितरण तिथि खरीद आदेश तिथि से पहले नहीं हो सकती,
Row #{0}: Item added,पंक्ति # {0}: आइटम जोड़ा गया,
Row #{0}: Journal Entry {1} does not have account {2} or already matched against another voucher,पंक्ति # {0}: जर्नल प्रविष्टि {1} खाता नहीं है {2} या पहले से ही एक और वाउचर के खिलाफ मिलान,
Row #{0}: Not allowed to change Supplier as Purchase Order already exists,पंक्ति # {0}: खरीद आदेश पहले से मौजूद है के रूप में आपूर्तिकर्ता बदलने की अनुमति नहीं,
Row #{0}: Please set reorder quantity,पंक्ति # {0}: पुनःक्रमित मात्रा सेट करें,
Row #{0}: Please specify Serial No for Item {1},Row # {0}: आइटम के लिए धारावाहिक नहीं निर्दिष्ट करें {1},
Row #{0}: Qty increased by 1,पंक्ति # {0}: मात्रा 1 से बढ़ी,
Row #{0}: Rate must be same as {1}: {2} ({3} / {4}) ,पंक्ति # {0}: दर के रूप में ही किया जाना चाहिए {1}: {2} ({3} / {4}),
