Posting Time,পোস্টিং সময়,
Posting date and posting time is mandatory,তারিখ পোস্টিং এবং সময় পোস্ট বাধ্যতামূলক,
Posting timestamp must be after {0},পোস্ট টাইমস্ট্যাম্প পরে হবে {0},
Potential opportunities for selling.,বিক্রি জন্য সম্ভাব্য সুযোগ.,
Practitioner Schedule,অনুশীলনকারী সূচি,
Pre Sales,প্রাক সেলস,
Preference,পক্ষপাত,
Prescribed Procedures,নির্ধারিত পদ্ধতি,
Prescription,প্রেসক্রিপশন,
Prescription Dosage,প্রেসক্রিপশন ডোজ,
Prescription Duration,প্রেসক্রিপশন সময়কাল,
Prescriptions,প্রেসক্রিপশন,
Prev,পূর্ববর্তী,
Preview,সম্পূর্ণ বিবরণের পূর্বরূপ দেখুন,
Previous Financial Year is not closed,গত অর্থবছরের বন্ধ হয়নি,
Price,মূল্য,
Price List,মূল্য তালিকা,
Price List Currency not selected,মূল্য তালিকা মুদ্রা একক নির্বাচন করবেন,
Price List Rate,মূল্যতালিকা হার,
Price List master.,মূল্য তালিকা মাস্টার.,
Price List must be applicable for Buying or Selling,মূল্যতালিকা কেনা বা বিক্রি জন্য প্রযোজ্য হতে হবে,
Price List {0} is disabled or does not exist,মূল্য তালিকা {0} অক্ষম করা থাকে বা কোন অস্তিত্ব নেই,
Price or product discount slabs are required,মূল্য বা পণ্য ছাড়ের স্ল্যাব প্রয়োজনীয়,
Pricing,প্রাইসিং,
Pricing Rule,প্রাইসিং রুল,
"Pricing Rule is first selected based on 'Apply On' field, which can be Item, Item Group or Brand.","প্রাইসিং রুল প্রথম উপর ভিত্তি করে নির্বাচন করা হয় আইটেম, আইটেম গ্রুপ বা ব্র্যান্ড হতে পারে, যা ক্ষেত্র &#39;প্রয়োগ&#39;.",
"Pricing Rule is made to overwrite Price List / define discount percentage, based on some criteria.","প্রাইসিং রুল কিছু মানদণ্ডের উপর ভিত্তি করে, / মূল্য তালিকা মুছে ফেলা ডিসকাউন্ট শতাংশ নির্ধারণ করা হয়.",
Pricing Rule {0} is updated,মূল্যায়ন নিয়ম {0} আপডেট করা হয়,
Pricing Rules are further filtered based on quantity.,দামে আরও পরিমাণের উপর ভিত্তি করে ফিল্টার করা হয়.,
Primary Address Details,প্রাথমিক ঠিকানা বিবরণ,
Primary Contact Details,প্রাথমিক যোগাযোগের বিবরণ,
Print Format,মুদ্রণ বিন্যাস,
Print IRS 1099 Forms,আইআরএস 1099 ফর্মগুলি মুদ্রণ করুন,
Print Report Card,রিপোর্ট কার্ড মুদ্রণ করুন,
Print Settings,মুদ্রণ সেটিংস,
Print and Stationery,মুদ্রণ করুন এবং স্টেশনারি,
Print settings updated in respective print format,মুদ্রণ সেটিংস নিজ মুদ্রণ বিন্যাসে আপডেট,
Print taxes with zero amount,শূন্য পরিমাণ সঙ্গে করের প্রিন্ট করুন,
Printing and Branding,ছাপানো ও ব্র্যান্ডিং,
Private Equity,ব্যক্তিগত মালিকানা,
Procedure,কার্যপ্রণালী,
Process Day Book Data,প্রক্রিয়া দিবসের বইয়ের ডেটা,
Process Master Data,প্রক্রিয়া মাস্টার ডেটা,
Processing Chart of Accounts and Parties,অ্যাকাউন্টস এবং পার্টির প্রসেসিং চার্ট,
Processing Items and UOMs,আইটেম এবং ইউওএম প্রসেসিং করা হচ্ছে,
Processing Party Addresses,প্রসেসিং পার্টি অ্যাড্রেস,
Processing Vouchers,প্রক্রিয়াকরণ ভাউচার,
Procurement,আসাদন,
Produced Qty,উত্পাদিত পরিমাণ,
Product,প্রোডাক্ট,
Product Bundle,পণ্য সমষ্টি,
Product Search,পণ্য অনুসন্ধান,
Production,উত্পাদনের,
Production Item,উত্পাদনের আইটেম,
Products,পণ্য,
Profit and Loss,লাভ এবং ক্ষতি,
Profit for the year,বছরের জন্য লাভ,
Program,কার্যক্রম,
Program in the Fee Structure and Student Group {0} are different.,ফি গঠন এবং ছাত্র গ্রুপ {0} প্রোগ্রাম পৃথক হয়।,
Program {0} does not exist.,প্রোগ্রাম {0} বিদ্যমান নেই।,
Program: ,কার্যক্রম:,
Progress % for a task cannot be more than 100.,একটি কাজের জন্য অগ্রগতি% 100 জনেরও বেশি হতে পারে না.,
Project Collaboration Invitation,প্রকল্প সাহায্য আমন্ত্রণ,
Project Id,প্রকল্প আইডি,
Project Manager,প্রকল্প ব্যবস্থাপক,
Project Name,প্রকল্পের নাম,
Project Start Date,প্রজেক্ট আরম্ভের তারিখ,
Project Status,প্রোজেক্ট অবস্থা,
Project Summary for {0},প্রকল্পের সংক্ষিপ্তসার {0},
Project Update.,প্রকল্প আপডেট,
Project Value,প্রকল্প মূল্য,
Project activity / task.,প্রকল্পের কার্যকলাপ / টাস্ক.,
Project master.,প্রকল্প মাস্টার.,
Project-wise data is not available for Quotation,প্রকল্প-ভিত্তিক তথ্য উদ্ধৃতি জন্য উপলব্ধ নয়,
Projected,অভিক্ষিপ্ত,
Projected Qty,প্রজেক্টেড Qty,
Projected Quantity Formula,প্রস্তাবিত পরিমাণের সূত্র,
Projects,প্রকল্প,
Proposal Writing,প্রস্তাবনা লিখন,
Proposal/Price Quote,প্রস্তাব / মূল্য উদ্ধৃতি,
Prospecting,প্রত্যাশা,
Provisional Profit / Loss (Credit),প্রোভিশনাল লাভ / ক্ষতি (ক্রেডিট),
Publications,প্রকাশনা,
Publish Items on Website,ওয়েবসাইটে আইটেম প্রকাশ,
Published,প্রকাশিত,
Publishing,প্রকাশক,
Purchase,ক্রয়,
Purchase Amount,ক্রয় মূল,
Purchase Date,ক্রয় তারিখ,
Purchase Invoice,ক্রয় চালান,
Purchase Invoice {0} is already submitted,চালান {0} ইতিমধ্যেই জমা ক্রয়,
Purchase Manager,ক্রয় ম্যানেজার,
Purchase Master Manager,ক্রয় মাস্টার ম্যানেজার,
Purchase Order,ক্রয় আদেশ,
Purchase Order Amount,ক্রয়ের আদেশের পরিমাণ,
Purchase Order Amount(Company Currency),ক্রয়ের আদেশের পরিমাণ (কোম্পানির মুদ্রা),
Purchase Order Date,ক্রয়ের আদেশের তারিখ,
Purchase Order Items not received on time,ক্রয় আদেশ আইটেম সময় প্রাপ্ত না,
Purchase Order number required for Item {0},আইটেম জন্য প্রয়োজন ক্রম সংখ্যা ক্রয় {0},
Purchase Order to Payment,পেমেন্ট করার আদেশ ক্রয়,
Purchase Order {0} is not submitted,অর্ডার {0} দাখিল করা হয় না ক্রয়,
Purchase Orders are not allowed for {0} due to a scorecard standing of {1}.,{1} এর স্কোরকার্ড স্থানের কারণে {0} জন্য ক্রয় অর্ডার অনুমোদিত নয়।,
Purchase Orders given to Suppliers.,ক্রয় আদেশ সরবরাহকারীদের দেওয়া.,
Purchase Price List,ক্রয়মূল্য তালিকা,
Purchase Receipt,কেনার রশিদ,
Purchase Receipt {0} is not submitted,কেনার রসিদ {0} দাখিল করা হয় না,
Purchase Tax Template,ট্যাক্স টেমপ্লেট ক্রয়,
Purchase User,ক্রয় ব্যবহারকারী,
Purchase orders help you plan and follow up on your purchases,ক্রয় আদেশ আপনি পরিকল্পনা সাহায্য এবং আপনার ক্রয়ের উপর ফলোআপ,
Purchasing,ক্রয়,
Purpose must be one of {0},"উদ্দেশ্য, এক হতে হবে {0}",
Qty,Qty,
Qty To Manufacture,উত্পাদনপ্রণালী Qty,
Qty Total,মোট পরিমাণ,
Qty for {0},জন্য Qty {0},
Qualification,যোগ্যতা,
Quality,গুণ,
Quality Action,গুণমানের ক্রিয়া,
Quality Goal.,মান লক্ষ্য,
Quality Inspection,উচ্চমানের তদন্ত,
Quality Inspection: {0} is not submitted for the item: {1} in row {2},গুণমান পরিদর্শন: {0} আইটেমটির জন্য জমা দেওয়া হয় না: {1} সারিতে {2},
Quality Management,গুনমান ব্যবস্থাপনা,
Quality Meeting,মান সভা,
Quality Procedure,গুণমানের পদ্ধতি,
Quality Procedure.,গুণমানের পদ্ধতি।,
Quality Review,গুণ পর্যালোচনা,
Quantity,পরিমাণ,
Quantity for Item {0} must be less than {1},আইটেমের জন্য পরিমাণ {0} চেয়ে কম হতে হবে {1},
Quantity in row {0} ({1}) must be same as manufactured quantity {2},সারিতে পরিমাণ {0} ({1}) শিল্পজাত পরিমাণ হিসাবে একই হতে হবে {2},
Quantity must be less than or equal to {0},পরিমাণ থেকে কম বা সমান হতে হবে {0},
Quantity must not be more than {0},পরিমাণ বেশী হবে না {0},
Quantity required for Item {0} in row {1},সারিতে আইটেম {0} জন্য প্রয়োজনীয় পরিমাণ {1},
Quantity should be greater than 0,পরিমাণ 0 তুলনায় বড় হওয়া উচিত,
Quantity to Make,পরিমাণ তৈরি করতে,
Quantity to Manufacture must be greater than 0.,প্রস্তুত পরিমাণ 0 থেকে বড় হওয়া উচিত.,
Quantity to Produce,উত্পাদনের পরিমাণ,
Quantity to Produce can not be less than Zero,প্রযোজনার পরিমাণ জিরোর চেয়ে কম হতে পারে না,
Query Options,ক্যোয়ারী অপশন,
Queued for replacing the BOM. It may take a few minutes.,BOM প্রতিস্থাপন জন্য সারিবদ্ধ এটি কয়েক মিনিট সময় নিতে পারে।,
Queued for updating latest price in all Bill of Materials. It may take a few minutes.,সমস্ত বিল উপকরণ মধ্যে সর্বশেষ মূল্য আপডেট করার জন্য সারিবদ্ধ। এটি কয়েক মিনিট সময় নিতে পারে।,
Quick Journal Entry,দ্রুত জার্নাল এন্ট্রি,
Quot Count,quot কাউন্ট,
Quot/Lead %,Quot / লিড%,
Quotation,উদ্ধৃতি,
Quotation {0} is cancelled,উদ্ধৃতি {0} বাতিল করা হয়,
Quotation {0} not of type {1},উদ্ধৃতি {0} না টাইপ {1},
Quotations,উদ্ধৃতি,
"Quotations are proposals, bids you have sent to your customers","উদ্ধৃতি প্রস্তাব, দর আপনি আপনার গ্রাহকদের কাছে পাঠানো হয়েছে",
Quotations received from Suppliers.,এবার সরবরাহকারী থেকে প্রাপ্ত.,
Quotations: ,উদ্ধৃতি:,
Quotes to Leads or Customers.,বিশালাকার বা গ্রাহকরা কোট.,
RFQs are not allowed for {0} due to a scorecard standing of {1},{1} এর স্কোরকার্ড স্থানের কারণে {0} জন্য RFQs অনুমোদিত নয়,
Range,পরিসর,
Rate,হার,
Rate:,হার:,
Rating,নির্ধারণ,
Raw Material,কাঁচামাল,
Raw Materials,কাচামাল,
Raw Materials cannot be blank.,কাঁচামালের ফাঁকা থাকতে পারে না.,
Re-open,পুনরায় খুলুন,
Read blog,ব্লগ পড়ুন,
Read the ERPNext Manual,ERPNext ম্যানুয়াল পড়ুন,
Reading Uploaded File,আপলোড করা ফাইল পড়া,
Real Estate,আবাসন,
Reason For Putting On Hold,ধরে রাখার জন্য কারণ রাখা,
Reason for Hold,হোল্ড করার কারণ,
Reason for hold: ,হোল্ড করার কারণ:,
Receipt,প্রাপ্তি,
Receipt document must be submitted,রশিদ ডকুমেন্ট দাখিল করতে হবে,
Receivable,প্রাপ্য,
Receivable Account,গ্রহনযোগ্য অ্যাকাউন্ট,
Received,গৃহীত,
Received On,পেয়েছি,
Received Quantity,পরিমাণ পেয়েছি,
Received Stock Entries,স্টক এন্ট্রি প্রাপ্ত,
Receiver List is empty. Please create Receiver List,রিসিভার তালিকা শূণ্য. রিসিভার তালিকা তৈরি করুন,
Recipients,প্রাপক,
Reconcile,মিলনসাধন করা,
"Record of all communications of type email, phone, chat, visit, etc.","টাইপ ইমেইল, ফোন, চ্যাট, দর্শন, ইত্যাদি সব যোগাযোগের রেকর্ড",
Records,রেকর্ডস,
Redirect URL,পুনঃনির্দেশ URL,
Ref,সুত্র,
Ref Date,সুত্র তারিখ,
Reference,উল্লেখ,
Reference #{0} dated {1},রেফারেন্স # {0} তারিখের {1},
Reference Date,রেফারেন্স তারিখ,
Reference Doctype must be one of {0},রেফারেন্স DOCTYPE এক হতে হবে {0},
Reference Document,রেফারেন্স নথি,
Reference Document Type,রেফারেন্স ডকুমেন্ট টাইপ,
Reference No & Reference Date is required for {0},রেফারেন্স কোন ও রেফারেন্স তারিখ জন্য প্রয়োজন বোধ করা হয় {0},
Reference No and Reference Date is mandatory for Bank transaction,রেফারেন্স কোন ও রেফারেন্স তারিখ ব্যাংক লেনদেনের জন্য বাধ্যতামূলক,
Reference No is mandatory if you entered Reference Date,আপনি রেফারেন্স তারিখ প্রবেশ যদি রেফারেন্স কোন বাধ্যতামূলক,
Reference No.,রেফারেন্স নম্বর,
Reference Number,পরিচিত সংখ্যা,
Reference Type,রেফারেন্স ধরন,
"Reference: {0}, Item Code: {1} and Customer: {2}","রেফারেন্স: {0}, আইটেম কোড: {1} এবং গ্রাহক: {2}",
References,তথ্যসূত্র,
Refresh Token,সুদ্ধ করুন টোকেন,
Register,নিবন্ধন,
Rejected,প্রত্যাখ্যাত,
Related,সংশ্লিষ্ট,
Relation with Guardian1,Guardian1 সাথে সর্ম্পক,
Relation with Guardian2,Guardian2 সাথে সর্ম্পক,
Release Date,মুক্তির তারিখ,
Reload Linked Analysis,লিঙ্কড বিশ্লেষণ পুনরায় লোড করুন,
Remaining,অবশিষ্ট,
Remaining Balance,অবশিষ্ট জমা খরছ,
Remarks,মন্তব্য,
Reminder to update GSTIN Sent,GSTIN পাঠানো আপডেট করার জন্য অনুস্মারক পাঠানো হয়েছে,
Remove item if charges is not applicable to that item,চার্জ যে আইটেমটি জন্য প্রযোজ্য নয় যদি আইটেমটি মুছে ফেলুন,
Removed items with no change in quantity or value.,পরিমাণ বা মান কোন পরিবর্তনের সঙ্গে সরানো আইটেম.,
Reopen,পুনরায় খোলা,
Reorder Level,পুনর্বিন্যাস স্তর,
Reorder Qty,রেকর্ডার Qty,
Repeat Customer Revenue,পুনরাবৃত্ত গ্রাহক রাজস্ব,
Repeat Customers,পুনরাবৃত্ত গ্রাহকদের,
Replace BOM and update latest price in all BOMs,BOM প্রতিস্থাপন করুন এবং সমস্ত BOMs মধ্যে সর্বশেষ মূল্য আপডেট করুন,
Replied,জবাব দেওয়া,
Report,রিপোর্ট,
Report Type,প্রতিবেদনের প্রকার,
Report Type is mandatory,প্রতিবেদন প্রকার বাধ্যতামূলক,
Reports,প্রতিবেদন,
Reqd By Date,Reqd তারিখ,
Reqd Qty,রেকিড Qty,
Request for Quotation,উদ্ধৃতি জন্য অনুরোধ,
Request for Quotations,উদ্ধৃতি জন্য অনুরোধ,
Request for Raw Materials,কাঁচামাল জন্য অনুরোধ,
Request for purchase.,কেনার জন্য অনুরোধ জানান.,
Request for quotation.,উদ্ধৃতি জন্য অনুরোধ.,
Requested Qty,অনুরোধ করা Qty,
"Requested Qty: Quantity requested for purchase, but not ordered.","অনুরোধকৃত পরিমাণ: পরিমাণ ক্রয়ের জন্য অনুরোধ করা হয়েছে, তবে আদেশ দেওয়া হয়নি।",
Requesting Site,অনুরোধ সাইট,
Requesting payment against {0} {1} for amount {2},বিরুদ্ধে পেমেন্ট অনুরোধ {0} {1} পরিমাণ জন্য {2},
Requestor,Requestor,
Required On,প্রয়োজনীয় উপর,
Required Qty,প্রয়োজনীয় Qty,
Required Quantity,প্রয়োজনীয় পরিমাণ,
Reschedule,পুনরায় সঞ্চালনের জন্য নির্ধারণ,
Research,গবেষণা,
Research & Development,গবেষণা ও উন্নয়ন,
Researcher,গবেষক,
Resend Payment Email,পেমেন্ট ইমেইল পুনরায় পাঠান,
Reserve Warehouse,রিজার্ভ গুদামে,
Reserved Qty,সংরক্ষিত Qty,
Reserved Qty for Production,উত্পাদনের জন্য Qty সংরক্ষিত,
Reserved Qty for Production: Raw materials quantity to make manufacturing items.,উত্পাদনের জন্য সংরক্ষিত পরিমাণ: উত্পাদন আইটেমগুলি তৈরির কাঁচামাল পরিমাণ।,
"Reserved Qty: Quantity ordered for sale, but not delivered.","সংরক্ষিত পরিমাণ: পরিমাণ বিক্রয়ের জন্য অর্ডার করা হয়েছে, তবে বিতরণ করা হয়নি।",
Reserved Warehouse is mandatory for Item {0} in Raw Materials supplied,রিজার্ভ ওয়ারহাউজ অপরিহার্য আইটেম {0} কাঁচামাল সরবরাহ করা,
Reserved for manufacturing,উত্পাদন জন্য সংরক্ষিত,
Reserved for sale,বিক্রয়ের জন্য সংরক্ষিত,
Reserved for sub contracting,সাব কন্ট্রাক্টিং জন্য সংরক্ষিত,
Resistant,প্রতিরোধী,
Resolve error and upload again.,ত্রুটির সমাধান করুন এবং আবার আপলোড করুন।,
Rest Of The World,বিশ্বের বাকি,
Restart Subscription,সদস্যতা পুনর্সূচনা করুন,
Restaurant,রেস্টুরেন্ট,
Result Date,ফলাফল তারিখ,
Result already Submitted,ফলাফল ইতিমধ্যে জমা দেওয়া,
Resume,জীবনবৃত্তান্ত,
Retail,খুচরা,
Retail & Wholesale,খুচরা পাইকারি,
Retail Operations,খুচরা ব্যবস্থাপনা,
Retained Earnings,ধরে রাখা উপার্জন,
Retention Stock Entry,ধারণ স্টক এণ্ট্রি,
Retention Stock Entry already created or Sample Quantity not provided,ধারণন স্টক এন্ট্রি ইতিমধ্যে তৈরি বা নমুনা পরিমাণ প্রদান না,
Return,প্রত্যাবর্তন,
Return / Credit Note,রিটার্ন / ক্রেডিট নোট,
Return / Debit Note,রিটার্ন / ডেবিট নোট,
Returns,রিটার্নস,
Reverse Journal Entry,বিপরীত জার্নাল এন্ট্রি,
Review Invitation Sent,পর্যালোচনা আমন্ত্রণ প্রেরিত,
Review and Action,পর্যালোচনা এবং কর্ম,
Rooms Booked,রুম বুকড,
Root Company,রুট সংস্থা,
Root Type,Root- র ধরন,
Root Type is mandatory,Root- র ধরন বাধ্যতামূলক,
Root cannot be edited.,রুট সম্পাদনা করা যাবে না.,
Root cannot have a parent cost center,Root- র একটি ঊর্ধ্বতন খরচ কেন্দ্র থাকতে পারে না,
Round Off,সুসম্পন্ন করা,
Rounded Total,গোলাকৃতি মোট,
Route,রুট,
Row # {0}: ,সারি # {0}:,
Row # {0}: Batch No must be same as {1} {2},সারি # {0}: ব্যাচ কোন হিসাবে একই হতে হবে {1} {2},
Row # {0}: Cannot return more than {1} for Item {2},সারি # {0}: বেশী ফিরে যাবে না {1} আইটেম জন্য {2},
Row # {0}: Rate cannot be greater than the rate used in {1} {2},সারি # {0}: হার ব্যবহৃত হার তার চেয়ে অনেক বেশী হতে পারে না {1} {2},
Row # {0}: Serial No is mandatory,সারি # {0}: সিরিয়াল কোন বাধ্যতামূলক,
Row # {0}: Serial No {1} does not match with {2} {3},সারি # {0}: সিরিয়াল কোন {1} সঙ্গে মেলে না {2} {3},
Row #{0} (Payment Table): Amount must be negative,সারি # {0} (পেমেন্ট সারণি): পরিমাণ নেগেটিভ হতে হবে,
Row #{0} (Payment Table): Amount must be positive,সারি # {0} (পেমেন্ট সারণি): পরিমাণ ইতিবাচক হতে হবে,
Row #{0}: Account {1} does not belong to company {2},সারি # {0}: অ্যাকাউন্ট {1} কোম্পানীর অন্তর্গত নয় {2},
Row #{0}: Allocated Amount cannot be greater than outstanding amount.,সারি # {0}: বরাদ্দ বকেয়া পরিমাণ পরিমাণ তার চেয়ে অনেক বেশী হতে পারে না।,
"Row #{0}: Asset {1} cannot be submitted, it is already {2}","সারি # {0}: অ্যাসেট {1} জমা দেওয়া যাবে না, এটা আগে থেকেই {2}",
Row #{0}: Cannot set Rate if amount is greater than billed amount for Item {1}.,সারি # {0}: আইটেম {1} জন্য বিলের পরিমাণের চেয়ে পরিমাণের বেশি হলে রেট নির্ধারণ করা যাবে না।,
Row #{0}: Clearance date {1} cannot be before Cheque Date {2},সারি # {0}: পরিস্কারের তারিখ {1} আগে চেক তারিখ হতে পারে না {2},
Row #{0}: Duplicate entry in References {1} {2},সারি # {0}: সদৃশ তথ্যসূত্র মধ্যে এন্ট্রি {1} {2},
Row #{0}: Expected Delivery Date cannot be before Purchase Order Date,সারি # {0}: ক্রয় আদেশ তারিখের আগে উপলব্ধ ডেলিভারি তারিখটি হতে পারে না,
Row #{0}: Item added,সারি # {0}: আইটেম যুক্ত হয়েছে,
Row #{0}: Journal Entry {1} does not have account {2} or already matched against another voucher,সারি # {0}: জার্নাল এন্ট্রি {1} অ্যাকাউন্ট নেই {2} বা ইতিমধ্যেই অন্য ভাউচার বিরুদ্ধে মিলেছে,
Row #{0}: Not allowed to change Supplier as Purchase Order already exists,সারি # {0}: ক্রয় আদেশ ইতিমধ্যেই বিদ্যমান হিসাবে সরবরাহকারী পরিবর্তন করার অনুমতি নেই,
Row #{0}: Please set reorder quantity,সারি # {0}: পুনর্বিন্যাস পরিমাণ সেট করুন,
Row #{0}: Please specify Serial No for Item {1},সারি # {0}: আইটেম জন্য কোন সিরিয়াল উল্লেখ করুন {1},
Row #{0}: Qty increased by 1,সারি # {0}: পরিমাণটি 1 দ্বারা বৃদ্ধি পেয়েছে,
Row #{0}: Rate must be same as {1}: {2} ({3} / {4}) ,সারি # {0}: হার হিসাবে একই হতে হবে {1}: {2} ({3} / {4}),
Row #{0}: Reference Document Type must be one of Expense Claim or Journal Entry,সারি # {0}: রেফারেন্স দস্তাবেজ প্রকার ব্যয় দাবি বা জার্নাল এন্ট্রি এক হতে হবে,
"Row #{0}: Reference Document Type must be one of Purchase Order, Purchase Invoice or Journal Entry","সারি # {0}: রেফারেন্স ডকুমেন্ট প্রকার ক্রয় আদেশ এক, ক্রয় চালান বা জার্নাল এন্ট্রি করতে হবে",
Row #{0}: Rejected Qty can not be entered in Purchase Return,সারি # {0}: স্টক ক্রয় ফেরত মধ্যে প্রবেশ করা যাবে না প্রত্যাখ্যাত,
Row #{0}: Rejected Warehouse is mandatory against rejected Item {1},সারি # {0}: ওয়্যারহাউস প্রত্যাখ্যাত প্রত্যাখ্যান আইটেম বিরুদ্ধে বাধ্যতামূলক {1},
Row #{0}: Reqd by Date cannot be before Transaction Date,সারি # {0}: তারিখ দ্বারা রেকিড লেনদেন তারিখের আগে হতে পারে না,
Row #{0}: Set Supplier for item {1},সারি # {0}: আইটেমের জন্য সেট সরবরাহকারী {1},
Row #{0}: Status must be {1} for Invoice Discounting {2},সারি # {0}: চালানের ছাড়ের জন্য স্থিতি {1} অবশ্যই {2},
"Row #{0}: The batch {1} has only {2} qty. Please select another batch which has {3} qty available or split the row into multiple rows, to deliver/issue from multiple batches","সারি # {0}: ব্যাচ {1} শুধুমাত্র {2} Qty এ হয়েছে। দয়া করে অন্য একটি ব্যাচ যা {3} Qty এ উপলব্ধ নির্বাচন করুন অথবা একাধিক সারি মধ্যে সারি বিভক্ত, একাধিক ব্যাচ থেকে আমাদের প্রদান / সমস্যাটি",
Row #{0}: Timings conflicts with row {1},সারি # {0}: সারিতে সঙ্গে উপস্থাপনার দ্বন্দ্ব {1},
Row #{0}: {1} can not be negative for item {2},সারি # {0}: {1} আইটেমের জন্য নেতিবাচক হতে পারে না {2},
Row No {0}: Amount cannot be greater than Pending Amount against Expense Claim {1}. Pending Amount is {2},সারি কোন {0}: পরিমাণ ব্যয় দাবি {1} বিরুদ্ধে পরিমাণ অপেক্ষারত তার চেয়ে অনেক বেশী হতে পারে না. অপেক্ষারত পরিমাণ {2},
Row {0} : Operation is required against the raw material item {1},সারি {0}: কাঁচামাল আইটেমের বিরুদ্ধে অপারেশন প্রয়োজন {1},
Row {0}# Item {1} cannot be transferred more than {2} against Purchase Order {3},সারি {0} # আইটেম {1} ক্রয় আদেশ {2} এর চেয়ে বেশি {2} স্থানান্তর করা যাবে না,
Row {0}: Activity Type is mandatory.,সারি {0}: কার্যকলাপ প্রকার বাধ্যতামূলক.,
Row {0}: Advance against Customer must be credit,সারি {0}: গ্রাহক বিরুদ্ধে অগ্রিম ক্রেডিট হতে হবে,
Row {0}: Advance against Supplier must be debit,সারি {0}: সরবরাহকারীর বিরুদ্ধে অগ্রিম ডেবিট করা হবে,
Row {0}: Allocated amount {1} must be less than or equals to Payment Entry amount {2},সারি {0}: বরাদ্দ পরিমাণ {1} কম হতে পারে অথবা পেমেন্ট এন্ট্রি পরিমাণ সমান নয় {2},
Row {0}: Allocated amount {1} must be less than or equals to invoice outstanding amount {2},সারি {0}: বরাদ্দ পরিমাণ {1} কম হতে পারে অথবা বকেয়া পরিমাণ চালান সমান নয় {2},
Row {0}: An Reorder entry already exists for this warehouse {1},সারি {0}: একটি রেকর্ডার এন্ট্রি ইতিমধ্যে এই গুদাম জন্য বিদ্যমান {1},
Row {0}: Bill of Materials not found for the Item {1},সারি {0}: সামগ্রী বিল আইটেমের জন্য পাওয়া যায়নি {1},
Row {0}: Conversion Factor is mandatory,সারি {0}: রূপান্তর ফ্যাক্টর বাধ্যতামূলক,
Row {0}: Cost center is required for an item {1},সারি {0}: একটি কেনার জন্য খরচ কেন্দ্র প্রয়োজন {1},
Row {0}: Credit entry can not be linked with a {1},সারি {0}: ক্রেডিট এন্ট্রি সঙ্গে যুক্ত করা যাবে না একটি {1},
Row {0}: Currency of the BOM #{1} should be equal to the selected currency {2},সারি {0}: BOM # মুদ্রা {1} নির্বাচিত মুদ্রার সমান হতে হবে {2},
Row {0}: Debit entry can not be linked with a {1},সারি {0}: ডেবিট এন্ট্রি সঙ্গে যুক্ত করা যাবে না একটি {1},
Row {0}: Depreciation Start Date is required,সারি {0}: মূল্যের শুরু তারিখ প্রয়োজন,
Row {0}: Enter location for the asset item {1},সারি {0}: সম্পদ আইটেমের জন্য অবস্থান লিখুন {1},
Row {0}: Exchange Rate is mandatory,সারি {0}: বিনিময় হার বাধ্যতামূলক,
Row {0}: Expected Value After Useful Life must be less than Gross Purchase Amount,সারি {0}: সম্ভাব্য মূল্য পরে দরকারী জীবন গ্রস ক্রয় পরিমাণের চেয়ে কম হওয়া আবশ্যক,
Row {0}: From Time and To Time is mandatory.,সারি {0}: সময় থেকে এবং সময় বাধ্যতামূলক.,
Row {0}: From Time and To Time of {1} is overlapping with {2},সারি {0}: থেকে সময় এবং টাইম {1} সঙ্গে ওভারল্যাপিং হয় {2},
Row {0}: From time must be less than to time,সারি {0}: সময় সময় হতে হবে কম,
Row {0}: Hours value must be greater than zero.,সারি {0}: ঘন্টা মান শূন্য থেকে বড় হওয়া উচিত.,
Row {0}: Invalid reference {1},সারি {0}: অবৈধ উল্লেখ {1},
Row {0}: Party / Account does not match with {1} / {2} in {3} {4},সারি {0}: পার্টি / অ্যাকাউন্টের সাথে মেলে না {1} / {2} এ {3} {4},
Row {0}: Party Type and Party is required for Receivable / Payable account {1},সারি {0}: পার্টি প্রকার ও অনুষ্ঠান গ্রহনযোগ্য / প্রদেয় অ্যাকাউন্টের জন্য প্রয়োজন বোধ করা হয় {1},
Row {0}: Payment against Sales/Purchase Order should always be marked as advance,সারি {0}: সেলস / ক্রয় আদেশের বিরুদ্ধে পেমেন্ট সবসময় অগ্রিম হিসেবে চিহ্নিত করা উচিত,
Row {0}: Please check 'Is Advance' against Account {1} if this is an advance entry.,সারি {0}: চেক করুন অ্যাকাউন্টের বিরুদ্ধে &#39;আগাম&#39; {1} এই একটি অগ্রিম এন্ট্রি হয়.,
Row {0}: Please set at Tax Exemption Reason in Sales Taxes and Charges,সারি {0}: বিক্রয় কর এবং চার্জে কর ছাড়ের কারণ নির্ধারণ করুন,
Row {0}: Please set the Mode of Payment in Payment Schedule,সারি {0}: অনুগ্রহ করে অর্থ প্রদানের সময়সূচীতে অর্থের মোড সেট করুন,
Row {0}: Please set the correct code on Mode of Payment {1},সারি {0}: অনুগ্রহ করে প্রদানের পদ্ধতিতে সঠিক কোডটি সেট করুন {1},
Row {0}: Quality Inspection rejected for item {1},সারি {0}: আইটেমের জন্য গুণ পরিদর্শন প্রত্যাখ্যান {1},
Row {0}: UOM Conversion Factor is mandatory,সারি {0}: UOM রূপান্তর ফ্যাক্টর বাধ্যতামূলক,
Row {0}: select the workstation against the operation {1},সারি {0}: অপারেশন {1} বিরুদ্ধে ওয়ার্কস্টেশন নির্বাচন করুন,
