Quantity must not be more than {0},Η ποσότητα δεν πρέπει να είναι μεγαλύτερη από {0},
Quantity required for Item {0} in row {1},Η ποσότητα για το είδος {0} στη γραμμή {1} είναι απαραίτητη.,
Quantity should be greater than 0,Ποσότητα θα πρέπει να είναι μεγαλύτερη από 0,
Quantity to Make,Ποσότητα που πρέπει να γίνει,
Quantity to Manufacture must be greater than 0.,Ποσότητα Παρασκευή πρέπει να είναι μεγαλύτερη από 0.,
Quantity to Produce,Ποσότητα προς παραγωγή,
Quantity to Produce can not be less than Zero,Η ποσότητα παραγωγής δεν μπορεί να είναι μικρότερη από μηδέν,
Query Options,Επιλογές ερωτημάτων,
Queued for replacing the BOM. It may take a few minutes.,Ρυθμίζεται για αντικατάσταση του BOM. Μπορεί να χρειαστούν μερικά λεπτά.,
Queued for updating latest price in all Bill of Materials. It may take a few minutes.,Ρυθμιζόμενη για ενημέρωση της τελευταίας τιμής σε όλους τους λογαριασμούς. Μπορεί να χρειαστούν μερικά λεπτά.,
Quick Journal Entry,Γρήγορη Εφημερίδα Είσοδος,
Quot Count,Ποσοστό καταμέτρησης,
Quot/Lead %,Ποσοστό / μόλυβδος%,
Quotation,Προσφορά,
Quotation {0} is cancelled,Η προσφορά {0} είναι ακυρωμένη,
Quotation {0} not of type {1},Η προσφορά {0} δεν είναι του τύπου {1},
Quotations,Προσφορές,
"Quotations are proposals, bids you have sent to your customers","Οι αναφορές είναι οι προτάσεις, οι προσφορές που έχουν στείλει στους πελάτες σας",
Quotations received from Suppliers.,Προσφορές που λήφθηκαν από προμηθευτές.,
Quotations: ,Παραθέσεις:,
Quotes to Leads or Customers.,Προσφορές σε Συστάσεις ή Πελάτες.,
RFQs are not allowed for {0} due to a scorecard standing of {1},Οι RFQ δεν επιτρέπονται για {0} λόγω μίας κάρτας αποτελεσμάτων {1},
Range,Εύρος,
Rate,Τιμή,
Rate:,Τιμή:,
Rating,Εκτίμηση,
Raw Material,Πρώτη ύλη,
Raw Materials,Πρώτες ύλες,
Raw Materials cannot be blank.,Το πεδίο πρώτων ύλών δεν μπορεί να είναι κενό.,
Re-open,Άνοιγμα ξανά,
Read blog,Διαβάστε το blog,
Read the ERPNext Manual,Διαβάστε το Εγχειρίδιο ERPNext,
Reading Uploaded File,Ανάγνωση αρχείου που μεταφορτώθηκε,
Real Estate,Ακίνητα,
Reason For Putting On Hold,Λόγος για την αναμονή,
Reason for Hold,Λόγος κράτησης,
Reason for hold: ,Λόγος αναμονής:,
Receipt,ΑΠΟΔΕΙΞΗ ΠΛΗΡΩΜΗΣ,
Receipt document must be submitted,παραστατικό παραλαβής πρέπει να υποβληθεί,
Receivable,Εισπρακτέος,
Receivable Account,Εισπρακτέα λογαριασμού,
Received,Λήψη,
Received On,Που ελήφθη στις,
Received Quantity,Ποσότητα παραλαβής,
Received Stock Entries,Παραλαβές καταχωρίσεων αποθεμάτων,
Receiver List is empty. Please create Receiver List,Η λίστα παραλήπτη είναι άδεια. Παρακαλώ δημιουργήστε λίστα παραλήπτη,
Recipients,Παραλήπτες,
Reconcile,Συμφωνήστε,
"Record of all communications of type email, phone, chat, visit, etc.","Εγγραφή όλων των ανακοινώσεων τύπου e-mail, τηλέφωνο, chat, επίσκεψη, κ.α.",
Records,Εγγραφές,
Redirect URL,Redirect URL,
Ref,Αναφορά,
Ref Date,Ημ. αναφοράς,
Reference,Αναφορά,
Reference #{0} dated {1},Αναφορά # {0} της {1},
Reference Date,Ημερομηνία αναφοράς,
Reference Doctype must be one of {0},DocType αναφοράς πρέπει να είναι ένα από {0},
Reference Document,έγγραφο αναφοράς,
Reference Document Type,Αναφορά Τύπος εγγράφου,
Reference No & Reference Date is required for {0},Ο αρ. αναφοράς & η ημερομηνία αναφοράς για {0} είναι απαραίτητες.,
Reference No and Reference Date is mandatory for Bank transaction,Αριθμός αναφοράς και ημερομηνία αναφοράς είναι υποχρεωτική για την Τράπεζα συναλλαγών,
Reference No is mandatory if you entered Reference Date,Ο αρ. αναφοράς είναι απαραίτητος εάν έχετε εισάγει ημερομηνία αναφοράς,
Reference No.,Αρ. Αναφοράς,
Reference Number,Αριθμός αναφοράς,
Reference Type,Τύπος αναφοράς,
"Reference: {0}, Item Code: {1} and Customer: {2}","Αναφορά: {0}, Κωδικός είδους: {1} και Πελάτης: {2}",
References,Παραπομπές,
Refresh Token,Ανανέωση Token,
Register,Κανω ΕΓΓΡΑΦΗ,
Rejected,Απορρίφθηκε,
Related,Συγγενεύων,
Relation with Guardian1,Σχέση με Guardian1,
Relation with Guardian2,Σχέση με Guardian2,
Release Date,Ημερομηνία κυκλοφορίας,
Reload Linked Analysis,Ανανέωση συνδεδεμένης ανάλυσης,
Remaining,Παραμένων,
Remaining Balance,Εναπομείναν ποσό,
Remarks,Παρατηρήσεις,
Reminder to update GSTIN Sent,Υπενθύμιση για ενημέρωση του GSTIN Sent,
Remove item if charges is not applicable to that item,Αφαιρέστε το είδος εάν οι επιβαρύνσεις δεν ισχύουν για αυτό το είδος,
Removed items with no change in quantity or value.,Που αφαιρούνται χωρίς καμία αλλαγή στην ποσότητα ή την αξία.,
Reopen,Ξανανοίγω,
Reorder Level,Αναδιάταξη επιπέδου,
Reorder Qty,Αναδιάταξη ποσότητας,
Repeat Customer Revenue,Έσοδα επαναλαμβανόμενων πελατών,
Repeat Customers,Επαναλαμβανόμενοι πελάτες,
Replace BOM and update latest price in all BOMs,Αντικαταστήστε το BOM και ενημερώστε την τελευταία τιμή σε όλα τα BOM,
Replied,Απαντήθηκε,
Report,Έκθεση,
Report Type,Τύπος έκθεσης,
Report Type is mandatory,Ο τύπος έκθεσης είναι υποχρεωτικός,
Reports,αναφορές,
Reqd By Date,Reqd Με ημερομηνία,
Reqd Qty,Απ. Ποσ,
Request for Quotation,Αίτηση για προσφορά,
Request for Quotations,Αίτηση για προσφορά,
Request for Raw Materials,Αίτηση για Πρώτες Ύλες,
Request for purchase.,Αίτηση αγοράς.,
Request for quotation.,Αίτηση για προσφορά.,
Requested Qty,Ζητούμενη ποσότητα,
"Requested Qty: Quantity requested for purchase, but not ordered.","Ζητούμενη ποσότητα: ποσότητα που ζητήθηκε για αγορά, αλλά δεν έχει παραγγελθεί.",
Requesting Site,Αιτούσα τοποθεσία,
Requesting payment against {0} {1} for amount {2},Ζητώντας την καταβολή εναντίον {0} {1} για ποσό {2},
Requestor,Αιτών,
Required On,Απαιτείται στις,
Required Qty,Απαιτούμενη ποσότητα,
Required Quantity,Απαιτούμενη ποσότητα,
Reschedule,Επαναπρογραμματίζω,
Research,Ερευνα,
Research & Development,Έρευνα & ανάπτυξη,
Researcher,Ερευνητής,
Resend Payment Email,Επανάληψη αποστολής Πληρωμής Email,
Reserve Warehouse,Αποθήκη αποθεμάτων,
Reserved Qty,Δεσμευμένη ποσότητα,
Reserved Qty for Production,Διατηρούνται Ποσότητα Παραγωγής,
Reserved Qty for Production: Raw materials quantity to make manufacturing items.,Ποσότητα εφοδιασμού για την παραγωγή: Ποσότητα πρώτων υλών για την κατασκευή ειδών κατασκευής.,
"Reserved Qty: Quantity ordered for sale, but not delivered.",Δεσμευμένη ποσότητα : ποσότητα που παραγγέλθηκε για πώληση αλλά δεν παραδόθηκε.,
Reserved Warehouse is mandatory for Item {0} in Raw Materials supplied,Η δεσμευμένη αποθήκη είναι υποχρεωτική για το στοιχείο {0} στις πρώτες ύλες που παρέχονται,
Reserved for manufacturing,Που προορίζεται για την κατασκευή,
Reserved for sale,Προορίζεται για την πώληση,
Reserved for sub contracting,Προορίζεται για υποσύνολο,
Resistant,Ανθεκτικός,
Resolve error and upload again.,Επιλύστε το σφάλμα και ανεβάστε ξανά.,
Rest Of The World,Τρίτες χώρες,
Restart Subscription,Κάντε επανεκκίνηση της συνδρομής,
Restaurant,Εστιατόριο,
Result Date,Ημερομηνία αποτελεσμάτων,
Result already Submitted,Αποτέλεσμα που έχει ήδη υποβληθεί,
Resume,ΒΙΟΓΡΑΦΙΚΟ,
Retail,Λιανική πώληση,
Retail & Wholesale,Λιανική & χονδρική πώληση,
Retail Operations,Λιανικές Λειτουργίες,
Retained Earnings,Αδιανέμητα Κέρδη,
Retention Stock Entry,Εισαγωγή Αποθέματος Αποθήκευσης,
Retention Stock Entry already created or Sample Quantity not provided,Έχει ήδη δημιουργηθεί η καταχώριση αποθέματος αποθήκευσης ή δεν έχει παρασχεθεί ποσότητα δείγματος,
Return,Απόδοση,
Return / Credit Note,Επιστροφή / πιστωτική σημείωση,
Return / Debit Note,Επιστροφή / χρεωστικό σημείωμα,
Returns,Επιστροφές,
Reverse Journal Entry,Αντίστροφη εγγραφή ημερολογίου,
Review Invitation Sent,Αναθεώρηση πρόσκλησης αποστέλλεται,
Review and Action,Ανασκόπηση και δράση,
Rooms Booked,Δωμάτια Κράτηση,
Root Company,Root Company,
Root Type,Τύπος ρίζας,
Root Type is mandatory,Ο τύπος ρίζας είναι υποχρεωτικός,
Root cannot be edited.,Δεν μπορεί να γίνει επεξεργασία στη ρίζα.,
Root cannot have a parent cost center,Η ρίζα δεν μπορεί να έχει γονικό κέντρο κόστους,
Round Off,Στρογγυλεύουν,
Rounded Total,Στρογγυλοποιημένο σύνολο,
Route,Διαδρομή,
Row # {0}: ,Γραμμή # {0}:,
Row # {0}: Batch No must be same as {1} {2},Σειρά # {0}: Παρτίδα Δεν πρέπει να είναι ίδιο με το {1} {2},
Row # {0}: Cannot return more than {1} for Item {2},Σειρά # {0}: Δεν μπορεί να επιστρέψει πάνω από {1} για τη θέση {2},
Row # {0}: Rate cannot be greater than the rate used in {1} {2},Σειρά # {0}: Η τιμή δεν μπορεί να είναι μεγαλύτερη από την τιμή {1} {2},
Row # {0}: Serial No is mandatory,Σειρά # {0}: Αύξων αριθμός είναι υποχρεωτική,
Row # {0}: Serial No {1} does not match with {2} {3},Σειρά # {0}: Αύξων αριθμός {1} δεν ταιριάζει με το {2} {3},
Row #{0} (Payment Table): Amount must be negative,Σειρά # {0} (Πίνακας Πληρωμών): Το ποσό πρέπει να είναι αρνητικό,
Row #{0} (Payment Table): Amount must be positive,Σειρά # {0} (Πίνακας Πληρωμών): Το ποσό πρέπει να είναι θετικό,
Row #{0}: Account {1} does not belong to company {2},Σειρά # {0}: Ο λογαριασμός {1} δεν ανήκει στην εταιρεία {2},
Row #{0}: Allocated Amount cannot be greater than outstanding amount.,Σειρά # {0}: Το κατανεμημένο ποσό δεν μπορεί να είναι μεγαλύτερο από το οφειλόμενο ποσό.,
"Row #{0}: Asset {1} cannot be submitted, it is already {2}","Σειρά # {0}: Asset {1} δεν μπορεί να υποβληθεί, είναι ήδη {2}",
Row #{0}: Cannot set Rate if amount is greater than billed amount for Item {1}.,Σειρά # {0}: Δεν είναι δυνατή η ρύθμιση Τιμή εάν το ποσό είναι μεγαλύτερο από το ποσό που χρεώθηκε για το στοιχείο {1}.,
Row #{0}: Clearance date {1} cannot be before Cheque Date {2},Σειρά # {0}: Ημερομηνία Εκκαθάρισης {1} δεν μπορεί να είναι πριν Επιταγή Ημερομηνία {2},
Row #{0}: Duplicate entry in References {1} {2},Σειρά # {0}: Διπλότυπη καταχώρηση στις Αναφορές {1} {2},
Row #{0}: Expected Delivery Date cannot be before Purchase Order Date,Σειρά # {0}: Η αναμενόμενη ημερομηνία παράδοσης δεν μπορεί να γίνει πριν από την Ημερομηνία Παραγγελίας Αγοράς,
Row #{0}: Item added,Σειρά # {0}: Προστέθηκε στοιχείο,
Row #{0}: Journal Entry {1} does not have account {2} or already matched against another voucher,Σειρά # {0}: Εφημερίδα Έναρξη {1} δεν έχει λογαριασμό {2} ή ήδη συγκρίνεται με ένα άλλο κουπόνι,
Row #{0}: Not allowed to change Supplier as Purchase Order already exists,"Σειρά # {0}: Δεν επιτρέπεται να αλλάξουν προμηθευτή, όπως υπάρχει ήδη παραγγελίας",
Row #{0}: Please set reorder quantity,Σειρά # {0}: Παρακαλούμε ρυθμίστε την ποσότητα αναπαραγγελίας,
Row #{0}: Please specify Serial No for Item {1},Γραμμή # {0}: παρακαλώ ορίστε σειριακό αριθμό για το είδος {1},
Row #{0}: Qty increased by 1,Σειρά # {0}: Η ποσότητα αυξάνεται κατά 1,
Row #{0}: Rate must be same as {1}: {2} ({3} / {4}) ,Σειρά # {0}: Βαθμολογία πρέπει να είναι ίδιο με το {1}: {2} ({3} / {4}),
Row #{0}: Reference Document Type must be one of Expense Claim or Journal Entry,Γραμμή # {0}: Ο τύπος εγγράφου αναφοράς πρέπει να είναι ένας από τους λογαριασμούς διεκδίκησης εξόδων ή καταχώρησης ημερολογίου,
"Row #{0}: Reference Document Type must be one of Purchase Order, Purchase Invoice or Journal Entry","Σειρά # {0}: Έγγραφο Αναφοράς Τύπος πρέπει να είναι ένα από τα παραγγελίας, τιμολογίου αγοράς ή Εφημερίδα Έναρξη",
Row #{0}: Rejected Qty can not be entered in Purchase Return,Σειρά # {0}: Απορρίφθηκε Ποσότητα δεν μπορούν να εισαχθούν στην Αγορά Επιστροφή,
Row #{0}: Rejected Warehouse is mandatory against rejected Item {1},Σειρά # {0}: Απορρίφθηκε Αποθήκη είναι υποχρεωτική κατά στοιχείο που έχει απορριφθεί {1},
Row #{0}: Reqd by Date cannot be before Transaction Date,Γραμμή # {0}: Το Reqd by Date δεν μπορεί να είναι πριν από την Ημερομηνία Συναλλαγής,
Row #{0}: Set Supplier for item {1},Σειρά # {0}: Ορισμός προμηθευτή για το στοιχείο {1},
Row #{0}: Status must be {1} for Invoice Discounting {2},Σειρά # {0}: Η κατάσταση πρέπει να είναι {1} για την έκπτωση τιμολογίων {2},
"Row #{0}: The batch {1} has only {2} qty. Please select another batch which has {3} qty available or split the row into multiple rows, to deliver/issue from multiple batches","Σειρά # {0}: Η παρτίδα {1} έχει μόνο {2} qty. Επιλέξτε άλλη παρτίδα που έχει {3} qty διαθέσιμη ή διαχωρίστε τη σειρά σε πολλαπλές σειρές, για παράδοση / έκδοση από πολλαπλές παρτίδες",
Row #{0}: Timings conflicts with row {1},Γραμμή #{0}: υπάρχει χρονική διένεξη με τη γραμμή {1},
Row #{0}: {1} can not be negative for item {2},Row # {0}: {1} δεν μπορεί να είναι αρνητικό για το στοιχείο {2},
Row No {0}: Amount cannot be greater than Pending Amount against Expense Claim {1}. Pending Amount is {2},"Σειρά Όχι {0}: Ποσό δεν μπορεί να είναι μεγαλύτερη από ό, τι εκκρεμές ποσό έναντι αιτημάτων εξόδων {1}. Εν αναμονή ποσό {2}",
Row {0} : Operation is required against the raw material item {1},Σειρά {0}: Απαιτείται λειτουργία έναντι του στοιχείου πρώτης ύλης {1},
Row {0}# Item {1} cannot be transferred more than {2} against Purchase Order {3},Η σειρά {0} # Στοιχείο {1} δεν μπορεί να μεταφερθεί περισσότερο από {2} έναντι εντολής αγοράς {3},
Row {0}: Activity Type is mandatory.,Σειρά {0}: Τύπος δραστηριότητας είναι υποχρεωτική.,
Row {0}: Advance against Customer must be credit,Σειρά {0}: Προκαταβολή έναντι των πελατών πρέπει να είναι πιστωτικά,
Row {0}: Advance against Supplier must be debit,Σειρά {0}: Προκαταβολή έναντι Προμηθευτής οφείλει να χρεώσει,
Row {0}: Allocated amount {1} must be less than or equals to Payment Entry amount {2},Σειρά {0}: Κατανέμεται ποσό {1} πρέπει να είναι μικρότερο ή ίσο με το ποσό Έναρξη Πληρωμής {2},
Row {0}: Allocated amount {1} must be less than or equals to invoice outstanding amount {2},Γραμμή {0}: Το ποσό που διατίθεται {1} πρέπει να είναι μικρότερο ή ίσο με το οφειλόμενο ποσό του τιμολογίου {2},
Row {0}: An Reorder entry already exists for this warehouse {1},Γραμμή {0}: μια καταχώρηση αναδιάταξης υπάρχει ήδη για αυτή την αποθήκη {1},
Row {0}: Bill of Materials not found for the Item {1},Row {0}: Κατάλογος Υλικών δεν βρέθηκε για την Θέση {1},
Row {0}: Conversion Factor is mandatory,Γραμμή {0}: ο συντελεστής μετατροπής είναι υποχρεωτικός,
Row {0}: Cost center is required for an item {1},Σειρά {0}: Απαιτείται κέντρο κόστους για ένα στοιχείο {1},
Row {0}: Credit entry can not be linked with a {1},Γραμμή {0} : μια πιστωτική καταχώρηση δεν μπορεί να συνδεθεί με ένα {1},
Row {0}: Currency of the BOM #{1} should be equal to the selected currency {2},Σειρά {0}: Νόμισμα της BOM # {1} θα πρέπει να είναι ίσο με το επιλεγμένο νόμισμα {2},
Row {0}: Debit entry can not be linked with a {1},Γραμμή {0} : μια χρεωστική καταχώρηση δεν μπορεί να συνδεθεί με ένα {1},
Row {0}: Depreciation Start Date is required,Γραμμή {0}: Απαιτείται η ημερομηνία έναρξης απόσβεσης,
Row {0}: Enter location for the asset item {1},Σειρά {0}: Εισαγωγή θέσης για το στοιχείο του στοιχείου {1},
Row {0}: Exchange Rate is mandatory,Σειρά {0}: συναλλαγματικής ισοτιμίας είναι υποχρεωτική,
Row {0}: Expected Value After Useful Life must be less than Gross Purchase Amount,Σειρά {0}: Αναμενόμενη αξία μετά από την ωφέλιμη ζωή πρέπει να είναι μικρότερη από το ακαθάριστο ποσό αγοράς,
Row {0}: From Time and To Time is mandatory.,Σειρά {0}: από το χρόνο και τον χρόνο είναι υποχρεωτική.,
Row {0}: From Time and To Time of {1} is overlapping with {2},Σειρά {0}: από το χρόνο και την ώρα της {1} είναι η επικάλυψη με {2},
Row {0}: From time must be less than to time,Γραμμή {0}: Από το χρόνο πρέπει να είναι μικρότερη από την πάροδο του χρόνου,
Row {0}: Hours value must be greater than zero.,Σειρά {0}: Ώρες τιμή πρέπει να είναι μεγαλύτερη από το μηδέν.,
Row {0}: Invalid reference {1},Σειρά {0}: Άκυρη αναφορά {1},
Row {0}: Party / Account does not match with {1} / {2} in {3} {4},Σειρά {0}: Πάρτι / λογαριασμός δεν ταιριάζει με {1} / {2} στο {3} {4},
Row {0}: Party Type and Party is required for Receivable / Payable account {1},Σειρά {0}: Τύπος Πάρτυ και το Κόμμα απαιτείται για εισπρακτέοι / πληρωτέοι λογαριασμό {1},
Row {0}: Payment against Sales/Purchase Order should always be marked as advance,Γραμμή {0}:η πληρωμή έναντι πωλήσεων / παραγγελιών αγοράς θα πρέπει πάντα να επισημαίνεται ως προκαταβολή,
Row {0}: Please check 'Is Advance' against Account {1} if this is an advance entry.,Γραμμή {0}: παρακαλώ επιλέξτε το «είναι προκαταβολή» έναντι του λογαριασμού {1} αν αυτό είναι μια καταχώρηση προκαταβολής.,
Row {0}: Please set at Tax Exemption Reason in Sales Taxes and Charges,Σειρά {0}: Ρυθμίστε τον Φορολογικής Εξαίρεσης για τους Φόρους Πώλησης και τα Τέλη,
Row {0}: Please set the Mode of Payment in Payment Schedule,Σειρά {0}: Ρυθμίστε τον τρόπο πληρωμής στο χρονοδιάγραμμα πληρωμών,
Row {0}: Please set the correct code on Mode of Payment {1},Σειρά {0}: Ρυθμίστε τον σωστό κώδικα στη μέθοδο πληρωμής {1},
Row {0}: Quality Inspection rejected for item {1},Σειρά {0}: Η επιθεώρηση ποιότητας απορρίφθηκε για το στοιχείο {1},
Row {0}: UOM Conversion Factor is mandatory,Σειρά {0}: UOM Συντελεστής μετατροπής είναι υποχρεωτική,
Row {0}: select the workstation against the operation {1},Γραμμή {0}: επιλέξτε τη θέση εργασίας σε σχέση με τη λειτουργία {1},
Row {0}: {1} Serial numbers required for Item {2}. You have provided {3}.,Σειρά {0}: {1} Σειριακοί αριθμοί που απαιτούνται για το στοιχείο {2}. Παρέχετε {3}.,
Row {0}: {1} must be greater than 0,Η σειρά {0}: {1} πρέπει να είναι μεγαλύτερη από 0,
Row {0}: {1} {2} does not match with {3},Γραμμή {0}: {1} {2} δεν ταιριάζει με το {3},
Row {0}:Start Date must be before End Date,Γραμμή {0} : η ημερομηνία έναρξης πρέπει να είναι προγενέστερη της ημερομηνίας λήξης,
Rows with duplicate due dates in other rows were found: {0},Έχουν βρεθεί σειρές με διπλές ημερομηνίες λήξης σε άλλες σειρές: {0},
Rules for adding shipping costs.,Κανόνες για την προσθήκη εξόδων αποστολής.,
Rules for applying pricing and discount.,Κανόνες για την εφαρμογή τιμολόγησης και εκπτώσεων.,
S.O. No.,Αρ. Παρ. Πώλησης,
SGST Amount,Ποσό SGST,
SO Qty,Ποσότητα παρ. πώλησης,
Safety Stock,Απόθεμα ασφαλείας,
Salary,Μισθός,
Salary Slip submitted for period from {0} to {1},Το δελτίο αποδοχών που υποβλήθηκε για περίοδο από {0} έως {1},
Salary Structure must be submitted before submission of Tax Ememption Declaration,Η δομή μισθοδοσίας πρέπει να υποβληθεί πριν από την υποβολή της δήλωσης εξαγοράς,
Sales,Πωλήσεις,
Sales Account,Λογαριασμός πωλήσεων,
Sales Expenses,Έξοδα πωλήσεων,
Sales Funnel,Χοάνη πωλήσεων,
Sales Invoice,Τιμολόγιο πώλησης,
Sales Invoice {0} has already been submitted,Το τιμολόγιο πώλησης {0} έχει ήδη υποβληθεί,
Sales Invoice {0} must be cancelled before cancelling this Sales Order,Το τιμολόγιο πώλησης {0} πρέπει να ακυρωθεί πριν από την ακύρωση αυτής της παραγγελίας πώλησης,
Sales Manager,Διευθυντής πωλήσεων,
Sales Master Manager,Διαχειριστής κύριων εγγραφών πωλήσεων,
Sales Order,Παραγγελία πώλησης,
Sales Order Item,Είδος παραγγελίας πώλησης,
Sales Order required for Item {0},Η παραγγελία πώλησης για το είδος {0} είναι απαραίτητη,
Sales Order to Payment,Πωλήσεις Τάξης να Πληρωμής,
Sales Order {0} is not submitted,Η παραγγελία πώλησης {0} δεν έχει υποβληθεί,
Sales Order {0} is not valid,Η παραγγελία πώλησης {0} δεν είναι έγκυρη,
Sales Order {0} is {1},Πωλήσεις Τάξης {0} είναι {1},
Sales Orders,Παραγγελίες πωλήσεων,
Sales Partner,Συνεργάτης πωλήσεων,
Sales Pipeline,Pipeline πωλήσεις,
Sales Price List,Τιμοκατάλογος Πωλήσεων,
Sales Return,Επιστροφή πωλήσεων,
Sales Summary,Περίληψη πωλήσεων,
Sales Tax Template,Φόρος επί των πωλήσεων Πρότυπο,
Sales Team,Ομάδα πωλήσεων,
Sales User,Χρήστης πωλήσεων,
Sales and Returns,Πωλήσεις και επιστροφές,
Sales campaigns.,Εκστρατείες πωλήσεων.,
Sales orders are not available for production,Οι παραγγελίες πωλήσεων δεν είναι διαθέσιμες για παραγωγή,
Salutation,Χαιρετισμός,
Same Company is entered more than once,Ίδια Εταιρεία καταχωρήθηκε περισσότερο από μία φορά,
Same item cannot be entered multiple times.,Ίδιο αντικείμενο δεν μπορεί να εισαχθεί πολλές φορές.,
Same supplier has been entered multiple times,Ίδιο προμηθευτή έχει εισαχθεί πολλές φορές,
Sample Collection,Συλλογή δειγμάτων,
Sample quantity {0} cannot be more than received quantity {1},Η ποσότητα δείγματος {0} δεν μπορεί να είναι μεγαλύτερη από την ποσότητα που ελήφθη {1},
Sanctioned,Καθιερωμένος,
Sand,Αμμος,
Saturday,Σάββατο,
Saving {0},Αποθήκευση {0},
Scan Barcode,Scan Barcode,
Schedule,Χρονοδιάγραμμα,
Schedule Admission,Προγραμματίστε την εισαγωγή,
Schedule Course,Μάθημα πρόγραμμα,
Schedule Date,Ημερομηνία χρονοδιαγράμματος,
Schedule Discharge,Πρόγραμμα απαλλαγής,
Scheduled,Προγραμματισμένη,
Scheduled Upto,Προγραμματισμένη μέχρι,
"Schedules for {0} overlaps, do you want to proceed after skiping overlaped slots ?","Χρονοδιαγράμματα για επικαλύψεις {0}, θέλετε να προχωρήσετε αφού παρακάμπτεστε τις επικαλυμμένες υποδοχές;",
Score cannot be greater than Maximum Score,Σκορ δεν μπορεί να είναι μεγαλύτερο από το μέγιστο σκορ,
Scorecards,Κάρτες αποτελεσμάτων,
Scrapped,αχρηστία,
Search,Αναζήτηση,
Search Results,Αποτελέσματα αναζήτησης,
Search Sub Assemblies,Συνελεύσεις Αναζήτηση Sub,
"Search by item code, serial number, batch no or barcode","Αναζήτηση ανά κωδικό είδους, σειριακό αριθμό, αριθμός παρτίδας ή γραμμωτό κώδικα",
"Seasonality for setting budgets, targets etc.","Εποχικότητα για τον καθορισμό των προϋπολογισμών, στόχων κλπ",
Secret Key,Μυστικό κλειδί,
Secretary,Γραμματέας,
Section Code,Κωδικός τμήματος,
Secured Loans,Εξασφαλισμένα δάνεια,
Securities & Commodity Exchanges,Κινητές αξίες & χρηματιστήρια εμπορευμάτων,
Securities and Deposits,Κινητές αξίες και καταθέσεις,
See All Articles,Δείτε όλα τα άρθρα,
See all open tickets,Δείτε όλα τα ανοιχτά εισιτήρια,
See past orders,Δείτε τις προηγούμενες παραγγελίες,
See past quotations,Δείτε τις προηγούμενες παρατιμήσεις,
Select,Επιλογή,
Select Alternate Item,Επιλέξτε Εναλλακτικό στοιχείο,
Select Attribute Values,Επιλέξτε Τιμές Χαρακτηριστικών,
Select BOM,Επιλέξτε BOM,
Select BOM and Qty for Production,Επιλέξτε BOM και ποσότητα παραγωγής,
"Select BOM, Qty and For Warehouse","Επιλέξτε BOM, ποσότητα και για αποθήκη",
Select Batch,Επιλέξτε Παρτίδα,
Select Batch Numbers,Επιλέξτε αριθμούς παρτίδων,
Select Brand...,Επιλέξτε Μάρκα ...,
Select Company,Επιλέξτε Εταιρεία,
Select Company...,Επιλέξτε εταιρία...,
Select Customer,Επιλέξτε Πελάτη,
Select Days,Επιλέξτε ημέρες,
Select Default Supplier,Επιλέξτε Προεπιλογή Προμηθευτής,
Select DocType,Επιλέξτε τύπο εγγράφου,
Select Fiscal Year...,Επιλέξτε οικονομικό έτος...,
Select Item (optional),Επιλέξτε στοιχείο (προαιρετικό),
Select Items based on Delivery Date,Επιλέξτε στοιχεία βάσει της ημερομηνίας παράδοσης,
Select Items to Manufacture,Επιλέξτε Στοιχεία για Κατασκευή,
Select Loyalty Program,Επιλέξτε πρόγραμμα αφοσίωσης,
Select Patient,Επιλέξτε Ασθενή,
Select Possible Supplier,Επιλέξτε Πιθανή Προμηθευτής,
Select Quantity,Επιλέξτε Ποσότητα,
Select Serial Numbers,Επιλέξτε σειριακούς αριθμούς,
Select Target Warehouse,Επιλέξτε Target Warehouse,
Select Warehouse...,Επιλέξτε αποθήκη ...,
Select an account to print in account currency,Επιλέξτε ένα λογαριασμό για εκτύπωση σε νόμισμα λογαριασμού,
Select at least one value from each of the attributes.,Επιλέξτε τουλάχιστον μία τιμή από κάθε ένα από τα χαρακτηριστικά.,
Select change amount account,υπόψη το ποσό Επιλέξτε αλλαγή,
Select company first,Επιλέξτε πρώτα την εταιρεία,
Select students manually for the Activity based Group,Επιλέξτε τους σπουδαστές με μη αυτόματο τρόπο για την ομάδα που βασίζεται στην δραστηριότητα,
Select the customer or supplier.,Επιλέξτε τον πελάτη ή τον προμηθευτή.,
Select the nature of your business.,Επιλέξτε τη φύση της επιχείρησής σας.,
Select the program first,Επιλέξτε πρώτα το πρόγραμμα,
Select to add Serial Number.,Επιλέξτε για να προσθέσετε σειριακό αριθμό.,
Select your Domains,Επιλέξτε τους τομείς σας,
Selected Price List should have buying and selling fields checked.,Ο Επιλεγμένος Τιμοκατάλογος θα πρέπει να ελέγξει τα πεδία αγοράς και πώλησης.,
Sell,Πουλώ,
Selling,Πώληση,
Selling Amount,Ποσό πώλησης,
Selling Price List,Τιμοκατάλογος πώλησης,
Selling Rate,Πωλήσεις,
"Selling must be checked, if Applicable For is selected as {0}","Η πώληση πρέπει να επιλεγεί, αν είναι το πεδίο 'εφαρμοστέα για' έχει οριστεί ως {0}",
Send Grant Review Email,Αποστολή μηνύματος ηλεκτρονικού ταχυδρομείου επισκόπησης,
Send Now,Αποστολή τώρα,
Send SMS,Αποστολή SMS,
Send mass SMS to your contacts,Αποστολή μαζικών SMS στις επαφές σας,
Sensitivity,Ευαισθησία,
