You can not change rate if BOM mentioned agianst any item,"Jūs negalite keisti greitį, jei BOM minėta agianst bet kurį elementą",
You can not enter current voucher in 'Against Journal Entry' column,Jūs negalite įvesti dabartinį kuponą į &quot;prieš leidinys įrašas&quot; skiltyje,
You can only have Plans with the same billing cycle in a Subscription,Prenumeruojant galite turėti tik planus su tuo pačiu atsiskaitymo ciklu,
You can only redeem max {0} points in this order.,Galite išpirkti tik {0} taškus šia tvarka.,
You can only renew if your membership expires within 30 days,Galite atnaujinti tik jei narystės terminas baigiasi per 30 dienų,
You can only select a maximum of one option from the list of check boxes.,Iš žymos langelių sąrašo galite pasirinkti tik vieną variantą.,
You can't redeem Loyalty Points having more value than the Grand Total.,"Jūs negalite išpirkti lojalumo taškų, kurių vertė yra didesnė nei Didžioji suma.",
You cannot credit and debit same account at the same time,Jūs negalite Kredito ir debeto pačią sąskaitą tuo pačiu metu,
You cannot delete Fiscal Year {0}. Fiscal Year {0} is set as default in Global Settings,Jūs negalite trinti finansiniai metai {0}. Finansiniai metai {0} yra numatytoji Global Settings,
You cannot delete Project Type 'External',Negalite ištrinti projekto tipo &quot;Išorinis&quot;,
You cannot edit root node.,Jūs negalite redaguoti šakninis mazgas.,
You cannot restart a Subscription that is not cancelled.,"Jūs negalite iš naujo paleisti Prenumeratos, kuri nėra atšaukta.",
You don't have enough Loyalty Points to redeem,Jūs neturite nusipirkti lojalumo taškų išpirkti,
You have already assessed for the assessment criteria {}.,Jūs jau įvertintas vertinimo kriterijus {}.,
You have already selected items from {0} {1},Jūs jau pasirinkote elementus iš {0} {1},
You have been invited to collaborate on the project: {0},Jūs buvote pakviestas bendradarbiauti su projektu: {0},
You have entered duplicate items. Please rectify and try again.,Jūs įvedėte pasikartojančius elementus. Prašome ištaisyti ir bandykite dar kartą.,
You need to be a user other than Administrator with System Manager and Item Manager roles to register on Marketplace.,"Jums reikia būti kitam vartotojui nei administratorius su Sistemos valdytoju ir &quot;Item Manager&quot; vaidmenimis, kad užsiregistruotumėte &quot;Marketplace&quot;.",
You need to be a user with System Manager and Item Manager roles to add users to Marketplace.,"Norint pridėti naudotojų prie &quot;Marketplace&quot;, turite būti &quot;System Manager&quot; ir &quot;Item Manager&quot; funkcijų turintis vartotojas.",
You need to be a user with System Manager and Item Manager roles to register on Marketplace.,"Turite būti su Sistemos valdytoju ir &quot;Item Manager&quot; vartotojais, kad galėtumėte užsiregistruoti &quot;Marketplace&quot;.",
You need to enable Shopping Cart,Jums reikia įgalinti Prekių krepšelis,
You will lose records of previously generated invoices. Are you sure you want to restart this subscription?,Jūs prarasite ankstesnių sąskaitų faktūrų įrašus. Ar tikrai norite iš naujo paleisti šį prenumeratą?,
Your Organization,Jūsų organizacija,
Your cart is Empty,Jūsų krepšelis tuščias,
Your email address...,Jūsų elektroninio pašto adresas...,
Your order is out for delivery!,Jūsų užsakymas pristatytas!,
Your tickets,Jūsų bilietai,
ZIP Code,Pašto kodas,
[Error],[Klaida],
[{0}](#Form/Item/{0}) is out of stock,[{0}] (# Forma / Prekės / {0}) nebėra sandelyje,
`Freeze Stocks Older Than` should be smaller than %d days.,"""Užšaldyti atsargas senesnes negu` turėtų būti mažesnis nei% d dienų.",
based_on,pagrįstas_on,
cannot be greater than 100,negali būti didesnis nei 100,
disabled user,neįgaliesiems vartotojas,
"e.g. ""Build tools for builders""",pvz &quot;Build įrankiai statybininkai&quot;,
"e.g. ""Primary School"" or ""University""",pvz &quot;pradinė mokykla&quot; arba &quot;Universitetas&quot;,
"e.g. Bank, Cash, Credit Card","pvz bankas, grynieji pinigai, kreditinės kortelės",
hidden,Paslėptas,
modified,keistas,
old_parent,old_parent,
on,apie,
{0} '{1}' is disabled,{0} &quot;{1}&quot; yra išjungta,
{0} '{1}' not in Fiscal Year {2},{0} &quot;{1}&quot; ne fiskaliniais metais {2},
{0} ({1}) cannot be greater than planned quantity ({2}) in Work Order {3},{0} ({1}) negali viršyti numatyto kiekio ({2}) darbo tvarkoje {3},
{0} - {1} is inactive student,{0} - {1} yra neaktyvus studentas,
{0} - {1} is not enrolled in the Batch {2},{0} - {1} nėra įtraukti į Seriją {2},
{0} - {1} is not enrolled in the Course {2},{0} - {1} nėra įtraukti į eigą {2},
{0} Budget for Account {1} against {2} {3} is {4}. It will exceed by {5},{0} biudžetas paskyra {1} prieš {2} {3} yra {4}. Jis bus viršyti {5},
{0} Digest,{0} Digest,
{0} Request for {1},{0} {1} užklausa,
{0} Result submittted,{0} Rezultatas pateiktas,
{0} Serial Numbers required for Item {1}. You have provided {2}.,{0} Serial numeriai reikalingi punkte {1}. Jūs sąlyga {2}.,
{0} Student Groups created.,{0} Studentų grupės sukurtas.,
{0} Students have been enrolled,{0} Įstojo mokiniai,
{0} against Bill {1} dated {2},{0} prieš Bill {1} {2} data,
{0} against Purchase Order {1},{0} prieš Užsakymo {1},
{0} against Sales Invoice {1},{0} prieš pardavimo sąskaita-faktūra {1},
{0} against Sales Order {1},{0} pagal Pardavimo Užsakymą {1},
{0} asset cannot be transferred,{0} turtas negali būti perduotas,
{0} can not be negative,{0} negali būti neigiamas,
{0} created,{0} sukūrė,
"{0} currently has a {1} Supplier Scorecard standing, and Purchase Orders to this supplier should be issued with caution.","{0} šiuo metu turi {1} tiekėjų rezultatų kortelę, o šio tiekėjo pirkimo užsakymai turėtų būti išduodami atsargiai.",
"{0} currently has a {1} Supplier Scorecard standing, and RFQs to this supplier should be issued with caution.","{0} šiuo metu turi {1} tiekėjų rezultatų kortelę, o šio tiekėjo RFQ turėtų būti pateikiama atsargiai.",
{0} does not belong to Company {1},{0} nepriklauso Company {1},
{0} does not have a Healthcare Practitioner Schedule. Add it in Healthcare Practitioner master,{0} neturi sveikatos priežiūros specialistų tvarkaraščio. Pridėkite sveikatos priežiūros specialisto meistru,
{0} entered twice in Item Tax,{0} įvestas du kartus Prekės mokesčio,
{0} for {1},{0} už {1},
{0} has been submitted successfully,{0} buvo sėkmingai pateiktas,
{0} has fee validity till {1},{0} mokestis galioja iki {1},
{0} hours,{0} valandos,
{0} in row {1},{0} eilutėje {1},
{0} is blocked so this transaction cannot proceed,"{0} blokuojamas, todėl šis sandoris negali būti tęsiamas",
{0} is mandatory,{0} yra privalomi,
{0} is mandatory for Item {1},{0} yra privalomas punktas {1},
{0} is mandatory. Maybe Currency Exchange record is not created for {1} to {2}.,{0} yra privalomas. Gal Valiutų įrašas nėra sukurtas {1} ir {2}.,
{0} is not a stock Item,{0} nėra sandėlyje punktas,
{0} is not a valid Batch Number for Item {1},{0} yra neteisingas SERIJOS NUMERIS už prekę {1},
{0} is not added in the table,{0} lentelė neįtraukta,
{0} is now the default Fiscal Year. Please refresh your browser for the change to take effect.,{0} dabar numatytasis finansinius metus. Prašome atnaujinti savo naršyklę pakeitimas įsigaliotų.,
{0} is on hold till {1},{0} yra sulaikytas iki {1},
{0} item found.,Rastas {0} elementas.,
{0} items found.,Rasta {0} elementų.,
{0} items in progress,{0} elementų pažangą,
{0} items produced,{0} daiktai gaminami,
{0} must appear only once,{0} turi būti tik vieną kartą,
{0} must be negative in return document,{0} turi būti neigiama grąžinimo dokumentą,
{0} not allowed to transact with {1}. Please change the Company.,{0} neleidžiama prekiauti {1}. Prašome pakeisti įmonę.,
{0} not found for item {1},{0} nerasta {1} elementui,
{0} parameter is invalid,{0} parametras netinkamas,
{0} payment entries can not be filtered by {1},{0} mokėjimo įrašai negali būti filtruojami pagal {1},
{0} should be a value between 0 and 100,{0} turėtų būti vertė nuo 0 iki 100,
{0} units of [{1}](#Form/Item/{1}) found in [{2}](#Form/Warehouse/{2}),{0} vienetai [{1}] (# forma / vnt / {1}) rasta [{2}] (# forma / sandėliavimo / {2}),
{0} units of {1} needed in {2} on {3} {4} for {5} to complete this transaction.,{0} vienetai {1} reikia {2} į {3} {4} ir {5} užbaigti šį sandorį.,
{0} units of {1} needed in {2} to complete this transaction.,{0} vienetai {1} reikia {2} užbaigti šį sandorį.,
{0} valid serial nos for Item {1},{0} galioja eilės numeriai už prekę {1},
{0} variants created.,Sukurta {0} variantų.,
{0} {1} created,{0} {1} sukūrė,
{0} {1} does not exist,{0} {1} neegzistuoja,
{0} {1} has been modified. Please refresh.,{0} {1} buvo pakeistas. Prašome atnaujinti.,
{0} {1} has not been submitted so the action cannot be completed,{0} {1} nebuvo pateikta ir todėl veiksmai negali būti užbaigti,
"{0} {1} is associated with {2}, but Party Account is {3}","{0} {1} susijęs su {2}, bet šalies sąskaita {3}",
{0} {1} is cancelled or closed,{0} {1} yra atšauktas arba uždarytas,
{0} {1} is cancelled or stopped,{0} {1} yra atšauktas arba sustabdytas,
{0} {1} is cancelled so the action cannot be completed,{0} {1} yra atšaukta ir todėl veiksmai negali būti užbaigtas,
{0} {1} is closed,{0} {1} yra uždarytas,
{0} {1} is disabled,{0} {1} yra išjungtas,
{0} {1} is frozen,{0} {1} yra sušaldyti,
{0} {1} is fully billed,{0} {1} yra pilnai mokami,
{0} {1} is not active,{0} {1} is not active,
{0} {1} is not associated with {2} {3},{0} {1} nėra susietas su {2} {3},
{0} {1} is not present in the parent company,{0} {1} nėra patronuojančioje įmonėje,
{0} {1} is not submitted,{0} {1} nebus pateiktas,
{0} {1} is {2},{0} {1} yra {2},
{0} {1} must be submitted,{0} {1} turi būti pateiktas,
{0} {1} not in any active Fiscal Year.,{0} {1} jokiu aktyviu finansinius metus.,
{0} {1} status is {2},{0} {1} statusas {2},
{0} {1}: 'Profit and Loss' type account {2} not allowed in Opening Entry,{0} {1}: &quot;Pelno ir nuostolio&quot; tipo sąskaita {2} neleidžiama atidarymas įrašą,
{0} {1}: Account {2} does not belong to Company {3},{0} {1}: Sąskaitos {2} nepriklauso Company {3},
{0} {1}: Account {2} is inactive,{0} {1}: Sąskaitos {2} yra neaktyvus,
{0} {1}: Accounting Entry for {2} can only be made in currency: {3},{0} {1}: apskaitos įrašas už {2} galima tik valiuta: {3},
{0} {1}: Cost Center is mandatory for Item {2},{0} {1}: Kaina centras yra privalomas punktas {2},
{0} {1}: Cost Center is required for 'Profit and Loss' account {2}. Please set up a default Cost Center for the Company.,{0} {1}: Kaina centras yra reikalingas &quot;Pelno ir nuostolio&quot; sąskaitos {2}. Prašome įkurti numatytąją sąnaudų centro bendrovei.,
{0} {1}: Cost Center {2} does not belong to Company {3},{0} {1}: Kaina centras {2} nepriklauso Company {3},
{0} {1}: Customer is required against Receivable account {2},{0} {1}: Klientas privalo prieš gautinos sąskaitos {2},
{0} {1}: Either debit or credit amount is required for {2},{0} {1}: Bet debeto ar kredito suma yra reikalingas {2},
{0} {1}: Supplier is required against Payable account {2},{0} {1}: Tiekėjas privalo prieš MOKĖTINOS sąskaitą {2},
{0}% Billed,{0}% Sąskaitos išrašytos,
{0}% Delivered,{0}% pristatyta,
{0}: From {1},{0}: nuo {1},
{0}: {1} does not exists,{0}: {1} neegzistuoja,
{0}: {1} not found in Invoice Details table,{0}: {1} nerasta Sąskaitos informacijos lentelės,
{} of {},{} apie {},
Assigned To,Priskirtas,
Chat,kalbėtis,
Completed By,Užbaigtas,
Day of Week,Savaitės diena,
"Dear System Manager,","Gerbiamas sistema direktorius,",
Default Value,Numatytoji reikšmė,
Email Group,paštas grupė,
Email Settings,Siųsti Nustatymai,
Email not sent to {0} (unsubscribed / disabled),Paštu nesiunčiamas {0} (neišplatintos / išjungta),
Error Message,Klaidos pranešimas,
Fieldtype,Fieldtype,
Help Articles,Pagalba straipsniai,
ID,ID,
Import,importas,
Language,kalba,
Likes,mėgsta,
Merge with existing,Sujungti su esama,
Orientation,orientacija,
Parent,tėvas,
Payment Failed,Mokėjimo Nepavyko,
Personal,Asmeninis,
Post,paštas,
Postal Code,Pašto kodas,
Provider,Tiekėjas,
Read Only,Tik skaitymui,
Recipient,Gavėjas,
Reviews,Atsiliepimai,
Sender,Siuntėjas,
There were errors while sending email. Please try again.,"Nebuvo klaidos Nors siunčiant laišką. Prašau, pabandykite dar kartą.",
Values Changed,vertybės Pakeitė,
or,arba,
Ageing Range 4,4 senėjimo diapazonas,
Allocated amount cannot be greater than unadjusted amount,Paskirta suma negali būti didesnė nei nekoreguota suma,
Allocated amount cannot be negative,Paskirta suma negali būti neigiama,
"Difference Account must be a Asset/Liability type account, since this Stock Entry is an Opening Entry","Skirtumų sąskaita turi būti turto / įsipareigojimų tipo sąskaita, nes šis vertybinių popierių įrašas yra pradinis įrašas",
Import Successful,Importuoti sėkmingai,
Please save first,Pirmiausia išsaugokite,
Price not found for item {0} in price list {1},Kainų sąraše {1} {1} elemento kaina nerasta,
Warehouse Type,Sandėlio tipas,
'Date' is required,Būtina nurodyti „data“,
Budgets,Biudžetai,
Bundle Qty,Rinkinys Kiekis,
Company GSTIN,Įmonės GSTIN,
Company field is required,Įmonės laukas yra būtinas,
Creating Dimensions...,Kuriami aspektai ...,
Duplicate entry against the item code {0} and manufacturer {1},Gaminio kodo {0} ir gamintojo {1} dublikatas,
Invalid GSTIN! The input you've entered doesn't match the GSTIN format for UIN Holders or Non-Resident OIDAR Service Providers,Neteisingas GSTIN! Jūsų įvestas įrašas neatitinka UIN turėtojų ar nerezidentų OIDAR paslaugų teikėjų GSTIN formato,
Invoice Grand Total,Sąskaita faktūra iš viso,
Last carbon check date cannot be a future date,Paskutinė anglies dioksido kiekio tikrinimo data negali būti būsima data,
Make Stock Entry,Padaryti akcijų įrašą,
Quality Feedback,Kokybės atsiliepimai,
Quality Feedback Template,Kokybės atsiliepimų šablonas,
Rules for applying different promotional schemes.,Skirtingų reklamos schemų taikymo taisyklės.,
Show {0},Rodyti {0},
Target Details,Tikslinė informacija,
{0} already has a Parent Procedure {1}.,{0} jau turi tėvų procedūrą {1}.,
API,API,
Annual,metinis,
Change,pokytis,
Contact Email,kontaktinis elektroninio pašto adresas,
From Date,nuo data,
Group By,Grupuoti pagal,
Invalid URL,neteisingas URL,
Landscape,Peizažas,
Naming Series,Pavadinimų serija,
No data to export,"Nėra duomenų, kuriuos būtų galima eksportuoti",
Portrait,Portretas,
Print Heading,Spausdinti pozicijoje,
Scheduler Inactive,Tvarkaraštis neaktyvus,
Scheduler is inactive. Cannot import data.,Tvarkaraštis neaktyvus. Neįmanoma importuoti duomenų.,
Show Document,Rodyti dokumentą,
Show Traceback,Rodyti „Traceback“,
Video,Vaizdo įrašas,
% Of Grand Total,% Visos sumos,
<b>Company</b> is a mandatory filter.,<b>Bendrovė</b> yra privalomas filtras.,
<b>From Date</b> is a mandatory filter.,<b>Nuo datos</b> yra privalomas filtras.,
<b>From Time</b> cannot be later than <b>To Time</b> for {0},"<b>Iš Laikas</b> gali būti ne vėliau kaip <b>su laiku,</b> {0}",
<b>To Date</b> is a mandatory filter.,<b>Iki datos</b> yra privalomas filtras.,
A new appointment has been created for you with {0},Jums buvo sukurtas naujas susitikimas su {0},
Account Value,Sąskaitos vertė,
Account is mandatory to get payment entries,Sąskaita yra privaloma norint gauti mokėjimų įrašus,
Account is not set for the dashboard chart {0},Prietaisų skydelio diagrama {0} nenustatyta.,
Account {0} does not exists in the dashboard chart {1},Paskyros {0} prietaisų skydelio diagramoje {1} nėra.,
Account: <b>{0}</b> is capital Work in progress and can not be updated by Journal Entry,"Paskyra: <b>{0}</b> yra kapitalinis darbas, kurio nebaigta, o žurnalo įrašas negali jo atnaujinti",
Account: {0} is not permitted under Payment Entry,Sąskaita: „{0}“ neleidžiama pagal „Mokėjimo įvedimas“,
Accounting Dimension <b>{0}</b> is required for 'Balance Sheet' account {1}.,Apskaitos aspektas <b>{0}</b> reikalingas &#39;Balanso&#39; sąskaitai {1}.,
Accounting Dimension <b>{0}</b> is required for 'Profit and Loss' account {1}.,Apskaitos aspektas <b>{0}</b> reikalingas sąskaitai „Pelnas ir nuostoliai“ {1}.,
Accounting Masters,Apskaitos meistrai,
Accounting Period overlaps with {0},Apskaitos laikotarpis sutampa su {0},
Activity,veikla,
Add / Manage Email Accounts.,Įdėti / Valdymas elektroninio pašto sąskaitas.,
Add Child,Pridėti vaikas,
Add Multiple,Pridėti kelis,
Add Participants,Pridėti dalyvius,
Add to Featured Item,Pridėti prie panašaus elemento,
Add your review,Pridėti savo apžvalgą,
Add/Edit Coupon Conditions,Pridėti / redaguoti kupono sąlygas,
Added to Featured Items,Pridėta prie matomų elementų,
Added {0} ({1}),Pridėta {0} ({1}),
Address Line 1,Adreso eilutė 1,
Addresses,adresai,
Admission End Date should be greater than Admission Start Date.,Priėmimo pabaigos data turėtų būti didesnė nei priėmimo pradžios data.,
All,VISOS,
All bank transactions have been created,Visos banko operacijos buvo sukurtos,
All the depreciations has been booked,Visi nusidėvėjimai buvo užregistruoti,
Allow Resetting Service Level Agreement from Support Settings.,Leisti iš naujo nustatyti paslaugų lygio susitarimą iš palaikymo parametrų.,
Amount of {0} is required for Loan closure,Norint uždaryti paskolą reikalinga {0} suma,
Applied Coupon Code,Taikomas kupono kodas,
Apply Coupon Code,Taikyti kupono kodą,
Appointment Booking,Paskyrimo rezervavimas,
"As there are existing transactions against item {0}, you can not change the value of {1}","Kadangi yra esami sandoriai prieš {0} elementą, jūs negalite pakeisti vertę {1}",
Asset Id,Turto ID,
Asset Value,Turto vertė,
Asset Value Adjustment cannot be posted before Asset's purchase date <b>{0}</b>.,Turto vertės koregavimas negali būti paskelbtas anksčiau nei turto įsigijimo data <b>{0}</b> .,
Asset {0} does not belongs to the custodian {1},Turtas {0} nepriklauso saugotojui {1},
Asset {0} does not belongs to the location {1},Turtas {0} nepriklauso vietai {1},
At least one of the Applicable Modules should be selected,Turėtų būti pasirinktas bent vienas iš taikomų modulių,
Atleast one asset has to be selected.,Turi būti pasirinktas mažiausiai vienas turtas.,
Authentication Failed,Autentifikacija nepavyko,
Automatic Reconciliation,Automatinis suderinimas,
Available For Use Date,Galima naudoti data,
Available Stock,Turimos atsargos,
"Available quantity is {0}, you need {1}","Galimas kiekis yra {0}, jums reikia {1}",
BOM 1,BOM 1,
BOM 2,BOM 2,
BOM Comparison Tool,BOM palyginimo įrankis,
BOM recursion: {0} cannot be child of {1},BOM rekursija: {0} negali būti {1} vaikas,
BOM recursion: {0} cannot be parent or child of {1},BOM rekursija: {0} negali būti {1} tėvas ar vaikas,
Back to Messages,Grįžti į pranešimus,
Bank Data mapper doesn't exist,Banko duomenų žemėlapių nėra,
Bank Details,Banko duomenis,
Bank account '{0}' has been synchronized,Banko sąskaita „{0}“ buvo sinchronizuota,
Bank account {0} already exists and could not be created again,Banko sąskaita {0} jau yra ir jos nebuvo galima sukurti iš naujo,
Bank accounts added,Banko sąskaitos pridėtos,
Batch no is required for batched item {0},Siunčiamos prekės {0} partijos nereikia,
Billing Date,Atsiskaitymo data,
Billing Interval Count cannot be less than 1,Atsiskaitymo intervalo skaičius negali būti mažesnis nei 1,
Blue,mėlynas,
Book,Knyga,
Book Appointment,Knygos paskyrimas,
Brand,markė,
Browse,Naršyti,
Call Connected,Skambutis sujungtas,
Call Disconnected,Skambutis atjungtas,
Call Missed,Skambinti neteko,
Call Summary,Skambučių suvestinė,
Call Summary Saved,Skambučių suvestinė išsaugota,
Cancelled,Atšauktas,
Cannot Calculate Arrival Time as Driver Address is Missing.,"Neįmanoma apskaičiuoti atvykimo laiko, nes trūksta vairuotojo adreso.",
Cannot Optimize Route as Driver Address is Missing.,"Neįmanoma optimizuoti maršruto, nes trūksta vairuotojo adreso.",
Cannot complete task {0} as its dependant task {1} are not ccompleted / cancelled.,"Neįmanoma atlikti užduoties {0}, nes nuo jos priklausoma užduotis {1} nėra baigta / atšaukta.",
Cannot find a matching Item. Please select some other value for {0}.,Nerandate atitikimo elementą. Prašome pasirinkti kokią nors kitą vertę {0}.,
"Cannot overbill for Item {0} in row {1} more than {2}. To allow over-billing, please set allowance in Accounts Settings","Negalima permokėti už {0} eilutės {0} eilutę daugiau nei {2}. Jei norite leisti permokėti, nustatykite pašalpą Sąskaitų nustatymuose",
"Capacity Planning Error, planned start time can not be same as end time","Talpos planavimo klaida, planuojamas pradžios laikas negali būti toks pat kaip pabaigos laikas",
Categories,Kategorijos,
Changes in {0},{0} pokyčiai,
Chart,Diagrama,
Choose a corresponding payment,Pasirinkite atitinkamą mokėjimą,
Click on the link below to verify your email and confirm the appointment,"Spustelėkite žemiau esančią nuorodą, kad patvirtintumėte savo el. Pašto adresą ir patvirtintumėte susitikimą",
Close,Uždaryti,
Communication,bendravimas,
Compact Item Print,Kompaktiškas punktas Spausdinti,
Company,Bendrovė,
Company of asset {0} and purchase document {1} doesn't matches.,Turto {0} ir pirkimo dokumento {1} įmonė nesutampa.,
Compare BOMs for changes in Raw Materials and Operations,Palyginkite BOM dėl žaliavų ir operacijų pokyčių,
Compare List function takes on list arguments,Funkcija Palyginti sąrašą imasi sąrašo argumentų,
Complete,pilnas,
Completed,užbaigtas,
Completed Quantity,Užbaigtas kiekis,
Connect your Exotel Account to ERPNext and track call logs,Prijunkite savo „Exotel“ paskyrą prie „ERPNext“ ir stebėkite skambučių žurnalus,
Connect your bank accounts to ERPNext,Prijunkite savo banko sąskaitas prie „ERPNext“,
Contact Seller,Susisiekite su pardavėju,
Continue,Tęsti,
Cost Center: {0} does not exist,Išlaidų centras: {0} neegzistuoja,
Couldn't Set Service Level Agreement {0}.,Nepavyko nustatyti paslaugų lygio sutarties {0}.,
Country,Šalis,
Country Code in File does not match with country code set up in the system,Šalyje esantis šalies kodas nesutampa su sistemoje nustatytu šalies kodu,
Create New Contact,Sukurkite naują kontaktą,
Create New Lead,Sukurti naują klientą,
Create Pick List,Sukurkite pasirinkimo sąrašą,
Create Quality Inspection for Item {0},Sukurkite {0} elemento kokybės patikrinimą,
Creating Accounts...,Kuriamos paskyros ...,
Creating bank entries...,Kuriami banko įrašai ...,
Credit limit is already defined for the Company {0},Kredito limitas įmonei jau yra apibrėžtas {0},
Ctrl + Enter to submit,„Ctrl“ + „Enter“ pateikti,
Ctrl+Enter to submit,"Ctrl + Enter, kad galėtumėte pateikti",
Currency,valiuta,
Current Status,Dabartinė būsena,
Customer PO,Kliento PO,
Daily,kasdien,
Date,Data,
Date of Birth cannot be greater than Joining Date.,Gimimo data negali būti didesnė už prisijungimo datą.,
Dear,brangusis,
Default,Numatytas,
Define coupon codes.,Apibrėžkite kuponų kodus.,
Delayed Days,Vėluojančios dienos,
Delete,panaikinti,
Delivered Quantity,Pristatytas kiekis,
Delivery Notes,Pristatymo pastabos,
Depreciated Amount,Nusidėvėjusi suma,
Description,Prekės ir paslaugos pavadinimas,
Designation,žymėjimas,
Difference Value,Skirtumo reikšmė,
Dimension Filter,Matmenų filtras,
Disabled,neįgalusis,
Disbursement and Repayment,Išmokos ir grąžinimas,
Distance cannot be greater than 4000 kms,Atstumas negali būti didesnis kaip 4000 km,
Do you want to submit the material request,Ar norite pateikti medžiagos prašymą?,
Doctype,„DocType“,
Document {0} successfully uncleared,{0} dokumentas sėkmingai neišvalytas,
Download Template,parsisiųsti Šablonas,
Dr,dr,
Due Date,Terminas,
Duplicate,dublikatas,
Duplicate Project with Tasks,Projekto su užduotimis kopija,
Duplicate project has been created,Sukurtas projekto kopija,
E-Way Bill JSON can only be generated from a submitted document,„E-Way Bill JSON“ gali būti sugeneruotas tik iš pateikto dokumento,
E-Way Bill JSON can only be generated from submitted document,„E-Way Bill JSON“ gali būti sugeneruotas tik iš pateikto dokumento,
E-Way Bill JSON cannot be generated for Sales Return as of now,„E-Way Bill JSON“ negali būti sugeneruotas pardavimo grąžai,
ERPNext could not find any matching payment entry,„ERPNext“ nerado jokio atitinkančio mokėjimo įrašo,
Earliest Age,Ankstyviausias amžius,
Edit Details,Redaguoti informaciją,
Either GST Transporter ID or Vehicle No is required if Mode of Transport is Road,"Jei transporto būdas yra kelias, nereikia pateikti GST vežėjo ID arba transporto priemonės numerio",
Email,El. Paštas,
Email Campaigns,El. Pašto kampanijos,
Employee ID is linked with another instructor,Darbuotojo ID susietas su kitu instruktoriumi,
Employee Tax and Benefits,Darbuotojų mokestis ir išmokos,
Employee is required while issuing Asset {0},Išduodant turtą {0} reikalingas darbuotojas,
Employee {0} does not belongs to the company {1},Darbuotojas {0} nepriklauso įmonei {1},
Enable Auto Re-Order,Įgalinti automatinį užsakymą,
End Date of Agreement can't be less than today.,Sutarties pabaigos data negali būti trumpesnė nei šiandien.,
End Time,pabaigos laikas,
Energy Point Leaderboard,„Energy Point“ suvestinė,
Enter API key in Google Settings.,Įveskite API raktą „Google“ nustatymuose.,
Enter Supplier,Įveskite tiekėją,
Enter Value,Įveskite reikšmę,
Entity Type,Subjekto tipas,
Error,klaida,
Error in Exotel incoming call,Klaida įeinant į „Exotel“ skambutį,
Error: {0} is mandatory field,Klaida: {0} yra privalomas laukas,
Exception occurred while reconciling {0},Išimtis įvyko derinant {0},
Expected and Discharge dates cannot be less than Admission Schedule date,Tikėtinos ir įvykdymo datos negali būti trumpesnės nei priėmimo tvarkaraščio data,
Expired,baigėsi,
Export,eksportas,
Export not allowed. You need {0} role to export.,Eksportas neleidžiama. Jums reikia {0} vaidmenį eksportui.,
Failed to add Domain,Nepavyko pridėti domeno,
Fetch Items from Warehouse,Gauti daiktus iš sandėlio,
Fetching...,Gaunama ...,
Field,laukas,
Filters,Filtrai,
Finding linked payments,Susietų mokėjimų paieška,
Fleet Management,laivyno valdymo,
Following fields are mandatory to create address:,Šie laukai yra privalomi kuriant adresą:,
For Month,Mėnesiui,
"For item {0} at row {1}, count of serial numbers does not match with the picked quantity","Prekės {0}, esančios {1} eilutėje, serijos numerių skaičius nesutampa su pasirinktu kiekiu",
For operation {0}: Quantity ({1}) can not be greter than pending quantity({2}),Operacijai {0}: kiekis ({1}) negali būti didesnis nei laukiamas kiekis ({2}),
For quantity {0} should not be greater than work order quantity {1},Kiekis {0} neturėtų būti didesnis už užsakymo kiekį {1},
Free item not set in the pricing rule {0},Kainos taisyklėje nenustatyta nemokama prekė {0},
From Date and To Date are Mandatory,Nuo datos iki datos yra privaloma,
From employee is required while receiving Asset {0} to a target location,Iš darbuotojo reikia gauti {0} turtą į tikslinę vietą,
Future Payment Amount,Būsimoji mokėjimo suma,
Future Payment Ref,Ateities mokėjimo nuoroda,
Future Payments,Būsimi mokėjimai,
GST HSN Code does not exist for one or more items,Vienam ar daugiau elementų GST HSN kodo nėra,
Generate E-Way Bill JSON,Sukurkite el. Kelio sąskaitą JSON,
Get Items,Gauk daiktai,
Get Outstanding Documents,Gaukite neįvykdytų dokumentų,
Goal,Tikslas,
Greater Than Amount,Didesnis nei suma,
Green,Žalias,
Group,Grupė,
Group By Customer,Grupuoti pagal klientą,
Group By Supplier,Grupuoti pagal tiekėją,
Group Node,grupė mazgas,
Group Warehouses cannot be used in transactions. Please change the value of {0},Grupiniai sandėliai negali būti naudojami sandoriuose. Pakeiskite {0} reikšmę,
Help,Pagalba,
Help Article,Pagalba straipsnis,
"Helps you keep tracks of Contracts based on Supplier, Customer and Employee","Padeda sekti sutartis, grindžiamas tiekėju, klientu ir darbuotoju",
Helps you manage appointments with your leads,Padeda valdyti susitikimus su potencialiais klientais,
Home,Namai,
IBAN is not valid,IBAN negalioja,
Import Data from CSV / Excel files.,Importuoti duomenis iš CSV / Excel failų.,
In Progress,&quot;Progress&quot;,
Incoming call from {0},Gaunamas skambutis iš {0},
Incorrect Warehouse,Netinkamas sandėlis,
Invalid Barcode. There is no Item attached to this barcode.,Netinkamas brūkšninis kodas. Prie šio brūkšninio kodo nėra pridėto elemento.,
Invalid credentials,Netinkami kredencialai,
Issue Priority.,Išdavimo prioritetas.,
Issue Type.,Išleidimo tipas.,
"It seems that there is an issue with the server's stripe configuration. In case of failure, the amount will get refunded to your account.","Atrodo, kad yra problema dėl serverio juostos konfigūracijos. Nepavykus, suma bus grąžinta į jūsų sąskaitą.",
