Please check Multi Currency option to allow accounts with other currency,សូមពិនិត្យមើលជម្រើសរូបិយវត្ថុពហុដើម្បីអនុញ្ញាតឱ្យគណនីជារូបិយប័ណ្ណផ្សេងទៀត,
Please click on 'Generate Schedule',សូមចុចលើ &#39;បង្កើតកាលវិភាគ &quot;,
Please click on 'Generate Schedule' to fetch Serial No added for Item {0},សូមចុចលើ &#39;បង្កើតតារាង &quot;ដើម្បីទៅប្រមូលយកសៀរៀលគ្មានបានបន្ថែមសម្រាប់ធាតុ {0},
Please click on 'Generate Schedule' to get schedule,សូមចុចលើ &#39;បង្កើតកាលវិភាគ&#39; ដើម្បីទទួលបាននូវកាលវិភាគ,
Please create purchase receipt or purchase invoice for the item {0},សូមបង្កើតវិក័យប័ត្រទិញឬទិញវិក័យប័ត្រសម្រាប់ធាតុ {0},
Please define grade for Threshold 0%,សូមកំណត់ថ្នាក់ទីសម្រាប់កម្រិតពន្លឺ 0%,
Please enable Applicable on Booking Actual Expenses,សូមបើកដំណើរការលើការកក់ជាក់ស្តែងកក់,
Please enable Applicable on Purchase Order and Applicable on Booking Actual Expenses,សូមបើកដំណើរការនៅលើបញ្ជាទិញនិងអាចអនុវត្តលើការកក់ជាក់ស្តែងនៃការកក់,
Please enable pop-ups,សូមអនុញ្ញាតការលេច,
Please enter 'Is Subcontracted' as Yes or No,សូមបញ្ចូល &lt;តើកិច្ចសន្យាបន្ដ &#39;ជាបាទឬទេ,
Please enter API Consumer Key,សូមបញ្ចូលកូនសោអតិថិជន API,
Please enter API Consumer Secret,សូមបញ្ចូលសម្ងាត់អ្នកប្រើ API,
Please enter Account for Change Amount,សូមបញ្ចូលគណនីសម្រាប់ការផ្លាស់ប្តូរចំនួនទឹកប្រាក់,
Please enter Approving Role or Approving User,សូមបញ្ចូលអនុម័តតួនាទីឬការអនុម័តរបស់អ្នកប្រើប្រាស់,
Please enter Cost Center,សូមបញ្ចូលមជ្ឈមណ្ឌលការចំណាយ,
Please enter Delivery Date,សូមបញ្ចូលកាលបរិច្ឆេទដឹកជញ្ជូន,
Please enter Employee Id of this sales person,សូមបញ្ចូលនិយោជិតលេខសម្គាល់នេះបុគ្គលការលក់,
Please enter Expense Account,សូមបញ្ចូលចំណាយតាមគណនី,
Please enter Item Code to get Batch Number,សូមបញ្ចូលលេខកូដធាតុដើម្បីទទួលបានលេខបាច់,
Please enter Item Code to get batch no,សូមបញ្ចូលលេខកូដធាតុដើម្បីទទួលបាច់នោះទេ,
Please enter Item first,សូមបញ្ចូលមុខទំនិញមុន,
Please enter Maintaince Details first,សូមបញ្ចូលព័ត៌មានលំអិត Maintaince លើកដំបូង,
Please enter Planned Qty for Item {0} at row {1},សូមបញ្ចូលសម្រាប់ធាតុគ្រោងទុក Qty {0} នៅក្នុងជួរដេក {1},
Please enter Preferred Contact Email,សូមបញ្ចូលអ៊ីមែលទំនាក់ទំនងដែលពេញចិត្ត,
Please enter Production Item first,សូមបញ្ចូលធាតុដំបូងផលិតកម្ម,
Please enter Purchase Receipt first,សូមបញ្ចូលបង្កាន់ដៃទិញលើកដំបូង,
Please enter Receipt Document,សូមបញ្ចូលឯកសារបង្កាន់ដៃ,
Please enter Reference date,សូមបញ្ចូលកាលបរិច្ឆេទយោង,
Please enter Reqd by Date,សូមបញ្ចូល Reqd តាមកាលបរិច្ឆេទ,
Please enter Woocommerce Server URL,សូមបញ្ចូលអាសយដ្ឋានម៉ាស៊ីនបម្រើ Woocommerce,
Please enter Write Off Account,សូមបញ្ចូលបិទសរសេរគណនី,
Please enter atleast 1 invoice in the table,សូមបញ្ចូលយ៉ាងហោចណាស់ 1 វិក័យប័ត្រក្នុងតារាង,
Please enter company first,សូមបញ្ចូលក្រុមហ៊ុនដំបូង,
Please enter company name first,សូមបញ្ចូលឈ្មោះរបស់ក្រុមហ៊ុនដំបូង,
Please enter default currency in Company Master,សូមបញ្ចូលរូបិយប័ណ្ណលំនាំដើមនៅក្នុងក្រុមហ៊ុនអនុបណ្ឌិត,
Please enter message before sending,សូមបញ្ចូលសារមុនពេលផ្ញើ,
Please enter parent cost center,សូមបញ្ចូលមជ្ឈមណ្ឌលចំណាយឪពុកម្តាយ,
Please enter quantity for Item {0},សូមបញ្ចូលបរិមាណសម្រាប់ធាតុ {0},
Please enter relieving date.,សូមបញ្ចូលកាលបរិច្ឆេទបន្ថយ។,
Please enter valid Financial Year Start and End Dates,សូមបញ្ចូលឆ្នាំដែលមានសុពលភាពហិរញ្ញវត្ថុកាលបរិច្ឆេទចាប់ផ្ដើមនិងបញ្ចប់,
Please enter valid email address,សូមបញ្ចូលអាសយដ្ឋានអ៊ីមែលត្រឹមត្រូវ,
Please enter {0} first,សូមបញ្ចូល {0} ដំបូង,
Please fill in all the details to generate Assessment Result.,សូមបំពេញព័ត៌មានលំអិតទាំងអស់ដើម្បីបង្កើតលទ្ធផលវាយតម្លៃ។,
Please identify/create Account (Group) for type - {0},សូមកំណត់អត្តសញ្ញាណ / បង្កើតគណនី (ក្រុម) សម្រាប់ប្រភេទ - {0},
Please identify/create Account (Ledger) for type - {0},សូមកំណត់អត្តសញ្ញាណ / បង្កើតគណនី (ឡឺហ្គឺ) សម្រាប់ប្រភេទ - {0},
Please login as another user to register on Marketplace,សូមចូលជាអ្នកប្រើម្នាក់ទៀតដើម្បីចុះឈ្មោះនៅលើ Marketplace,
Please make sure you really want to delete all the transactions for this company. Your master data will remain as it is. This action cannot be undone.,សូមប្រាកដថាអ្នកពិតជាចង់លុបប្រតិបតិ្តការទាំងអស់សម្រាប់ក្រុមហ៊ុននេះ។ ទិន្នន័យមេរបស់អ្នកនឹងនៅតែជាវាគឺជា។ សកម្មភាពនេះមិនអាចមិនធ្វើវិញ។,
Please mention Basic and HRA component in Company,សូមនិយាយអំពីសមាសធាតុមូលដ្ឋាននិង HRA នៅក្នុងក្រុមហ៊ុន។,
Please mention Round Off Account in Company,សូមនិយាយពីគណនីបិទជុំទីក្នុងក្រុមហ៊ុន,
Please mention Round Off Cost Center in Company,សូមនិយាយពីមជ្ឈមណ្ឌលការចំណាយមូលបិទក្នុងក្រុមហ៊ុន,
Please mention no of visits required,សូមនិយាយពីមិនមាននៃការមើលដែលបានទាមទារ,
Please mention the Lead Name in Lead {0},សូមនិយាយពីឈ្មោះនាំមុខក្នុង {0},
Please pull items from Delivery Note,សូមទាញធាតុពីការដឹកជញ្ជូនចំណាំ,
Please register the SIREN number in the company information file,សូមចុះឈ្មោះលេខ SIREN នៅក្នុងឯកសារព័ត៌មានរបស់ក្រុមហ៊ុន,
Please remove this Invoice {0} from C-Form {1},សូមយកវិក័យប័ត្រនេះ {0} ពី C-សំណុំបែបបទ {1},
Please save the patient first,សូមសង្គ្រោះអ្នកជំងឺមុន,
Please save the report again to rebuild or update,សូមរក្សាទុករបាយការណ៍នេះម្តងទៀតដើម្បីកសាងឡើងវិញឬធ្វើបច្ចុប្បន្នភាព។,
"Please select Allocated Amount, Invoice Type and Invoice Number in atleast one row","សូមជ្រើសចំនួនទឹកប្រាក់ដែលបានបម្រុងទុក, ប្រភេទវិក័យប័ត្រនិងលេខវិក្កយបត្រក្នុងមួយជួរដេកយ៉ាងហោចណាស់",
Please select Apply Discount On,សូមជ្រើសរើសអនុវត្តបញ្ចុះតម្លៃនៅលើ,
Please select BOM against item {0},សូមជ្រើសរើស BOM ប្រឆាំងនឹងធាតុ {0},
Please select BOM for Item in Row {0},សូមជ្រើស Bom សម្រាប់ធាតុក្នុងជួរដេក {0},
Please select BOM in BOM field for Item {0},សូមជ្រើស Bom នៅក្នុងវាល Bom សម្រាប់ធាតុ {0},
Please select Category first,សូមជ្រើសប្រភេទជាលើកដំបូង,
Please select Charge Type first,សូមជ្រើសប្រភេទទទួលបន្ទុកជាលើកដំបូង,
Please select Company,សូមជ្រើសរើសក្រុមហ៊ុន,
Please select Company and Posting Date to getting entries,សូមជ្រើសរើសក្រុមហ៊ុននិងកាលបរិច្ឆេទប្រកាសដើម្បីទទួលបានធាតុ,
Please select Company first,សូមជ្រើសរើសក្រុមហ៊ុនដំបូង,
Please select Completion Date for Completed Asset Maintenance Log,សូមជ្រើសកាលបរិច្ឆេទបញ្ចប់សម្រាប់កំណត់ហេតុថែរក្សាទ្រព្យសម្បត្តិរួចរាល់,
Please select Completion Date for Completed Repair,សូមជ្រើសកាលបរិច្ឆេទបញ្ចប់សម្រាប់ការជួសជុលដែលបានបញ្ចប់,
Please select Course,សូមជ្រើសវគ្គសិក្សា,
Please select Drug,សូមជ្រើសរើសឱសថ,
Please select Existing Company for creating Chart of Accounts,សូមជ្រើសក្រុមហ៊ុនដែលមានស្រាប់សម្រាប់ការបង្កើតគណនីគំនូសតាង,
Please select Healthcare Service,សូមជ្រើសរើសសេវាកម្មថែទាំសុខភាព,
"Please select Item where ""Is Stock Item"" is ""No"" and ""Is Sales Item"" is ""Yes"" and there is no other Product Bundle",សូមជ្រើសធាតុដែល &quot;គឺជាធាតុហ៊ុន&quot; គឺ &quot;ទេ&quot; ហើយ &quot;តើធាតុលក់&quot; គឺជា &quot;បាទ&quot; ហើយមិនមានកញ្ចប់ផលិតផលផ្សេងទៀត,
Please select Maintenance Status as Completed or remove Completion Date,សូមជ្រើសស្ថានភាពតំហែទាំដែលបានបញ្ចប់ឬលុបកាលបរិច្ឆេទបញ្ចប់,
Please select Party Type first,សូមជ្រើសប្រភេទបក្សទីមួយ,
Please select Patient,សូមជ្រើសរើសអ្នកជម្ងឺ,
Please select Patient to get Lab Tests,សូមជ្រើសរើសអ្នកជំងឺដើម្បីទទួលការធ្វើតេស្តមន្ទីរពិសោធន៍,
Please select Posting Date before selecting Party,សូមជ្រើសរើសកាលបរិច្ឆេទមុនការជ្រើសគណបក្ស,
Please select Posting Date first,សូមជ្រើសរើសកាលបរិច្ឆេទដំបូងគេបង្អស់,
Please select Price List,សូមជ្រើសតារាងតម្លៃ,
Please select Program,សូមជ្រើសកម្មវិធី,
Please select Qty against item {0},សូមជ្រើស Qty ប្រឆាំងនឹងធាតុ {0},
Please select Sample Retention Warehouse in Stock Settings first,សូមជ្រើសស្តុកឃ្លាំងគំរូនៅក្នុងការកំណត់ស្តុកជាមុនសិន,
Please select Start Date and End Date for Item {0},សូមជ្រើសរើសកាលបរិច្ឆេទចាប់ផ្ដើមនិងកាលបរិច្ឆេទបញ្ចប់សម្រាប់ធាតុ {0},
Please select Student Admission which is mandatory for the paid student applicant,សូមជ្រើសរើសការចូលរៀនរបស់និស្សិតដែលចាំបាច់សម្រាប់អ្នកដាក់ពាក្យសុំដែលបានបង់ថ្លៃសិក្សា,
Please select a BOM,សូមជ្រើសរើសលេខកូដសម្ងាត់,
Please select a Batch for Item {0}. Unable to find a single batch that fulfills this requirement,សូមជ្រើសបាច់សម្រាប់ធាតុ {0} ។ មិនអាចរកក្រុមតែមួយដែលបំពេញតម្រូវការនេះ,
Please select a Company,សូមជ្រើសរើសក្រុមហ៊ុន,
Please select a batch,សូមជ្រើសបាច់មួយ,
Please select a field to edit from numpad,សូមជ្រើសវាលដើម្បីកែសម្រួលពីលេខ,
Please select a table,សូមជ្រើសរើសតារាង,
Please select a valid Date,សូមជ្រើសរើសកាលបរិច្ឆេទដែលត្រឹមត្រូវ,
Please select a value for {0} quotation_to {1},សូមជ្រើសតម្លៃសម្រាប់ {0} quotation_to {1},
Please select a warehouse,សូមជ្រើសឃ្លាំង,
Please select at least one domain.,សូមជ្រើសរើសយ៉ាងហោចណាស់ដែនមួយ។,
Please select correct account,សូមជ្រើសរើសគណនីដែលត្រឹមត្រូវ,
Please select date,សូមជ្រើសរើសកាលបរិច្ឆេទ,
Please select item code,សូមជ្រើសរើសលេខកូដធាតុ,
Please select month and year,សូមជ្រើសខែនិងឆ្នាំ,
Please select the Company,សូមជ្រើសរើសក្រុមហ៊ុន,
Please select the Multiple Tier Program type for more than one collection rules.,សូមជ្រើសរើសប្រភេទកម្មវិធីច្រើនជាន់សម្រាប់ច្បាប់ប្រមូលច្រើនជាងមួយ។,
Please select the assessment group other than 'All Assessment Groups',សូមជ្រើសក្រុមការវាយតម្លៃផ្សេងទៀតជាង &quot;ក្រុមវាយតម្លៃទាំងអស់ &#39;,
Please select the document type first,សូមជ្រើសប្រភេទឯកសារនេះជាលើកដំបូង,
Please select weekly off day,សូមជ្រើសយកថ្ងៃឈប់សម្រាកប្រចាំសប្តាហ៍,
Please select {0},សូមជ្រើស {0},
Please select {0} first,សូមជ្រើស {0} ដំបូង,
Please set 'Apply Additional Discount On',សូមកំណត់ &#39;អនុវត្តការបញ្ចុះតម្លៃបន្ថែមទៀតនៅលើ &quot;,
Please set 'Asset Depreciation Cost Center' in Company {0},សូមកំណត់ &#39;ទ្រព្យសម្បត្តិមជ្ឈមណ្ឌលតម្លៃរំលស់ &quot;នៅក្នុងក្រុមហ៊ុន {0},
Please set 'Gain/Loss Account on Asset Disposal' in Company {0},សូមកំណត់ &#39;គណនី / ចំណេញនៅលើបោះចោលបាត់បង់ទ្រព្យសកម្ម &quot;ក្នុងក្រុមហ៊ុន {0},
Please set Account in Warehouse {0} or Default Inventory Account in Company {1},សូមកំណត់គណនីនៅក្នុងឃ្លាំង {0} ឬបញ្ជីសារពើភណ្ឌលំនាំដើមនៅក្នុងក្រុមហ៊ុន {1},
Please set B2C Limit in GST Settings.,សូមកំណត់ដែនកំណត់ B2C ក្នុងការកំណត់ GST ។,
Please set Company,សូមកំណត់ក្រុមហ៊ុន,
Please set Company filter blank if Group By is 'Company',សូមកំណត់ក្រុមហ៊ុនត្រងនៅទទេប្រសិនបើក្រុមតាមគឺ &#39;ក្រុមហ៊ុន&#39;,
Please set Default Payroll Payable Account in Company {0},សូមកំណត់បើកប្រាក់បៀវត្សគណនីទូទាត់លំនាំដើមក្នុងក្រុមហ៊ុន {0},
Please set Depreciation related Accounts in Asset Category {0} or Company {1},សូមកំណត់ដែលទាក់ទងនឹងការរំលស់ក្នុងគណនីទ្រព្យសកម្មប្រភេទឬ {0} {1} ក្រុមហ៊ុន,
Please set GST Accounts in GST Settings,សូមកំណត់គណនី GST ក្នុងការកំណត់ GST,
Please set Hotel Room Rate on {},សូមកំណត់តម្លៃបន្ទប់សណ្ឋាគារលើ {},
Please set Number of Depreciations Booked,សូមកំណត់ចំនួននៃរំលស់បានកក់,
Please set Unrealized Exchange Gain/Loss Account in Company {0},សូមកំណត់គណនីផ្លាស់ប្តូរ / បាត់បង់ការជួញដូរមិនពិតនៅក្នុងក្រុមហ៊ុន {0},
Please set User ID field in an Employee record to set Employee Role,សូមកំណត់លេខសម្គាល់អ្នកប្រើនៅក្នុងវាលកំណត់ត្រានិយោជិតម្នាក់ក្នុងការកំណត់តួនាទីរបស់និយោជិត,
Please set a default Holiday List for Employee {0} or Company {1},សូមកំណត់លំនាំដើមបញ្ជីថ្ងៃឈប់សម្រាកសម្រាប់បុគ្គលិកឬ {0} {1} ក្រុមហ៊ុន,
Please set account in Warehouse {0},សូមកំណត់គណនីនៅក្នុងឃ្លាំង {0},
Please set an active menu for Restaurant {0},សូមកំណត់ម៉ឺនុយសកម្មសម្រាប់ភោជនីយដ្ឋាន {0},
Please set associated account in Tax Withholding Category {0} against Company {1},សូមកំណត់គណនីដែលជាប់ទាក់ទងនៅក្នុងប្រភេទគណនីពន្ធ {0} ប្រឆាំងនឹងក្រុមហ៊ុន {1},
Please set at least one row in the Taxes and Charges Table,សូមកំណត់យ៉ាងហោចណាស់ជួរដេកមួយនៅក្នុងតារាងពន្ធនិងការគិតថ្លៃ។,
Please set default Cash or Bank account in Mode of Payment {0},សូមកំណត់លំនាំដើមឬគណនីសាច់ប្រាក់របស់ធនាគារក្នុងរបៀបនៃការទូទាត់ {0},
Please set default account in Salary Component {0},សូមកំណត់គណនីលំនាំដើមនៅក្នុងសមាសភាគប្រាក់ខែ {0},
Please set default customer in Restaurant Settings,សូមកំណត់អតិថិជនលំនាំដើមនៅក្នុងការកំណត់ភោជនីយដ្ឋាន,
Please set default {0} in Company {1},សូមកំណត់លំនាំដើមនៅ {0} {1} ក្រុមហ៊ុន,
Please set filter based on Item or Warehouse,សូមកំណត់តម្រងដែលមានមូលដ្ឋានលើធាតុឬឃ្លាំង,
Please set leave policy for employee {0} in Employee / Grade record,សូមកំណត់គោលនយោបាយទុកសម្រាប់បុគ្គលិក {0} នៅក្នុងកំណត់ត្រានិយោជិក / ថ្នាក់,
Please set recurring after saving,សូមកំណត់កើតឡើងបន្ទាប់ពីរក្សាទុក,
Please set the Customer Address,សូមកំណត់អាសយដ្ឋានអតិថិជន។,
Please set the Default Cost Center in {0} company.,សូមកំណត់មជ្ឈមណ្ឌលតម្លៃដើមនៅក្នុងក្រុមហ៊ុន {0} ។,
Please set the Email ID for the Student to send the Payment Request,សូមកំណត់លេខសម្គាល់អ៊ីម៉ែលសម្រាប់សិស្សដើម្បីផ្ញើសំណើទូទាត់,
Please set the Item Code first,សូមកំណត់កូដធាតុជាមុនសិន,
Please set the Payment Schedule,សូមកំណត់កាលវិភាគទូទាត់។,
Please set {0} for address {1},សូមកំណត់ {0} សម្រាប់អាសយដ្ឋាន {1},
Please setup Students under Student Groups,សូមរៀបចំនិស្សិតក្រោមក្រុមនិស្សិត,
Please specify Company,សូមបញ្ជាក់ក្រុមហ៊ុន,
Please specify Company to proceed,សូមបញ្ជាក់ក្រុមហ៊ុនដើម្បីបន្ត,
Please specify a valid 'From Case No.',សូមបញ្ជាក់ត្រឹមត្រូវមួយ &quot;ពីសំណុំរឿងលេខ&quot;,
Please specify a valid Row ID for row {0} in table {1},សូមបញ្ជាក់លេខសម្គាល់ជួរដេកដែលមានសុពលភាពសម្រាប់ជួរ {0} ក្នុងតារាង {1},
Please specify at least one attribute in the Attributes table,សូមបញ្ជាក់គុណលក្ខណៈយ៉ាងហោចណាស់មួយនៅក្នុងតារាងលក្ខណៈ,
Please specify currency in Company,សូមបញ្ជាក់រូបិយប័ណ្ណនៅក្នុងក្រុមហ៊ុន,
Please specify either Quantity or Valuation Rate or both,សូមបរិមាណឬអត្រាវាយតម្លៃឬទាំងពីរបានបញ្ជាក់,
Please specify from/to range,សូមបញ្ជាក់ពី / ទៅរាប់,
Please supply the specified items at the best possible rates,សូមផ្ដល់ធាតុដែលបានបញ្ជាក់នៅក្នុងអត្រាការប្រាក់ល្អបំផុតដែលអាចធ្វើទៅបាន,
Please wait 3 days before resending the reminder.,សូមរង់ចាំ 3 ថ្ងៃមុនពេលផ្ញើការរំលឹកឡើងវិញ។,
Point of Sale,ចំណុចនៃការលក់,
Point-of-Sale,ចំណុចនៃការលក់,
Point-of-Sale Profile,ចំណុចនៃការលក់ពត៌មានផ្ទាល់ខ្លួន,
Portal,វិបផតថល,
Possible Supplier,ហាងទំនិញដែលអាចធ្វើបាន,
Postal Expenses,ចំណាយប្រៃសណីយ៍,
Posting Date,ការប្រកាសកាលបរិច្ឆេទ,
Posting Date cannot be future date,ការប្រកាសកាលបរិច្ឆេទមិនអាចបរិច្ឆេទនាពេលអនាគត,
Posting Time,ម៉ោងប្រកាស,
Posting date and posting time is mandatory,ប្រកាសកាលបរិច្ឆេទនិងពេលវេលាជាការចាំបាច់បង្ហោះ,
Posting timestamp must be after {0},ត្រាពេលវេលាប្រកាសត្រូវតែមានបន្ទាប់ {0},
Potential opportunities for selling.,ឱកាសក្នុងការមានសក្តានុពលសម្រាប់ការលក់។,
Practitioner Schedule,កាលវិភាគកម្មវិធី,
Pre Sales,ការលក់ជាមុន,
Preference,ចំណង់ចំណូលចិត្ត,
Prescribed Procedures,នីតិវិធីដែលបានកំណត់,
Prescription,វេជ្ជបញ្ជា,
Prescription Dosage,ឱសថតាមវេជ្ជបញ្ជា,
Prescription Duration,រយៈពេលវេជ្ជបញ្ជា,
Prescriptions,វេជ្ជបញ្ជា,
Prev,មុន,
Preview,មើលជាមុន,
Previous Financial Year is not closed,មុនឆ្នាំហិរញ្ញវត្ថុមិនត្រូវបានបិទ,
Price,តំលៃលក់,
Price List,តារាងតម្លៃ,
Price List Currency not selected,រូបិយប័ណ្ណបញ្ជីតម្លៃមិនបានជ្រើសរើស,
Price List Rate,តម្លៃការវាយតម្លៃបញ្ជី,
Price List master.,ចៅហ្វាយបញ្ជីតម្លៃ។,
Price List must be applicable for Buying or Selling,បញ្ជីតម្លៃត្រូវតែមានការអនុវត្តសម្រាប់ទិញឬលក់,
Price List {0} is disabled or does not exist,បញ្ជីតម្លៃ {0} ត្រូវបានបិទឬមិនមាន,
Price or product discount slabs are required,ការតម្លើងតម្លៃរឺផលិតផលបញ្ចុះតំលៃត្រូវបានទាមទារ។,
Pricing,ការកំណត់តម្លៃ,
Pricing Rule,វិធានការកំណត់តម្លៃ,
"Pricing Rule is first selected based on 'Apply On' field, which can be Item, Item Group or Brand.",វិធានកំណត់តម្លៃដំបូងត្រូវបានជ្រើសដោយផ្អែកលើ &#39;អនុវត្តនៅលើ&#39; វាលដែលអាចជាធាតុធាតុក្រុមឬម៉ាក។,
"Pricing Rule is made to overwrite Price List / define discount percentage, based on some criteria.",វិធានការកំណត់តម្លៃត្រូវបានផលិតដើម្បីសរសេរជាន់ពីលើតារាងតម្លៃ / កំណត់ជាភាគរយបញ្ចុះតម្លៃដោយផ្អែកលើលក្ខណៈវិនិច្ឆ័យមួយចំនួន។,
Pricing Rule {0} is updated,ច្បាប់តម្លៃ {0} ត្រូវបានធ្វើបច្ចុប្បន្នភាព,
Pricing Rules are further filtered based on quantity.,ក្បួនកំណត់តម្លៃត្រូវបានត្រងបន្ថែមទៀតដោយផ្អែកលើបរិមាណ។,
Primary Address Details,ព័ត៌មានលំអិតអាស័យដ្ឋានបឋម,
Primary Contact Details,ព័ត៌មានលម្អិតទំនាក់ទំនងចម្បង,
Print Format,ការបោះពុម្ពទ្រង់ទ្រាយ,
Print IRS 1099 Forms,បោះពុម្ពទម្រង់ IRS 1099 ។,
Print Report Card,បោះពុម្ពរបាយការណ៍កាត,
Print Settings,ការកំណត់សម្រាប់ការបោះពុម្ព,
Print and Stationery,បោះពុម្ពនិងការិយាល័យ,
Print settings updated in respective print format,ការកំណត់បោះពុម្ពទាន់សម័យក្នុងទ្រង់ទ្រាយម៉ាស៊ីនបោះពុម្ពរបស់,
Print taxes with zero amount,បោះពុម្ពពន្ធដែលមានលេខសូន្យ,
Printing and Branding,ការបោះពុម្ពនិងម៉ាក,
Private Equity,សមធម៌ឯកជន,
Procedure,នីតិវិធី,
Process Day Book Data,ទិន្នន័យសៀវភៅថ្ងៃដំណើរការ។,
Process Master Data,ដំណើរការមេទិន្នន័យ។,
Processing Chart of Accounts and Parties,ដំណើរការតារាងគណនេយ្យនិងភាគី។,
Processing Items and UOMs,ដំណើរការធាតុនិង UOMs ។,
Processing Party Addresses,ដំណើរការអាស័យដ្ឋានគណបក្ស។,
Processing Vouchers,ដំណើរការប័ណ្ណទូទាត់។,
Procurement,លទ្ធកម្ម,
Produced Qty,ផលិត Qty,
Product,ផលិតផល,
Product Bundle,កញ្ចប់ផលិតផល,
Product Search,ស្វែងរកផលិតផល,
Production,ផលិតកម្ម,
Production Item,ផលិតកម្មធាតុ,
Products,ផលិតផល,
Profit and Loss,ប្រាក់ចំណេញនិងការបាត់បង់,
Profit for the year,ប្រាក់ចំណេញសម្រាប់ឆ្នាំនេះ,
Program,កម្មវិធី,
Program in the Fee Structure and Student Group {0} are different.,កម្មវិធីនៅក្នុងរចនាសម្ព័ន្ធតម្លៃនិងក្រុមនិស្សិត {0} គឺខុសគ្នា។,
Program {0} does not exist.,កម្មវិធី {0} មិនមានទេ។,
Program: ,កម្មវិធី:,
Progress % for a task cannot be more than 100.,ការរីកចំរើន% សម្រាប់ភារកិច្ចមួយដែលមិនអាចមានច្រើនជាង 100 នាក់។,
Project Collaboration Invitation,ការអញ្ជើញសហការគម្រោង,
Project Id,លេខសម្គាល់របស់គម្រោង,
Project Manager,ប្រធានគ្រប់គ្រងគម្រោង,
Project Name,ឈ្មោះគម្រោង,
Project Start Date,ការចាប់ផ្តើមគម្រោងកាលបរិច្ឆេទ,
Project Status,ស្ថានភាពគម្រោង,
Project Summary for {0},សង្ខេបគំរោងសំរាប់ {0},
Project Update.,ធ្វើបច្ចុប្បន្នភាពគម្រោង។,
Project Value,តម្លៃគម្រោង,
Project activity / task.,សកម្មភាពរបស់គម្រោង / ភារកិច្ច។,
Project master.,ចៅហ្វាយគម្រោង។,
Project-wise data is not available for Quotation,ទិន្នន័យគម្រោងប្រាជ្ញាគឺមិនអាចប្រើបានសម្រាប់សម្រង់,
Projected,ការព្យាករ,
Projected Qty,គិតជាចំនួន,
Projected Quantity Formula,រូបមន្តចំនួនគ្រោង។,
Projects,គម្រោងការ,
Proposal Writing,ការសរសេរសំណើរ,
Proposal/Price Quote,សំណើសម្រង់តម្លៃ,
Prospecting,ការប្រមើលមើល,
Provisional Profit / Loss (Credit),ប្រាក់ចំនេញជាបណ្តោះអាសន្ន / បាត់បង់ (ឥណទាន),
Publications,ការបោះពុម្ពផ្សាយ។,
Publish Items on Website,បោះពុម្ពផ្សាយធាតុលើវេបសាយ,
Published,បោះពុម្ពផ្សាយ,
Publishing,បោះពុម្ពផ្សាយ,
Purchase,ការទិញ,
Purchase Amount,ចំនួនទឹកប្រាក់ការទិញ,
Purchase Date,ទិញកាលបរិច្ឆេទ,
Purchase Invoice,ការទិញវិក័យប័ត្រ,
Purchase Invoice {0} is already submitted,ទិញ {0} វិក័យប័ត្រត្រូវបានដាក់ស្នើរួចទៅហើយ,
Purchase Manager,កម្មវិធីគ្រប់គ្រងការទិញ,
Purchase Master Manager,ការទិញកម្មវិធីគ្រប់គ្រងអនុបណ្ឌិត,
Purchase Order,ការបញ្ជាទិញ,
Purchase Order Amount,ចំនួនទឹកប្រាក់បញ្ជាទិញ។,
Purchase Order Amount(Company Currency),ចំនួនទឹកប្រាក់បញ្ជាទិញ (រូបិយប័ណ្ណក្រុមហ៊ុន),
Purchase Order Date,កាលបរិច្ឆេទបញ្ជាទិញ។,
Purchase Order Items not received on time,ការបញ្ជាទិញទំនិញដែលមិនទាន់បានទទួល,
Purchase Order number required for Item {0},ទិញចំនួនលំដាប់ដែលបានទាមទារសម្រាប់ធាតុ {0},
Purchase Order to Payment,ដីកាបង្គាប់ឱ្យទូទាត់ការទិញ,
Purchase Order {0} is not submitted,ទិញលំដាប់ {0} គឺមិនត្រូវបានដាក់ស្នើ,
Purchase Orders are not allowed for {0} due to a scorecard standing of {1}.,ការបញ្ជាទិញមិនត្រូវបានអនុញ្ញាតសម្រាប់ {0} ដោយសារតែពិន្ទុពិន្ទុនៃ {1} ។,
Purchase Orders given to Suppliers.,ការបញ្ជាទិញដែលបានផ្ដល់ទៅឱ្យអ្នកផ្គត់ផ្គង់។,
Purchase Price List,បញ្ជីតម្លៃទិញ,
Purchase Receipt,បង្កាន់ដៃទិញ,
Purchase Receipt {0} is not submitted,ការទិញការទទួល {0} គឺមិនត្រូវបានដាក់ស្នើ,
Purchase Tax Template,ទិញពន្ធលើទំព័រគំរូ,
Purchase User,អ្នកប្រើប្រាស់ទិញ,
Purchase orders help you plan and follow up on your purchases,ការបញ្ជាទិញជួយអ្នកមានគម្រោងនិងតាមដាននៅលើការទិញរបស់អ្នក,
Purchasing,ការទិញ,
Purpose must be one of {0},គោលបំណងត្រូវតែជាផ្នែកមួយនៃ {0},
Qty,Qty,
Qty To Manufacture,Qty ដើម្បីផលិត,
Qty Total,ចំនួនសរុប,
Qty for {0},Qty សម្រាប់ {0},
Qualification,គុណវុឌ្ឍិ,
Quality,ដែលមានគុណភាព,
Quality Action,សកម្មភាពគុណភាព។,
Quality Goal.,គោលដៅគុណភាព។,
Quality Inspection,ពិនិត្យគុណភាព,
