Row # {0}: Cannot return more than {1} for Item {2},Ряд # {0}: Чи не можете повернути понад {1} для п {2},
Row # {0}: Rate cannot be greater than the rate used in {1} {2},"Рядок # {0}: Оцінити не може бути більше, ніж швидкість використовуваної в {1} {2}",
Row # {0}: Serial No is mandatory,Ряд # {0}: Серійний номер є обов&#39;язковим,
Row # {0}: Serial No {1} does not match with {2} {3},"Ряд # {0}: Серійний номер {1}, не відповідає {2} {3}",
Row #{0} (Payment Table): Amount must be negative,Рядок # {0} (Таблиця платежів): сума має бути від&#39;ємною,
Row #{0} (Payment Table): Amount must be positive,Рядок # {0} (Таблиця платежів): сума повинна бути позитивною,
Row #{0}: Account {1} does not belong to company {2},Рядок № {0}: рахунок {1} не належить компанії {2},
Row #{0}: Allocated Amount cannot be greater than outstanding amount.,Рядок # {0}: Виділена сума не може бути більше суми заборгованості.,
"Row #{0}: Asset {1} cannot be submitted, it is already {2}","Рядок # {0}: Asset {1} не може бути представлено, вже {2}",
Row #{0}: Cannot set Rate if amount is greater than billed amount for Item {1}.,"Рядок # {0}: неможливо встановити рейтинг, якщо сума є більшою, ніж сума рахунку для пункту {1}.",
Row #{0}: Clearance date {1} cannot be before Cheque Date {2},Рядок # {0}: clearence дата {1} не може бути менша дати чеку {2},
Row #{0}: Duplicate entry in References {1} {2},Рядок # {0}: повторювані записи в посиланнях {1} {2},
Row #{0}: Expected Delivery Date cannot be before Purchase Order Date,Рядок # {0}: очікувана дата доставки не може передувати даті замовлення на купівлю,
Row #{0}: Item added,Рядок № {0}: елемент додано,
Row #{0}: Journal Entry {1} does not have account {2} or already matched against another voucher,Рядок # {0}: Проводка {1} не має рахунку {2} або вже прив'язана до іншого документу,
Row #{0}: Not allowed to change Supplier as Purchase Order already exists,Ряд # {0}: Не дозволено змінювати Постачальника оскільки вже існує Замовлення на придбання,
Row #{0}: Please set reorder quantity,"Ряд # {0}: Будь ласка, встановіть кількість перезамовлення",
Row #{0}: Please specify Serial No for Item {1},"Ряд # {0}: Будь ласка, сформулюйте Серійний номер, вказаний в п {1}",
Row #{0}: Qty increased by 1,Рядок № {0}: Кількість збільшилось на 1,
Row #{0}: Rate must be same as {1}: {2} ({3} / {4}) ,"Ряд # {0}: ціна повинна бути такою ж, як {1}: {2} ({3} / {4})",
Row #{0}: Reference Document Type must be one of Expense Claim or Journal Entry,Рядок # {0}: Тип довідкового документа повинен бути одним із претензій на витрати або Журнал,
"Row #{0}: Reference Document Type must be one of Purchase Order, Purchase Invoice or Journal Entry","Рядок # {0}: тип документу має бути одним з: Замовлення на придбання, Вхідний рахунок-фактура або Запис журналу",
Row #{0}: Rejected Qty can not be entered in Purchase Return,Ряд # {0}: Відхилену к-сть не можна вводити у Повернення постачальнику,
Row #{0}: Rejected Warehouse is mandatory against rejected Item {1},Ряд # {0}: Відхилено Склад є обов&#39;язковим відносно відхилив Пункт {1},
Row #{0}: Reqd by Date cannot be before Transaction Date,Рядок # {0}: Reqd за датою не може бути перед датою транзакції,
Row #{0}: Set Supplier for item {1},Ряд # {0}: Встановити Постачальник по пункту {1},
Row #{0}: Status must be {1} for Invoice Discounting {2},Рядок № {0}: статус повинен бути {1} для знижок за рахунками {2},
"Row #{0}: The batch {1} has only {2} qty. Please select another batch which has {3} qty available or split the row into multiple rows, to deliver/issue from multiple batches","Рядок # {0}: Завантаження {1} має тільки {2} Кількість. Будь ласка, виберіть іншу партію, яка має {3} Кількість доступні або розділити рядок на кілька рядків, щоб доставити / випуск з декількох партій",
Row #{0}: Timings conflicts with row {1},Ряд # {0}: таймінги конфлікти з низкою {1},
Row #{0}: {1} can not be negative for item {2},Рядок # {0}: {1} не може бути негативним по пункту {2},
Row No {0}: Amount cannot be greater than Pending Amount against Expense Claim {1}. Pending Amount is {2},Рядок № {0}: Сума не може бути більша ніж сума до погодження по Авансовому звіту {1}. Сума до погодження = {2},
Row {0} : Operation is required against the raw material item {1},Рядок {0}: операція потрібна для елемента сировини {1},
Row {0}# Item {1} cannot be transferred more than {2} against Purchase Order {3},Рядок {0} # Item {1} не може бути передано більше {2} до замовлення на купівлю {3},
Row {0}: Activity Type is mandatory.,Рядок {0}: Вид діяльності є обов&#39;язковим.,
Row {0}: Advance against Customer must be credit,Ряд {0}: Аванси по клієнту повинні бути у кредиті,
Row {0}: Advance against Supplier must be debit,Ряд {0}: Аванси по постачальнику повинні бути у дебеті,
Row {0}: Allocated amount {1} must be less than or equals to Payment Entry amount {2},Рядок {0}: Розподілена сума {1} повинна бути менше або дорівнювати сумі Оплати {2},
Row {0}: Allocated amount {1} must be less than or equals to invoice outstanding amount {2},Рядок {0}: Розподілена сума {1} повинна бути менше або дорівнювати сумі до оплати у рахунку {2},
Row {0}: An Reorder entry already exists for this warehouse {1},Ряд {0}: Перезамовлення вже існує для цього складу {1},
Row {0}: Bill of Materials not found for the Item {1},Рядок {0}: Відомість матеріалів не знайдено для елемента {1},
Row {0}: Conversion Factor is mandatory,Ряд {0}: Коефіцієнт перетворення є обов&#39;язковим,
Row {0}: Cost center is required for an item {1},Рядок {0}: для пункту {1} потрібен центр витрат.,
Row {0}: Credit entry can not be linked with a {1},Ряд {0}: Кредитна запис не може бути пов&#39;язаний з {1},
Row {0}: Currency of the BOM #{1} should be equal to the selected currency {2},Рядок {0}: Валюта BOM # {1} має дорівнювати вибрану валюту {2},
Row {0}: Debit entry can not be linked with a {1},Ряд {0}: Дебет запис не може бути пов&#39;язаний з {1},
Row {0}: Depreciation Start Date is required,Рядок {0}: Дата початку амортизації потрібна,
Row {0}: Enter location for the asset item {1},Рядок {0}: Введіть місце для об&#39;єкта активу {1},
Row {0}: Exchange Rate is mandatory,Ряд {0}: Курс є обов&#39;язковим,
Row {0}: Expected Value After Useful Life must be less than Gross Purchase Amount,"Рядок {0}: очікувана вартість після корисної служби повинна бути меншою, ніж сума вашої покупки",
Row {0}: From Time and To Time is mandatory.,Рядок {0}: Від часу і часу є обов&#39;язковим.,
Row {0}: From Time and To Time of {1} is overlapping with {2},Рядок {0}: Від часу і часу {1} перекривається з {2},
Row {0}: From time must be less than to time,"Рядок {0}: час повинен бути меншим, ніж час",
Row {0}: Hours value must be greater than zero.,Рядок {0}: Значення годин має бути більше нуля.,
Row {0}: Invalid reference {1},Ряд {0}: Неприпустима посилання {1},
Row {0}: Party / Account does not match with {1} / {2} in {3} {4},Ряд {0}: Партія / рахунку не відповідає {1} / {2} в {3} {4},
Row {0}: Party Type and Party is required for Receivable / Payable account {1},Ряд {0}: Партія Тип і партія необхідна для / дебіторська заборгованість увагу {1},
Row {0}: Payment against Sales/Purchase Order should always be marked as advance,Ряд {0}: Оплати згідно Замовлення клієнта/Замовлення на  придбання повинні бути завжди відмічені як аванси,
Row {0}: Please check 'Is Advance' against Account {1} if this is an advance entry.,"Ряд {0}: Будь ласка, поставте відмітку 'Аванс"" у рахунку {1}, якщо це авансовий запис.",
Row {0}: Please set at Tax Exemption Reason in Sales Taxes and Charges,"Рядок {0}: Будь ласка, встановіть Причини звільнення від оподаткування податками та зборами з продажу",
Row {0}: Please set the Mode of Payment in Payment Schedule,"Рядок {0}: Будь ласка, встановіть Спосіб оплати у Платіжному графіку",
Row {0}: Please set the correct code on Mode of Payment {1},Рядок {0}: Введіть правильний код у спосіб оплати {1},
Row {0}: Quality Inspection rejected for item {1},Рядок {0}: перевірку якості відхилено для елемента {1},
Row {0}: UOM Conversion Factor is mandatory,Ряд {0}: Коефіцієнт перетворення Одиниця виміру є обов&#39;язковим,
Row {0}: select the workstation against the operation {1},Рядок {0}: виберіть робочу станцію проти операції {1},
Row {0}: {1} Serial numbers required for Item {2}. You have provided {3}.,"Рядок {0}: {1} Серійні номери, необхідні для пункту {2}. Ви надали {3}.",
Row {0}: {1} must be greater than 0,Рядок {0}: {1} має бути більше 0,
Row {0}: {1} {2} does not match with {3},Ряд {0}: {1} {2} не відповідає {3},
Row {0}:Start Date must be before End Date,Ряд {0}: Дата початку повинна бути раніше дати закінчення,
Rows with duplicate due dates in other rows were found: {0},Були виявлені рядки з дубльованими термінами в інших рядках: {0},
Rules for adding shipping costs.,Правила для додавання транспортні витрати.,
Rules for applying pricing and discount.,Правила застосування цін і знижки.,
S.O. No.,КО №,
SGST Amount,Сума SGST,
SO Qty,SO К-сть,
Safety Stock,Безпечний запас,
Salary,Зарплата,
Salary Slip submitted for period from {0} to {1},"Сплав заробітної плати, поданий на період з {0} до {1}",
Salary Structure must be submitted before submission of Tax Ememption Declaration,Структура заробітної плати повинна бути подана до подання Декларації про звільнення від сплати податків,
Sales,Продаж,
Sales Account,Рахунок продажів,
Sales Expenses,Витрати на збут,
Sales Funnel,Воронка продажів,
Sales Invoice,Вихідний рахунок-фактура,
Sales Invoice {0} has already been submitted,Вихідний рахунок {0} вже проведений,
Sales Invoice {0} must be cancelled before cancelling this Sales Order,Вихідний рахунок {0} має бути скасований до скасування цього Замовлення клієнта,
Sales Manager,Менеджер з продажу,
Sales Master Manager,Майстер Менеджер з продажу,
Sales Order,Замовлення клієнта,
Sales Order Item,Позиція замовлення клієнта,
Sales Order required for Item {0},Неохідно вказати Замовлення клієнта для позиції {0},
Sales Order to Payment,Замовлення клієнта в Оплату,
Sales Order {0} is not submitted,Замовлення клієнта {0} не проведено,
Sales Order {0} is not valid,Замовлення клієнта {0} не є допустимим,
Sales Order {0} is {1},Замовлення клієнта {0} {1},
Sales Orders,Замовлення клієнта,
Sales Partner,Торговий партнер,
Sales Pipeline,Воронка продаж,
Sales Price List,Продажі Прайс-лист,
Sales Return,Продажі Повернутися,
Sales Summary,Підсумок продажів,
Sales Tax Template,Шаблон податків на продаж,
Sales Team,Відділ продажів,
Sales User,Продажі Користувач,
Sales and Returns,Продажі та повернення,
Sales campaigns.,Кампанії з продажу.,
Sales orders are not available for production,Замовлення на продаж не доступні для виробництва,
Salutation,Звертання,
Same Company is entered more than once,Те ж компанія увійшла більш ніж один раз,
Same item cannot be entered multiple times.,Той же елемент не може бути введений кілька разів.,
Same supplier has been entered multiple times,Те ж постачальник був введений кілька разів,
Sample Collection,Збірка зразків,
Sample quantity {0} cannot be more than received quantity {1},Обсяг вибірки {0} не може перевищувати отриману кількість {1},
Sanctioned,Санкціоновані,
Sand,Пісок,
Saturday,Субота,
Saving {0},Збереження {0},
Scan Barcode,Сканувати штрих-код,
Schedule,Графік,
Schedule Admission,Графік прийому,
Schedule Course,Розклад курсу,
Schedule Date,Розклад Дата,
Schedule Discharge,Розкладу розряду,
Scheduled,Заплановане,
Scheduled Upto,Заплановано до,
"Schedules for {0} overlaps, do you want to proceed after skiping overlaped slots ?","Розклади для {0} накладання, ви хочете продовжити після пропуску слотів, що перекриваються?",
Score cannot be greater than Maximum Score,"Оцінка не може бути більше, ніж максимальний бал",
Scorecards,Системи показників,
Scrapped,знищений,
Search,Пошук,
Search Results,Результати пошуку,
Search Sub Assemblies,Пошук Sub Асамблей,
"Search by item code, serial number, batch no or barcode","Пошук за кодом елемента, серійним номером, партією чи штрих-кодом",
"Seasonality for setting budgets, targets etc.","Сезонність для установки бюджети, цільові тощо",
Secret Key,секретний ключ,
Secretary,Секретар,
Section Code,Код розділу,
Secured Loans,Забезпечені кредити,
Securities & Commodity Exchanges,Цінні папери та бірж,
Securities and Deposits,Цінні папери та депозити,
See All Articles,Див. Всі статті,
See all open tickets,Переглянути всі відкриті квитки,
See past orders,Дивіться минулі замовлення,
See past quotations,Дивіться минулі цитати,
Select,Вибрати,
Select Alternate Item,Виберіть альтернативний елемент,
Select Attribute Values,Виберіть значення атрибута,
Select BOM,Виберіть BOM,
Select BOM and Qty for Production,Виберіть BOM і Кількість для виробництва,
"Select BOM, Qty and For Warehouse","Виберіть BOM, Qty та для складу",
Select Batch,Виберіть Batch,
Select Batch Numbers,Вибір номер партії,
Select Brand...,Виберіть бренд ...,
Select Company,Виберіть Компанію,
Select Company...,Виберіть компанію ...,
Select Customer,Виберіть Клієнта,
Select Days,Виберіть &quot;Дні&quot;,
Select Default Supplier,Виберіть постачальника за замовчуванням,
Select DocType,Виберіть DocType,
Select Fiscal Year...,Виберіть фінансовий рік ...,
Select Item (optional),Виберіть пункт (необов&#39;язково),
Select Items based on Delivery Date,Виберіть елементи на основі дати доставки,
Select Items to Manufacture,Вибір елементів для виготовлення,
Select Loyalty Program,Виберіть Програму лояльності,
Select Patient,Виберіть пацієнта,
Select Possible Supplier,Вибір можливого постачальника,
Select Quantity,Виберіть Кількість,
Select Serial Numbers,Виберіть Серійні номери,
Select Target Warehouse,Виберіть Target Warehouse,
Select Warehouse...,Виберіть Склад ...,
Select an account to print in account currency,Виберіть обліковий запис для друку в валюті рахунку,
Select at least one value from each of the attributes.,Виберіть принаймні одне значення для кожного з атрибутів.,
Select change amount account,Вибрати рахунок для суми змін,
Select company first,Спочатку виберіть компанію,
Select students manually for the Activity based Group,Вибір студентів вручну для діяльності на основі групи,
Select the customer or supplier.,Виберіть клієнта або постачальника.,
Select the nature of your business.,Виберіть характер вашого бізнесу.,
Select the program first,Спочатку виберіть програму,
Select to add Serial Number.,"Виберіть, щоб додати серійний номер.",
Select your Domains,Виберіть свої домени,
Selected Price List should have buying and selling fields checked.,У вибраному прайс-листі повинні бути перевірені сфери купівлі та продажу.,
Sell,Продаж,
Selling,Продаж,
Selling Amount,Продаж Сума,
Selling Price List,Ціновий продаж,
Selling Rate,Рейтинг продажів,
"Selling must be checked, if Applicable For is selected as {0}","""Продаж"" повинно бути позначене, якщо ""Застосовне для"" обране як {0}",
Send Grant Review Email,Надіслати електронний лист перегляду гранту,
Send Now,Відправити зараз,
Send SMS,Відправити SMS,
Send mass SMS to your contacts,Відправити SMS масового вашим контактам,
Sensitivity,Чутливість,
Sent,Надісланий,
Serial No and Batch,Серійний номер та партія,
Serial No is mandatory for Item {0},Серійний номер є обов'язковим для позиції {0},
Serial No {0} does not belong to Batch {1},Серійний номер {0} не належить до партії {1},
Serial No {0} does not belong to Delivery Note {1},Серійний номер {0} не належить накладній {1},
Serial No {0} does not belong to Item {1},Серійний номер {0} не належить до номенклатурної позиції {1},
Serial No {0} does not belong to Warehouse {1},Серійний номер {0} не належить до складу {1},
Serial No {0} does not belong to any Warehouse,Серійний номер {0} не належить до жодного складу,
Serial No {0} does not exist,Серійний номер {0} не існує,
Serial No {0} has already been received,Серійний номер {0} вже отриманий,
Serial No {0} is under maintenance contract upto {1},Серійний номер {0} на контракті обслуговування  до {1},
Serial No {0} is under warranty upto {1},Серійний номер {0} знаходиться на гарантії до {1},
Serial No {0} not found,Серійний номер {0} не знайдений,
Serial No {0} not in stock,Серійний номер {0} не в наявності,
Serial No {0} quantity {1} cannot be a fraction,Серійний номер {0} кількість {1} не може бути дробною,
Serial Nos Required for Serialized Item {0},Серійні номери обов'язкові для серіалізованої позиції номенклатури {0},
Serial Number: {0} is already referenced in Sales Invoice: {1},Серійний номер: {0} вже згадується в продажу рахунку: {1},
Serial Numbers,Серійні номери,
Serial Numbers in row {0} does not match with Delivery Note,Серійні номери в рядку {0} не збігається з накладною,
Serial no {0} has been already returned,Серійний номер {0} вже повернуто,
Serial number {0} entered more than once,Серійний номер {0} введений більше ніж один раз,
Serialized Inventory,Серійний Інвентар,
Series Updated,Серії оновлено,
Series Updated Successfully,Серії оновлені успішно,
Series is mandatory,Серії є обов'язковими,
Service,Сервіс,
Service Level Agreement,Угода про рівень обслуговування,
Service Level Agreement.,Угода про рівень обслуговування.,
Service Level.,Рівень обслуговування.,
Service Stop Date cannot be after Service End Date,Дата сервісна зупинка не може бути після закінчення терміну служби,
Service Stop Date cannot be before Service Start Date,Дата сервісна зупинка не може бути до Дата початку служби,
Services,Послуги,
"Set Default Values like Company, Currency, Current Fiscal Year, etc.","Встановити значення за замовчуванням, як-от компанія, валюта, поточний фінансовий рік і т.д.",
Set Details,Встановити подробиці,
Set New Release Date,Встановити нову дату випуску,
Set Project and all Tasks to status {0}?,Встановити проект і всі завдання на статус {0}?,
Set Status,Встановити статус,
Set Tax Rule for shopping cart,Встановіть податкове правило для кошику,
Set as Closed,Встановити як закрито,
Set as Completed,Встановити як завершено,
Set as Lost,Встановити як Втрачений,
Set as Open,Встановити як Open,
Set default inventory account for perpetual inventory,Встановити рахунок товарно-матеріальних запасів за замовчуванням для безперервної інвентаризації,
Set this if the customer is a Public Administration company.,"Встановіть це, якщо замовником є компанія з державного управління.",
Set {0} in asset category {1} or company {2},Встановити {0} в категорії активів {1} або компанії {2},
"Setting Events to {0}, since the Employee attached to the below Sales Persons does not have a User ID{1}","Призначення подій до {0}, оскільки працівник приєднаний до нижчевказаного Відповідального з продажуі не має ідентифікатора користувача {1}",
Setting defaults,Налаштування за замовчуванням,
Setting up Email,Налаштування e-mail,
Setting up Email Account,Налаштування облікового запису електронної пошти,
Setting up Employees,Налаштування працівників,
Setting up Taxes,Налаштування податків,
Setting up company,Створення компанії,
Settings,Налаштування,
"Settings for online shopping cart such as shipping rules, price list etc.","Налаштування для онлайн кошика, такі як правила доставки, прайс-лист і т.д.",
Settings for website homepage,Налаштування домашньої сторінки веб-сайту,
Settings for website product listing,Налаштування списку продуктів на веб-сайті,
Settled,Поселився,
Setup Gateway accounts.,Налаштування шлюзу рахунку.,
Setup SMS gateway settings,Встановіть налаштування шлюзу SMS,
Setup cheque dimensions for printing,Встановіть розміри чеку для друку,
Setup default values for POS Invoices,Встановити значення за замовчуванням для рахунків-фактур POS,
Setup mode of POS (Online / Offline),Режим налаштування POS (онлайн / офлайн),
Setup your Institute in ERPNext,Налаштуйте свій інститут в ERPNext,
Share Balance,Частка балансу,
Share Ledger,Поділитись Леджером,
Share Management,Управління акціями,
Share Transfer,Частка передачі,
Share Type,Поділитися типом,
Shareholder,Акціонер,
Ship To State,Корабель до держави,
Shipments,Поставки,
Shipping Address,Адреса доставки,
"Shipping Address does not have country, which is required for this Shipping Rule","Адреса доставки не має країни, яка необхідна для цього правила доставки",
Shipping rule only applicable for Buying,Правило доставки застосовується тільки для покупки,
Shipping rule only applicable for Selling,Правило доставки застосовується тільки для продажу,
Shopify Supplier,Shopify Постачальник,
Shopping Cart,Магазинний кошик,
Shopping Cart Settings,Налаштування кошику,
Short Name,Коротке ім&#39;я,
Shortage Qty,Брак к-сті,
Show Completed,Шоу завершено,
Show Cumulative Amount,Показати сукупну суму,
Show Open,Показати відкритий,
Show Opening Entries,Показати вступні записи,
Show Payment Details,Показати деталі платежу,
Show Return Entries,Показати записи повернення,
Show Variant Attributes,Показати варіанти атрибутів,
Show Variants,Показати варіанти,
Show closed,Показати закрито,
Show exploded view,Показати виділений вигляд,
Show only POS,Показати тільки POS,
Show unclosed fiscal year's P&L balances,Показати сальдо прибутків/збитків незакритого фіскального року,
Show zero values,Показати нульові значення,
Silt,Іл,
Single Variant,Одиночний варіант,
Single unit of an Item.,Одномісний блок елемента.,
"Skipping Leave Allocation for the following employees, as Leave Allocation records already exists against them. {0}","Пропуск відкладеного відпустки для наступних співробітників, оскільки записи про розподіл залишків вже існують проти них. {0}",
Slideshow,Слайд-шоу,
Slots for {0} are not added to the schedule,Слоти для {0} не додаються до розкладу,
Small,Невеликий,
Soap & Detergent,Мило та миючі засоби,
Software,Програмне забезпечення,
Software Developer,Розробник програмного забезпечення,
Softwares,Softwares,
Soil compositions do not add up to 100,Композиції грунту не дорівнюють 100,
Sold,проданий,
Some emails are invalid,Деякі електронні листи недійсні,
Some information is missing,Деяка інформація відсутня,
Something went wrong!,Щось пішло не так!,
"Sorry, Serial Nos cannot be merged","На жаль, серійні номери не можуть бути об'єднані",
Source,Джерело,
Source Name,ім&#39;я джерела,
Source Warehouse,Вихідний склад,
Source and Target Location cannot be same,Джерело та цільове місцезнаходження не можуть бути однаковими,
Source and target warehouse cannot be same for row {0},Вихідний та цільовий склад не можуть бути однаковими у рядку {0},
Source and target warehouse must be different,Вихідний і цільової склад повинні бути різними,
Source of Funds (Liabilities),Джерело фінансування (зобов&#39;язання),
Source warehouse is mandatory for row {0},Вихідний склад є обов'язковим для рядка {0},
Specified BOM {0} does not exist for Item {1},Зазначених Норм витрат {0} не існує для позиції {1},
Split,розщеплений,
Split Batch,Split Batch,
Split Issue,Спліт випуск,
Sports,Спортивний,
Standard Buying,Стандартний Купівля,
Standard Selling,Стандартний продаж,
Standard contract terms for Sales or Purchase.,Стандартні умови договору для продажу або покупки.,
Start Date,Дата початку,
Start Date of Agreement can't be greater than or equal to End Date.,Дата початку угоди не може бути більшою або дорівнює Кінцевій даті.,
Start Year,рік початку,
Start date should be less than end date for Item {0},"Дата початку повинна бути менше, ніж дата закінчення Пункт {0}",
Start date should be less than end date for task {0},"Дата початку має бути меншою, ніж кінцева дата завдання {0}",
Start day is greater than end day in task '{0}',"Початковий день більше, ніж кінець дня в задачі &#39;{0}&#39;",
Start on,Почніть з,
State,Держава,
State/UT Tax,Державний / УТ податок,
Statement of Account,Виписка,
Status must be one of {0},Стан повинен бути одним з {0},
Stock,Інвентар,
Stock Adjustment,Підлаштування інвентаря,
Stock Analytics,Аналіз складських залишків,
Stock Assets,Складські запаси,
Stock Available,Наявна акція,
Stock Balance,Залишки на складах,
Stock Entries already created for Work Order ,Запаси стовпців вже створені для замовлення роботи,
Stock Entry,Рух ТМЦ,
Stock Entry {0} created,Рух ТМЦ {0} створено,
Stock Entry {0} is not submitted,Рух ТМЦ {0} не проведено,
Stock Expenses,Витрати на запаси,
Stock In Hand,товарна готівку,
Stock Items,Stock Items,
Stock Ledger,Складська книга,
Stock Ledger Entries and GL Entries are reposted for the selected Purchase Receipts,Складська книга та Бухгалтерська книга поновлені за вибраною прихідною накладною,
Stock Levels,Сток Рівні,
Stock Liabilities,Зобов'язання по запасах,
Stock Qty,Фото Кількість,
Stock Received But Not Billed,"Отримані товари, на які не виставлені рахунки",
Stock Reports,Складські звіти,
Stock Summary,сумарний стік,
Stock Transactions,Операції з інвентарем,
Stock UOM,Одиниця виміру запасів,
Stock Value,Значення запасів,
Stock balance in Batch {0} will become negative {1} for Item {2} at Warehouse {3},Залишок в партії {0} стане негативним {1} для позиції {2} на складі {3},
Stock cannot be updated against Delivery Note {0},Запаси не можуть оновитися Накладною {0},
Stock cannot be updated against Purchase Receipt {0},Запаси не можуть оновитися Прихідною накладною {0},
Stock cannot exist for Item {0} since has variants,"Не може бути залишків по позиції {0}, так як вона має варіанти",
Stock transactions before {0} are frozen,Складські операції до {0} заблоковано,
Stop,Стоп,
Stopped,Зупинився,
"Stopped Work Order cannot be cancelled, Unstop it first to cancel","Завершений робочий ордер не може бути скасований, перш ніж скасувати, зупинити його",
Stores,Магазини,
Student,Студент,
Student Activity,Студентська діяльність,
Student Address,студент Адреса,
Student Admissions,зараховуються студентів,
Student Attendance,Student Учасники,
"Student Batches help you track attendance, assessments and fees for students","Студентські Порції допомагають відслідковувати відвідуваність, оцінки та збори для студентів",
Student Email Address,Студент E-mail адреса,
Student Email ID,ІД епошти студента,
Student Group,Студентська група,
Student Group Strength,Студентська група Strength,
Student Group is already updated.,Студентська група вже була поновлена.,
Student Group: ,Студентська група:,
Student ID,Student ID,
Student ID: ,Ідентифікатор студента:,
Student LMS Activity,Діяльність ЛМС студентів,
Student Mobile No.,Student Mobile No.,
Student Name,Ім&#39;я студента,
Student Name: ,Ім&#39;я студента:,
Student Report Card,Студентська карта звітів,
Student is already enrolled.,Студент вже надійшов.,
Student {0} - {1} appears Multiple times in row {2} & {3},Student {0} - {1} кілька разів з&#39;являється в рядку {2} і {3},
Student {0} does not belong to group {1},Студент {0} не належить до групи {1},
Student {0} exist against student applicant {1},Student {0} існує проти студента заявника {1},
"Students are at the heart of the system, add all your students","Студенти в центрі системи, додайте всі студенти",
Sub Assemblies,підвузли,
Sub Type,Підтип,
Sub-contracting,Субпідряд,
Subcontract,Субпідряд,
Subject,Тема,
Submit,Провести,
Submit this Work Order for further processing.,Подайте цей робочий замовлення для подальшої обробки.,
Subscription,Підписка,
Subscription Management,Управління підпискою,
Subscriptions,Підписки,
Subtotal,проміжний підсумок,
Successful,Успішний,
Successfully Reconciled,Успішно інвентаризовано,
Successfully Set Supplier,Успішно встановите постачальника,
Successfully created payment entries,Успішно створено платіжні записи,
Successfully deleted all transactions related to this company!,"Всі операції, пов'язані з цією компанією успішно видалено!",
Sum of Scores of Assessment Criteria needs to be {0}.,Сума десятків критеріїв оцінки має бути {0}.,
Sum of points for all goals should be 100. It is {0},Сума балів за всі цілі повинні бути 100. Зараз {0},
Summary,Резюме,
Summary for this month and pending activities,Результати для цього місяця та незакінчена діяльність,
Summary for this week and pending activities,Результати для цього тижня та незакінчена діяльність,
Sunday,Неділя,
Suplier,Suplier,
Supplier,Постачальник,
Supplier Group,Група постачальників,
Supplier Group master.,Майстер постачальника групи.,
Supplier Id,Id постачальника,
Supplier Invoice Date cannot be greater than Posting Date,Дата рахунку постачальника не може бути більше за дату створення,
Supplier Invoice No,Номер рахунку постачальника,
Supplier Invoice No exists in Purchase Invoice {0},Номер рахунку постачальника існує у вхідному рахунку {0},
Supplier Name,Назва постачальника,
Supplier Part No,Номер деталі постачальника,
Supplier Quotation,Пропозиція постачальника,
Supplier Scorecard,Постачальник Scorecard,
Supplier Warehouse mandatory for sub-contracted Purchase Receipt,Склад постачальника - обов'язковий для прихідних накладних субпідрядників,
Supplier database.,База даних постачальника,
Supplier {0} not found in {1},Постачальник {0} не знайдено в {1},
Supplier(s),Постачальник (и),
Supplies made to UIN holders,Поставки для власників UIN,
Supplies made to Unregistered Persons,"Поставки, здійснені для незареєстрованих осіб",
Suppliies made to Composition Taxable Persons,"Поставки, внесені до складу податківців",
Supply Type,Тип постачання,
Support,Підтримка,
Support Analytics,Аналітика підтримки,
Support Settings,налаштування підтримки,
Support Tickets,Квитки на підтримку,
Support queries from customers.,Запити клієнтів про підтримку,
Susceptible,Чутливий,
Sync has been temporarily disabled because maximum retries have been exceeded,"Синхронізацію було тимчасово вимкнено, оскільки перевищено максимальні спроби",
Syntax error in condition: {0},Синтаксична помилка в стані: {0},
Syntax error in formula or condition: {0},Синтаксична помилка у формулі або умова: {0},
System Manager,Менеджер системи,
TDS Rate %,TDS Rate%,
Tap items to add them here,"Натисніть пункти, щоб додати їх тут",
Target,Мета,
Target ({}),Ціль ({}),
Target On,Цільова На,
Target Warehouse,Склад призначення,
Target warehouse is mandatory for row {0},Склад призначення є обов'язковим для рядку {0},
Task,Завдання,
Tasks,Завдання,
Tasks have been created for managing the {0} disease (on row {1}),Завдання були створені для управління хворобою {0} (у рядку {1}),
Tax,Податок,
Tax Assets,Податкові активи,
Tax Category,Податкова категорія,
Tax Category for overriding tax rates.,Податкова категорія для перевищення податкових ставок.,
"Tax Category has been changed to ""Total"" because all the Items are non-stock items","Tax Категорія було змінено на «Total», тому що всі деталі, немає в наявності",
Tax ID,ІПН,
Tax Id: ,ІПН:,
Tax Rate,Ставка податку,
Tax Rule Conflicts with {0},Податковий Правило конфлікти з {0},
Tax Rule for transactions.,Податкове правило для операцій,
Tax Template is mandatory.,Податковий шаблон є обов'язковим,
Tax Withholding rates to be applied on transactions.,"Тарифи на оподаткування, що застосовуються до операцій.",
Tax template for buying transactions.,Податковий шаблон для операцій покупки.,
Tax template for item tax rates.,Податковий шаблон для ставок податку на предмет.,
Tax template for selling transactions.,Податковий шаблон для операцій продажу.,
Taxable Amount,Оподатковувана сума,
Taxes,Податки,
Technology,Технологія,
Telecommunications,Телекомунікаційних,
Telephone Expenses,Телефон Витрати,
Television,Телебачення,
Template Name,ім&#39;я шаблону,
Template of terms or contract.,Шаблон умов договору,
Templates of supplier scorecard criteria.,Шаблони критеріїв показників постачальників.,
Templates of supplier scorecard variables.,Шаблони постачальників показників змінної.,
Templates of supplier standings.,Шаблони таблиці постачальників.,
Temporarily on Hold,Тимчасово утримано,
