Serial No {0} does not belong to Item {1},سریال بدون {0} به مورد تعلق ندارد {1},
Serial No {0} does not belong to Warehouse {1},سریال بدون {0} به انبار تعلق ندارد {1},
Serial No {0} does not belong to any Warehouse,سریال نه {0} به هیچ انبار تعلق ندارد,
Serial No {0} does not exist,سریال بدون {0} وجود ندارد,
Serial No {0} has already been received,سریال بدون {0} در حال حاضر دریافت شده است,
Serial No {0} is under maintenance contract upto {1},سریال بدون {0} است تحت قرارداد تعمیر و نگهداری تا {1},
Serial No {0} is under warranty upto {1},سریال بدون {0} است تحت گارانتی تا {1},
Serial No {0} not found,سریال بدون {0} یافت نشد,
Serial No {0} not in stock,سریال بدون {0} در سهام,
Serial No {0} quantity {1} cannot be a fraction,سریال بدون {0} مقدار {1} می تواند یک بخش نمی,
Serial Nos Required for Serialized Item {0},سریال شماره سریال مورد نیاز برای مورد {0},
Serial Number: {0} is already referenced in Sales Invoice: {1},شماره سریال: {0} در حال حاضر در فاکتور فروش اشاره: {1},
Serial Numbers,شماره سریال,
Serial Numbers in row {0} does not match with Delivery Note,شماره سریال در ردیف {0} با تحویل توجه مطابقت ندارد,
Serial no {0} has been already returned,سریال هیچ {0} قبلا دریافت نشده است,
Serial number {0} entered more than once,شماره سریال {0} وارد بیش از یک بار,
Serialized Inventory,پرسشنامه سریال,
Series Updated,سری به روز رسانی,
Series Updated Successfully,سری به روز رسانی با موفقیت,
Series is mandatory,سری الزامی است,
Service,سرویس,
Service Level Agreement,توافق نامه سطح خدمات,
Service Level Agreement.,توافق نامه سطح خدمات.,
Service Level.,سطح سرویس.,
Service Stop Date cannot be after Service End Date,تاریخ توقف سرویس نمی تواند پس از پایان تاریخ سرویس باشد,
Service Stop Date cannot be before Service Start Date,تاریخ توقف خدمات نمی تواند قبل از تاریخ شروع سرویس باشد,
Services,خدمات,
"Set Default Values like Company, Currency, Current Fiscal Year, etc.",تنظیم مقادیر پیش فرض مثل شرکت، ارز، سال مالی جاری، و غیره,
Set Details,تنظیم جزئیات,
Set New Release Date,تنظیم تاریخ انتشار جدید,
Set Project and all Tasks to status {0}?,تنظیم پروژه و تمام وظایف به وضعیت {0}؟,
Set Status,تنظیم وضعیت,
Set Tax Rule for shopping cart,مجموعه قوانین مالیاتی برای سبد خرید,
Set as Closed,تنظیم به عنوان بسته,
Set as Completed,تنظیم به عنوان تکمیل شده است,
Set as Lost,تنظیم به عنوان از دست رفته,
Set as Open,تنظیم به عنوان گسترش,
Set default inventory account for perpetual inventory,تنظیم حساب موجودی به طور پیش فرض برای موجودی دائمی,
Set this if the customer is a Public Administration company.,اگر مشتری یک شرکت مدیریت دولتی است ، این کار را تنظیم کنید.,
Set {0} in asset category {1} or company {2},{0} را در دسته دارایی {1} یا شرکت {2},
"Setting Events to {0}, since the Employee attached to the below Sales Persons does not have a User ID{1}",تنظیم رویدادها به {0}، از کارمند متصل به زیر Persons فروش یک ID کاربر ندارد {1},
Setting defaults,تنظیمات پیش فرض,
Setting up Email,راه اندازی ایمیل,
Setting up Email Account,راه اندازی حساب ایمیل,
Setting up Employees,راه اندازی کارکنان,
Setting up Taxes,راه اندازی مالیات,
Setting up company,راه اندازی شرکت,
Settings,تنظیمات,
"Settings for online shopping cart such as shipping rules, price list etc.",تنظیمات برای سبد خرید آنلاین مانند قوانین حمل و نقل، لیست قیمت و غیره,
Settings for website homepage,تنظیمات برای صفحه اصلی وب سایت,
Settings for website product listing,تنظیمات لیست محصولات وب سایت,
Settled,حل و فصل,
Setup Gateway accounts.,راه اندازی حساب های دروازه.,
Setup SMS gateway settings,تنظیمات دروازه راه اندازی SMS,
Setup cheque dimensions for printing,ابعاد چک راه اندازی برای چاپ,
Setup default values for POS Invoices,تنظیمات پیش فرض برای حسابهای POS,
Setup mode of POS (Online / Offline),حالت راه اندازی POS (آنلاین / آفلاین),
Setup your Institute in ERPNext,راه اندازی موسسه خود را در ERPNext,
Share Balance,تعادل سهم,
Share Ledger,به اشتراک گذاشتن لجر,
Share Management,مدیریت اشتراک,
Share Transfer,انتقال به اشتراک بگذارید,
Share Type,نوع توزیع,
Shareholder,صاحب سهام,
Ship To State,کشتی به دولت,
Shipments,محموله,
Shipping Address,حمل و نقل آدرس,
"Shipping Address does not have country, which is required for this Shipping Rule",آدرس حمل و نقل کشور ندارد، که برای این قانون حمل و نقل مورد نیاز است,
Shipping rule only applicable for Buying,قوانین حمل و نقل فقط برای خرید قابل استفاده است,
Shipping rule only applicable for Selling,قانون حمل و نقل فقط برای فروش قابل اجرا است,
Shopify Supplier,Shopify تامین کننده,
Shopping Cart,سبد خرید,
Shopping Cart Settings,تنظیمات سبد خرید,
Short Name,نام کوتاه,
Shortage Qty,کمبود تعداد,
Show Completed,نمایش به پایان رسید,
Show Cumulative Amount,نمایش مقدار تجمعی,
Show Open,نشان می دهد باز,
Show Opening Entries,نمایش ورودی های افتتاحیه,
Show Payment Details,نمایش جزئیات پرداخت,
Show Return Entries,نمایش مقالات بازگشت,
Show Variant Attributes,نمایش خصیصه های متغیر,
Show Variants,نمایش انواع,
Show closed,نمایش بسته,
Show exploded view,نمایش نمایش منفرد,
Show only POS,فقط POS نمایش داده شود,
Show unclosed fiscal year's P&L balances,نمایش P &amp; L مانده سال مالی بستهنشده است,
Show zero values,نمایش صفر ارزش,
Silt,سیل,
Single Variant,تنها گزینه,
Single unit of an Item.,تنها واحد آیتم استفاده کنید.,
"Skipping Leave Allocation for the following employees, as Leave Allocation records already exists against them. {0}",رد کردن اختصاص دادن به کارکنان زیر، به عنوان رکورد های خروج از محل در برابر آنها وجود دارد. {0},
Slideshow,نمایش به صورت اسلاید,
Slots for {0} are not added to the schedule,اسلات برای {0} به برنامه اضافه نمی شود,
Small,کوچک,
Soap & Detergent,صابون و مواد شوینده,
Software,نرمافزار,
Software Developer,نرم افزار توسعه,
Softwares,نرم افزارها,
Soil compositions do not add up to 100,ترکیبات خاک حداکثر 100 را اضافه می کنند,
Sold,فروخته شده,
Some emails are invalid,برخی از ایمیل ها نامعتبر است,
Some information is missing,برخی از اطلاعات از دست رفته است,
Something went wrong!,مشکلی!,
"Sorry, Serial Nos cannot be merged",با عرض پوزش، سریال شماره نمی تواند با هم ادغام شدند,
Source,منبع,
Source Name,نام منبع,
Source Warehouse,انبار منبع,
Source and Target Location cannot be same,محل منبع و مقصد نمیتواند یکسان باشد,
Source and target warehouse cannot be same for row {0},منبع و انبار هدف نمی تواند همین کار را برای ردیف {0},
Source and target warehouse must be different,منبع و انبار هدف باید متفاوت باشد,
Source of Funds (Liabilities),منابع درآمد (بدهی),
Source warehouse is mandatory for row {0},انبار منبع برای ردیف الزامی است {0},
Specified BOM {0} does not exist for Item {1},BOM تعیین {0} برای مورد وجود ندارد {1},
Split,شکاف,
Split Batch,دسته تقسیم,
Split Issue,موضوع تقسیم شده,
Sports,ورزشی,
Standard Buying,خرید استاندارد,
Standard Selling,فروش استاندارد,
Standard contract terms for Sales or Purchase.,شرایط قرارداد استاندارد برای فروش و یا خرید.,
Start Date,تاریخ شروع,
Start Date of Agreement can't be greater than or equal to End Date.,تاریخ شروع توافق نمی تواند بزرگتر یا مساوی با تاریخ پایان باشد.,
Start Year,سال شروع,
Start date should be less than end date for Item {0},تاریخ شروع باید کمتر از تاریخ پایان برای مورد است {0},
Start date should be less than end date for task {0},تاریخ شروع باید کمتر از تاریخ پایان کار باشد {0},
Start day is greater than end day in task '{0}',روز شروع است بیشتر از پایان روز در کار {0},
Start on,شروع کن,
State,دولت,
State/UT Tax,مالیات دولت / UT,
Statement of Account,بیانیه ای از حساب,
Status must be one of {0},وضعیت باید یکی از است {0},
Stock,موجودی,
Stock Adjustment,تنظیم سهام,
Stock Analytics,تجزیه و تحلیل ترافیک سهام,
Stock Assets,دارایی های سهام,
Stock Available,سهام موجود,
Stock Balance,تعادل سهام,
Stock Entries already created for Work Order ,مقالات موجود برای سفارش کار ایجاد شده است,
Stock Entry,سهام ورود,
Stock Entry {0} created,سهام ورودی {0} ایجاد,
Stock Entry {0} is not submitted,سهام ورود {0} است ارسال نشده,
Stock Expenses,هزینه سهام,
Stock In Hand,سهام در دست,
Stock Items,انبار قلم,
Stock Ledger,سهام لجر,
Stock Ledger Entries and GL Entries are reposted for the selected Purchase Receipts,سهام لجر مطالب و GL مطالب برای دریافت خرید انتخاب reposted,
Stock Levels,سطح سهام,
Stock Liabilities,بدهی سهام,
Stock Qty,موجودی تعداد,
Stock Received But Not Billed,سهام دریافتی اما صورتحساب نه,
Stock Reports,گزارش سهام,
Stock Summary,خلاصه سهام,
Stock Transactions,معاملات سهام,
Stock UOM,سهام UOM,
Stock Value,سهام ارزش,
Stock balance in Batch {0} will become negative {1} for Item {2} at Warehouse {3},تعادل سهام در دسته {0} تبدیل خواهد شد منفی {1} برای مورد {2} در انبار {3},
Stock cannot be updated against Delivery Note {0},سهام می تواند در برابر تحویل توجه نمی شود به روز شده {0},
Stock cannot be updated against Purchase Receipt {0},سهام می تواند در برابر رسید خرید به روزرسانی نمی شود {0},
Stock cannot exist for Item {0} since has variants,سهام نمی تواند برای مورد وجود داشته باشد {0} از انواع است,
Stock transactions before {0} are frozen,معاملات سهام قبل از {0} منجمد,
Stop,توقف,
Stopped,متوقف,
"Stopped Work Order cannot be cancelled, Unstop it first to cancel",کار متوقف کار را نمی توان لغو کرد، برای لغو آن ابتدا آن را متوقف کنید,
Stores,فروشگاه,
Student,دانشجو,
Student Activity,فعالیت دانشجویی,
Student Address,نشانی دانشجویی,
Student Admissions,پذیرش دانشجو,
Student Attendance,حضور دانش آموز,
"Student Batches help you track attendance, assessments and fees for students",دسته های دانشجویی شما کمک کند پیگیری حضور و غیاب، ارزیابی ها و هزینه های برای دانش آموزان,
Student Email Address,دانشجو آدرس ایمیل,
Student Email ID,دانشجو ID ایمیل,
Student Group,گروه دانشجویی,
Student Group Strength,قدرت دانشجویی گروه,
Student Group is already updated.,دانشجویی گروه در حال حاضر به روز شده است.,
Student Group: ,گروه دانشجویی:,
Student ID,ID دانش آموز,
Student ID: ,شناسه دانشجویی:,
Student LMS Activity,فعالیت LMS دانشجویی,
Student Mobile No.,شماره دانشجویی موبایل,
Student Name,نام دانش آموز,
Student Name: ,نام دانش آموز:,
Student Report Card,گزارش کارت دانشجویی,
Student is already enrolled.,دانشجو در حال حاضر ثبت نام.,
Student {0} - {1} appears Multiple times in row {2} & {3},دانشجو {0} - {1} چند بار در ردیف به نظر می رسد {2} و {3},
Student {0} does not belong to group {1},دانشجو {0} به گروه {1} تعلق ندارد,
Student {0} exist against student applicant {1},دانشجو {0} در برابر دانشجوی متقاضی وجود داشته باشد {1},
"Students are at the heart of the system, add all your students",دانش آموزان در قلب سیستم، اضافه کردن تمام دانش آموزان خود را,
Sub Assemblies,مجامع زیر,
Sub Type,نوع زیر,
Sub-contracting,پیمانکاری,
Subcontract,مقاطعه کاری فرعی,
Subject,موضوع,
Submit,ثبت کردن,
Submit this Work Order for further processing.,این کار را برای پردازش بیشتر ارسال کنید.,
Subscription,اشتراک,
Subscription Management,مدیریت اشتراک,
Subscriptions,اشتراک ها,
Subtotal,جمع جزء,
Successful,موفق شدن,
Successfully Reconciled,موفقیت آشتی,
Successfully Set Supplier,تامین کننده موفقیت آمیز است,
Successfully created payment entries,نوشته های پرداخت موفق ایجاد شده است,
Successfully deleted all transactions related to this company!,با موفقیت حذف تمام معاملات مربوط به این شرکت!,
Sum of Scores of Assessment Criteria needs to be {0}.,مجموع نمرات از معیارهای ارزیابی نیاز به {0} باشد.,
Sum of points for all goals should be 100. It is {0},مجموع امتیاز ها برای تمام اهداف باید 100. شود این است که {0},
Summary,خلاصه,
Summary for this month and pending activities,خلاصه برای این ماه و فعالیت های انتظار,
Summary for this week and pending activities,خلاصه برای این هفته و فعالیت های انتظار,
Sunday,یکشنبه,
Suplier,Suplier,
Supplier,تامین کننده,
Supplier Group,گروه تامین کننده,
Supplier Group master.,گروه کارشناسی ارشد گروه,
Supplier Id,تامین کننده کد,
Supplier Invoice Date cannot be greater than Posting Date,تاریخ عرضه فاکتور نمی تواند بیشتر از ارسال تاریخ,
Supplier Invoice No,تامین کننده فاکتور بدون,
Supplier Invoice No exists in Purchase Invoice {0},کننده فاکتور بدون در خرید فاکتور وجود دارد {0},
Supplier Name,نام منبع,
Supplier Part No,کننده قسمت بدون,
Supplier Quotation,نقل قول تامین کننده,
Supplier Scorecard,کارت امتیازی متوازن,
Supplier Warehouse mandatory for sub-contracted Purchase Receipt,انبار تامین کننده برای رسید خرید زیر قرارداد اجباری,
Supplier database.,پایگاه داده تامین کننده.,
Supplier {0} not found in {1},{0} ارائه نشده در {1} یافت نشد,
Supplier(s),تامین کننده (بازدید کنندگان),
Supplies made to UIN holders,وسایل ساخته شده برای دارندگان UIN,
Supplies made to Unregistered Persons,وسایل تهیه شده برای افراد ثبت نام نشده,
Suppliies made to Composition Taxable Persons,کمکهای انجام شده به افراد مشمول مالیات,
Supply Type,نوع عرضه,
Support,پشتیبانی,
Support Analytics,تجزیه و تحلیل ترافیک پشتیبانی,
Support Settings,تنظیمات پشتیبانی,
Support Tickets,بلیط های پشتیبانی,
Support queries from customers.,نمایش داده شد پشتیبانی از مشتریان.,
Susceptible,حساس,
Sync has been temporarily disabled because maximum retries have been exceeded,همگام سازی بهطور موقت غیرفعال شده است، زیرا حداکثر تلاشهای مجدد انجام شده است,
Syntax error in condition: {0},خطای نحو در شرایط: {0},
Syntax error in formula or condition: {0},خطای نحوی در فرمول یا شرایط: {0},
System Manager,سیستم مدیریت,
TDS Rate %,نرخ TDS٪,
Tap items to add them here,ضربه بزنید اقلام به آنها اضافه کردن اینجا,
Target,هدف,
Target ({}),هدف ({}),
Target On,هدف در,
Target Warehouse,هدف انبار,
Target warehouse is mandatory for row {0},انبار هدف برای ردیف الزامی است {0},
Task,وظیفه,
Tasks,وظایف,
Tasks have been created for managing the {0} disease (on row {1}),وظایف برای مدیریت {0} بیماری (در ردیف {1} ایجاد شده است),
Tax,مالیات,
Tax Assets,دارایی های مالیاتی,
Tax Category,دسته مالیات,
Tax Category for overriding tax rates.,طبقه بندی مالیات برای غلبه بر نرخ مالیات.,
"Tax Category has been changed to ""Total"" because all the Items are non-stock items",مالیات رده به &quot;مجموع&quot; تغییر یافته است چرا که تمام موارد اقلام غیر سهام هستند,
Tax ID,ID مالیات,
Tax Id: ,شناسه مالیات:,
Tax Rate,نرخ مالیات,
Tax Rule Conflicts with {0},درگیری قانون مالیاتی با {0},
Tax Rule for transactions.,قانون مالیاتی برای معاملات.,
Tax Template is mandatory.,قالب مالیات اجباری است.,
Tax Withholding rates to be applied on transactions.,نرخ های استهلاک مالیاتی که در معاملات اعمال می شود.,
Tax template for buying transactions.,قالب های مالیاتی برای خرید معاملات.,
Tax template for item tax rates.,الگوی مالیات نرخ مالیات اقلام,
Tax template for selling transactions.,قالب های مالیاتی برای فروش معاملات.,
Taxable Amount,مبلغ مشمول مالیات,
Taxes,عوارض,
Technology,تکنولوژی,
Telecommunications,ارتباطات,
Telephone Expenses,هزینه تلفن,
Television,تلویزیون,
Template Name,نام الگو,
Template of terms or contract.,الگو از نظر و یا قرارداد.,
Templates of supplier scorecard criteria.,قالب بندی معیارهای کارت امتیازی تامین کننده.,
Templates of supplier scorecard variables.,الگوهای متغیرهای کارت امتیازی تامین کننده.,
Templates of supplier standings.,قالب بندی مقاطع عرضه کننده.,
Temporarily on Hold,به طور موقت در انتظار,
Temporary,موقت,
Temporary Accounts,حساب موقت,
Temporary Opening,افتتاح موقت,
Terms and Conditions,شرایط و ضوابط,
Terms and Conditions Template,شرایط و ضوابط الگو,
Territory,منطقه,
Thank you for your business!,از کار شما متشکرم!,
The 'From Package No.' field must neither be empty nor it's value less than 1.,شماره &quot;از بسته بندی&quot; فیلد نباید خالی باشد و ارزش آن کمتر از 1 باشد.,
The Brand,نام تجاری,
The Item {0} cannot have Batch,مورد {0} می تواند دسته ای ندارد,
The Loyalty Program isn't valid for the selected company,برنامه وفاداری برای شرکت انتخابی معتبر نیست,
The Payment Term at row {0} is possibly a duplicate.,مدت زمان پرداخت در سطر {0} احتمالا یک تکراری است.,
The Term End Date cannot be earlier than the Term Start Date. Please correct the dates and try again.,تاریخ مدت پایان نباید قبل از تاریخ شروع ترم باشد. لطفا تاریخ های صحیح و دوباره امتحان کنید.,
The Term End Date cannot be later than the Year End Date of the Academic Year to which the term is linked (Academic Year {}). Please correct the dates and try again.,تاریخ پایان ترم نمی تواند بعد از تاریخ سال پایان سال تحصیلی که مدت مرتبط است باشد (سال تحصیلی {}). لطفا تاریخ های صحیح و دوباره امتحان کنید.,
The Term Start Date cannot be earlier than the Year Start Date of the Academic Year to which the term is linked (Academic Year {}). Please correct the dates and try again.,تاریخ شروع ترم نمی تواند زودتر از تاریخ سال شروع سال تحصیلی که مدت مرتبط است باشد (سال تحصیلی {}). لطفا تاریخ های صحیح و دوباره امتحان کنید.,
The Year End Date cannot be earlier than the Year Start Date. Please correct the dates and try again.,سال پایان تاریخ را نمی توان قبل از تاریخ سال شروع باشد. لطفا تاریخ های صحیح و دوباره امتحان کنید.,
The amount of {0} set in this payment request is different from the calculated amount of all payment plans: {1}. Make sure this is correct before submitting the document.,مقدار {0} در این درخواست پرداخت متفاوت از مقدار محاسبه شده از همه برنامه های پرداخت است {1}. قبل از ارسال سند مطمئن شوید این درست است.,
The field From Shareholder cannot be blank,زمینه از سهامدار نمی تواند خالی باشد,
The field To Shareholder cannot be blank,میدان به سهامدار نمی تواند خالی باشد,
The fields From Shareholder and To Shareholder cannot be blank,زمینه های سهامدار و سهامدار نمی تواند خالی باشد,
The folio numbers are not matching,اعداد برگه مطابق نیست,
The holiday on {0} is not between From Date and To Date,تعطیلات در {0} است بین از تاریخ و تا به امروز نیست,
The name of the institute for which you are setting up this system.,نام این موسسه که شما در حال راه اندازی این سیستم.,
The name of your company for which you are setting up this system.,نام شرکت خود را که برای آن شما راه اندازی این سیستم.,
The number of shares and the share numbers are inconsistent,تعداد سهام و شماره سهم ناسازگار است,
The payment gateway account in plan {0} is different from the payment gateway account in this payment request,حساب دروازه پرداخت در برنامه {0} متفاوت از حساب دروازه پرداخت در این درخواست پرداخت است,
The selected BOMs are not for the same item,BOM ها انتخاب شده برای آیتم یکسان نیست,
The selected item cannot have Batch,آیتم انتخاب شده می تواند دسته ای ندارد,
The seller and the buyer cannot be the same,فروشنده و خریدار نمیتوانند یکسان باشند,
The shareholder does not belong to this company,سهامدار متعلق به این شرکت نیست,
The shares already exist,سهام در حال حاضر وجود دارد,
The shares don't exist with the {0},سهام با {0} وجود ندارد,
"The task has been enqueued as a background job. In case there is any issue on processing in background, the system will add a comment about the error on this Stock Reconciliation and revert to the Draft stage",این کار به عنوان یک کار پس زمینه درج شده است. در صورت بروز مشکل در پردازش در پس زمینه ، سیستم در مورد خطا در این آشتی سهام نظر می دهد و به مرحله پیش نویس بازگشت.,
"Then Pricing Rules are filtered out based on Customer, Customer Group, Territory, Supplier, Supplier Type, Campaign, Sales Partner etc.",مشاهده قوانین سپس قیمت گذاری بر اساس مشتری، مشتری گروه، منطقه، تامین کننده، تامین کننده نوع، کمپین، فروش شریک و غیره فیلتر,
"There are inconsistencies between the rate, no of shares and the amount calculated",ناسازگاری بین نرخ، بدون سهام و مقدار محاسبه شده وجود دارد,
There can be multiple tiered collection factor based on the total spent. But the conversion factor for redemption will always be same for all the tier.,فاکتور جمع آوری چندگانه براساس کل هزینه صرف می شود. اما فاکتور تبدیل برای رستگاری همیشه برای تمام سطوح یکسان است.,
There can only be 1 Account per Company in {0} {1},فقط می تواند وجود 1 حساب در هر شرکت می شود {0} {1},
"There can only be one Shipping Rule Condition with 0 or blank value for ""To Value""",فقط یک قانون حمل و نقل شرط با 0 یا مقدار خالی برای &quot;به ارزش&quot;,
There is not enough leave balance for Leave Type {0},است تعادل مرخصی به اندازه کافی برای مرخصی نوع وجود ندارد {0},
There is nothing to edit.,چیزی برای ویرایش وجود دارد.,
There isn't any item variant for the selected item,هیچ موردی برای آیتم انتخابی وجود ندارد,
"There seems to be an issue with the server's GoCardless configuration. Don't worry, in case of failure, the amount will get refunded to your account.",به نظر می رسد یک مشکل با تنظیمات GoCardless سرور وجود دارد. نگران نباشید، درصورت خرابی، مقدار به حساب شما بازپرداخت می شود.,
There were errors creating Course Schedule,اشتباهاتی در ایجاد برنامه درس وجود داشت,
There were errors.,خطاهایی وجود دارد.,
This Item is a Template and cannot be used in transactions. Item attributes will be copied over into the variants unless 'No Copy' is set,این مورد از یک الگو است و می تواند در معاملات مورد استفاده قرار گیرد. ویژگی های مورد خواهد بود بیش از به انواع کپی مگر اینکه &#39;هیچ نسخه&#39; تنظیم شده است,
This Item is a Variant of {0} (Template).,این مورد یک نوع از {0} (الگو) است.,
This Month's Summary,خلاصه این ماه,
This Week's Summary,خلاصه این هفته,
This action will stop future billing. Are you sure you want to cancel this subscription?,این اقدام حسابداری آینده را متوقف خواهد کرد. آیا مطمئن هستید که میخواهید این اشتراک را لغو کنید؟,
This covers all scorecards tied to this Setup,این شامل همه کارتهای امتیاز داده شده در این مجموعه می شود,
This document is over limit by {0} {1} for item {4}. Are you making another {3} against the same {2}?,این سند بیش از حد مجاز است {0} {1} برای آیتم {4}. آیا شما ساخت یکی دیگر از {3} در برابر همان {2}.,
This is a root account and cannot be edited.,این یک حساب ریشه است و نمی تواند ویرایش شود.,
This is a root customer group and cannot be edited.,این یک گروه مشتری ریشه است و نمی تواند ویرایش شود.,
This is a root department and cannot be edited.,این بخش ریشه است و نمی تواند ویرایش شود.,
This is a root healthcare service unit and cannot be edited.,این واحد مراقبت های بهداشتی ریشه است و نمی تواند ویرایش شود.,
This is a root item group and cannot be edited.,این یک گروه مورد ریشه است و نمی تواند ویرایش شود.,
This is a root sales person and cannot be edited.,این فرد از فروش ریشه است و نمی تواند ویرایش شود.,
This is a root supplier group and cannot be edited.,این یک گروه تامین کننده ریشه است و نمی تواند ویرایش شود.,
This is a root territory and cannot be edited.,این یک سرزمین ریشه است و نمی تواند ویرایش شود.,
This is an example website auto-generated from ERPNext,این یک مثال وب سایت خودکار تولید شده از ERPNext,
This is based on logs against this Vehicle. See timeline below for details,این است که در سیاهههای مربوط در برابر این خودرو است. مشاهده جدول زمانی زیر برای جزئیات,
This is based on stock movement. See {0} for details,این است که در جنبش سهام است. مشاهده {0} برای جزئیات,
This is based on the Time Sheets created against this project,این است که در ورق زمان ایجاد در برابر این پروژه بر اساس,
This is based on the attendance of this Student,این است که در حضور این دانش آموز بر اساس,
This is based on transactions against this Customer. See timeline below for details,این است که در معاملات در برابر این مشتری است. مشاهده جدول زمانی زیر برای جزئیات,
This is based on transactions against this Healthcare Practitioner.,این بر مبنای معاملات علیه این متخصص بهداشت و درمان است.,
This is based on transactions against this Patient. See timeline below for details,این بر مبنای معاملات در برابر این بیمار است. برای جزئیات بیشتر به جدول زمانی زیر مراجعه کنید,
This is based on transactions against this Sales Person. See timeline below for details,این بر مبنای معاملات علیه این فروشنده فروش است. برای جزئیات بیشتر به جدول زمانی زیر مراجعه کنید,
This is based on transactions against this Supplier. See timeline below for details,این است که در معاملات در برابر این کننده است. مشاهده جدول زمانی زیر برای جزئیات,
This {0} conflicts with {1} for {2} {3},این {0} درگیری با {1} برای {2} {3},
Time Sheet for manufacturing.,ورق زمان برای تولید.,
Time Tracking,پیگیری زمان,
"Time slot skiped, the slot {0} to {1} overlap exisiting slot {2} to {3}",شکاف زمان گذرا، شکاف {0} تا {1} با هم شکسته شدن موجودی {2} تا {3},
Time slots added,اسلات زمان اضافه شده است,
Time(in mins),زمان (در دقیقه),
Timer,تایمر,
Timer exceeded the given hours.,تایمر بیش از ساعت داده شده است.,
Timesheet,برنامه زمانی,
Timesheet for tasks.,برنامه زمانی برای انجام وظایف.,
Timesheet {0} is already completed or cancelled,برنامه زمانی {0} است در حال حاضر تکمیل و یا لغو,
Timesheets,برنامه های زمانی,
"Timesheets help keep track of time, cost and billing for activites done by your team",برنامه های زمانی کمک به پیگیری از زمان، هزینه و صدور صورت حساب برای فعالیت های انجام شده توسط تیم خود را,
Titles for print templates e.g. Proforma Invoice.,عناوین برای قالب چاپ به عنوان مثال پروفرم فاکتور.,
To,به,
To Address 1,برای آدرس 1,
To Address 2,برای آدرس 2,
To Bill,به بیل,
To Date,به روز,
To Date cannot be before From Date,تا به امروز نمی تواند قبل از از تاریخ,
To Date cannot be less than From Date,به تاریخ نمی تواند کمتر از تاریخ باشد,
To Date must be greater than From Date,تا به امروز باید بیشتر از تاریخ باشد,
To Date should be within the Fiscal Year. Assuming To Date = {0},به روز باید در سال مالی باشد. با فرض به روز = {0},
To Datetime,به تاریخ ساعت,
To Deliver,رساندن,
To Deliver and Bill,برای ارائه و بیل,
To Fiscal Year,سال مالی,
To GSTIN,به GSTIN,
To Party Name,نام حزب,
To Pin Code,برای کد پین,
To Place,قرار دادن,
To Receive,برای دریافت,
To Receive and Bill,برای دریافت و بیل,
To State,به دولت,
To Warehouse,به انبار,
To create a Payment Request reference document is required,برای ایجاد یک درخواست پاسخ به پرداخت سند مرجع مورد نیاز است,
"To filter based on Party, select Party Type first",برای فیلتر کردن بر اساس حزب، حزب انتخاب نوع اول,
"To get the best out of ERPNext, we recommend that you take some time and watch these help videos.",برای دریافت بهترین نتیجه را از ERPNext، توصیه می کنیم که شما را برخی از زمان و تماشای این فیلم ها به کمک.,
"To include tax in row {0} in Item rate, taxes in rows {1} must also be included",شامل مالیات در ردیف {0} در مورد نرخ، مالیات در ردیف {1} باید گنجانده شود,
To make Customer based incentive schemes.,برای ایجاد طرح های انگیزشی مبتنی بر مشتری.,
"To merge, following properties must be same for both items",به ادغام، خواص زیر باید همین کار را برای هر دو مورد می شود,
"To not apply Pricing Rule in a particular transaction, all applicable Pricing Rules should be disabled.",برای رد درخواست قیمت گذاری در یک معامله خاص نیست، همه قوانین قیمت گذاری قابل اجرا باید غیر فعال باشد.,
"To set this Fiscal Year as Default, click on 'Set as Default'",برای تنظیم این سال مالی به عنوان پیش فرض، بر روی &quot;تنظیم به عنوان پیش فرض &#39;,
To view logs of Loyalty Points assigned to a Customer.,برای مشاهده سیاهههای مربوط به امتیازات وفاداری به مشتری.,
To {0},به {0},
To {0} | {1} {2},به {0} | {1} {2},
Toggle Filters,فیلترها را تغییر دهید,
Too many columns. Export the report and print it using a spreadsheet application.,ستون های بسیاری. صادرات این گزارش و با استفاده از یک برنامه صفحه گسترده آن را چاپ.,
Tools,ابزار,
Total (Credit),مجموع (اعتباری),
Total (Without Tax),مجموع (بدون مالیات),
Total Achieved,مجموع بهدستآمده,
Total Actual,مجموع واقعی,
Total Amount,مقدار کل,
Total Amount Credited,مبلغ کل اعتبار,
Total Applicable Charges in Purchase Receipt Items table must be same as Total Taxes and Charges,مجموع اتهامات قابل اجرا در خرید اقلام دریافت جدول باید همان مجموع مالیات و هزینه شود,
Total Budget,کل بودجه,
Total Collected: {0},مجموع جمع آوری شده: {0},
Total Commission,کمیسیون ها,
Total Contribution Amount: {0},مجموع کمک مالی: {0},
Total Credit/ Debit Amount should be same as linked Journal Entry,مبلغ کل اعتبار / بدهی باید همانند ورود مجله مجله باشد,
Total Debit must be equal to Total Credit. The difference is {0},دبیت مجموع باید به مجموع اعتبار مساوی باشد. تفاوت در این است {0},
Total Invoiced Amount,کل مقدار صورتحساب,
Total Order Considered,ترتیب مجموع در نظر گرفته شده,
Total Order Value,مجموع ارزش ترتیب,
Total Outgoing,خروجی ها,
Total Outstanding,مجموع برجسته,
Total Outstanding Amount,مجموع مقدار برجسته,
Total Outstanding: {0},مجموع برجسته: {0},
Total Paid Amount,کل مقدار پرداخت,
