View Chart of Accounts,Hesapların Grafiği Görüntüle,
View Fees Records,Ücret Kayıtlarını Görüntüleme,
View Form,Form Görüntüle,
View Lab Tests,Lab Testlerini Görüntüle,
View Leads,Adaylerı Göster,
View Ledger,Defteri Göster,
View Now,Şimdi Göster,
View a list of all the help videos,Tüm yardım videolarının bir listesini alma,
View in Cart,Sepet Görüntüle,
Visit report for maintenance call.,Bakım araması için ziyaret raporu.,
Visit the forums,Forumları ziyaret et,
Vital Signs,Yaşamsal Bulgular,
Volunteer,Gönüllü,
Volunteer Type information.,Gönüllü Türü bilgileri.,
Volunteer information.,Gönüllü bilgi.,
Voucher #,#,
Voucher No,Fiş No,
Voucher Type,Fiş Türü,
WIP Warehouse,Yarı Mamül Depo,
Warehouse can not be deleted as stock ledger entry exists for this warehouse.,Bu depo için defter girdisi mevcutken depo silinemez.,
Warehouse cannot be changed for Serial No.,Depo Seri No için değiştirilemez,
Warehouse is mandatory,depo cezaları,
Warehouse is mandatory for stock Item {0} in row {1},Satır {1} de stok Ürün {0} için depo bakım ürünleri,
Warehouse not found in the system,Sistemde depo bulunmadı,
"Warehouse required at Row No {0}, please set default warehouse for the item {1} for the company {2}","{0} numaralandırma Satırda gerekli depo lütfen, {2} şirket için {1} varlığın varsayılan depolamasını lütfen ayarlayın",
Warehouse required for stock Item {0},Stok Ürünü {0} için depo gereklidir,
Warehouse {0} can not be deleted as quantity exists for Item {1},Ürün {1} için miktar mevcut olduklarında depo {0} silinemez,
Warehouse {0} does not belong to company {1},Depo {0} Şirket {1}e ait değildir,
Warehouse {0} does not exist,Depo {0} yok,
"Warehouse {0} is not linked to any account, please mention the account in  the warehouse record or set default inventory account in company {1}.","Depo {0} herhangi bir açıklamaya bağlı değil, lütfen depo kaydındaki hesaptaki sözcükten veya {1} şirketteki varsayılan envanter hesabını kullanın.",
Warehouses with child nodes cannot be converted to ledger,alt düğümleri ile depolar Ledger dönüştürülemez,
Warehouses with existing transaction can not be converted to group.,Mevcut işlem ile depolar grubuna dönüştürülemez.,
Warehouses with existing transaction can not be converted to ledger.,Mevcut işlem ile depolar defterine dönüştürülemez.,
Warning,Uyarı,
Warning: Another {0} # {1} exists against stock entry {2},Uyarı: {2} Stok Hareketi karşı başka bir {0} # {1} var,
Warning: Invalid SSL certificate on attachment {0},Uyarı: eki Geçersiz SSL sertifikası {0},
Warning: Invalid attachment {0},Uyarı: Geçersiz İnceleme {0},
Warning: Material Requested Qty is less than Minimum Order Qty,Uyarı: İstenen Ürün Miktarı Minimum Sipariş Miktarından az,
Warning: Sales Order {0} already exists against Customer's Purchase Order {1},Uyarı: Satış Sipariş {0} zaten Müşterinin Satınalma Emri karşı var {1},
Warning: System will not check overbilling since amount for Item {0} in {1} is zero,Uyarı: {1} deki {0} ürün bedeli sıfır olduğu için sistem fazla faturasını ödemeyi kontrol etmeyecektir,
Warranty,Garanti,
Warranty Claim,Garanti Talebi,
Warranty Claim against Serial No.,Seri No'ya karşı Garanti Talebi,
Website,Website,
Website Image should be a public file or website URL,Web Sitesi Resim kamu dosyası veya web sitesi URL'si olmalıdır,
Website Image {0} attached to Item {1} cannot be found,Öğe {1} bağlı Web Sitesi Resmi {0} bulunamıyor,
Website Manager,Web Yöneticisi,
Website Settings,Web Sitesi Ayarları,
Wednesday,Çarşamba,
Week,Haftalık,
Weekly,Haftalık,
"Weight is mentioned,\nPlease mention ""Weight UOM"" too","Ağırlık çok ""Ağırlık Ölçü Birimi"" Belirtiniz \n, söz verilmektedir",
Welcome email sent,Hoşgeldiniz e-posta gönderimi yapılır,
Welcome to ERPNext,Hoşgeldiniz,
What do you need help with?,Ne konulardaki güçler var?,
What does it do?,Ne yapar?,
Where manufacturing operations are carried.,Üretim operasyonları nerede yapılmaktadır.,
White,Beyaz,
Wire Transfer,Elektronik Transfer,
WooCommerce Products,WooCommerce Ürünleri,
Work In Progress,Devam ediyor,
Work Order,İş Emri,
Work Order already created for all items with BOM,BOM ile tüm öğeler için önceden oluşturulmuş olan İş Emri,
Work Order cannot be raised against a Item Template,"İş Emri, Öğe Şablonuna karşı yükseltilemez",
Work Order has been {0},İş Emri {0} olmuştur,
Work Order not created,İş Emri oluşturulmadı,
Work Order {0} must be cancelled before cancelling this Sales Order,Bu Müşteri Siparişi iptal edilmeden önce İş Emri {0} iptal edilmelidir,
Work Order {0} must be submitted,İş emri {0} sunulmalıdır,
Work Orders Created: {0},Oluşturulan İş Emirleri: {0},
Work-in-Progress Warehouse is required before Submit,Göndermeden önce Work-in-Progress Deposu gereklidir,
Working,Çalışıyor,
Working Hours,Çalışma Saatleri,
Workstation,İş İstasyonu,
Workstation is closed on the following dates as per Holiday List: {0},İş İstasyonu Tatil List göre aşağıdaki tarihlerde kapalı: {0},
Wrapping up,Sarma,
Wrong Password,Yanlış Şifre,
Year start date or end date is overlapping with {0}. To avoid please set company,Yılın başlangıç ve bitiş tarihi {0} ile kesişiyor. Engellemek için lütfen firma seçiniz.,
You are not authorized to add or update entries before {0},{0} ve önceki girdileri ekleme veya güncelleme yetkiniz yok,
You are not authorized to set Frozen value,Donmuş değerini ayarlamak yetkiniz yok,
You can not change rate if BOM mentioned agianst any item,Herhangi bir Ürünye karşo BOM belirtilmişse orantısız değiştiremezsiniz.,
You can not enter current voucher in 'Against Journal Entry' column,Sen sütununda 'Journal girişine karşı' geçerli fişi giremezsin,
You can only have Plans with the same billing cycle in a Subscription,Abonelikte yalnızca aynı faturalandırma tüketimine sahip Planlarınız olabilir,
You can only redeem max {0} points in this order.,Bu parçaları yalnızca maksimum {0} noktayı kullanabilirsiniz.,
You can only renew if your membership expires within 30 days,Üyeliğinizin süresi 30 gün içinde dolarsa yenileyebilirsiniz,
You can only select a maximum of one option from the list of check boxes.,Onay listelerinden yalnızca en fazla bir seçeneğin sağlanması.,
You can't redeem Loyalty Points having more value than the Grand Total.,Büyük Toplam'dan daha fazla değer olan Sadakat Puanlarını kullanamazsınız.,
You cannot credit and debit same account at the same time,Aynı hesabı aynı anda kredilendirip borçlandıramazsınız,
You cannot delete Fiscal Year {0}. Fiscal Year {0} is set as default in Global Settings,Silemezsiniz Mali Yılı {0}. Mali yıl {0} Genel ayarlar varsayılan olarak ayarlanır,
You cannot delete Project Type 'External',&#39;Dış&#39; Proje Türünü silemezsiniz.,
You cannot edit root node.,Kök düğümünü düzenleyemezsiniz.,
You cannot restart a Subscription that is not cancelled.,İptal edilmeyen bir Aboneliği başlatamazsınız.,
You don't have enough Loyalty Points to redeem,Kullanılması gereken sadakat puanlarına sahip olabilirsiniz,
You have already assessed for the assessment criteria {}.,Zaten değerlendirme kriteri {} için değerlendirdiniz.,
You have already selected items from {0} {1},Zaten öğelerinizi seçtiniz {0} {1},
You have been invited to collaborate on the project: {0},{0} projesine davet edilmek için davet edildiniz,
You have entered duplicate items. Please rectify and try again.,Yinelenen Ürünler girdiniz. Lütfen düzeltip yeniden deneyin.,
You need to be a user other than Administrator with System Manager and Item Manager roles to register on Marketplace.,Marketplace'e kayıt olmak için Sistem Yöneticisi ve Ürün Yöneticisi rolleriyle Yönetici dışında bir kullanıcı olmanız gerekir.,
You need to be a user with System Manager and Item Manager roles to add users to Marketplace.,Kullanıcıları Marketplace'te bulunmak için Sistem Yöneticisi ve Ürün Yöneticisi rolleri olan bir kullanıcı olmanız gerekir.,
You need to be a user with System Manager and Item Manager roles to register on Marketplace.,Marketplace'e kayıt olmak için Sistem Yöneticisi ve Ürün Yöneticisi rolleri olan bir kullanıcı olmanız gerekir.,
You need to enable Shopping Cart,Alışveriş sepetini etkinleştirmeniz gereklidir,
You will lose records of previously generated invoices. Are you sure you want to restart this subscription?,geçmişteki faturaların kayıtlarını kaybedersiniz. Bu aboneliği tekrar başlatmak istediğinizden emin misiniz?,
Your Organization,Kuruluşunuz,
Your cart is Empty,Sepetiniz boş,
Your email address...,Email adresiniz...,
Your order is out for delivery!,Siparişiniz için teslimat için teslimat!,
Your tickets,Çağrılarınız,
ZIP Code,Posta kodu,
[Error],[Hata],
[{0}](#Form/Item/{0}) is out of stock,[{0}](#Form/Item/{0}) stokta yok,
`Freeze Stocks Older Than` should be smaller than %d days.,`%d'den Eski Stokları Dondur' günden daha kısa olmalıdır.,
based_on,temel_olarak,
cannot be greater than 100,100'den daha büyük olamaz,
disabled user,kullanıcı devredışı,
"e.g. ""Build tools for builders""","örnekleme: ""Yazılım Çözümleri""",
"e.g. ""Primary School"" or ""University""","örnekleme, &quot;İlköğretim Okulu&quot; ya da &quot;Üniversite&quot;",
"e.g. Bank, Cash, Credit Card","Örnek: Banka, Nakit, Kredi Kartı",
hidden,gizli,
modified,düzenlendi,
old_parent,old_parent,
on,üzerinde,
{0} '{1}' is disabled,{0} '{1}' devre dışı,
{0} '{1}' not in Fiscal Year {2},{0} '{1}' mali yıl {2} içinde değil,
{0} ({1}) cannot be greater than planned quantity ({2}) in Work Order {3},"{0} ({1}), İş Emrinde {3} sürümünün miktarın ({2}) fazla olamaz",
{0} - {1} is inactive student,{0} - {1} öğrenci aktif değildir,
{0} - {1} is not enrolled in the Batch {2},{0} - {1} Küme {2} &#39;ye kayıtlı değil,
{0} - {1} is not enrolled in the Course {2},"{0} - {1}, {2} Kursuna kayıtlı değil",
{0} Budget for Account {1} against {2} {3} is {4}. It will exceed by {5},{0} {2} {3} için {1} bütçe hesabı {4} tanımlıdır. Bütçe {5} kadar aşılacaktır.,
{0} Digest,{0} Özet,
{0} Request for {1},{0} {1} için istek,
{0} Result submittted,{0} Sonuç gönderildi,
{0} Serial Numbers required for Item {1}. You have provided {2}.,{0} Öğe için gerekli Seri Numaraları {1}. Sağladığınız {2}.,
{0} Student Groups created.,Öğrenci Grupları {0} kuruldu.,
{0} Students have been enrolled,{0} öğrenci kaydoldu,
{0} against Bill {1} dated {2},{0} Fatura Karşısı {1} tarihli {2},
{0} against Purchase Order {1},{0} Satınalma Siparişine karşı{1},
{0} against Sales Invoice {1},{0} Satış Faturasına karşı {1},
{0} against Sales Order {1},{0} Satış Siparişine karşı {1},
{0} asset cannot be transferred,{0} varlığını aktaramaz,
{0} can not be negative,{0} negatif olamaz,
{0} created,{0} sahip,
"{0} currently has a {1} Supplier Scorecard standing, and Purchase Orders to this supplier should be issued with caution.",{0} şu anda bir {1} Tedarikçi Puan Kartına sahip ve bu tedarikçiye Satınalma Siparişleri çalıştırma.,
"{0} currently has a {1} Supplier Scorecard standing, and RFQs to this supplier should be issued with caution.",{0} şu anda bir {1} Tedarikçi Puan Kartına sahip ve bu tedarikçinin RFQ'ları dikkatli bir şekilde çıkarılıyor.,
{0} does not belong to Company {1},{0} Şirket {1}E ait değildir,
{0} does not have a Healthcare Practitioner Schedule. Add it in Healthcare Practitioner master,"{0}, bir Sağlık Personeli Programına sahip değil. Sağlık Hizmeti Pratisyeni Verisine onu ekle",
{0} entered twice in Item Tax,{0} iki kere ürün vergisi girildi,
{0} for {1},{0} için {1},
{0} has been submitted successfully,{0} başarıyla gönderildi,
{0} has fee validity till {1},"{0}, {1} Yükün kadar ücret geçerliliğine sahiptir.",
{0} hours,{0} saat,
{0} in row {1},{1} bilgisinde {0},
{0} is blocked so this transaction cannot proceed,"{0} engellendi, bu işleme devam edilemiyor",
{0} is mandatory,{0} zorunludur,
{0} is mandatory for Item {1},{0} ögesi {1} için zorunludur,
{0} is mandatory. Maybe Currency Exchange record is not created for {1} to {2}.,{0} zorunludur. Belki {1} ile {2} arasında Döviz Değişim kaydı oluşturulmamıştır.,
{0} is not a stock Item,{0} bir stok ürünü değildir.,
{0} is not a valid Batch Number for Item {1},{{0} {1} Öğesi için geçerli bir Parti Numarası değil,
{0} is not added in the table,Tabloya {0} eklenmedi,
{0} is now the default Fiscal Year. Please refresh your browser for the change to take effect.,{0} varsayılan Mali Yıldır. Değiştirmek için tarayıcınızı yenileyiniz,
{0} is on hold till {1},"{0}, {1} geçen zamana kadar beklemede",
{0} item found.,{0} öğe bulundu.,
{0} items found.,{0} öğe bulundu.,
{0} items in progress,{0} öge işlemde,
{0} items produced,{0} ürün üretildi,
{0} must appear only once,{0} sadece bir kez yer almalıdır,
{0} must be negative in return document,{0} iade belgesinde negatif olmalı,
{0} not allowed to transact with {1}. Please change the Company.,"{0}, {1} ile işlem yapmasına izin verilmiyor. Lütfen Şirketi kurallarına uyun.",
{0} not found for item {1},{1} öğesi için {0} bulunamadı,
{0} parameter is invalid,{0} parametresi geçersiz,
{0} payment entries can not be filtered by {1},{0} ödeme girişleri şu tarafından filtrelenemez {1},
{0} should be a value between 0 and 100,"{0}, 0 ile 100 arasında bir değer olmalıdır",
{0} units of [{1}](#Form/Item/{1}) found in [{2}](#Form/Warehouse/{2}),{0} miktar [{1}](#Form/Item/{1}) bulunduğu yer [{2}](#Form/Warehouse/{2}),
{0} units of {1} needed in {2} on {3} {4} for {5} to complete this transaction.,Bu işlemi gerçekleştirmek için {2} içinde {3} {4} üstünde {5} için {0} miktar {1} gerekli.,
{0} units of {1} needed in {2} to complete this transaction.,Bu işlemi yapmak için {2} içinde {0} birim {1} gerekli.,
{0} valid serial nos for Item {1},Ürün {1} için {0} geçerli bir seri numarası,
{0} variants created.,{0} varyant oluşturdu.,
{0} {1} created,{0} {1} oluşturdu,
{0} {1} does not exist,{0} {1} mevcut değil,
{0} {1} has been modified. Please refresh.,"{0}, {1} düzenledi. Lütfen yenileyin.",
{0} {1} has not been submitted so the action cannot be completed,{0} {1} gönderilmediğinden işlem tamamlanamıyor,
"{0} {1} is associated with {2}, but Party Account is {3}","{0} {1}, {2} dosyaları, ancak Cari Hesabı {3}",
{0} {1} is cancelled or closed,{0} {1} iptal edildi veya kapatıldı,
{0} {1} is cancelled or stopped,{0} {1} iptal edilmiş veya durdurulmuş,
{0} {1} is cancelled so the action cannot be completed,{0} {1} iptal edildi bu nedenle eylem tamamlanamadı,
{0} {1} is closed,{0} {1} kapatıldı,
{0} {1} is disabled,{0} {1} devre dışı,
{0} {1} is frozen,{0} {1} donduruldu,
{0} {1} is fully billed,{0} {1} tam fatura edilir,
{0} {1} is not active,{0} {1} aktif değil,
{0} {1} is not associated with {2} {3},"{0} {1}, {2} {3} ile yayınlamıyor",
{0} {1} is not present in the parent company,{0} {1} ana şirkette mevcut değil,
{0} {1} is not submitted,{0} {1} teslim edilmedi,
{0} {1} is {2},"{0} {1}, {2}",
{0} {1} must be submitted,{0} {1} teslim edilmelidir,
{0} {1} not in any active Fiscal Year.,{0} {1} Aktif Mali Yıl içinde değil.,
{0} {1} status is {2},{0} {1} durumu {2} dir,
{0} {1}: 'Profit and Loss' type account {2} not allowed in Opening Entry,{0} {1}: &#39;Kâr ve Zarar&#39; tipi hesaba {2} Açılış Kaydında izin verilmiyor,
{0} {1}: Account {2} does not belong to Company {3},{0} {1}: Hesap {2} Şirket {3}'e ait değil,
{0} {1}: Account {2} is inactive,{0} {1}: Hesap {2} etkin değil,
{0} {1}: Accounting Entry for {2} can only be made in currency: {3},{0} {1}: {2} için muhasebe kaydı yalnızca bu para birimi ile yapılabilir: {3},
{0} {1}: Cost Center is mandatory for Item {2},Ürün{2} için {0} {1}: Maliyert Merkezi yaptırımları,
{0} {1}: Cost Center is required for 'Profit and Loss' account {2}. Please set up a default Cost Center for the Company.,{0} {1}: Kar/zarar hesabı {2} için Masraf Merkezi tanımlanmalıdır. Lütfen aktif şirket için kapsamlı bir Masraf Merkezi tanımlayın.,
{0} {1}: Cost Center {2} does not belong to Company {3},{0} {1}: Maliyet Merkezi {2} Şirkete ait olmayan {3},
{0} {1}: Customer is required against Receivable account {2},{0} {1}: Alacak hesabı {2} için müşteri tanımlanmalıdır.,
{0} {1}: Either debit or credit amount is required for {2},{0} {1}: {2} için borç veya alacak tutarı gerekiyor,
{0} {1}: Supplier is required against Payable account {2},{0} {1}: Borç hesabı {2} için tedarikçi tanımlanmalıdır,
{0}% Billed,%{0} Faturalandırıldı,
{0}% Delivered,{0}% Teslim Edildi,
{0}: From {1},{0}: gönderen {1},
{0}: {1} does not exists,{0}: {1} mevcut değil,
{0}: {1} not found in Invoice Details table,{0}: {1} Fatura Ayrıntıları tablosunda bulunmaması,
{} of {},{} / {},
Assigned To,Atanan,
Chat,Sohbet,
Completed By,Tamamlayan,
Day of Week,Haftanın günü,
Default Value,Varsayılan Değer,
Email Group,E-posta Grubu,
Email Settings,E-posta Ayarları,
Email not sent to {0} (unsubscribed / disabled),Gönderilmez Email {0} (devre dışı / üyelikten),
Error Message,Hata mesajı,
Fieldtype,AlanTipi,
Help Articles,Yardım Makaleleri,
ID,ID,
Import,İçe Aktar,
Language,Dil,
Likes,Beğeniler,
Merge with existing,Varolan ile Birleştir,
Orientation,Oryantasyon,
Parent,Ana Kalem,
Payment Failed,Ödeme Başarısız,
Personal,Kişisel,
Post,Gönder,
Postal Code,Posta Kodu,
Provider,Sağlayıcı,
Read Only,Salt Okunur,
Recipient,Alıcı,
Reviews,Yorumlar,
Sender,Gönderici,
There were errors while sending email. Please try again.,E-posta gönderirken hatalar vardı. Lütfen tekrar deneyin.,
Values Changed,Değerler Değişti,
or,veya,
Ageing Range 4,4 Yaşlanma Aralığı,
Allocated amount cannot be greater than unadjusted amount,"Tahsis edilen tutarlar, düzeltilmemiş tutarlardan büyük olamaz",
Allocated amount cannot be negative,Tahsis edilen miktarlar olamaz,
"Difference Account must be a Asset/Liability type account, since this Stock Entry is an Opening Entry","Fark Hesabı, Duran Varlık / Yükümlülük türü bir hesap olmalıdır, çünkü bu Stok Hareketi bir Açılış Kaydıdır",
Import Successful,Başarılı İç Aktar,
Please save first,lütfen önce kaydet,
Price not found for item {0} in price list {1},{0} kaleminde {1} fiyat listelerinde fiyat bulunamadı,
Warehouse Type,Depo Tipi,
'Date' is required,&#39;Tarih&#39; gerekli,
Budgets,Bütçeler,
Bundle Qty,Paket Adet,
Company GSTIN,şirket GSTIN,
Company field is required,Şirket alanı alanı,
Creating Dimensions...,Boyutların Yapılandırması ...,
Duplicate entry against the item code {0} and manufacturer {1},{0} ürün koduna ve {1} üreticisine karşı yinelenen giriş,
Invalid GSTIN! The input you've entered doesn't match the GSTIN format for UIN Holders or Non-Resident OIDAR Service Providers,"Geçersiz GSTIN! Girdiğiniz giriş, UIN Sahipleri veya Yerleşik Olmayan OIDAR Servis Sağlayıcıları için GSTIN biçimiyle eşleşmiyor",
Invoice Grand Total,Fatura Genel Toplamı,
Last carbon check date cannot be a future date,Son karbon tarihi kontrol kaynağı bir tarih olamaz,
Make Stock Entry,Stok Hareketi Yap,
Quality Feedback,Kalite Geri Bildirimi,
Quality Feedback Template,Kalite Geri Bildirim Şablonu,
Rules for applying different promotional schemes.,Farklı promosyon programlarını uygulama kuralları.,
Show {0},{0} Göster,
Target Details,Hedef Detayları,
{0} already has a Parent Procedure {1}.,{0} zaten bir {1} veli yapıya sahip.,
API,API,
Annual,Yıllık,
Change,Değiştir,
Contact Email,İletişim E-Posta,
From Date,Başlama Tarihi,
Group By,Gruplama Ölçütü,
Invalid URL,Geçersiz URL,
Landscape,Landscape,
Naming Series,Seri Numarası,
No data to export,Verilecek veri yok,
Portrait,Portrait,
Print Heading,Yazdırma Başlığı,
Scheduler Inactive,Zamanlayıcı Etkin Değil,
Scheduler is inactive. Cannot import data.,Zamanlayıcı etkin değil. Veri alınamıyor.,
Show Document,Belgeyi Göster,
Show Traceback,Geri İzlemeyi Göster,
Video,Video,
% Of Grand Total,Genel Toplamın % &#39;si,
<b>Company</b> is a mandatory filter.,<b>Şirket</b> zorunlu bir filtredir.,
<b>From Date</b> is a mandatory filter.,<b>Başlangıç Tarihi</b> zorunlu bir filtredir.,
<b>From Time</b> cannot be later than <b>To Time</b> for {0},"{0} için <b>From Time</b> , <b>To Time&#39;dan</b> daha geçilemez",
<b>To Date</b> is a mandatory filter.,<b>Bugüne kadar</b> zorunlu bir filtredir.,
A new appointment has been created for you with {0},{0} ile sizin için yeni bir randevu kaydı,
Account Value,hesap değeri,
Account is mandatory to get payment entries,Ödemeleri giriş almak için hesap yaptırımları,
Account is not set for the dashboard chart {0},{0} gösterge tablo grafiği için hesap ayarlanmadı,
Account {0} does not exists in the dashboard chart {1},"{0} hesabı, {1} gösterge tablosunda yok",
Account: <b>{0}</b> is capital Work in progress and can not be updated by Journal Entry,Hesap: <b>{0}</b> sermayedir Devam etmekte olan iş ve Yevmiye Kaydı tarafından güncellenemez,
Account: {0} is not permitted under Payment Entry,Hesap: İzin verilmiyor altında {0} Ödeme Girişi,
Accounting Dimension <b>{0}</b> is required for 'Balance Sheet' account {1}.,<b>{1}</b> &#39;Bilanço&#39; hesabı için <b>{0}</b> Muhasebe Boyutu gerekiyor.,
Accounting Dimension <b>{0}</b> is required for 'Profit and Loss' account {1}.,<b>{1}</b> &#39;Kâr ve Zarar&#39; hesabı için <b>{0}</b> Muhasebe Boyutu gereklidir.,
Accounting Masters,Muhasebe Ana Verileri,
Accounting Period overlaps with {0},Muhasebe Dönemi {0} ile örtüşüyor,
Activity,Aktivite,
Add / Manage Email Accounts.,E-posta Hesaplarını Ekle / Yönet.,
Add Child,Alt öğe ekle,
Add Multiple,Çoklu Ekle,
Add Participants,Katılımcı Ekle,
Add to Featured Item,Öne Çıkan Öğeye Ekle,
Add your review,Yorumunuzu yazın,
Add/Edit Coupon Conditions,Kupon Koşullarını Ekle/Düzenle,
Added to Featured Items,Öne Çıkan Öğelere Eklendi,
Added {0} ({1}),Eklenen {0} ({1}),
Address Line 1,Adres Satırı 1,
Addresses,Adresler,
Admission End Date should be greater than Admission Start Date.,"Giriş Bitiş Tarihi, Giriş Başlangıç Tarihinden büyük olmalıdır.",
All,Tümü,
All bank transactions have been created,Tüm banka işlemleri işletme,
All the depreciations has been booked,Tüm amortismanlar rezerve edildi,
Allow Resetting Service Level Agreement from Support Settings.,Servis Seviyesi Sözleşmesini Destek Ayarlarından Sıfırlamaya İzin Ver.,
Amount of {0} is required for Loan closure,Kredi çıkışı için {0} barındırma gerekli,
Applied Coupon Code,Uygulamalı Kupon Kodu,
Apply Coupon Code,kupon üretme uygula,
Appointment Booking,Randevu Rezervasyonu,
"As there are existing transactions against item {0}, you can not change the value of {1}","öğe {0} karşı varolan işlemler vardır gibi, değeri değiştiremezsiniz {1}",
Asset Id,Varlık Kimliği,
Asset Value,Varlık Değeri,
Asset Value Adjustment cannot be posted before Asset's purchase date <b>{0}</b>.,"Varlık Değer Ayarlaması, Varlığın satınalma yollarından önce <b>{0} yayınlanamaz</b> .",
Asset {0} does not belongs to the custodian {1},"{0} varlık, {1} saklama deposuna ait değil",
Asset {0} does not belongs to the location {1},"{0} öğesi, {1} konumuna ait değil",
At least one of the Applicable Modules should be selected,Uygulanabilir Modüllerden en az biri seçilmelidir,
Atleast one asset has to be selected.,En az bir varlık seçilmelidir.,
Authentication Failed,Kimlik doğrulaması başarısız oldu,
Automatic Reconciliation,Otomatik Mutabakat,
Available For Use Date,Kullanıma Uygun Tarih,
Available Stock,Mevcut Stok,
"Available quantity is {0}, you need {1}","Kullanılabilir miktar {0}, {1}",
BOM 1,Ürün Ağacı 1,
BOM 2,Ürün Ağacı 2,
BOM Comparison Tool,Malzeme Listesi Karşılaştırma Aracı,
BOM recursion: {0} cannot be child of {1},"BOM özyineleme: {0}, {1} öğenin alt öğesi olamaz",
BOM recursion: {0} cannot be parent or child of {1},"BOM özyinelemesi: {0}, {1} ürünün ebeveyni veya çocuğu olamaz",
Back to Messages,Mesajlara Geri Dön,
Bank Data mapper doesn't exist,Banka Verileri eşleştiricisi mevcut değil,
Bank Details,Banka Detayları,
Bank account '{0}' has been synchronized,&#39;{0}&#39; banka hesabı senkronize edildi,
Bank account {0} already exists and could not be created again,{0} banka hesabı zaten var ve tekrar oluşturulamadı,
Bank accounts added,Banka hesapları eklendi,
Batch no is required for batched item {0},Toplu iş {0} toplu öğe için gerekli,
Billing Date,Fatura Tarihi,
Billing Interval Count cannot be less than 1,Faturalama Aralığı Sayısı 1'den az olamaz,
Blue,Mavi,
Book,Kaydet,
Book Appointment,Randevu Kaydı,
Brand,Marka,
Browse,Araştır,
Call Connected,Arama Bağlandı,
Call Disconnected,Çağrı Kesildi,
Call Missed,Çağrı Cevapsız,
Call Summary,Çağrı Özeti,
Call Summary Saved,Çağrı Özeti Kaydedildi,
Cancelled,İptal edildi,
Cannot Calculate Arrival Time as Driver Address is Missing.,Sürücü Adresi Eksiklerinden Varış Saati Hesaplanamıyor.,
Cannot Optimize Route as Driver Address is Missing.,Sürücü Adresi Eksik Olarak Rotayı Optimize Etme,
Cannot complete task {0} as its dependant task {1} are not ccompleted / cancelled.,{0} görevi tamamlanamıyor çünkü görevli görevi {1} tamamlanmadı / iptal edilmedi.,
Cannot find a matching Item. Please select some other value for {0}.,Eşleşen bir öğe bulunamıyor. İçin {0} diğer bazı değer seçiniz.,
"Cannot overbill for Item {0} in row {1} more than {2}. To allow over-billing, please set allowance in Accounts Settings","{1} bilgisindeki {0} öğe için {2} &#39;den fazla öğe fazla faturalandırılamıyor. Fazla faturalandırmaya izin vermek için, lütfen Hesap Yapılandırmalarında ödenenek ayarını yapınız.",
"Capacity Planning Error, planned start time can not be same as end time","Kapasite Planlama Hatası, patlama başlangıç zamanı bitiş zamanı ile aynı olamaz",
Categories,Kategoriler,
Changes in {0},{0} &#39;daki değişiklikler,
Chart,Grafik,
Choose a corresponding payment,Uygun bir ödeme seçin,
Click on the link below to verify your email and confirm the appointment,E-postanızı doğrulamak ve randevuyu onaylamak için aşağıdaki formu tıklayın,
Close,Kapat,
Communication,İletişim,
Compact Item Print,Kompakt Öğe Yazdır,
Company,Şirket,
Company of asset {0} and purchase document {1} doesn't matches.,{0} varlık ve {1} satınalma belgesi eşleşmiyor.,
Compare BOMs for changes in Raw Materials and Operations,Hammadde ve İşlemlerdeki değişiklikler için Malzeme Listesini karşılaştırın,
Compare List function takes on list arguments,Yükleme listesi işlevlerini liste değişkenlerini alır,
Complete,Tamamla,
Completed,Tamamlandı,
Completed Quantity,Tamamlanan Miktar,
Connect your Exotel Account to ERPNext and track call logs,Exotel Hesabınızı ERPNext'e bağlayın ve çağrı kayıtlarını takip edin,
Connect your bank accounts to ERPNext,Banka hesaplarınızı ERPNext'e bağlayın,
Contact Seller,Satıcıyla iletişime geç,
Continue,Devam et,
Cost Center: {0} does not exist,Maliyet Merkezi: {0} mevcut değil,
Couldn't Set Service Level Agreement {0}.,{0} Hizmet Seviyesi Sözleşmesi Ayarlanamadı.,
Country,Ülke,
Country Code in File does not match with country code set up in the system,"Dosyadaki Ülke Kodu, sistemde ayarlanan ülke koduyla eşleşmiyor",
Create New Contact,Yeni Kişi Oluştur,
Create New Lead,Yeni Müşteri Adayı Oluştur,
Create Pick List,Seçim Listesi Oluştur,
Create Quality Inspection for Item {0},{0} Maddesi için Kalite Denetimi Yaratın,
Creating Accounts...,Hesaplar oluşturuluyor ...,
Creating bank entries...,Banka girişi oluşturuluyor ...,
Credit limit is already defined for the Company {0},{0} Şirketi için zaten kredi limiti tanımlanmış,
Ctrl + Enter to submit,Göndermek için Ctrl + Enter,
Ctrl+Enter to submit,Ctrl + Göndermek için Enter,
Currency,Para Birimi,
Current Status,Şu anki durum,
Customer PO,Müşteri PO,
Daily,Günlük,
Date,Tarih,
Date of Birth cannot be greater than Joining Date.,"Doğum Tarihi, Giriş Tarihinden daha büyük olamaz.",
Dear,Sevgili,
Default,Varsayılan,
Define coupon codes.,Kupon kodlarını tanımlayın.,
Delayed Days,Gecikmeli Günler,
Delete,Sil,
Delivered Quantity,Teslim edilen miktar,
Delivery Notes,İrsaliyeler,
Depreciated Amount,Amortisman Tutarı,
Description,Açıklama,
Designation,Ünvanı,
Difference Value,Fark Değeri,
Dimension Filter,Boyut Filtresi,
Disabled,Devre dışı,
